CD14_positive_monocyte	CD16_positive_monocyte	CD4_positive_alpha_beta_T_cell	CD56bright_natural_killer_cell	CD56dim_natural_killer_cell	CD8_positive_alpha_beta_T_cell	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	macrophage_m0	macrophage_m1	macrophage_m2	memory_B_cell	myeloid_dendritic_cell	naive_B_cell	neutrophil	plasma_cell	plasmacytoid_dendritic_cell	P.value	Correlation	RMSE	sample
0.052598773796905	0.113179862867452	0.222393966662542	0.0674694761741201	0	0.0861690867051324	0	0.0045029699883597	0	0	0	0	0	0.0384345896180916	0.0120321967156007	0	0.0913810650626644	0.311066029339289	0.000771983069843294	0	0	0.574073614270918	0.82046292309909	X771
0.189081484850976	0.119228062967311	0.175599148865302	0.0701201960568686	0	0.0787569646009411	0	0.00185130004729318	0	0	0	0	0.00560067308441992	0.019039493411936	0	0	0.0846779153182154	0.253409758181834	0.00263500261490375	0	0	0.606537668569686	0.794661622255011	X719
0.134698284918182	0.088759381130176	0.202610522005602	0.0710838107533571	0	0.0374917658741194	0	0.00529772435731563	0	0	0	0	0	0.0488085717645027	0	0	0.0552813553534763	0.284378596758103	0.071589987085165	0	0	0.53516592565403	0.843712271562189	X831
0.236186854761175	0.158806256205456	0.143866381008258	0.072741839737814	0	0.151986487167831	0	0.00194906785537015	0	0	0	0	0	0.0323014042129244	0	0	0.159028768015163	0.043132941036009	0	0	0	0.788937503614375	0.63022601286318	X716
0.126471683063637	0.103294913900487	0.125599229494425	0.0741010161852853	0	0.257984875624638	0	0.00621095026411992	0	0	0	0	0.000969252453216675	0.0587014642738889	0	0	0.0859375185679713	0.158327653765139	0	0.00240144240719151	0	0.63960619286001	0.772633013204099	X814
0.192464484288741	0.109177885692574	0.194169599846124	0.0778888153905082	0	0.0883100326807799	0	0.0053478308435581	0.0128568879097101	0	0	0	0	0.0298716750971311	0	0	0.0981288024550764	0.191783985795796	0	0	0	0.597404876128614	0.801512538098197	X799
0.159577303852882	0.0987470792602107	0.237925869525975	0.0630159577516133	0	0.134805033943147	0	0.00364375322683497	0	0	0	0	0	0.0558353744453001	0	0	0.0936070623704959	0.152842565623542	0	0	0	0.58312275331268	0.811929936221407	X794
0.0856042666862963	0.0839056011405779	0.296226418067195	0.135200292785702	0	0.113452672434139	0.00225112962486062	0.00364236669555633	0.0054043731335929	0	0	0	0	0.0189108015890147	0	0	0.109763294372299	0.144473329851161	0	0.00116545361960462	0	0.590380640466649	0.813722073919008	X437
0.176737987215381	0.179397780655073	0.229467994965177	0.0871595358675204	0	0.0958401492694575	0	0.0021926026515045	0	0	0	0	0	0.0299694072692973	0.00301288852329919	0	0.118978054386629	0.0766037611841971	0.000639838012463536	0	0	0.795435082086291	0.629645100599622	X512
0.222205154840756	0.0500630547175028	0.287824000232728	0.0724252286814407	0	0.106569907856252	0	0.00288408239097294	0	0	0	0	0.00557520466291331	0.0203183755102251	0	0	0.0949366816457554	0.137198309461454	0	0	0	0.681429887952617	0.747354507810501	X523
0.158954412719348	0.209691275706315	0.0835908669481863	0.0980571291283018	0	0.185101800909521	0.00329805669869292	0.00798907620207016	0	0	0	0	0	0.025642808283564	0	0	0.0651988323452974	0.155495903551357	0.00697983750734647	0	0	0.708978047010168	0.70747498215867	X503
0.142026056511591	0.0710408196261547	0.102902447648358	0.0735049995211539	0	0.360989556477911	0	0.00780808008127757	0	0	0	0	0	0.0206891649426141	0.0500326050960111	0	0.0349346201344681	0.133334060219091	0	0.00273758974136947	0	0.628213412904083	0.780944368738812	X515
0.120337536851788	0.273773405771921	0.214643537973376	0.0905554110893177	0	0.0922553244213868	0	0.00567900603027156	0	0	0	0	0	0.0230522822120326	0	0	0.0856271689140644	0.0940763267358415	0	0	0	0.765295725981911	0.648264772059587	X509
0.134399069333189	0.0372917710752464	0.079223871136327	0.0851172924308126	0	0.41021092540339	0	0.0071369996641021	0	0	0	0	0	0.0265645498552113	0.0464799398264551	0	0.0393714877090161	0.13420409356625	0	0	0	0.661544951919156	0.75888258804979	X514
0.292783619708992	0.12904879635263	0.126852869131899	0.0853529890531031	0	0.186606030730783	0.000140628302057865	0.00595176157896659	0	0	0	0	0	0.0161421082751688	0	0	0.0427675964426946	0.114353600423704	0	0	0	0.735173602979254	0.682507170311876	X502
0.174767722221225	0.0624304919001175	0.221478506141975	0.0786502530063237	0	0.10456793337888	0	0	0	0	0	0	0	0.0350788687402741	0	0	0.264332417522508	0.0586938070886968	0	0	0	0.675762419472202	0.748766423964718	X410
0.150449615965413	0.132662320744259	0.221662715828606	0.077166580900453	0	0.145170792696955	0.004359489039642	0.00435472972065518	0	0	0	0	0.013007575029752	0.00716537670597996	0	0	0.0755198575375256	0.16846190446776	0	1.90413629986181e-05	0	0.647520121761953	0.765332272611698	X456
0.132477077976851	0.0851682949289909	0.241641287251434	0.0721767954065931	0	0.232866349468165	0	0.00482302005903221	0	0	0	0	0	0.00917607071273188	0	0	0.158123922505423	0.0635471816907796	0	0	0	0.612849008476406	0.792391689939623	X475
0.0945480988006087	0.0357558330334949	0.295278916747794	0.131786207282866	0	0.169175230781769	0	0.00611324783997141	0.00695596885844338	0	0	0.00044339745227247	0	0.0212995519868969	0.0337115884598996	0	0.0521722610158546	0.152759697740129	0	0	0	0.647364676050166	0.784955796403744	X270
0.175536698014789	0	0.304988738205496	0.0603279431164976	0	0.199145082499879	0	0.00414826099192896	0.00938640833231838	0	0	0	0	0.0142599657074325	0.00957300070754484	0	0.111566126524714	0.106997839228759	0	0.0040699366706393	0	0.606205904287685	0.804191616159769	X474
0.197914756609293	0.135732648735736	0.277253733904092	0.0968811847673042	0	0.0911421167565944	0.00315761245058268	0.0027231438103586	0	0	0	0	0	0.0260427265886516	0	0	0.0813422557512419	0.0878098206261461	0	0	0	0.746094701359495	0.683813109309855	X450
0.148376250750917	0.128359634684378	0.283101428236244	0.0828946160157811	0	0.108588514153519	0	0.00720025851533201	0	0	0	0	0	0.0129703640389096	0.0517464853709964	0	0.0828606554257038	0.093901792808219	0	0	0	0.678126938867053	0.744545366800549	X453
0.222933158657522	0.131822754935417	0.174017564737522	0.0777188973452648	0	0.161939236080416	0	0.00354822173497421	0	0	0	0	0.00347395461099848	0.0233866325403647	0	0	0.0991115421763912	0.096455985481676	0.00559205169945395	0	0	0.712039783311073	0.709004060165012	X449
0.210824992175518	0.086479802630576	0.234144430695226	0.0880649167689196	0	0.0838407055786863	0	0.00528615427832017	0	0	0	0	0	0.031420048724957	0.00196872376810097	0	0.0707647031676464	0.18389453404602	0.00331098816602935	0	0	0.630730254780195	0.778973735270645	X452
0.111179936975964	0.0936605539441833	0.210454600321049	0.0819743032749992	0	0.168938175601163	0	0.00292826493153517	0.0119445069870769	0	0	0	0.00345359489197686	0.0233344299709967	0.0265697148803213	0	0.0966557042354392	0.168906213985297	0	0	0	0.663501112168719	0.762280082579657	X455
0.145074124308397	0.165420495538651	0.183754781605904	0.0822988349893774	0	0.167834405789724	0	0.0055235530742255	0	0	0	0	0	0.0187390491767213	0	0	0.0958304984135382	0.135524257103463	0	0	0	0.692598837765948	0.727043742032921	X441
0.173161726286848	0.098273113175349	0.218280927032544	0.0660175392203473	0	0.150696165151109	0	0.00792037799033935	0	0	0	0	0	0.0243002125031747	0	0	0.137058401877808	0.12429153676248	0	0	0	0.64221442251305	0.77095709691501	X443
0.119843770162245	0.087095282261471	0.188059509132739	0.0779463805140688	0	0.0702638289648862	0.00337645989288459	0.001805729016752	0	0	0	0	0	0.0268756524150184	0	0	0.0886879586149732	0.333784034632206	0.00226139439275573	0	0	0.568717131531391	0.823080906680932	X529
0.116679264245279	0.0212307840977737	0.346845116396955	0.0800110801705912	0	0.197906039348501	0	0.00522352553927529	0.00417476393513575	0	0	0.00545520261033339	0	0.00523349458196055	0.012651464870488	0	0.0742236206918962	0.1303524162411	0	1.32272707109288e-05	0	0.662981323269056	0.771808208371809	X613
0.0753053939334428	0.179916257342564	0.186543014632405	0.0605040085572832	0	0.209134081968085	0	0.007749786833909	0	0	0	0	0	0.0374047375481184	0	0	0.171803475515984	0.0708074661078803	0	0.000831777560327304	0	0.716663017777257	0.707211610915624	X621
0.0966275555938364	0.118619064468797	0.246451367934315	0.0778667909417899	0	0.184752081773974	0	0.0027861027165112	0	0	0	0	0	0.0256897723433938	0	0	0.185588108564143	0.0506654504896003	0	0.0109537051736388	0	0.695948588984781	0.732891753062344	X371
0.0675241533492843	0.146428877069995	0.270238779599915	0.0769137691792184	0	0.117460861923037	0.00132171277230547	0.00367834444941913	0	0	0	0	0	0.0384112231752307	0	0	0.0884494284266257	0.183439511802878	0.00378328283855756	0.00235005541353364	0	0.596861503191406	0.803475185752661	X288
0.119827563323816	0.202059063883979	0.268729243759403	0.063545277954409	0	0.145603951515078	0	0.00673160612041924	0	0	0	0	0	0.0420569930289743	0	0	0.100021263822483	0.0514250365914392	0	0	0	0.74608187135922	0.675805376592821	X360
0.230052169123815	0.10773113645638	0.155368982553953	0.044224938038415	0	0.143309120307037	0	0.00418462605941454	0.00189534265653546	0	0	0	0	0.0276637084088257	0	0	0.12417081365064	0.161399162744986	0	0	0	0.755808093707248	0.674277372372879	X349
0.150092948829653	0.1302615349325	0.281223146154104	0.076601528730457	0	0.0613808458735534	0	0.00534769873220112	0	0	0	0	0	0.0128579363148983	0	0	0.136769301418659	0.145465059013975	0	0	0	0.669005533893721	0.750900264700202	X603
0.131791207705349	0.188247931938014	0.0878030132957172	0.0746137336237301	0	0.21256988764827	0.00305083944722886	0.0054908690787961	0	0	0	0	0	0.0418367290618696	0	0	0.0719305978931102	0.177963873862918	0	0.004701316444998	0	0.677579908919666	0.737230863202989	X348
0.091728497041865	0.188221463688607	0.215001949055245	0.0946543426850526	0	0.172014825199694	0.00336517261043674	0.0029559217965919	0	0	0	0	0.00219471993302456	0.0019515819663508	0	0	0.126787677089917	0.101123848933215	0	0	0	0.731114542832617	0.696429080934246	X370
0.14955726417284	0.062707991371464	0.252285411494877	0.080284895258667	0	0.078203797135162	0.00534266674545268	0	0	0	0	0	0	0.0260069730970584	0	0	0.0677143690805507	0.273485563347825	0	0.00441106829610338	0	0.650538325456793	0.773441746093596	X287
0.194531471999297	0.288381958463085	0.137069341149915	0.10008404636097	0	0.117054890977426	0.0151222911634152	0.00313042022198081	0	0	0	0	0	0.00294276768829082	0	0	0.0810820687538022	0.0606007432218181	0	0	0	0.793851862201858	0.610471199390325	X358
0.118957884059914	0.143733821773232	0.26540636695844	0.0731841683609255	0	0.176484313169025	0	0.00460738867624274	0	0	0	0	0	0.0197382440519153	0	0	0.104789125394204	0.0930986875561011	0	0	0	0.644061830401661	0.767715306901482	X291
0.142437763133645	0.0712568768938426	0.22440049608107	0.0687440055072217	0	0.161971205094085	0	0.00500254327704054	0	0	0	0	0	0.0409022649425772	0.0266224641660577	0	0.0711643697944381	0.176832835871741	0.0071532577683466	0.0035119174699348	0	0.613800077361197	0.795018743105909	X357
0.0822183281194035	0.0273984879118654	0.383225641743962	0.0753512681019933	0	0.131317494126006	0.00279209868279009	0.00176906109890874	0	0	0	5.06965345085508e-05	0	0.0137194617137691	0	0	0.181780738401075	0.0830321004545739	0.000980938474664241	0.0163636846364803	0	0.713093059574759	0.742222187162654	X488
0.113391383412341	0.074649989290208	0.310694736420331	0.0323188563135546	0	0.166060932325826	0	0	0	0	0	0	0	0.0308441490825055	0	0	0.18954259383883	0.0824973593164035	0	0	0	0.727446233660924	0.714487601018306	X290
0.125592983740229	0.0305367588849716	0.285347683886011	0.0800761035178979	0	0.204795795014498	0	0.00430772841783422	0	0	0	0	0	0.0163106925224592	0.0822708177559021	0	0.103077828366732	0.0676836078934654	0	0	0	0.655999587460809	0.77215334338127	X356
0.161292959904842	0.0282048658465863	0.294753392894971	0.0456755837413408	0	0.146166956728137	0	0.00519948838477286	0	0	0	0	0	0.0229950867897208	0.0955439313737259	0	0.0479417586344621	0.152225975701441	0	0	0	0.661538392597915	0.770179304957067	X286
0.10402188244131	0.164881134198206	0.231325201420897	0.0892528411336148	0	0.114462113028162	0	0.00579083942349635	0	0	0	0	0	0.0278312914580578	0	0	0.154279469752467	0.0944989128203155	0	0.0136563143234737	0	0.63977068903301	0.770813401550085	X487
0.0954678244325933	0.0707301638009031	0.29022258483713	0.0966578264136189	0	0.124049291866613	0	0.0101617765854302	0	0	0	0.00266975569435563	0	0.0127935273640002	0.0173514600310261	0	0.105711028058023	0.174184760916306	0	0	0	0.63240241328208	0.788514078423136	X293
0.0940868731936917	0.088587148702761	0.294591456831451	0.0895976124245925	0	0.157139648572368	0.00272988582451402	0.00123413830444054	0	0	0	0	0	0.0199156209075614	0.00595927275824641	0	0.0557379113557947	0.188262763088353	3.79345909633841e-06	0.00215387457712917	0	0.637694007039253	0.781769200877436	X285
0.190137901861179	0.102245457035456	0.150438228731345	0.0759654798579657	0	0.0778565191318956	0.00279812051107141	0	0	0	0	0	0	0.0314697404201687	0	0	0.241267795774099	0.118205933416284	0	0.00961482326053474	0	0.625870652386437	0.781110329186	X618
0.176540035041518	0.153875534337322	0.16769700455236	0.0946606093113229	0	0.101753736050887	0	0.0115627863415493	0	0	0	0	0	0.0393341074637877	0	0	0.066789615436007	0.179533249556224	0.00825332190902151	0	0	0.596320445577834	0.801882180120868	X834
0.142324909487619	0.104443036292108	0.208502384011106	0.07542818274195	0	0.065702921675771	0.000445265862915172	0.000196609034226881	0	0	0	0	0	0.0355208539232455	0	0	0.0670340139750939	0.298445459846455	0.00195636314950991	0	0	0.643960335436179	0.770944060811275	X732
0.160465526477174	0.0970909256949333	0.202535835886784	0.0733075002678343	0	0.076434753899957	0	0.00476147392371981	0	0	0	0	0	0.0580123076901776	0	0	0.0735137214528365	0.243675655196918	0.0102022995096655	0	0	0.549975230971365	0.834033132158292	X723
0.224142395596921	0.134906554941041	0.173702841342659	0.0881458703974739	0	0.0888069336057853	0	0.00794278773950508	0	0	0	0	0	0.0332136689631828	0	0	0.0675450439771648	0.1791986141031	0	0.00239528933316793	0	0.527715101224717	0.852264068438623	X854
0.149324187001322	0.105677732752033	0.190371394556757	0.0776986535225852	0	0.0714329937671799	0	0.00328534154957242	0	0	0	0	0	0.05360260082378	0	0	0.0516756844375612	0.296931411589209	0	0	0	0.606269058638807	0.796093359383186	X821
0.0770797225557928	0.100271373201111	0.23782750485337	0.0694519875907214	0	0.185191044861738	0.00116325396769608	0.00214253772732309	0	0	0	0	0.0192306825356837	0.0383022298361508	0.0013316792776226	0	0.0571982475122664	0.202900750393898	0	0.00790898568662578	0	0.530885813977016	0.846118484662365	X853
0.146969661582468	0.101345236028845	0.273004525780179	0.0802137456881888	0	0.087426839645204	0.00424239444289531	8.8965064416135e-05	0	0	0	0	0	0.0199563639676611	0	0	0.0928107189973039	0.183557004239807	0	0.0103845445630321	0	0.667864050692958	0.75728860379802	X914
0.122070411137353	0.128845399021292	0.246946462641544	0.0842283184675418	0	0.0997900336197708	0	0.00812364981751285	0	0	0	0	0.00351156474396696	0.0207643482579807	0	0	0.0730253507869755	0.209480141960711	0.0032143195453509	0	0	0.569078822892301	0.821404288841078	X42
0.171722556120816	0.11774187951752	0.220624522657003	0.0854194097570536	0	0.0947441062458219	0	0.00727439256442551	0	0	0	0	0	0.0287760991905963	0	0	0.0792627919323439	0.181551150815694	0.000311403390672882	0.0125716878080521	0	0.655628288518649	0.760731523497495	X213
0.172345004298575	0.108181676265599	0.166815736201661	0.0975829128514892	0	0.0631942531170642	0	0.00517998930290665	0	0	0	0	0.0120155622569497	0.0177089812458467	0	0	0.0896759496810531	0.260926750158041	0	0.00637318462081414	0	0.607389852613554	0.795109627994308	X869
0.210361998300624	0.0448948415780925	0.171820122764056	0.0947720551500665	0	0.0769395113379602	0	0.00323290123430406	0.00253721001646253	0	0	0.00070998210580497	0	0.0059394270988343	0	0	0.0921209623851526	0.292703504568274	0.00396748346036862	0	0	0.583409910841577	0.813590714833433	X745
0.198856850931789	0.123403294374292	0.166922503148602	0.103396604556905	0	0.098058190637172	0	0.00526592304340521	0	0	0	0	0	0.0364845562118287	0	0	0.0525833593516513	0.212814048533054	0.00221466921130032	0	0	0.652132197406221	0.760233270078322	X76
0.0976022159121433	0.0382170661212182	0.213721458295508	0.0719547501889804	0	0.0547507547244646	0	0.00428540743783323	0	0	0	0	0	0.0356921091791122	0	0	0.224244860100017	0.243240248402479	0.00358583903353387	0.0127052906047107	0	0.470518753026169	0.880862486811562	X731
0.207109612390066	0.0258682481384708	0.222455468312746	0.0852524034118753	0	0.0581352477154244	0.00438783377838255	0.00102714887999906	0	0	0	0	0.00989661675489235	0.0169883368433754	0	0	0.0645179212744002	0.304361162500369	0	0	0	0.531637646548877	0.845943267849417	X741
0.170020103119682	0.111220756434915	0.160683838934253	0.0702017537126221	0	0.127005560453658	0	0.00413520228351723	0	0	0	0	0	0.0432013284158221	0	0	0.147083924582064	0.154540798629541	0.00597656623880484	0.00593016719512059	0	0.564695636563231	0.824073290390743	X717
0.156621350416608	0.169287463852837	0.211621268329056	0.0925489072883705	0	0.0952197874355847	0	0.00492068675104804	0	0	0	0	0	0.0383268590708674	0	0	0.057891636206058	0.169064425483761	0.00449761516580932	0	0	0.681243245914423	0.735459580720012	X757
0.0609763890980484	0.140696184896724	0.290096964911016	0.0788421250258135	0	0.0688747257364121	0	0.00270095492088541	0	0	0	0	0	0.0193560596330992	0	0	0.126242092083483	0.212214503694518	0	0	0	0.575663652932251	0.818213294468094	X802
0.114602850195783	0.0959594750580591	0.10265687026726	0.0666123879595928	0	0.309904753114308	0	0.0033850416661013	0	0	0	0	0	0.0211788262940831	0	0	0.156656717351862	0.126095443733747	0	0.00294763435920334	0	0.663727298028007	0.755428018731874	X733
0.115086713774135	0.183253865235625	0.14518806362331	0.0877641989716789	0	0.149457692936652	0	0.00335752537121736	0	0	0	0	0.00171603618035574	0.0228255219472143	0	0	0.128145822174731	0.161854417308611	0.0013501424764692	0	0	0.645087286188883	0.764890262909517	X728
0.183039456246363	0.153500654471625	0.179834715853759	0.0988930932818521	0	0.0912246178651374	0	0.00941579823214165	0	0	0	0	0.00382915444838373	0.0333202771772592	0	0	0.0611002536157771	0.178746599547057	0.00709537926064473	0	0	0.609095035016429	0.792245908337046	X742
0.17087420117228	0.0651059341953413	0.165232256121447	0.0590733421121793	0	0.0839638766084506	0	0.00941894456024607	0	0	0	0	0	0.0793952270336301	0	0	0.0401215037206391	0.320399928631481	0.00641478584430491	0	0	0.550964052202013	0.833595438969025	X755
0.371243021842422	0.160830894582928	0.182655088239538	0.0646968780721788	0	0.04869469693754	0	0.0026888545994184	0	0	0	0	0	0.0169456622036294	0	0	0.0942657599552734	0.0579791435670728	0	0	0	0.826414420531209	0.571052432252403	X464
0.124971466951569	0.0657608124144277	0.370940246681387	0.0156360989740226	0	0.100247072806404	0	0.0022636411731406	0	0	0	0.00226963286858252	0	0.011137330003578	0	0	0.198017195747669	0.10875650237922	0	0	0	0.766293066739253	0.68981041451594	X314
0.15240610473155	0.126790152929842	0.224651494324131	0.0724402976109812	0	0.143175876523959	0.00507190214751892	0.0031332403920011	0	0	0	0	0	0.0352363901513989	0.0212030475924153	0	0.0434605616469409	0.166068454882234	0	0.00636247706702711	0	0.692559461580319	0.732589167647496	X350
0.16895761654791	0.143908515341251	0.270450099920937	0.059180598815379	0	0.136985768137256	0	0.00463373632926641	0	0	0	0	0	0.0145527106602237	0.00326723845735518	0	0.0646349707773003	0.133428745013121	0	0	0	0.740148486943878	0.688925085913457	X380
0.192437868361435	0.0898178674204859	0.247654021614966	0.0646416705497781	0	0.141494322816609	0	0.00492029282872926	0	0	0	0	0	0.0236952963387779	0.0258551937113614	0	0.106543608495202	0.102939857862656	0	0	0	0.70677310452748	0.723933735994796	X313
0.110989632651822	0.126561035981459	0.266816954710552	0.0864603697466963	0	0.0901277499469711	0	0.00118842231770424	0	0	0	0	0	0.0332449466915113	0	0	0.107071757335329	0.166890679890011	0.00547672341469258	0.00517172731325115	0	0.638664989765845	0.775717910313233	X604
0.191915323120386	0.129777816442898	0.179524553904071	0.0875320933129692	0	0.0444497116465042	0	0.00685717149378934	0.00838088169339598	0	0	0	0.00340281735747729	0.0381662204608589	0	0	0.127394274324715	0.182599136242935	0	0	0	0.574498902954595	0.817528722695866	X471
0.174094686833165	0.139678803592448	0.216004846844037	0.0927138368652136	0	0.156855530701239	0	0.00106623577352816	0	0	0	0	0.00339702361843665	0.00843035624467419	0	0	0.0971850580757259	0.110573621451533	0	0	0	0.64842781865182	0.762996655158124	X469
0.12714586997681	0.00276334483138754	0.272564351323778	0.0642001808649493	0	0.139320041518811	0	0.00313369916646162	0	0	0	0	0	0.0250427662949067	0.0955691928191654	0	0.122051709426212	0.148208843777518	0	0	0	0.611197471163762	0.80516354668226	X466
0.114472359242702	0.0990295664166221	0.200470424398887	0.096804076788744	0	0.0880150130878928	0	0.00362811138221569	0	0	0	0	0	0.0261879807674091	0	0	0.156699543073296	0.193282296278778	0	0.021410628563453	0	0.618281539996782	0.792980338906018	X585
0.235941805571174	0.140704803168688	0.205917042544063	0.0876703295467547	0	0.113252848401687	0	0.000992614014491014	0	0	0	0	0	0.0382777088381982	0	0	0.109014087372991	0.0635534987142642	0	0.00467526182768893	0	0.761326210821745	0.662933726511458	X463
0.28724676085455	0.150858930941497	0.202849978825814	0.0866542597568565	0	0.109799326848067	0.00559047223554854	0.00147506810214061	0	0	0	0.00265591932271073	0	0.00465449085876631	0	0	0.0448404999702806	0.103374292283767	0	0	0	0.734410064885163	0.682114749574961	X373
0.159535300617488	0.0846145653175199	0.276716781680779	0.0829650204872849	0	0.114750904057601	0	0.00302435127404331	0	0	0	0	0	0.0253216278545741	0	0	0.161982054191336	0.0845667374739771	0.00157775076002083	0.00494490628537607	0	0.731706452960564	0.710968447071789	X473
0.0735710751905378	0.0714549308078499	0.34317568131651	0.0712945562110818	0	0.071012303020885	0	0.00110592810520697	0.00308536923241489	0	0	0	0	0.0208877811719014	0	0	0.211338434384122	0.121494358677467	0	0.0115795818820221	0	0.658149866613454	0.771770756803868	X472
0.173785059411281	0	0.204765843318957	0.0664386253396804	0	0.0617477328713073	0.0024797791281741	0.000510968006047765	0	0	0	0	0	0.0855092616993401	0	0	0.0940835485175249	0.302524965571026	0.00815421613666099	0	0	0.662850053003122	0.76851757167092	X467
0.125917420312669	0.0724669685861686	0.221162713846802	0.0822406924387655	0	0.0817226158061251	0	0.00161627759984833	0	0	0	0	0	0.0491481659758155	0	0	0.114446415331065	0.251278730102741	0	0	0	0.54204702025528	0.839959374552042	X587
0.178411921260121	0.162494792000547	0.249761014353628	0.113390506541072	0	0.098842829212148	0	0.00235414454041666	0	0	0	0.00230087930643749	0	0.0190451049713415	0	0	0.103279335387302	0.0672387782700818	0.00288069415690445	0	0	0.77043963084625	0.659028513863202	X465
0.133651827136956	0.118160451142691	0.272988946085849	0.0895371547202638	0	0.14207566989274	0	0.00452335214836622	0	0	0	0	0	0.00826890943548067	0	0	0.1057204346699	0.125073254767754	0	0	0	0.67288432602456	0.750600521364689	X470
0.140418174820367	0.0598891955281498	0.29026799425122	0.0736056583141452	0	0.159162753729385	0	0.00264708182322653	0	0	0	0.0010284681774361	0	0.0130712266073266	0.0308173557342844	0	0.107010295901247	0.122081795113212	0	0	0	0.702945283022037	0.73891031008112	X485
0.206815318328878	0.0572217611070424	0.224592806341797	0.031108402442678	0	0.0746524631662205	0	0.00455230074700954	0	0	0	0	0	0.0605066478099539	0	0	0.156018114163638	0.184532185892783	0	0	0	0.593559495206344	0.805416056920246	X610
0.10235026789735	0.0466311376538684	0.29904989452332	0.0852604531974431	0	0.118435587318821	0	0.00577711457309875	0	0	0	0	0	0.0303627536026749	0	0	0.140788038653135	0.169463519779415	0	0.00188123280087477	0	0.59879621741548	0.809892423855685	X468
0.176384497953044	0.174695396471537	0.14804981449559	0.0958245292800042	0	0.0989382650781897	0.0016840692184492	0.000969364238568561	0.0147429852232203	0	0	0	0	0.0419653324783904	0.00905531505938827	0	0.0556731606686393	0.182017269834979	0	0	0	0.726005354182854	0.695163057019868	X872
0.118242665575792	0.0989656411528674	0	0.146284115687359	0	0.447933541455277	0	0	0.000620795002311303	0	0	0	0.0110929896505535	0.00780556805041281	0.023410433324284	0	0.041457215628984	0.102031502003411	0	0.00215553246874911	0	0.669856212048856	0.746853577039953	X783
0.117518511035698	0.0652369715818602	0.222577182262499	0.0708943573330374	0	0.0865534143047075	0	0.00445654468856964	0	0	0	0	0	0.0476975045189317	0.00628212777313286	0	0.0381311381253205	0.340652248376243	0	0	0	0.630689592479521	0.784934239925756	X763
0.297005121806474	0.085556219083232	0.174441909579008	0.0900243254649526	0	0.103413664474757	0.00117233644803372	0	0	0	0	0	0.0185878033956908	0.0190466170002538	0	0	0.0657150086030378	0.145036994144561	0	0	0	0.729960145136616	0.693343286776174	X830
0.231254547718978	0.0760858962085826	0.264182514710958	0.07304121530911	0	0.0825077635843962	0	0.00885142595553422	0	0	0	0	0	0.0134060471561458	0	0	0.0475291821846263	0.194450877301868	0.00267960894227011	0.00601092092753191	0	0.583668285396713	0.811318540782436	X779
0.142580460589233	0.0445579845808617	0.207163192556548	0.0763061861601417	0	0.143143145423003	0	0.00700624278266673	0	0	0	0	0	0.0346365777616615	0.00609182887700677	0	0.101474953844105	0.235329113665486	0	0.00171031375928695	0	0.574076006439128	0.821958349781189	X828
0.258128053964222	0.166026149122612	0.1213403365023	0.0807736656646846	0	0.206780173262124	0.00538962457505675	0.000308446409423668	0	0	0	0	0	0.00596457221488801	0.0139098006405192	0	0.0355931576366699	0.0907195141596569	0.015066505847843	0	0	0.715287335700314	0.700044542016483	X811
0.16483136826392	0.163018247868896	0	0.112393341600747	0	0.433884583164741	0	0	0.00392323327976176	0	0	0.00255806669469228	0.000384837631079623	0.000534840892312086	0.00298719861217577	0	0.038475439950002	0.0770088420416725	0	0	0	0.744790665056189	0.673251034646043	X822
0.113494617030856	0.173241959123861	0.167865572462758	0.0697572277576005	0	0.110181025849912	0.00884599361899412	0	0	0	0	0	0	0.0414858677513725	0	0	0.0711232285707259	0.244004507833921	0	0	0	0.594977685235859	0.803011179031398	X795
0.130946469893534	0.056910998772083	0.290263072439064	0.110023019970384	0	0.144026797412252	0	0.00252053922525096	0	0	0	0.00232642115371596	0	0.0166913799359895	0	0	0.116398999367057	0.129892301830669	0	0	0	0.612923845891548	0.79916357917567	X767
0.1956075014917	0.195570862987757	0.0743448215527484	0.0870637142062961	0	0.157809879839478	0.00376719864972268	0.00877231362217791	0	0	0	0	0	0.0446073567216071	0	0	0.0692362383400025	0.163220112588511	0	0	0	0.71906780642657	0.697337840553854	X754
0.134834631613541	0.133601922373534	0.284575000043784	0.0620765526547966	0	0.108189507704499	0	0.0035460195205695	0.00593322655114469	0	0	0	0	0.00807213236522119	0.0216968627424918	0	0.0633368896639214	0.174137254766497	0	0	0	0.676115031794565	0.74616498645445	X803
0.199013556368052	0.0771129960155493	0.248323476804363	0.0716799974438315	0	0.0929570571191721	0	0.00438367506619476	0	0	0	0.00112718728341049	0	0.00545508118427331	0	0	0.0874551970148586	0.212491775700296	0	0	0	0.62354877810177	0.785655789113021	X193
0.276815199454163	0.209064655719824	0.111313994842432	0.0907640923451347	0	0.129751756328785	0.00267833735661961	0.00205661636236243	0	0	0	0	0.02853391549036	0.0123676549398348	0	0	0.0383693114181286	0.0982844657423554	0	0	0	0.779144292009296	0.629318961667656	X917
0.0912287316544139	0.135389128934942	0.222685946887603	0.0741105089284641	0	0.144193964838046	0.00154388834495027	0.00310307506825807	0	0	0	0	0	0.0195548268737597	0.0121146637469503	0	0.0665948546188899	0.229480410103723	0	0	0	0.645772534822639	0.770118074232073	X921
