B.cells.naive	B.cells.memory	Plasma.cells	T.cells.CD8	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.follicular.helper	T.cells.regulatory	T.cells.gamma.delta	NK.cells.resting	NK.cells.activated	Monocytes	Macrophages.M0	Macrophages.M1	Macrophages.M2	Dendritic.cells.resting	Dendritic.cells.activated	Mast.cells.resting	Mast.cells.activated	Eosinophils	Neutrophils	P.value	Correlation	RMSE	sample
0.000305798110440158	0.0149555964924626	0	0.0496648384983066	0.0419379926707733	0.00735538537359359	0.0505588687465075	0	0	0	0.0734032434769446	0	0.211380515774195	0	0	0.00190460971347683	0	0.0187469204581037	0.0167389949503677	0	0	0.513047235734828	0	0.745616402872293	0.669315159479271	GSM914448
0	0.0086445922231367	0	0.0826157043329916	0.068026011450572	0.0245320973933524	0.00773474740440993	0	0.0141979590653366	0	0.106922903418834	0	0.267451264564601	0.0272673601761053	0	0	0	0.00125435748560206	0.0245630427539463	0	0	0.366789959731112	0	0.726678595691077	0.689268216417649	GSM914449
0.0012431949360799	0.00512900646366879	0	0.0942446104316959	0.0250322723282746	0	0.0471613347285079	0	0.0382086820633423	0	0.418672813542108	0	0.170220115386066	0.0185125196270466	0	0	0	0.00703669973814195	0.00517264031324344	0	0	0.169366110441824	0	0.61988475317208	0.786205598695455	GSM914450
0	0.0115457314840651	0	0.201822653989253	0.12740346663268	0	0.0387328350920244	0	0.00961016204354385	0	0.188537719008161	0.0293368168172555	0.154169221552675	0	0	0	0	0.00370967930588477	0.0233353610202808	0	0.00492100403242535	0.20687534902175	0	0.59916746856206	0.800495884660098	GSM914451
0	0.00714821095499059	0	0.264691302735394	0.105652670508198	0	0.0577908370730908	0	0.0392609506375464	0	0.178621325581056	0.0412837590054059	0.152605625333539	0.0120063889277053	0	0	0	0.00187053872228191	0.0129581279197686	0	0.00721157213419525	0.118898690466828	0	0.609541025263295	0.792844817155411	GSM914452
0	0.00890861295585583	0	0.195503512515729	0	0	0.0857141855168317	0	0.000933741845662734	0.0750284296624962	0.23858339093077	0	0.0930909983051849	0.0534182025075649	0	0	0	0	0.0133839364051067	0	0	0.235434989354798	0	0.630010357099904	0.776810748063438	GSM914453
0	0.00973298390790351	0	0.268342817773928	0.078760486286774	0	0.0417563283846137	0	0.0214044592257588	0	0.166411444055257	0	0.178445690630026	0.017935568397909	0	0	0	0	0.0118413072812999	0	0	0.20536891405653	0	0.614046227028422	0.789810108783986	GSM914454
0	0.0485921579007797	0	0.229811949458567	0.0828008745302616	0	0.00704966500120546	0	0.0482018432875049	0	0.109000952701381	0	0.135627220476305	0.0046038675883514	0	0.000563182517770851	0	0	0.00937984521482966	0	0	0.324368441323043	0	0.644074741950807	0.765869974680241	GSM914455
0	0.121272878525987	0	0.0568963021735506	0.0692557897378881	0	0.0403566782566994	0	0	0.0709216446034844	0.0489869804801083	0.0386368592196995	0.138035218750901	0.146656139002787	0	0	0	0.00522269870445378	0.0831151762175826	0	0	0.180643634326858	0	0.422545848323442	0.907699405452536	GSM914456
0	0.0418480118140459	0	0.308819749085074	0.018564230284106	0	0.0250766056925141	0	0.0021081430754646	0.00606049671162152	0.231979096583247	0	0.161272926838614	0.0135741056470282	0	0	0	0	0.0115001368169166	0	0	0.179196497451368	0	0.671286738766407	0.744259302965564	GSM914457
0	0.0271214446895997	0	0.102432642734116	0.0290874545208189	0	0.0609440993053796	0	0	0	0.249536404808212	0	0.232057661526886	0.023853223984582	0	0	0	0.00393910847620169	0.00712911545414353	0	0	0.263898844500061	0	0.649846837666312	0.760703344503673	GSM914458
0	0.01532738915031	0	0.0805563262364059	0.0426433478297171	0	0.0336867643904382	0	0.0202654290791449	0.0193084933357072	0.207691336714938	0	0.35399644192269	0.0207486136195529	0	0	0	0.00364304921530669	0.00987329816448029	0	0	0.192259510341309	0	0.675266360936545	0.740888416807149	GSM914459
0	0.0359002042493411	0	0.152365149379644	0.070963271650618	0	0.0100212525495089	0	0.0274713801708339	0	0.232231498895679	0	0.210531382848878	0.0379918892095109	0	0	0	0.00216758674132755	0.0134605540584712	0	0	0.206895830246188	0	0.615067913286282	0.789039292883773	GSM914460
0	0.020024949897994	0	0.158818738718342	0.00630081555174093	0	0.069799934343115	0.0014886491277959	0.00201681325462191	0.0369495076338252	0.110598408219578	0	0.235219622496259	0.0512419702050659	0	0	0	0.00179072615822821	0.0162320580130055	0	0	0.289517806380428	0	0.592780470547203	0.80525141413719	GSM914461
0	0.0175197268092748	0.00266076300745808	0.319890057526519	0.0664186804438511	0	0.0472626189131076	0	0.0280275135173669	0.0767922453687156	0.168261069684814	0	0.0821195172899315	0.00498001026469598	0	0.00169958844041443	0	0	0.0181177347175409	0	0	0.166250474016311	0	0.614707599889078	0.78857556699569	GSM914462
0	0.0261885993136005	0.00370888208513342	0.275105886326675	0.0375834270545864	0	0.0620684601203671	0.00684746137921582	0.0627329712708479	0.044372530718754	0.264199136426591	0	0.104184360389115	0.016980572015446	0	0	0	0.00308377144156056	0.0108955712512392	0	0	0.0820483702068674	0	0.618798812881073	0.785055409080187	GSM914463
0	0.0232876695241241	0	0.213025301814426	0.0663849727758882	0	0.0618047668175371	0	0.0155235829952083	0.0456647587540852	0.281651903737349	0	0.0945426704016865	0.0135106059738981	0	0	0	0	0.00401997938379129	0	0	0.180583787822006	0	0.671996280992606	0.741910433099131	GSM914464
0	0.0303102199671444	0.00171083925196038	0.11762436287307	0.0805439864230606	0	0.0670313867812866	0	0	0	0.256848052908129	0	0.0947125241831829	0.016608398492565	0	0	0	0.0115762594803715	0.00997590482110342	0	0	0.313058064818126	0	0.617961645912507	0.786628520973246	GSM914465
0	0.0202639345339593	0	0.151430038577406	0.0409197873292685	0	0.0109629282120957	0	0	0.0119043664953062	0.149844281985716	0	0.183154336901048	0	0	0.00538272304699749	0	0.00551131174949005	0.0226413260912896	0	0	0.397984965077423	0	0.645709789441218	0.765703122191	GSM914466
0	0.0092207126021906	0	0.181673023659106	0.0521740439131998	0	0.0480520037180505	0	0.0290985008328239	0	0.301734494398927	0	0.163839403119318	0.0109060286935674	0	0	0	0.00499138647134732	0.00229937634235893	0	0	0.196011026249111	0	0.614095470062552	0.789227475472312	GSM914467
0	0.0594127488733335	0	0.314138888570661	0.0426942297897298	0	0.00250242903558648	0	0.0267317713825006	0	0.105383501246372	0.0370378815439325	0.171005576338105	0.0256753814608682	0	0	0	0.0018029194710224	0.00836605225803149	0	0	0.205248620029857	0	0.610498162482159	0.792672528895742	GSM914468
0	0.0130435509949456	0	0.128312721141578	0.029249093798947	0	0.0807733928669645	0	0.0193638650775586	0	0.349853155771555	0	0.234233053987232	0.017766733069019	0.000752068466450814	0	0	7.23310546295822e-05	0.00822576317464596	0	0	0.118354270596474	0	0.640979964233617	0.767530378127137	GSM914469
0	0.0401942052971797	0	0.123804439653411	0.0352434235997158	0	0.0702297388985008	0	0.00444357918585428	0	0.155164042004021	0	0.183557512251333	0.0144904696980833	0	0	0	0	0.0057406342363567	0	0	0.367131955175544	0	0.662526612415241	0.74955774290481	GSM914470
0	0.0193528762055028	0.00645248204571049	0.0588966332221368	0.0377823058319473	0	0.0532331901417142	0	0	0.0371998245524781	0.157631344297641	0	0.21006857323623	0.0572695485206386	0	0	0	0.0106644133925381	0.00974419914709817	0	0	0.341704609406364	0	0.662432836064816	0.749552733705044	GSM914471
0	0.0179882642562326	0	0.278922679758103	0.0902311749804975	0	0.010834827365959	0	0.0236050733500101	0	0.157967553560544	0	0.14376567531083	0.0021197066905667	0	0.00689746549709659	0	0.00459143828976489	0.0324879541116923	0	0.0181452322036898	0.212442954625014	0	0.510970841765881	0.86135258859995	GSM914472
0	0.0117451018926697	0	0.155490114788971	0.110398332524729	0	0.0457841773795505	0	0.0230644000828727	0	0.34977974484367	0	0.156845639085775	0.00942068928307329	0	6.6465433297513e-05	0	0.00550216366016848	0.00331646881004167	0	0	0.128586702215182	0	0.625311160226129	0.780039740280439	GSM914473
0	0.0765646957705777	0.0223789914368295	0.120356166495988	0.160778574554939	0	0.0219808473992017	0	0.00901939690132611	0	0.109177455363704	0.00478082834217778	0.17113492560252	0.0136612602411599	0	0.00958365716818743	0	0.00680233327201495	0.0331334243018667	0	0	0.240647443149507	0	0.580548759821514	0.815046029542579	GSM914474
0	0.00815092686659301	0	0.194030009893901	0.0195686426050066	0	0.060311940682545	0	0	0.00458709305899009	0.193811947270389	0	0.145861995997359	0.0153466607260199	0	0	0	0	0.0171633340296677	0	0	0.341167448869528	0	0.622650783097329	0.783485794887704	GSM914475
0	0.0339179656981573	0	0.122287772653524	0.105141354121583	0	0.0245791997786085	0	0.0570471637920533	0.00817752371577382	0.116210166224427	0	0.310326266725365	0.119193607485061	0	0	0	0.00387439927981074	0.0413553973692204	0	0	0.0578891831564158	0	0.547270725056673	0.838959892759532	GSM914476
0	0	0	0	0.0638556071872144	0	0.0142436026419493	0	0.00818814510058831	0.0491715876115941	0.0512616589893255	0	0.420437102614034	0.0513399373465397	0	0	0	0.0101338624345534	0.0226944161037295	0	0	0.308674079970472	0	0.634188646510525	0.775687173600543	GSM914477
0	0.0139574103777171	0	0.0915447414389347	0.127891125220165	0	0.0194088101927024	0	0.00218967723237055	0	0.175948266481106	0	0.242438132437498	0.0248142050871737	0	0	0	0.00437810173912882	0.00943865224565345	0	0	0.28799087754755	0	0.656214217854074	0.755610500089176	GSM914478
0	0.0243201601633666	0	0.26707779116037	0.111238340003544	0	0.0549114997896749	0	0.00139798266493396	0	0.205625201534084	0.00427896312132325	0.120984459634046	0.00081541681957396	0.00443970589732194	0	0	0.0121914994474732	0.0188424622221258	0	0	0.173876517542163	0	0.606676653998666	0.795137149462618	GSM914479
0	0.0207339231888933	0	0.221082715643562	0.0662785382765047	0	0.00384103603522011	0	0.0153818551593635	0	0.187501750400457	0	0.17706467489423	0.00694940790498597	0	0.00137661627874088	0	0.00767357076265758	0.012918067851382	0	0	0.279197843604003	0	0.654988335063845	0.757094366966522	GSM914480
0	0.0166950781353765	0	0.19406717867406	0.028410985178569	0	0.0236511531558034	0	0.0125169458256008	0	0.262874697400429	0	0.20634680530632	0.0251194658508905	0	0	0	0.00174419925564841	0.00840191316600034	0	0	0.220171578051302	0	0.646720442990307	0.763528681571426	GSM914481
0	0.0199689119075914	0.00189080483185986	0.156261652764634	0.0710504150033975	0	0.0468158915378417	0	0	0	0.265427477245444	0	0.25914556884168	0.0344952769906694	0	0	0	0	0.00515834662551628	0	0	0.139785654251366	0	0.593532945869302	0.804372403866004	GSM914482
0	0.0226444007187099	0	0.117323352395186	0.09642365422353	0	0.0394423548344146	0.00141534000045667	0.0264344024299063	0.0435818071586139	0.134578752831246	0	0.187612378900703	0.0544811241718417	0	0	0	0	0.000332811703581586	0	0	0.275729620631809	0	0.607824245246972	0.793996898825801	GSM914483
0	0.0103362691796186	0	0.127368093245339	0.100246337103825	0	0.0542305530969506	0	0.00542825606785746	0	0.117679082222413	0	0.224667882054796	0.0306267033987271	0	0	0	0.000523900886707687	0.0248821081817068	0	0	0.304010814562057	0	0.629773203418262	0.776880730087966	GSM914484
0.00652835327020424	0.0108836877198898	0	0.0879970608052167	0.0443919714689342	0	0.0354364595097352	0	0.00279660771146617	0	0.0341720241499666	0	0.260555502708783	0.0418796785757274	0	0	0	0.00149253950754184	0.0224417465453625	0	0	0.451424368027172	0	0.68329316226986	0.733743399562737	GSM914485
0	0.00227732161657752	0	0.0108257666179035	0.0620701003589679	0	0.0401296483538279	0	0.00477005003804891	0.040442050003263	0.0637489328705055	0	0.409171424645948	0.020283579760888	0	0	0	0.00267629918714361	0.0101175381422444	0	0	0.333487288404681	0	0.668265150046635	0.745052975993009	GSM914486
0	0.0492856251224372	0	0	0.119884346084335	0	0	0	0.00700903609497239	0.0537538903656494	0.0812746927626978	0	0.317497281049983	0.0316883205430515	0	0.0121050394677652	0	0.0108616668362729	0.00967530220211662	0	0	0.306964799470719	0	0.633805461075815	0.77323107533279	GSM914487
0	0.0298691007275396	0	0.0706169705584509	0.0556771341587547	0	0.0518069668471307	0	0.0070562811102635	0.0203615216414159	0.228868657923264	0	0.253175679587729	0.0160807749635776	0	0.00338273137636323	0	0.00148951376405773	0.00966530140971512	0	0	0.251949365931738	0	0.633934977953672	0.773596089044735	GSM914488
0	0.0306921792026749	0	0.138435441268868	0.092806895422198	0	0.00950275519578916	0	0.0199991113692851	0	0.0715297499441432	0.0038615584836487	0.194899234821816	0.0390718024159998	0	0	0	0.00612307521174387	0.0301401958874759	0	0	0.362938000776358	0	0.643802239100217	0.765310328605986	GSM914489
0	0.0299828169080214	0	0.207088746758758	0.0337154392958684	0	0.0620147875194705	0	0.00185219906746781	0	0.12506731581972	0	0.254242389913975	0.033003439309588	0	0	0	0	0.0137224868026626	0	0	0.239310378604468	0	0.633952057960608	0.775063634471019	GSM914490
0	0.0864258837914732	0	0.246647667638832	0	0	0.0119292891532685	0	0.00634378398697175	0	0.0567021933765978	0.0779274520800138	0.165476353635284	0.0170880666109084	0	0	0	0.00294235661969164	0.00688465283008943	0	0	0.32163230027687	0	0.6006158112448	0.80041964282744	GSM914491
0	0.0422923113338171	0	0.31764219486987	0.00886411950322798	0	0.0237592382531586	0	0	0	0.207176571331745	0	0.112132824234376	0.0011576525455337	0	0.00527829351807194	0	0.00547209783173891	0.0295149243679581	0	0	0.246709772210503	0	0.637334813554633	0.771483194055985	GSM914492
0	0.0105767933785122	0	0.265364171292824	0.00333594529168379	0	0.0988148119260478	0	0	0	0.128763219290488	0	0.266845725761271	0.00300699925181346	0.000216596887512169	0	0	0.00618963531031467	0.0471049271682634	0	0	0.16978117444127	0	0.641674756350753	0.772520302991724	GSM914493
0	0.0413752457052821	0	0.238243656072015	0.00652141311470202	0	0.0441734517383596	0	0.00468350647621296	0	0.115386678923543	0.000534476820887861	0.149926824177425	0.0173186561945115	0	0.00666434011942221	0	0.00874934239132512	0.0335387962840329	0	0	0.332883611982281	0	0.63511484882516	0.77309097253256	GSM914494
0	0.0230071946552083	0	0.0614386240681474	0.0575846962527114	0	0.0572905565676389	0	0	0	0.214107696323607	0	0.196133857058705	0.0274664444413547	0	0	0	0.00434525221493227	0.0110351158671794	0	0	0.347590562550516	0	0.672790166140646	0.740567749409684	GSM914495
0	0.0558384713215485	0	0	0.0958856008359903	0	0	0	0.0110520363375052	0.0130178751976837	0.0752404882588339	0.00634594478013177	0.19409317928191	0.0529187051508449	0	0	0	0.00964873990133278	0.0342285411159909	0	0	0.451730417818228	0	0.682165305442687	0.733011214054553	GSM914496
0	0.0253125034168128	0	0.134534323219028	0.0588696682435378	0	0.0590114528285335	0	0.0285279854884527	0	0.163933412716479	0	0.1756780802575	0.0230194015972797	0	0	0	0.00155467314564216	0.00999784186684445	0	0	0.31956065721989	0	0.663192832006987	0.750197211548926	GSM914497
0	0.0242384910622205	0.00303252625488586	0.140768803154951	0.0271727484360037	0	0.0568245808666931	0	0	0.0214009313926142	0.285439945862153	0	0.154829325955061	0.00972731261116244	0	0	0	0.000251864782258286	0.00391214410871803	0	0	0.27240132551328	0	0.636636199871314	0.771650626624151	GSM914498
0	0.0424777306160248	0	0.0759026263041545	0.0158438079075236	0	0.0809688879132695	0	0	0	0.160168093598459	0	0.135492757091628	0.0178116804559414	0	0	0	0.0211098170497493	0.0184935947156734	0	0	0.431731004347577	0	0.629761191132834	0.77970219035065	GSM914499
0	0.0393959395367903	0	0.158856062538274	0.053450963318653	0	0.0226210466077051	0	0.0199188327082569	0.0201272348156409	0.148643199355497	0.0619561050800783	0.149256717799531	0.00395659222386407	0	0	0	0.00275063411384707	0.0329574329810794	0	0	0.286109238920783	0	0.6418882969315	0.767725477023679	GSM914500
0	0.0340666492987449	0	0.136203718316168	0.0285550937802128	0	0.0116947846411012	0	0.0590624171456228	0	0.156752251246129	0	0.170399772232886	0.0344563345043579	0	0	0	0.00776523233194389	0.00405282669481857	0	0	0.356990919808014	0	0.622365914007795	0.78358219899363	GSM914501
0	0.0537652495491268	0	0.0823135727766715	0.0120240996757197	0	0.00182488068263714	0	0.0315556009802541	0.0133018722252421	0.188247291777093	0	0.123908762877944	0.0607374021786103	0	0	0	0	0.0243844818298	0	0	0.407936785446902	0	0.674465400416919	0.739564166482394	GSM914502
0	0.00977663021027094	0	0.12916410289266	0.0877949277416552	0	0.0132300138418752	0	0.00869717863734704	0	0.188188168332257	0.00971266900847931	0.105619045514599	0.00842929900701196	0	0	0	0.00195853404713167	0.000848891677104788	0	0	0.436580539089608	0	0.692713582696686	0.723324088712263	GSM914503
0	0.0517434407113919	0.013210268334723	0.136975197720818	0.00534335171318375	0	0.0894276308507166	0	0	0.081922605751613	0.0791661294619266	0	0.140111731376718	0	0	0.0107881379309638	0	0.014022951689169	0.0567557761074122	0	0	0.320532778351365	0	0.644454073946609	0.766889346997889	GSM914504
0	0.0696797564562713	0	0.07549263689395	0.00758423368248362	0	0.0197939581768022	0	0.0117433120875138	0	0.100346793332488	0	0.196540168142781	0.0921248857120933	0	0	0	0.00681430739388664	0.0188461905765382	0	0	0.401033757545192	0	0.673719915971884	0.739413439906722	GSM914505
0	0.0231538685509048	0	0.0308549363359572	0.0777947910317449	0	0.0131989391663528	0	0.015215911982087	0	0.0842600205746484	0	0.151317809450346	0.0484460236476154	0	0	0	0.00309589603242854	0.0008110942307011	0	0	0.551850708997214	0	0.707182837648905	0.717025054304344	GSM914506
0	0.0221657956309573	0	0.064394858793281	0.00352583046765133	0	0.0310998556800194	0	0.00431203693178786	0	0.0833328067360781	0	0.195785294254612	0.0361846390938762	0	0.000204577132417276	0	7.94992575343046e-05	0.0267857786089706	0	0	0.532129027412815	0	0.708849147678615	0.714152107410961	GSM914507
0	0.0171770165538657	0	0.0930503725909173	0.042397854009926	0	0	0	0.0274417324620183	0	0.157118822140674	0	0.174574689683705	0.054065117939252	0	0	0	0.00972853804898992	0.00634690576629249	0	0	0.418098950804359	0	0.666670674316259	0.747227477059308	GSM914508
0	0.0137946881384571	0	0.217748668175646	0	0	0.00442030429529656	0	0.0108356034554842	0	0.192055082865151	0	0.174311187417125	0	0	0.00112488239805465	0	0.0203463576913069	0.0252919391826756	0	0	0.340071286380802	0	0.635139360274425	0.773667842881059	GSM914509
0	0.0396616112838526	0.0030136605382961	0.0437087191927593	0.0205405349316546	0	0.0492959766548451	0	0.00129899365835862	0.000255334394309314	0.115088743582871	0	0.151078058263729	0.0380424438019985	0	0	0	0.00289674374586873	0.00490674051273869	0	0	0.530212439438718	0	0.724789527076075	0.693907013307335	GSM914510
0	0.019385157414527	0	0.0865740053403791	0.108745128070072	0	0	0	0.0561687758185217	0	0.125070821707797	0	0.14135008399475	0.0344968499972292	0	0	0	0.00244681508316479	0.00371578727397922	0	0.00557613687840673	0.416470438421174	0	0.652384036570394	0.759223889772297	GSM914511
0	0.102720429534642	0.0386886837448895	0.177536510694567	0.00508147580109997	0	0.0358744094972673	0	0.00714443507108077	0	0.191854755791646	0	0.0769450443817807	0.0161184921573524	0	0	0	0	0.00390941231771684	0	0	0.344126351007958	0	0.656860267330237	0.755745425374888	GSM914512
0	0.0355755933024612	0	0.0639102037348391	0.0505983906198624	0	0.0019114895528745	0	0.0145833478349142	0.0395299674025448	0.14086121018493	0	0.131646473611794	0.0375277005983018	0	0	0	0.000407952773951697	0.0289605323271147	0	0	0.454487138056411	0	0.693276475773439	0.722662694711562	GSM914513
0	0.0285629049781477	0	0.00423481100458918	0.0970551041901156	0	0.0135085303668747	0	0.0213636400250083	0.0259504949429778	0.0705593821318676	0	0.274572391370273	0.10024685427211	0	0	0	0.00813622521310312	0.0318245064323269	0	0	0.323985155072606	0	0.644876771598554	0.763869318933091	GSM914514
0	0.0407007727972608	0	0.0797252773017436	0.0305964242996058	0	0.0337198009206992	0	0.00789423415011624	0	0.218542126695437	0	0.174658312390435	0.0464820018225455	0	0	0	0.0149317555336503	0.0265806982899463	0	0	0.32616859579856	0	0.63450755672167	0.773298047665023	GSM914515
0	0.102991067103437	0.00263822550369147	0.239562570729721	0.034791053965656	0	0.022224179159822	0	0.0173324156791642	0.00267451383420346	0.199924564609159	0	0.092618040880324	0.0182189858620729	0	0	0	0	0	0	0	0.267024382672749	0	0.638794981805012	0.770854532839273	GSM914516
0.00150637020213894	0.0089502968806342	0	0.104355722038948	0.00308819251653973	0	0.064901896686194	0	0	0.0330907587060228	0.11161681345476	0	0.207932453735963	0.0587484861960632	0	0	0	0.0108144321633278	0.00299895318324587	0	0	0.391995624236163	0	0.703845459285891	0.711312758816966	GSM914517
0	0.0171888116053202	0	0.17359118083441	0.0816778046294584	0	0.0199129572539287	0	0.0109736317886994	0	0.245989628771392	0	0.121157330915515	0.013578987633195	0	0	0	0	0.00424586204041381	0	0	0.311683804527668	0	0.684198756104795	0.731279588584239	GSM914518
0	0.0289626588081212	0	0.191659962893503	0.0189411634172249	0	0.00799839824486193	0	0.0305442583400921	0	0.16356013743043	0	0.184580693383119	0.0140422840511592	0	0	0	0.00341822106191794	0.00818757155197832	0	0	0.348104650817592	0	0.719770393058934	0.698609618550211	GSM914519
0	0.0198395137069501	0	0.0938852289398747	0.00675618265989345	0	0.057356072972824	0	0.00240065044050337	0	0.123238401867567	0.0103964929251586	0.139005313220956	0.0603069811685542	0	0	0	0.00156776958906541	0.0112429556726833	0	0	0.47400443683597	0	0.70027057485021	0.716192829208162	GSM914520
0	0.030827383437468	0	0.235240903457581	0.0268123423319424	0	0.00626331803845549	0	0.0346902196693163	0.0253431860751228	0.245823599836308	0	0.122870590769938	0.00771140780077465	0	0.0057890051390208	0	0.0016557223564791	0.0198157222345621	0	0	0.237156598853031	0	0.629245332679051	0.77770351124687	GSM914521
0	0.0589889061284607	0	0	0.0488461292835343	0	0	0	0.0115507170595244	0.0205866343544978	0.0127458968605457	0.0147557910758357	0.27027806618538	0.0700329329151406	0	0	0	0.00692144331604675	0.0403144833403242	0	0	0.44497899948071	0	0.693708166253765	0.723347076401743	GSM914522
0	0.0455734834060975	0	0.0291987045216248	0.0616759786322182	0	0.0310991369358146	0	0	0	0.087219034999615	0	0.252536576025453	0.0249447860108252	0	0	0	0.0102739266500676	0.0185919871017376	0	0	0.438886385716546	0	0.718140477461439	0.696685184492474	GSM914523
0	0.0248201663315406	0	0.0641022210783392	0.0514640110617893	0	0.0373396098764906	0	0.0144781371736839	0	0.166814106086719	0	0.165817235006328	0.0404958437079389	0	0	0	0	0.000828517949372739	0	0	0.433840151727797	0	0.656679331697464	0.75701836114422	GSM914524
0	0.0206311778474572	0	0.174471835987005	0.00288948060490078	0	0.0095931126565324	0	0.0240190670451512	0	0.154740842685958	0.00371094161558965	0.155075653812574	0.0383543017433137	0	0	0	0	0.0101211415530403	0	0	0.406392444448477	0	0.704643956504034	0.711204968313012	GSM914525
0	0.0637733741595646	0	0.0766810288136084	0.0199269573061054	0	0.0381170168027775	0	0.0277055217713327	0.0520726929063693	0.151113290434043	0	0.188107955155668	0.0886565945129541	0	0	0	0.0064766208687278	0.00961438769801676	0	0	0.277754559570833	0	0.694705183556048	0.727070369390477	GSM914526
0	0.0203808960365919	0	0.25433085484807	0.0524054541348103	0	0.060684687766357	0	0.0395013219859012	0	0.288783151115822	0.00977906582139315	0.0808783082381213	0.0083047068702707	0	0.000386185571918839	0	0	0.00706059320013712	0	0	0.177504774410607	0	0.655021531667256	0.756061738863162	GSM914527
0	0.0214962480645313	0	0.151868401573696	0.0407433738624697	0	0.0423230878159146	0	0.00723420020928555	0	0.136436899705263	0	0.116715333494315	0	0	0	0	0.0108497384612959	0.0197668999535536	0	0	0.452565816859676	0	0.695685920269316	0.720049049457982	GSM914528
0	0.0534657171062722	0	0.00801540567710471	0.0684599983335483	0	0.0281515199254853	0	0.0169134383710572	0	0.0992376673937912	0	0.176791689360061	0.0330130580222301	0	0	0	0.0139741405354603	0.00846461762724938	0	0	0.49351274764774	0	0.678522335627496	0.739835234090826	GSM914529
0	0.0223572657890072	0	0.277272868605356	0.0606677469911083	0	0.0383007915290845	0	0.0364289034669049	0	0.284219797404844	0.0302290798672846	0.0871828420906644	0.00653270292771019	0	0.00701767469039167	0	0	0.000633826545536112	0	0	0.149156500092108	0	0.655300501416558	0.75548694981438	GSM914530
0	0.0169121945681574	0	0.207249694684278	0.00957949057434649	0	0.0202776875208445	0	0.0481418241700197	0	0.321725770434292	0	0.133750876489773	0.0133012989974916	0	0.00059110753108694	0	0	0	0	0	0.228470055029711	0	0.628130132199887	0.778983287788378	GSM914531
0	0.0236462921452982	0	0.0923224245629553	0.127908478874648	0	0.0153364579052621	0	0.00558710721885002	0	0.133742158109847	0	0.164435185688799	0	0	0	0	0.00358125286176099	0.019018653910411	0	0	0.414421988722169	0	0.70565305127981	0.709810061178767	GSM914532
0	0.0499992312981302	0.00455358486446334	0.226787574777928	0.0242359163375965	0	0.0273421397455363	0	0.021371446608593	0.0513992299873073	0.264420557805195	0	0.103139551377242	0	0	0.0064161056410389	0	0.00688196532778694	0.0103776140893904	0	0	0.203075082139792	0	0.66815313459167	0.745774981532712	GSM914533
0	0.0534495938011079	0	0.261407566729773	0.0243875239750553	0	0.0219294004844683	0	0.00580791752517551	0	0.232171436333508	0	0.1511606116965	0.0137928704298812	0	0.00276600949169703	0	0.00233464568711366	0.00173173415228462	0	0	0.229060689693436	0	0.65448590577764	0.757760506800753	GSM914534
0	0.0353792409791781	0	0.305526970387631	0	0	0.00400777164878099	0.000687652941577199	0.051721701242166	0	0.210479238085007	0	0.0978820553512532	0.0321379858504666	0	0	0	0	0.00539857918409586	0	0	0.256778804329845	0	0.643533675927655	0.766412034064099	GSM914535
0	0.018219387710079	0	0.212486239098959	0.0512745681417165	0	0.0158251366944368	0	0.0356115206538585	0	0.232310309780155	0	0.149985780117035	0	0	0	0	0.0104018100254779	0.022077266650518	0	0	0.251807981127765	0	0.616538380758958	0.787646992151793	GSM914536
0	0.0617306689743486	0	0.181390108332754	0.0442677117296971	0	0.019065538685467	0	0.0866902192974511	0	0.283796058425625	0	0.0542418368602381	0.026001098564916	0	0	0	0.000375729703561253	0.0090158908433147	0	0	0.233425138582627	0	0.614564269485241	0.789147108775465	GSM914537
0	0.0271484221934955	0	0.299294813043539	0	0	0	0	0.0569691502606517	0	0.22947162935672	0	0.112739837226524	0.00331652424445855	0	0	0	0	0.00671585019470605	0	0	0.264343773479905	0	0.65804392562253	0.754158456108732	GSM914538
0	0.047239602592131	0	0.299910137969841	0.0869525972466139	0	0.0011169205128214	0	0.0626524912444593	0	0.129561723782494	0.0229532381962636	0.0385899208002859	0.00623213217374613	0	0	0	0.0106065762367479	0.00881758429464143	0	0	0.285367074949955	0	0.676259120723159	0.74019172225397	GSM914539
0	0.0281900542836463	0	0.350605964798755	0.00537441806787326	0	0.0107381236229999	0	0.0065536534360579	0	0.188996020511887	0.0261335922085701	0.168780506868843	0	0	0.00837795012197926	0	0.00631689298580852	0.03437587633642	0	0	0.165556946757159	0	0.656180212488524	0.756854038127153	GSM914540
0	0.0365132590830756	0	0.122035527274841	0.00298595600072811	0	0.0366852128999203	0	0.0303775314825002	0	0.305409302497231	0	0.140534762247102	0.0204036104681962	0	0	0	0	0	0	0	0.305054838046406	0	0.641306406903208	0.76834211222569	GSM914541
0	0.0980886136027995	0.00510167934452473	0.272188434372935	0.0671644920203837	0	0.0139659787998206	0	0.0511901877731101	0	0.21028165777152	0	0.10239528760777	0	0	0.000184344393995509	0	0	0.0127749980515965	0	0	0.166664326261544	0	0.603278836853581	0.797840964556567	GSM914542
