Macs_IFN_B1a_Macs_IFN_y	Macs_IL_10	Macs_IL_4_Macs_IL_13	DCs_IFN_B1a	DCs_IFN_B1a_DCs_IFN_y	DCs_IL_10	Monos_IFN_B1a_Monos_IFN_y	Monos_IL_10	Monos_IL_4_Monos_IL_13	PMNs_IFN_B1a	PMNs_IFN_B1a_PMNs_IFN_y	PMNs_IL_4_PMNs_IL_13	P.value	Correlation	RMSE	sample
0.00932253731216892	0.102180781476413	0	0	0.00995276788820749	0.119533639411739	0	0	0.0186344520963748	0.231422315288931	0.468068271080528	0.0408852354456373	0	0.719289072284691	0.695299065799609	Leicester_with_progressor_longitudinal_Sample21
0.0188942588457191	0.0460967394629327	0.0307147544582449	0	0.146920510022933	0.0743522923155893	0	0	0.120687918772362	0.277770689523798	0.251356674423189	0.033206162175232	0	0.613983014389223	0.786381934728939	Leicester_with_progressor_longitudinal_Sample22
0.00485346682546196	0.0422081640443185	0.0441128706813103	0	0.148481232421504	0.0995843877963678	0	0	0.148060889162134	0.18170705110219	0.290343613702389	0.040648324264324	0	0.606149398749628	0.792406628512154	Leicester_with_progressor_longitudinal_Sample23
0.0214757738459822	0	0	0	0.27651525380963	0.101319775062481	0	0	0	0.0148805947931353	0.585808602488772	0	0	0.86112411354458	0.514087954375955	Leicester_with_progressor_longitudinal_Sample24
0.048985892450602	0.00946262822266988	0.0513151349861238	0	0.0544497559741047	0.130146199983257	0	0	0.133445649312688	0.450296031117739	0.121898707952815	0	0	0.629077118229702	0.774923892751585	Leicester_with_progressor_longitudinal_Sample30
0	0.053142279792816	0.0073333362253728	0	0.134690637902901	0.0435268912322656	0	0	0.110715082160395	0.246274393088586	0.404317379597664	0	0	0.745254381539845	0.6650399467206	Leicester_with_progressor_longitudinal_Sample31
0.0062388697321755	0.0438307279145713	0.00295828283100518	0	0.178907007162978	0.0650398399504865	0	0	0.0457526759565485	0.480242024839444	0.177030571612791	0	0	0.713205355012652	0.698919813819185	Leicester_with_progressor_longitudinal_Sample32
0.0391742113548364	0	0	0	0.380100133238418	0.0276228050434291	0	0.00244433837559138	0	0	0.550658511987725	0	0	0.848793350515562	0.532734675021562	Leicester_with_progressor_longitudinal_Sample33
0.0460938335982036	0.0442429576255584	0.00256119297614641	0	0	0.147298899632204	0	0	0.22289747043209	0.346680985340037	0.19022466039576	0	0	0.698193480503637	0.721549129937628	Leicester_with_progressor_longitudinal_Sample34
0	0.0441419175360126	0.0133002480209686	0	0.0711009138093433	0.0827976701870501	0	0	0.0694720578014415	0.333453382760024	0.38573380988516	0	0	0.817764670100731	0.578629818092445	Leicester_with_progressor_longitudinal_Sample35
0	0.0296492663357481	0.0916491255343749	0	0.279124857250695	0.0773828920503497	0	0	0.0665586767138672	0.178513033896801	0.277122148218164	0	0	0.387439178269795	0.947808443840042	Leicester_with_progressor_longitudinal_Sample36
0.0226457895390419	0	0.00456436515151166	0	0.467368374979165	0.0363566210046579	0.00867009405043496	0	0	0	0.460394755275189	0	0	0.822851132378716	0.575646933366279	Leicester_with_progressor_longitudinal_Sample37
0.0487057400557493	0	0	0	0.360280335269399	0.0489747452336477	0	0	0	0.175785092337984	0.366254087103221	0	0	0.8422352684851	0.550019648970395	Leicester_with_progressor_longitudinal_Sample38
0.016274297461662	0	0.0933798920456505	0	0.189255109278679	0.137795240917643	0	0	0	0.283084830986904	0.280210629309461	0	0	0.646461346012851	0.760255230034381	Leicester_with_progressor_longitudinal_Sample39
0	0.0180715083060174	0.0381986742287346	0	0.43453204578485	0.0274468002696432	0.00964768340664553	0	0	0	0.472103288004109	0	0	0.795626886146843	0.609205276621061	Leicester_with_progressor_longitudinal_Sample40
0	0.108100576956136	0	0	0	0.0850496853778695	0	0	0	0.156385857019314	0.630036728851078	0.0204271517956034	0	0.794416159807926	0.611674167335265	Leicester_with_progressor_longitudinal_Sample41
0.0275938025844814	0.00185261079529137	0	0	0.279980241488078	0.0856298016126888	0	0	0	0.209463796957683	0.395479746561778	0	0	0.707872292808226	0.704572510889632	Leicester_with_progressor_longitudinal_Sample42
0	0.0661346823169142	0	0	0.0778507681158773	0.164105005294061	0	0	0	0	0.649506674639689	0.042402869633458	0	0.744950721736737	0.668067183149109	Leicester_with_progressor_longitudinal_Sample43
0.0236472270078154	0.0137714481207151	0	0	0.190240142312221	0.160439045160592	0	0	0.00226277446066151	0.228099963566814	0.381539399371181	0	0	0.76773545836541	0.64079745205302	Leicester_with_progressor_longitudinal_Sample44
0.0417009976972448	0	0.051163181955954	0	0.19687978864711	0.115408210199168	0	0	0.0211446892992816	0.236973594136438	0.336729538064803	0	0	0.815040661748698	0.590373068917832	Leicester_with_progressor_longitudinal_Sample45
0.0410836562889015	0	0.0308623360525021	0	0.278173325310967	0.0658733187197102	0	0	0.00596040537696397	0.152663772741317	0.425383185509638	0	0	0.82174038416999	0.574750393296006	Leicester_with_progressor_longitudinal_Sample46
0.00870193986189343	0.088835420164015	0	0	0.103604648947182	0.0892052278742675	0	0	0.156538575685344	0.211350676509047	0.302455861443278	0.0393076495149724	0	0.632514412290592	0.771664750294023	Leicester_with_progressor_longitudinal_Sample47
0	0	0	0	0.424322859321088	0.0280152402863575	0	0.0122717741891911	0	0.144236592461001	0.391153533742363	0	0	0.838310511097751	0.557359356860379	Leicester_with_progressor_longitudinal_Sample48
0	0.082833724691379	0.0024293168459109	0	0.0815460846555587	0.0922549757833558	0	0	0	0.00911282394817811	0.724737534903086	0.00708553917253147	0	0.824468145297891	0.568949366994305	Leicester_with_progressor_longitudinal_Sample49
0.0030618826419807	0.0190946639721577	0.0199826136623538	0	0.396474815128502	0	0	0	0	0	0.561386024595006	0	0	0.806797027154904	0.59064266651934	Leicester_with_progressor_longitudinal_Sample50
0	0.0233962777718509	0.0114296044218556	0	0.349825030003213	0	0.0206495446423668	0	0	0	0.594699543160714	0	0	0.859769380224653	0.514498883490489	Leicester_with_progressor_longitudinal_Sample51
0	0.0861712370453928	0.055277995269951	0	0	0.0534387801136796	0	0	0.172517876440628	0.306825271729553	0.293196529492373	0.0325723099084231	0	0.65513659809377	0.752777675511898	Leicester_with_progressor_longitudinal_Sample52
0.0513892323592951	0.0190849527913603	0.0232608591341164	0	0.113314657557234	0.113742444204045	0	0	0.142522148503419	0.396346471736456	0.139460209583143	0.000879024130932165	0	0.540756929289946	0.840364131351172	Leicester_with_progressor_longitudinal_Sample53
0	0.05590518911887	0.073267724234597	0	0.11567693940081	0.0714743612641113	0	0	0.101151840279135	0.313637547354878	0.268886398347598	0	0	0.62994774661285	0.773953638051095	Leicester_with_progressor_longitudinal_Sample54
0.0344824690535355	0.0119091761874388	0	0	0.220521831635852	0.110494124103382	0	0	0	0	0.622592399019792	0	0	0.752139865312814	0.659734683328022	Leicester_with_progressor_longitudinal_Sample55
0.0103821988574363	0.0201599616142331	0	0	0.239341809680303	0.0653651836539375	0	0	0	0	0.66475084619409	0	0	0.843514582144218	0.537344254400489	Leicester_with_progressor_longitudinal_Sample56
0	0.0839909520258311	0.004188451818848	0	0.398962587398486	0	0.012078587419776	0	0	0.118101454247857	0.382677967089202	0	0	0.680158684394449	0.733087960999161	Leicester_with_progressor_longitudinal_Sample57
0.0474096144239712	0	0	0	0.364511706862631	0.130157550506146	0	0	0	0	0.457921128207252	0	0	0.776588253219684	0.631558059246488	Leicester_with_progressor_longitudinal_Sample59
0.0521016714116347	0	0	0	0.0326981505950916	0.182879250729644	0	0	0	0.172332930150312	0.559987997113317	0	0	0.859115678114447	0.513632965474815	Leicester_with_progressor_longitudinal_Sample60
0.0281790428199917	0	0.0203765292027615	0	0.292664170168608	0.121882164634228	0	0	0	0	0.53689809317441	0	0	0.801156901617665	0.599979427835447	Leicester_with_progressor_longitudinal_Sample61
0	0.0876399020209241	0	0	0.164645523559498	0.056663046208977	0	0	0.151124673239265	0.21816871268917	0.308695753365877	0.0130623889162889	0	0.682032121387266	0.729632832751682	Leicester_with_progressor_longitudinal_Sample62
0	0.106638438080908	0	0	0	0.132184689186073	0	0	0.176520060730677	0.148810554446977	0.382582398085064	0.0532638594703012	0	0.672203130373454	0.738624485138497	Leicester_with_progressor_longitudinal_Sample63
0	0.0487983533580519	0.0102145254764758	0	0.304896463999578	0	0	0	0	0	0.636090657165895	0	0	0.814541550766713	0.580346909412748	Leicester_with_progressor_longitudinal_Sample64
0	0.113873003945663	0.0368563891333009	0	0.00715444306867104	0.0823659794175301	0	0	0	0.0212043935451591	0.736767078234314	0.00177871265536193	0	0.779858496670646	0.635401283137182	Leicester_with_progressor_longitudinal_Sample65
0	0.0098036229817402	0.0788410865455475	0	0.168346461923502	0.122054636757289	0	0	0	0.3340006941621	0.286953497629821	0	0	0.70276087696929	0.709121677129027	Leicester_with_progressor_longitudinal_Sample66
0.0738341519060776	0.00358069293843908	0.0367035921465618	0	0	0.166087526729995	0	0	0.131898747964882	0.431683393696836	0.151824235668219	0.00438765894899043	0	0.508583171782246	0.864469081323946	Leicester_with_progressor_longitudinal_Sample67
0.0297389597276292	0	0.0304802654513439	0	0.166138176804009	0.0859808123727213	0	0.00270101521614659	0.00474171684496444	0.32829570144524	0.351923352137946	0	0	0.82096541511195	0.57471803719633	Leicester_with_progressor_longitudinal_Sample68
0.00543671932649565	0.0367891629673721	0	0	0.207357178705944	0.140811773719943	0	0	0.000584092624883823	0.0484739936763482	0.560547078979013	0	0	0.779716154213323	0.62524863740858	Leicester_with_progressor_longitudinal_Sample69
0	0.0716409911445636	0.057696264133718	0	0.0702982036099534	0.0901199219151936	0	0	0.136477505093171	0.149491519087253	0.394759888462936	0.0295157065532118	0	0.623709981318668	0.77928856961632	Leicester_with_progressor_longitudinal_Sample70
0.0160162222127927	0.0360251980678701	0.0253140243213163	0	0.187199252682134	0.0543295510654806	0	0	0.153522031258165	0.199245731548492	0.320901692781316	0.00744629606243256	0	0.593486177164164	0.802924385949314	Leicester_with_progressor_longitudinal_Sample71
0	0.0012531249190879	0.0949251540296224	0	0.3850152489515	0	0.0648561560145135	0	0	0	0.453950316085276	0	0	0.79821005157766	0.608762236354923	Leicester_with_progressor_longitudinal_Sample72
0.0211386869833992	0.0240744090210117	0.0508893810653891	0	0.175110534176872	0.0734008823068547	0	0	0.130899254579234	0.281238089762308	0.243248762104931	0	0	0.622812746143686	0.779387026588904	Leicester_with_progressor_longitudinal_Sample73
0.0323377699483846	0.0524196485688226	0	0	0.042086271257569	0.121902130031635	0	0	0.211002790871208	0.189151467856758	0.349466842201635	0.00163307926398684	0	0.718332310718436	0.698384151793053	Leicester_with_progressor_longitudinal_Sample74
0.00731262111687475	0.0358121181092842	0.0505319381177129	0	0.191306673328544	0.0560201751024763	0	0	0.119328639365275	0.251084822615876	0.288603012243957	0	0	0.614600174601154	0.786248150173643	Leicester_with_progressor_longitudinal_Sample75
0.0288177467443034	0.0534014581299935	0	0	0.115518188692082	0.0936488023881675	0	0	0.150275382517238	0.256079542238975	0.282255125787995	0.0200037535012448	0	0.613980282353781	0.78659094122427	Leicester_with_progressor_longitudinal_Sample76
0.0376964500150174	0.0234782366801082	0	0	0.0377325792065424	0.223692450956869	0	0	0.00631388974584881	0	0.671086393395614	0	0	0.822069435628836	0.569435281243126	Leicester_with_progressor_longitudinal_Sample77
0.00907349024488319	0	0.010992406321781	0	0.391136463218228	0.00907236037125152	0	0	0	0	0.579725279843856	0	0	0.804642849078578	0.592878582310052	Leicester_with_progressor_longitudinal_Sample78
0.0250785504763733	0	0	0	0.380326891099293	0.0681629012167329	0	0	0	0	0.526431657207601	0	0	0.719087374693815	0.693782528103411	Leicester_with_progressor_longitudinal_Sample79
0	0.00610583719460314	0.0336675784613162	0	0.243353159829779	0.000427405873928337	0	0.0262497699826037	0	0	0.690196248657769	0	0	0.833588907910068	0.552233418709534	Leicester_with_progressor_longitudinal_Sample80
0	0.0261974807329662	0.0694227758216275	0	0.25456289976772	0.03144640177462	0	0	0.0970873066709364	0.157194929757979	0.36408820547415	0	0	0.680065758718101	0.730706292925382	Leicester_with_progressor_longitudinal_Sample81
0.0134091360804767	0.0125677970909867	0.0271797904164529	0	0	0.139801269594581	0	0	0	0.664724861198374	0.142317145619128	0	0	0.857836786621504	0.527396460031909	Leicester_with_progressor_longitudinal_Sample82
0.0147161239428695	0.0351234991344083	0.0315936783311165	0	0.137167935399988	0.0829012853558697	0	0	0.151727997610391	0.270091236984907	0.27667824324045	0	0	0.65619333695164	0.752215941231089	Leicester_with_progressor_longitudinal_Sample83
0.0328875784003316	0.0458277964962985	0.0180319053551879	0	0.0285329686087132	0.128749374819152	0	0	0.190129376643621	0.236123636355095	0.319717363321601	0	0	0.554083255578932	0.832831855629286	Leicester_with_progressor_longitudinal_Sample84
0	0.0345796801374019	0.0566044254826021	0	0.346975635971742	0.0236044275829764	0	0	0.0571190697120428	0.109476647999587	0.371640113113648	0	0	0.681622492777768	0.729198524825886	Leicester_with_progressor_longitudinal_Sample85
0.0140574886330697	0.025046865160679	0.0345872012647999	0	0.0239992041016174	0.114382692197704	0	0	0.136071974132743	0.159578944169947	0.444834617558901	0.0474410127805394	0	0.768644633289349	0.643893930160542	Leicester_with_progressor_longitudinal_Sample86
0.0341991921917496	0	0.00979901992156742	0	0.150448557565933	0.155974598619182	0	0	0	0.329556149446805	0.320022482254762	0	0	0.841652280521313	0.552772988743626	Leicester_with_progressor_longitudinal_Sample87
0.0369940984012943	0	0	0	0.365526574261156	0.068380543710602	0	0	0	0.119735278486494	0.409363505140454	0	0	0.817351515696201	0.581953325666771	Leicester_with_progressor_longitudinal_Sample88
0	0.122027942467446	0.0510654321520858	0	0	0.036708190799257	0	0	0	0.138367878228111	0.590981588728169	0.0608489676249313	0	0.756415715644768	0.657613050839422	Leicester_with_progressor_longitudinal_Sample89
0	0.0690107819884991	0.0681158769444367	0	0	0.129660129560189	0	0	0	0.376026227925023	0.343154724674966	0.0140322589068859	0	0.772485907673872	0.634500558201873	Leicester_with_progressor_longitudinal_Sample90
0	0.00791942807846988	0.0152096984546412	0	0.477389043883738	0.0175654051676454	0.0262462217332141	0	0	0.122767471525358	0.332902731156934	0	0	0.747116508646961	0.665708752489283	Leicester_with_progressor_longitudinal_Sample91
0	0.024322904792549	0	0	0.328307331398638	0.0038967645611743	0	0.00981126581994095	0	0.142322751900436	0.491338981527261	0	0	0.848714699675896	0.532476640667044	Leicester_with_progressor_longitudinal_Sample92
0.0397008242068694	0.0347537892132936	0	0	0.125485185114794	0.0994741469867778	0	0	0.168464215820729	0.260907300481606	0.271214538175929	0	0	0.676287823700882	0.735342274377706	Leicester_with_progressor_longitudinal_Sample93
0.0169870728974122	0.0533070386317379	0.056954028404934	0	0	0.111136419175633	0	0	0.154538856714735	0.323093427167576	0.239465962708564	0.0445171942994077	0	0.754142650701153	0.670273075888153	Leicester_with_progressor_longitudinal_Sample94
0	0.0731895525244327	0.0613863305457204	0	0.134814928685458	0.0235576705500602	0	0	0.15182226548173	0	0.555229252212599	0	0	0.775634238837806	0.632489606784009	Leicester_with_progressor_longitudinal_Sample95
0	0.0475337987775126	0.0568338288139696	0	0.279784253608557	0.0774868710111361	0.00702372377135548	0	0	0.0354097119950857	0.495927812022384	0	0	0.763081757857081	0.645814596547113	Leicester_with_progressor_longitudinal_Sample96
0.0378104952305475	0.00515433091963628	0	0	0.353937499749114	0.118593965379138	0	0	0	0.121726006034768	0.362777702686796	0	0	0.790980026863261	0.617819444791942	Leicester_with_progressor_longitudinal_Sample97
0	0.0538595224579869	0.0333427850760723	0	0.0442224343924606	0.119927595206992	0	0	0.127092684621871	0.496168021342448	0.10514980890356	0.0202371479986093	0	0.739004000421545	0.685109657163011	Leicester_with_progressor_longitudinal_Sample98
0	0.102159167032536	0.0680863861546449	0	0	0.11079839656561	0.00259581437961561	0	0	0.129684873359428	0.567632385195742	0.0190429773124241	0	0.741953568376386	0.672198274325852	Leicester_with_progressor_longitudinal_Sample99
0.0616639761072169	0.0238256843509829	0.0199428034234602	0	0	0.158139028782542	0	0	0.186159403447503	0.270497001639822	0.215346114917478	0.0644259873309943	0	0.695533859374828	0.726271049281038	Leicester_with_progressor_longitudinal_Sample100
0.0303438009296999	0.013106158692916	0.0656914724921702	0	0.157301667227961	0.0835746052883418	0	0	0.0941809884958458	0.366608642758049	0.180056251883912	0.00913641223110371	0	0.523251331332557	0.854354849533759	Leicester_with_progressor_longitudinal_Sample101
0	0.00122972231116251	0.0687346848643083	0	0.365637228393904	0.00112351787264867	0.006416425433949	0.0054720541397906	0	0.160218431791252	0.391167935192985	0	0	0.816777450041233	0.584464783088522	Leicester_with_progressor_longitudinal_Sample102
0	0.0432324589717666	0.0230838073411829	0	0	0.177292122961102	0	0	0	0.461473768152949	0.294917842572999	0	0	0.788229343241034	0.615628294367436	Leicester_with_progressor_longitudinal_Sample103
0	0.0671253707946124	0.0528092425759049	0	0.169664122501471	0.0481655289137522	0	0	0.186597216266465	0.274509988699773	0.201128530248021	0	0	0.545891058389601	0.835630625458999	Leicester_with_progressor_longitudinal_Sample104
0	0.0895658261297995	0.0261258657138852	0	0	0.119366626730619	0	0	0.149848922556658	0.28426027167193	0.274713339871613	0.0561191473254957	0	0.679281949553375	0.73359638975676	Leicester_with_progressor_longitudinal_Sample105
0	0.0586713910939978	0.0329995020215387	0	0.0679246083532499	0.08811736952344	0	0	0.181026663039207	0.0555672472698649	0.412322202895293	0.103371015803408	0	0.607450419380368	0.791329716856763	Leicester_with_progressor_longitudinal_Sample106
0.0250875055283857	0.0210820768228597	0.0579237304396573	0	0.149099597177947	0.085145548263609	0	0	0.114782324831218	0.311789260889698	0.235089956046626	0	0	0.616003292301815	0.784821831123929	Leicester_with_progressor_longitudinal_Sample107
0	0.0333911354349126	0.0927304659497208	0	0.150700528339704	0.0648685280339312	0	0	0.147710149366066	0.245404931536177	0.265194261339488	0	0	0.670758851911676	0.74176471521526	Leicester_with_progressor_longitudinal_Sample108
0	0.0438870524146078	0.0666107679134105	0	0.210481071888436	0.0475223048828614	0	0	0.124315121871734	0.213114046789211	0.29406963423974	0	0	0.507518534947088	0.866879503547674	Leicester_with_progressor_longitudinal_Sample109
0.0474600743282628	0.021449027956884	0.0174135452558633	0	0.0442783538216715	0.132674207745988	0	0	0.174032776982402	0.314526124400207	0.219753795195647	0.0284120943130741	0	0.640299673859253	0.766392591795362	Leicester_with_progressor_longitudinal_Sample110
0	0.104887868131947	0.00633416881696226	0	0.239200480885916	0.00552864836625303	0	0	0	0.0175728352091967	0.626475998589725	0	0	0.764248072418891	0.649334477969433	Leicester_with_progressor_longitudinal_Sample111
0	0.0308183884880795	0.0130171279100709	0	0.531101835882873	0	0	0	0	0.151156589776682	0.273906057942295	0	0	0.723192125444767	0.690120509979513	Leicester_with_progressor_longitudinal_Sample112
0	0.062393636207626	0	0	0.362559901239602	0.0361972237198631	0	0	0.033393518599082	0.146348919769773	0.359106800464054	0	0	0.67112133864203	0.739538047332751	Leicester_with_progressor_longitudinal_Sample113
0	0.0187314802406664	0.0682620610020998	0	0.314227004797418	0	0.00511343200392398	0	0	0	0.593666021955892	0	0	0.810972453928703	0.584904336708921	Leicester_with_progressor_longitudinal_Sample114
0	0.0209447399928192	0.0128648042627551	0	0.439579918089094	0	0	0	0	0	0.526610537655332	0	0	0.837530590734315	0.55122883124233	Leicester_with_progressor_longitudinal_Sample115
0.0268189859470141	0.0313184424400254	0.0106277640007884	0	0.174920803646208	0.15461956445567	0	0	0.077730359345831	0.400489400477138	0.110184803224952	0.0132898764623725	0	0.579708539458751	0.811915183005346	Leicester_with_progressor_longitudinal_Sample116
0	0.0605891937023063	0.0782508730079331	0	0.0510973539004764	0.0978279406620732	0	0	0.1445126657977	0.257717069448084	0.310004903481427	0	0	0.690484438923587	0.722743554645786	Leicester_with_progressor_longitudinal_Sample117
0.0103067789048822	0.0346514101056841	0.0398293397774487	0	0.166386278305871	0.0653524203563554	0	0	0.19058004536439	0.320387924828263	0.172505802357105	0	0	0.58698697829172	0.806712877176814	Leicester_with_progressor_longitudinal_Sample118
0	0.0451419282029337	0.0184700270273554	0	0.417110079087232	0.0167602510377044	0	0	0.0386304570661374	0.213618382071387	0.213630022453776	0.0366388530534744	0	0.354171642375118	0.971163840185095	Leicester_with_progressor_longitudinal_Sample119
0	0.0169830760050149	0.110461190251382	0	0.241437189806227	0.0390967752040089	0	0	0.0363316111587739	0.165272910919741	0.390417246654852	0	0	0.690941321893199	0.720377956467289	Leicester_with_progressor_longitudinal_Sample120
0.0182013087622498	0.0421560227647298	0.0228089561929574	0	0.186130305846997	0.0736316895548277	0	0	0.129537820929015	0.219950079129529	0.307583816819693	0	0	0.52296584386542	0.857710209989129	Leicester_with_progressor_longitudinal_Sample121
0	0.0434167063319595	0.0594643414758986	0	0.203497002413995	0.0670751969265117	0	0	0.109860804378891	0.0273357576039266	0.489350190868817	0	0	0.637866025247429	0.768897409265214	Leicester_with_progressor_longitudinal_Sample122
0	0.0385806438896255	0.0580367082565576	0	0.297892636146198	0.0202391148376482	0	0	0.130472016980129	0.171377678225333	0.283401201664508	0	0	0.4672833264497	0.893390913745138	Leicester_with_progressor_longitudinal_Sample123
0	0.0573082795600772	0.0809301753743953	0	0.11944159363	0.0764541433544484	0	0	0.161575441500335	0.131540751349125	0.366444535566127	0.00630507966549212	0	0.517753344738077	0.859015461694649	Leicester_with_progressor_longitudinal_Sample124
0	0.0288498796487045	0.0998026340119911	0	0.415485198839326	0	0	0	0.00541981622761555	0.0233398258492238	0.427102645423139	0	0	0.633786438396003	0.773867340386691	Leicester_with_progressor_longitudinal_Sample125
0	0.051411307183661	0.0856830301770806	0	0.150610261207289	0.0495072761085051	0	0	0.15605036048649	0.173118913266436	0.333618851570538	0	0	0.710704746969719	0.705847229896261	Leicester_with_progressor_longitudinal_Sample126
0	0.0340525049870778	0.142381489389593	0	0.0889483169005604	0.0767258524698704	0	0	0.106462530754881	0.187869876475932	0.363559429022085	0	0	0.725828125113028	0.689974345691045	Leicester_with_progressor_longitudinal_Sample127
0	0.0523139976679362	0.0772777993253945	0	0.0317304713532994	0.0942034221451664	0	0	0.189369117991258	0.258850662802417	0.296254528714528	0	0	0.617327856961115	0.783722926720121	Leicester_with_progressor_longitudinal_Sample128
0.0460994470494995	0	0	0	0.30315065469983	0.104535149048771	0	0	0	0.184297332040765	0.361917417161135	0	0	0.833852034145964	0.563609391471097	Leicester_with_progressor_longitudinal_Sample129
0	0.0161550510329491	0.141763325072219	0	0.17382634406191	0.0161459064557824	0	0	0	0.205124064004262	0.446985309372878	0	0	0.762663203795171	0.645199955671502	Leicester_with_progressor_longitudinal_Sample130
0.014379733875766	0.0276426845793673	0.0566257455239614	0	0.148101683962822	0.106185068705418	0	0	0.107774376253678	0.388003290913954	0.151287416185034	0	0	0.606494186071839	0.792087084353932	Leicester_with_progressor_longitudinal_Sample131
0	0.178580217986827	0	0	0	0.0814448364665843	0	0	0	0.0230477135248948	0.610356518502002	0.106570713519691	0	0.730944088620027	0.687275141852806	Leicester_with_progressor_longitudinal_Sample132
0	0.11334301273002	0.0505671325242863	0	0	0.0824389468010874	0	0	0.0209218837936281	0.164692831568706	0.526612617087149	0.0414235754951237	0	0.78242900513657	0.622506872286307	Leicester_with_progressor_longitudinal_Sample133
0	0.113048527790235	0.0502258636773058	0	0.128725607551469	0.0419953999283892	0	0	0.0977367465387165	0.390122602609615	0.108055808173543	0.0700894437307253	0	0.626726935756008	0.776599594935756	Leicester_with_progressor_longitudinal_Sample134
0	0.00015780268297051	0.0550729103606244	0	0.423099490897758	0.00776101484360796	0.0153925366491413	0	0	0.197123830494982	0.301392414070915	0	0	0.796535010645084	0.614081294056703	Leicester_with_progressor_longitudinal_Sample135
0.0596095331292584	0.0140211855471175	0.0125888090754967	0	0.0310106100853529	0.144129128413514	0	0	0.128964835067756	0.411253243348987	0.144832631673312	0.0535900236592057	0	0.668728743862828	0.744021853299261	Leicester_with_progressor_longitudinal_Sample136
0	0.0337086048028298	0.0693192873040639	0	0.266060960679803	0.0513503995727072	0	0	0.0992395120338163	0.268665099436893	0.206390477153133	0.00526565901675379	0	0.556780293412376	0.828875797601805	Leicester_with_progressor_longitudinal_Sample137
0	0.0575654099277459	0.0671455182985326	0	0	0.0644901799492131	0	0	0.00137208010051608	0.698885873765659	0.0922308553124473	0.0183100826458857	0	0.754457752835552	0.655097475485994	Leicester_with_progressor_longitudinal_Sample138
0	0.068974167642791	0.0350948787731943	0	0.126407641535767	0.0718002853770164	0	0	0.119374038590116	0.2935907429945	0.27775577723858	0.00700246784803613	0	0.638899879641768	0.76647341496387	Leicester_with_progressor_longitudinal_Sample139
0	0.0672341348289077	0.0732340568758545	0	0.141302026898599	0.0574252191796042	0	0	0.133663326239507	0.0322798206218813	0.490614294974073	0.004247120381574	0	0.637703696536428	0.768968379695325	Leicester_with_progressor_longitudinal_Sample140
0.0195183803055723	0.0298117969792274	0.0630337828701483	0	0.114651111038164	0.0918122218656365	0	0	0.175509977577212	0.264190523028678	0.241472206335361	0	0	0.670365233978739	0.743098481057672	Leicester_with_progressor_longitudinal_Sample141
0.00763050948979134	0.0224992817285884	0.0195758228190579	0	0.322557020804077	0.00107916461870163	0	9.54067217754566e-05	0	0.0154704281915221	0.611092365626486	0	0	0.82191380941926	0.569293520555028	Leicester_with_progressor_longitudinal_Sample142
0	0.0659053469307333	0.00206541204209959	0	0.0842477952460323	0.0368806575255903	0	0	0	0.0991915193548985	0.675777760471942	0.0359315084287042	0	0.849882185323811	0.528391393471995	Leicester_with_progressor_longitudinal_Sample143
0	0.0379186519389366	0.044562121957957	0	0.215008868851219	0.0563618761209067	0	0	0.103309238300609	0.130729648333709	0.412109594496663	0	0	0.793316203214528	0.61769503982478	Leicester_with_progressor_longitudinal_Sample144
0	0.0352924162833035	0.0261023126302694	0	0.0668498369468163	0.146170495158686	0	0	0	0.630947906760332	0.0946370322205932	0	0	0.756732655269835	0.65525952853293	Leicester_with_progressor_longitudinal_Sample145
0.00353637904301629	0.0301494610946387	0.0499908061568202	0	0.211294814021773	0.034968121184757	0.00191792138194301	0	0	0.030681865182056	0.637460631934996	0	0	0.836612838651619	0.548070998889802	Leicester_with_progressor_longitudinal_Sample146
0	0.0615035146780827	0.0493796759493462	0	0.174880139980192	0.036418354901109	0	0	0	0.024346525944501	0.653471788546769	0	0	0.845131472338426	0.535722887317515	Leicester_with_progressor_longitudinal_Sample147
0.00900431043508832	0.000410109181712073	0.00977751300305851	0	0.390751254875979	0.00696977206943024	0	0	0	0	0.583087040434732	0	0	0.806794954012911	0.589979113904592	Leicester_with_progressor_longitudinal_Sample148
0	0.0967627936351138	0.0756182368836899	0	0.200379468866899	0.0067956757840776	0	0	0.113697723655954	0.237931256667471	0.268814844506795	0	0	0.462075618780765	0.903829797743378	Leicester_with_progressor_longitudinal_Sample149
0	0.0387697398164547	0.08508823534903	0	0.254174197019449	0	0	0	0.183975854200165	0.165765191437288	0.272226782177613	0	0	0.532023061634983	0.845645108871318	Leicester_with_progressor_longitudinal_Sample150
0	0.0554104512779487	0.0689801811280935	0	0.408607714685439	0	0	0	0.00609945800831812	0.174188818158853	0.286713376741347	0	0	0.404647372889855	0.951576862335218	Leicester_with_progressor_longitudinal_Sample151
0.0105254817273125	0.0257837922439979	0.0714422882718604	0	0.165201271602416	0.0642396455979734	0	0	0.124009051790766	0.299221584138864	0.23957688462681	0	0	0.591596712286544	0.803678754421925	Leicester_with_progressor_longitudinal_Sample152
0.0379549556528636	0.030605629111654	0.0158266088217676	0	0	0.181003826776305	0	0	0.197350917122029	0.202081426328877	0.335176636186504	0	0	0.691388139528538	0.723605102027742	Leicester_with_progressor_longitudinal_Sample153
