Macs_IFN_B1a_Macs_IFN_y	Macs_IL_10	Macs_IL_4_Macs_IL_13	DCs_IFN_B1a	DCs_IFN_B1a_DCs_IFN_y	DCs_IL_10	Monos_IFN_B1a_Monos_IFN_y	Monos_IL_10	Monos_IL_4_Monos_IL_13	PMNs_IFN_B1a	PMNs_IFN_B1a_PMNs_IFN_y	PMNs_IL_4_PMNs_IL_13	P.value	Correlation	RMSE	sample
0.00438983359288129	0.0208879022553632	0	0	0.42603634552064	0	0	0	0	0.361477639802099	0.0818791761994735	0.105329102629543	0.01	0.40058198076532	0.934079308414665	GSM914504
0	0.102989605362647	0	0	0.161985664429892	0	0.00399975650996185	0	0	0.664139234871278	0	0.0668857388262204	0.01	0.501178343608395	0.879098487492537	GSM914505
0	0.0440419771421951	0	0	0.377154700544329	0	0	0.00203882564358468	0	0.387369521496811	0.123705501453493	0.0656894737195876	0.01	0.520444497614016	0.858841479187962	GSM914506
0	0.0487314382334566	0	0	0.321721748910993	0	0	0	0	0.526221858626493	0	0.103324954229057	0.01	0.505675699431503	0.865527325553153	GSM914507
0.0045601373247674	0.0329473395340988	0	0	0.341286680705306	0	0.00405429873819041	0	0	0.413576556770766	0.150464348499533	0.0531106384273389	0	0.560034432982419	0.831721696221618	GSM914508
0.00412811419142748	0.0306081126059231	0	0	0.521561136245762	0	0	0	0	0.257965270091864	0.141180881842856	0.0445564850221675	0.03	0.326263638763464	0.987795759747665	GSM914509
0.0028548593072061	0.045860932019386	0	0	0.44775185505298	0	0.00258244865695254	0	0	0.149007347561397	0.276010949269668	0.0759316081324098	0.01	0.469485765643045	0.898873035486021	GSM914510
0	0.0457244657424225	0	0	0.311477852674596	0	0	0	0	0.512705058173981	0.105853572641808	0.0242390507671922	0.01	0.491161710328526	0.88783465995227	GSM914511
0.0274528702321118	0.00574136236449716	0	0	0.281884745740228	0	0	0	0	0.609310665455908	0	0.075610356207255	0.01	0.455353924569159	0.906845004265741	GSM914512
0.00593794439693216	0.0188811095215878	0	0	0.433404640748798	0	0.00681964722592018	0	0	0.250314671100892	0.106011753442279	0.17863023356359	0.01	0.441098365787158	0.902701446644557	GSM914513
0	0.0969372244545732	0	0	0.217936548198465	0	0.00664032794336967	0	0	0.592186549163079	0	0.086299350240513	0.01	0.511355731967196	0.866440659878002	GSM914514
0.0190614891977866	0.00236695350252485	0	0	0.460783082616855	0	0	0	0	0.332750005953584	0.174927444764857	0.0101110239643921	0.01	0.477190354297644	0.895644641583206	GSM914515
0.0234456002299531	0.0285296755635064	0	0	0.687135404666426	0	0	0	0.00225186192767938	0.13810014246499	0.103204113111952	0.0173332020354935	0.05	0.231469137930422	1.04594721216879	GSM914516
0	0.040174851089738	0	0	0.307859654460422	0	0.00844352507737871	0	0	0.489930543824356	0	0.153591425548105	0.01	0.481890297208699	0.87877693144405	GSM914517
0.00279964791301021	0.0309385966217963	0	0	0.446196173937127	0	0	0.00268267631471416	0	0.263363593904613	0.165397470828019	0.0886218404807203	0.01	0.42330411542719	0.923727033574593	GSM914518
0	0.0388286898286819	0	0	0.494495577043364	0	0	0	0	0.240949998888422	0.1750213601603	0.0507043740792331	0.01	0.425998676825251	0.924892838906065	GSM914519
0.0182159310492717	0.0220742146187721	0	0	0.42540959279084	0	0	0	0	0.213617859310988	0.237657303936665	0.0830250982934625	0.01	0.474890131096117	0.893854409465417	GSM914520
0.0123883329575316	0.0147454117376934	0	0	0.537554714946364	0	0	0.00604476554844409	0	0.355784922950531	0.0174774489231341	0.0560044029363015	0.03	0.313190702949233	0.985357804963105	GSM914521
0	0.0716392277214168	0.0377605308580747	0	0.167564690443728	0.0673936614619097	0.0475422018586471	0	0	0.484431001030821	0	0.123668686625403	0.01	0.430608578636923	0.911324738431878	GSM914522
0	0.0751791743405156	0	0	0.325610657770103	0	0	0	0	0.344990036666595	0.0895199390457784	0.164700192177008	0.01	0.501559465120885	0.866975292372551	GSM914523
0	0.0468123822134738	0	0	0.381786382042751	0	0	0	0	0.488082334979213	0.0351998261971526	0.0481190745674097	0.01	0.429880960664864	0.921410071262945	GSM914524
0.0207643919079953	0.00482213975378043	0	0	0.471683752846234	0	0	0.00311693548590585	0	0.359862614830035	0.107158719764736	0.0325914454113139	0.01	0.450629325185661	0.908079621273563	GSM914525
0.00362361071715077	0.0417482768029195	0	0	0.48318249797657	0	0	0	0	0.195352459372541	0.205306303931045	0.0707868511997741	0.02	0.377870973122714	0.957254056283451	GSM914526
0.0163795555307836	0.0196269085350764	0	0	0.548773931309642	0	0	0.00205399442770791	0	0.285240053189503	0.111602995762025	0.0163225612452616	0.03	0.308952633065344	1.00036255302689	GSM914527
0.0371249529517401	0.00852764759633626	0	0	0.326162810816921	0	0.000245281105552419	0	0	0.433844044815304	0.0752310068123789	0.118864255901767	0.01	0.474759759610359	0.888980150449282	GSM914528
0	0.0405258757318525	0	0	0.378499462801281	0	0	0.00368106700053866	0	0.3291661503236	0.174743039156765	0.0733844049859632	0	0.543760870768713	0.842156597969859	GSM914529
0	0.0445107574882494	0	0	0.412390075547714	0.0614150741416902	0.0671221465184709	0	0	0.391421727874285	0	0.0231402184295904	0.02	0.355550789557964	0.959192590770694	GSM914530
0.0326820779914474	0.00356577068350857	0	0	0.326169963017101	0	0	0.0013763008824602	0	0.576859727684641	0.0593461597408411	0	0.01	0.470405679287401	0.905334769422595	GSM914531
0.0151203318403522	0.0162744300711066	0	0	0.452678665794573	0	0	0.00540346996739624	0	0.257289015543298	0.190533004621902	0.062701082161371	0.01	0.440584731895352	0.916033110868232	GSM914532
0.0146324358693947	0.0163969006571698	0	0	0.500913742881329	0	0	0.0103984049920807	0	0.353215355711053	0	0.104443159888972	0.04	0.28504766827644	0.995685240054647	GSM914533
0.0264077457187514	0.012132979002767	0	0	0.465300275720667	0	0	0.00333416994892146	0	0.307166375453337	0.0787446876544997	0.106913766501056	0.02	0.36206695896276	0.957020593022242	GSM914534
0.00614860964128638	0.0426508534198205	0	0	0.567762739128811	0	0	0	0	0.279671584456815	0.0233624471493332	0.0804037662039343	0.04	0.243853043410551	1.02410399557671	GSM914535
0.0213377933420411	0.0102658010334982	0	0	0.450726901453104	0	0	0.0104689825337596	0	0.328739714334569	0.103635750171973	0.0748250571310552	0.01	0.399555755582428	0.937676360205788	GSM914536
0.0279418892808786	0.00410678076336742	0	0	0.296676291875961	0	0	0.00300991440613381	0	0.64465079719666	0	0.0236143264769989	0.01	0.421679159247887	0.936551322218745	GSM914537
0.0185705324638916	0.0140885143446338	0	0	0.483071830431937	0	0	0.00562112697834168	0	0.338195364058904	0.0792676790439307	0.0611849526783616	0.03	0.32451277716311	0.98445974661076	GSM914538
0.00162930790911096	0.0271508930095146	0	0	0.261288135300606	0.0825374259589258	0.0116185557508026	0	0.000482730669432343	0.504992538240771	0	0.110300413160837	0.02	0.355317750244725	0.957699730129213	GSM914539
0	0.0402998257828254	0	0	0.452541360253408	0	0.0628656129672906	0	0	0.36907016351872	0	0.0752230374777553	0.03	0.302117117111898	0.988654181955024	GSM914540
0.024083147029992	0.0120967991105153	0	0	0.365538785013894	0	0	0.00516068126858563	0	0.4873319354422	0.0453389308741212	0.0604497212606917	0.01	0.439804739982382	0.915061507366907	GSM914541
0.0152097518929054	0.0185186978209135	0	0	0.55172503123362	0	0.00323949263218112	0.00180897361872214	0	0.280742183146581	0.0996892107074437	0.0290666589476325	0.03	0.299814287926383	1.00258055529294	GSM914542
0.0206229498644069	0.0119229811274592	0	0	0.591077112528987	0	0	0.0121866214378775	0	0.150463389605823	0.118974094775872	0.094752850659575	0.04	0.265349318605037	1.01277482932137	GSM914543
0.00384375151750398	0.0283845028637345	0	0	0.599061235308225	0	0	0	0.00244692283911151	0.232447112621245	0.0722016211634939	0.0616148536866861	0.05	0.233769968456272	1.03222009080143	GSM914544
0.0158258548917615	0.0181234218125261	0	0	0.310999543889353	0	0	0	0	0.593772264691576	0.0612789147147828	0	0.01	0.519797067942397	0.867871900445015	GSM914545
0.0310183444620789	0.00469264901394712	0	0	0.295009133654374	0	0	0	0	0.540134561891877	0	0.129145310977723	0.01	0.426790863524079	0.919384885869557	GSM914546
0.0145024146931271	0.0214012622934928	0	0	0.449033015896283	0	0	0.00232779581146115	0	0.431831454395167	0	0.0809040569104684	0.02	0.332688535539603	0.974446125348468	GSM914547
0.00590478184370467	0.0578450401343678	0	0	0.226744608997005	0.0643800509397974	0	0	0.089307888579287	0.440372058289452	0	0.115445571216386	0.02	0.334486640164419	0.961601874347762	GSM914548
0	0.0593996513491875	0	0	0.464824085537694	0	0.00576281602235234	0	0	0.344052103121413	0	0.125961343969354	0.04	0.246485280617415	1.01832046084715	GSM914549
0.010009537849057	0.0226773318366895	0	0	0.379421240728636	0.0683226266177609	0.0246671428907222	0	0	0.417606544789695	0	0.0772955752874394	0.04	0.290330667985167	0.993869239785063	GSM914550
0.0160758865747135	0.0368312903472738	0.00607051498517689	0	0.23514949351176	0	0	0	0.0830703112748395	0.514530065000886	0	0.10827243830535	0.02	0.388990180457545	0.936716041708948	GSM914551
0.0121071882711051	0.0236483628281089	0	0	0.270369210435334	0.085894456383032	0.0154348306274295	0	0.00705948059018623	0.458927568183482	0	0.126558902681323	0.03	0.316066248399786	0.976818277134047	GSM914552
0	0.0284145072140863	0	0	0.674704907190113	0	0	0.0109288639042144	0	0.167861332488854	0.0286162521519582	0.089474137050774	0.05	0.22035107791713	1.03104260216486	GSM914553
0.0155869724333743	0.0423459416612899	0	0	0.337494995052384	0.000482963033944598	0	0	0.02447403239889	0.458745418629565	0	0.120869676790552	0.03	0.299128256735981	0.991978197777908	GSM914554
0	0.082227909227773	0	0	0.296088035311534	0.0543583137685639	0.0500675338938791	0	0.0755373517409914	0.370441934659008	0	0.0712789213982506	0.04	0.262500408193242	1.00482403066223	GSM914555
0.0273327164614016	0.0421062449992455	0	0	0.271974306769213	0.0125681114535065	0	0	0.0689223069700553	0.483828642689175	0	0.0932676706574023	0.05	0.229474622701441	1.03160224777569	GSM914556
0.0181499003481132	0.0213886001802994	0	0	0.405235352488711	0	0	0.000785419913242711	0	0.408919084009456	0	0.145521643060177	0.02	0.336722187141925	0.966721691333235	GSM914557
0	0.0742601891629924	0	0	0.393571259698718	0	0.00669110466272719	0	0	0.431221945937499	0	0.0942555005380634	0.03	0.306262615210953	0.992317303273952	GSM914558
0.0103569227919472	0.0359547690186087	0	0	0.282611385126541	0.0850154414832698	0.0103777222657876	0	0.0613051653603855	0.414103439974129	0	0.100275153979331	0.03	0.293665693408831	0.984120546983413	GSM914559
0	0.0892194870347358	0	0	0.532912767157687	0	0.0114230930486691	0	0.0484161093378011	0.26673502603139	0	0.0512935173897176	0.05	0.214472833601317	1.04192319885694	GSM914560
0.025258503910516	0.0027325407584084	0	0	0.470067524459838	0.0289548309010005	0.012809163869548	0	0	0.426121366264126	0	0.0340560698365635	0.05	0.213932532412822	1.04606056061184	GSM914561
0.0287095539407027	0	0	0	0.241794132777416	0.0270939451178008	0.00434164375663099	0	0	0.60555098051074	0	0.0925097438967095	0.02	0.338299001163968	0.982605174007388	GSM914562
0.0243002335142632	0.0059740392056561	0	0	0.363562118463342	0.0267302069283294	0	0	0.00476587832792085	0.560414735984508	0	0.0142527875759809	0.04	0.264973446398493	1.02976167269209	GSM914563
0	0.038538187833348	0	0	0.425311936011159	0	0.0243312637507339	0	0	0.42066378311228	0	0.0911548292924792	0.04	0.278372501020655	1.00401201612185	GSM914564
0	0.0448805814604613	0	0	0.424900263104072	0	0.0144048010570843	0	0	0.333065274909132	0	0.18274907946925	0.04	0.257887943267209	1.00443086723076	GSM914565
0	0.0374578310495998	0	0	0.636017638633002	0	0.00165993910055878	0	0	0.228121925682951	0	0.0967426655338887	0.04	0.267111914360361	1.00506153081124	GSM914566
0	0.0726489051286644	0	0	0.207761697920359	0	0.000184924649981367	0	0	0.630647023252157	0	0.0887574490488384	0.02	0.357667971872291	0.974832711029851	GSM914567
0.00526686867231966	0.0426664415080035	0	0	0.276588837766541	0.0421491018670166	0.0361994292315278	0	0	0.532536314200005	0	0.0645930067545856	0.04	0.282629045293647	1.01025893766265	GSM914568
0	0.0739669786045068	0	0	0.31036307445751	0	0.00385352530156576	0	0	0.532298699478089	0	0.0795177221583284	0.03	0.304418441882032	1.00112740675046	GSM914569
0	0.0283985935491144	0	0	0.316774208479142	0.011297904758724	0.0221601092841386	0	0	0.482848479949694	0	0.138520703979187	0.03	0.315888875541039	0.981315531152417	GSM914570
0.0217484155840638	0.00579636834927533	0	0	0.369848879533882	0	0	0.00280540016271205	0	0.532138280121143	0	0.0676626562489236	0.02	0.342441836007183	0.975998834760902	GSM914571
0.00458304309607044	0.028286086730668	0.0252952590454543	0	0.237147287275046	0.0333490780378996	0.0215311991175858	0	0	0.624926781266094	0	0.0248812654311812	0.01	0.409268194802415	0.938957286446765	GSM914572
0.0077491343310135	0.0482629635059311	0.000197668798863823	0	0.229955766763004	0.0457212329041089	0	0	0.049755395422625	0.565203959419553	0	0.0531538788549016	0.02	0.378242279613095	0.950281039877209	GSM914573
0	0.0821138423231562	0	0	0.304574762126613	0.0537978994744439	0.0277430355998552	0	0.0921217421876745	0.316467401022681	0	0.123181317265576	0.04	0.260874581967786	0.998070290308706	GSM914574
0.00956370538450195	0.0255635666407825	0	0	0.397476801786243	0.032731906883098	0.0481734176272095	0	0	0.433788199743945	0	0.0527024019342201	0.04	0.267841709411482	1.01212454852042	GSM914575
0.0182566952874452	0.00787146474376998	0	0	0.111501765008356	0.0737727701321189	0.00193753898270202	0	0	0.567843967582763	0	0.218815798262845	0.02	0.384790322410995	0.941193973554285	GSM914576
0	0.0650212799533205	0	0	0.2179258102608	0.00571099929997669	0	0	0	0.538583383551203	0	0.1727585269347	0.01	0.418270516110204	0.92253761697749	GSM914577
0.0247153159780948	0	0	0	0.221879312718932	0	0	0.00826285821602704	0	0.657408958112561	0	0.0877335549743855	0.01	0.464921360401142	0.902480962142545	GSM914578
0.00925701329426155	0.033163869121148	0	0	0.272312053933276	0.047632653774856	0.0188677614372769	0	0.0111986048439339	0.531488299412273	0	0.0760797441829747	0.03	0.32950360063868	0.979232591467622	GSM914579
0	0.0528462518337931	0	0	0.152832524980607	0	0.00688571869625845	0	0	0.50976926086368	0	0.277666243625661	0.01	0.521820098876214	0.851112368235566	GSM914580
0	0.0774116305302215	0	0	0.390995954721539	0	0.0347399946013169	0	0.0446750946137929	0.317182807669071	0	0.134994517864058	0.05	0.204682973471503	1.03478676448499	GSM914581
0	0.101791212877687	0	0	0.311099052675196	0	0.0211281221931454	0	0.121362172237613	0.333105201247977	0	0.111514238768381	0.05	0.208855126513945	1.02961926028697	GSM914582
0	0.0745119991095629	0.00398749101220205	0	0.0292817591296284	0.0817883709274402	0.00320690496249335	0	0.0683995964824851	0.649918561064742	0	0.0889053173114463	0.01	0.507008687728618	0.865502069824806	GSM914583
0	0.0759220323389154	0	0	0.350029526804244	0	0.00462461043460039	0	0.0812260080951392	0.381842100509385	0	0.106355721817716	0.04	0.290131265075556	0.989093162524818	GSM914584
0	0.0502157669304415	0	0	0.365880234547224	0	0.00526069479208091	0	0	0.425538593125149	0	0.153104710605104	0.02	0.356544818058024	0.955194374709265	GSM914585
0	0.0573303742652705	0	0	0.137899686101554	0.0241974317573535	0	0	0.00160447977317731	0.631352276707786	0	0.147615751394858	0.01	0.415513975065293	0.930734470386831	GSM914586
0.0079283986268611	0.0318985941846776	0	0	0.247750034294548	0.0163156601135945	0	0	0.00371728856564079	0.563983290749675	0	0.128406733465004	0.01	0.399915645436501	0.936655219816841	GSM914587
0	0.079876967334519	0	0	0.116461355075435	0.0139332107313093	0	0	0.0544764437075501	0.563375095583291	0	0.171876927567896	0.01	0.449567753479775	0.90058456729108	GSM914588
0	0.0912265447877684	0	0	0.373513605636076	0.0621362791982825	0.051030792578482	0	0.0663025065979255	0.259719384412191	0	0.0960708867892743	0.05	0.216054412653311	1.02755257202055	GSM914589
0	0.056719537568347	0	0	0.197130057874833	0.10540557275142	0.0672345744960808	0	0	0.494472844282921	0	0.0790374130263995	0.01	0.41879354580571	0.91965954095903	GSM914590
0	0.0697003772218027	0.0299111785562563	0	0	0.109401122616678	0.00627904076158551	0	0.0493958072239905	0.634531948625403	0	0.100780524994284	0.01	0.465770656433164	0.892387757331669	GSM914591
0	0.0694031819298187	0	0	0.303837633192345	0.0604067206671311	0	0	0.123929973721166	0.36028233342204	0	0.0821401570674992	0.04	0.275866746807414	0.98982527290601	GSM914592
0	0.090450793826769	0	0	0.168890018783648	0.034027342670608	0	0	0.0188990485207761	0.508444099359029	0	0.179288696839171	0.02	0.345486144335743	0.96460564368731	GSM914593
0	0.084985049522071	0	0	0.271459101999661	0	0.0126950707900596	0	0	0.436646309376573	0	0.194214468311635	0.02	0.36621233244284	0.950118371460139	GSM914594
0.0207397278117136	0.0174582087732141	0	0	0.370054696828146	0	0	0	0	0.501339783502192	0	0.0904075830847346	0.01	0.464522539516566	0.893632791855206	GSM914595
0	0.0719429694220811	0	0	0.38320844837596	0.0236965847314108	0	0	0.0288642811317057	0.427411872852264	0	0.064875843486579	0.03	0.299514581539156	0.993722779263465	GSM914596
0	0.075139817712073	0	0	0.305729035098607	0	0.009767996603193	0	0	0.421889277239197	0	0.18747387334693	0.02	0.354808827247644	0.955907988414076	GSM914597
0	0.0622374173042243	0	0	0.28269151029419	0.0730748711459893	0.00162446576833506	0	0.0889904599560542	0.401645858941059	0	0.0897354165901483	0.03	0.308450629017717	0.975236679842251	GSM914598
0	0.0719100821756621	0	0	0.195574397069905	0.0211914784703548	0	0	0.0335770845275543	0.486518617568598	0	0.191228340187926	0.02	0.383149588695564	0.938190208584966	GSM914599
0.00301913337677089	0.0469365209498536	0	0	0.23499308657947	0.067541989114976	0	0	0.077357331614324	0.418940105781271	0	0.151211832583334	0.02	0.350850806226495	0.949656114874774	GSM914600
0.0402657901599973	0.0114310902044456	0	0	0.141551099575582	0.0358720855855052	0	0	0.0532959044011017	0.596621361509191	0	0.120962668564177	0.01	0.490708352841779	0.876039551838074	GSM914601
0.0240797008538739	0.0198804746776493	0	0	0.400560837860711	0	0	0	0	0.445383942551038	0	0.110095044056728	0.02	0.355451814155442	0.960354252354015	GSM914602
0.0175483965308204	0.0357036925646615	0	0	0.424889413129394	0	0	0	0	0.358640096702315	0	0.163218401072808	0.03	0.313132341617231	0.97826645598085	GSM914603
0.000247677606698172	0.0419045494514147	0.0179325735937009	0	0.242974582153103	0.0695188527482086	0.0141738421513616	0	0.0134981537789815	0.489687196558825	0	0.110062571957707	0.01	0.413360650226625	0.921019477099993	GSM914604
0	0.100540562941633	0.0436755712528997	0	0.0784610409294668	0.0632210525126002	0.0714881759086479	0	0	0.512212233476448	0	0.130401362978304	0.01	0.401955749439813	0.932526807523646	GSM914605
0.0149617401769938	0.0279334835861775	0	0	0.445388526771687	0	0	0	0	0.344474434199598	0.052677645947976	0.114564169317567	0.02	0.357254113312586	0.958631575037024	GSM914606
0	0.0470979077561787	0.0161290950240211	0	0.234981481086576	0.0761569562285891	0.0348152216605242	0	0	0.491073526624478	0	0.0997458116196335	0.01	0.41840516803162	0.919113100444058	GSM914607
0.0140972843859674	0.0489786841703755	0	0	0.169530708446717	0.0947136592292104	0	0	0.0990732678526609	0.496660394996604	0	0.0769460009184643	0.02	0.337498073105794	0.963255714483991	GSM914608
0.000735389301039034	0.0353411415803343	0	0	0.540337375193306	0	0	0	0	0.35453646804389	0	0.0690496258814302	0.03	0.294609663816475	0.994231282898317	GSM914609
0	0.169292957601522	0	0	0.151960315453219	0.0289192315831029	0.0174378183477542	0	0.0481852178088818	0.273046185401246	0	0.311158273804275	0.02	0.357314125830309	0.95119747900386	GSM914610
0	0.0565304693001328	0	0	0.265451460810222	0.145798763327303	0.0411716928938	0	0.0535689254384794	0.354579410791112	0	0.0828992774389504	0.02	0.375319563094989	0.936184484474336	GSM914611
0	0.0813138112097311	0	0	0.253734861070998	0.075099497344522	0.0231338342767009	0	0.0883302341750654	0.368857285320863	0	0.10953047660212	0.04	0.291969325526294	0.983299333184987	GSM914612
0	0.0683720416591092	0	0	0.309953755842549	0.0491061847725085	0.0260645829093724	0	0.0576634066490874	0.325925573827228	0	0.162914454340145	0.04	0.289889351832883	0.982064548185483	GSM914613
0.00921262822834348	0.031011830159074	0	0	0.112669204169881	0.00612607765194178	0	0	0.00857227996448452	0.718063213262127	0	0.114344766564149	0	0.550352561767367	0.840397852041702	GSM914614
0.0307511352594495	0.0213468211834396	0	0	0.396368578534226	0	0	0.00366283429471101	0	0.319995383355183	0.165513207462312	0.0623620399106799	0.01	0.477182337514498	0.892549417518168	GSM914615
0	0.0607890553547297	0	0	0.335086041928672	0.00277673717328994	0.0191699750581361	0	0	0.357577013361773	0	0.2246011771234	0.04	0.285255896137914	0.988952245554156	GSM914616
0	0.0734647717680283	0	0	0.291124294330906	0.0480774610200843	0.0292332906763709	0	0.014534740937457	0.333115570388166	0	0.210449870878988	0.02	0.337301111053073	0.958100018536587	GSM914617
0	0.0683559985947816	0	0	0.299817786732053	0.0509746438796347	0.0288057478175722	0	0.0551348985314059	0.372145284974851	0	0.124765639469702	0.02	0.345139957930563	0.955566310991509	GSM914618
0	0.0755286374427222	0	0	0.42881728022873	0.0205121092204955	0.0379814215552883	0	0.0411409880105915	0.382676128649929	0	0.0133434348922432	0.03	0.322691482517585	0.981619814044447	GSM914619
0	0.0213419497896387	0	0	0.250860294445766	0.115954852255277	0	0	0.0321195043080451	0.425581137390222	0	0.154142261811052	0.03	0.294072465046343	0.980898724624863	GSM914620
0	0.0821872303592359	0	0	0.380366857899644	0.0209696410996245	0.0163021636996611	0	0.083424621131354	0.270702537124863	0	0.146046948685618	0.04	0.244709940961334	1.00680293128437	GSM914621
0	0.0680164174993746	0	0	0.269266951522549	0.053698726991223	0.0428776399952261	0	0.0353951243381026	0.438825888010806	0	0.091919251642718	0.04	0.291160591495745	0.992890562769725	GSM914622
0	0.0783716977952374	0	0	0.323502332314364	0.0425146499981343	0.00816270833782239	0	0.104482210088574	0.339529698228732	0	0.103436703237136	0.02	0.33663889077831	0.958314467398479	GSM914623
0	0.0552987911252023	0	0	0.222668598714681	0.0443659109575094	0.00708326634033926	0	0	0.556809899330899	0	0.113773533531369	0.02	0.334988405755522	0.977121102310308	GSM914624
0	0.0884613296558924	0	0	0.340981479718746	0.0511903737212847	0.0209302377075861	0	0.126538630115976	0.307374811844967	0	0.0645231372355475	0.04	0.271174701300068	0.994959238838267	GSM914625
0	0.0568512675653091	0	0	0.203856814267958	0.0392058670623497	0	0	0.0140288434092976	0.582483935217528	0	0.103573272477558	0.01	0.40259154435782	0.935966904068645	GSM914626
0	0.0494355595988264	0	0	0.269894394881856	0.0779770576052331	0.00507892871843526	0	0.0596209512953786	0.457480457975751	0	0.0805126499245195	0.03	0.302669565870445	0.983274491287356	GSM914627
0	0.027544665925787	0	0	0.486512561353696	0.00662760196889454	0.0203817225009941	0.00139742210225041	0	0.3728862914876	0	0.0846497346607777	0.04	0.261574299112714	1.01011697654789	GSM914628
0.0258475508197986	0.030231126363864	0.00219415869201614	0	0.201499189721875	0.0907135468635236	0.00680262390125804	0	0.0408954529218193	0.518925613688067	0	0.0828907370277785	0.03	0.319888286203666	0.979959251499386	GSM914629
0	0.0790488806965078	0.0136320136085342	0	0.122243953458387	0.0572883894236839	0.039573388595782	0	0	0.585158957992342	0	0.103054416224763	0.01	0.431406543573019	0.917924392239626	GSM914630
0.027530220853393	0.00863021492040826	0	0	0.502764184345752	0	0	0.00287807091230337	0	0.431956082348243	0	0.0262412266198999	0.03	0.297679707168925	1.00158672564676	GSM914631
0	0.0409347323476631	0	0	0.413985366875886	0	0	0	0	0.425395231486313	0	0.119684669290138	0.05	0.213582459965986	1.03916588019729	GSM914632
0.00432831856176978	0.0490695175546765	0	0	0.355023774901965	0.0228657291739255	0.0353962904208889	0	0.0360763727612954	0.497239996625479	0	0	0.02	0.345459687040574	0.972399340654964	GSM914633
0.027507642680339	0.00928519042775061	0	0	0.526485480932855	0	0	0.00327758210917438	0	0.35824625877885	0.0302666785497032	0.0449311665213278	0.04	0.26088305104393	1.02113211470659	GSM914634
0.0243880427745405	0.0161279002723349	0	0	0.421335543433213	0	0	0	0	0.464113544548313	0	0.0740349689715987	0.04	0.267059001272738	1.01746739691143	GSM914635
0	0.0423374784392209	0	0	0.150654662057525	0.0899826248656233	0.0389085745809661	0	0	0.54148738703456	0	0.136629273022105	0.01	0.409031897890462	0.92575574251526	GSM914636
0	0.0306239824381856	0	0	0.588228637517044	0	0	0.0150466611075481	0	0.317573168833145	0	0.0485275501040766	0.04	0.251052614215972	1.01833365337858	GSM914637
0	0.0561982566071352	0	0	0.305992336833248	0	0	0	0	0.565450700421418	0	0.0723587061381993	0.03	0.30654166596401	1.00172148067826	GSM914638
0	0.0469473121159638	0	0	0.21467126966759	0	0	0	0	0.629877390604999	0	0.108504027611447	0.03	0.296704658577053	1.01121660151851	GSM914639
0	0.0341923308801629	0	0	0.297264791298823	0	0	0.00808495870502288	0	0.550996288548621	0	0.109461630567369	0.02	0.351845608407458	0.967380864255759	GSM914640
0.0162816550629933	0.0170165879476821	0	0	0.430126028314337	0	0	0.00829962335968628	0	0.442327522346402	0	0.0859485829688993	0.03	0.315297146488829	0.984501057361868	GSM914641
0.0168687847634546	0.023837885258469	0	0	0.556631308082356	0	0	0.00233907050009498	0	0.299148702766723	0	0.101174248628902	0.04	0.253548597958368	1.01404414852685	GSM914642
0	0.0323127452767161	0.0382169715136288	0	0.253408070066425	0.0310999608205563	0.0595246910778946	0	0	0.550353210737675	0	0.0350843505071039	0.02	0.396274066008891	0.940527136933645	GSM914643
0.0216391726653308	0.0201692893845801	0	0	0.266229490399468	0	0	0	0	0.587554497059823	0	0.104407550490798	0.02	0.343020779056684	0.978718300311387	GSM914644
0.0229772621775955	0.0182788508036602	0	0	0.562691680383566	0	0	0.00944825279108666	0	0.329955777584758	0	0.0566481762593331	0.04	0.237534424456948	1.02875035072024	GSM914645
0	0.0423437399137234	0	0	0.264058602703374	0	0	0	0	0.629527837273941	0	0.0640698201089618	0.01	0.47584616172724	0.893201204628691	GSM914646
0.0276580000997184	0.010031643291133	0	0	0.4486460359494	0	0	0.0106041708969368	0	0.423541550207593	0	0.0795185995552189	0.03	0.32925592361581	0.976459501503236	GSM914647
0	0.0648319965026217	0	0	0.604346730965832	0	0.049331089115437	0	0	0.247585743684203	0	0.0339044397319067	0.04	0.252591894892814	1.02374071766787	GSM914648
0.0260642072229498	0.00238818463510301	0	0	0.192320422447257	0.00891018367422006	0	0.00142158382592566	0	0.635964442387373	0	0.132930975807171	0.01	0.438767755208545	0.917315624959484	GSM914649
0.0315613257473454	0.011663399406251	0	0	0.509060994974086	0	0	0.00171938186715926	0	0.367017998614518	0	0.0789768993906405	0.02	0.331457973465952	0.97417346506549	GSM914650
0.0166123612240441	0.026801623285659	0	0	0.255858167217372	0.0161154213805249	0.00191217596442077	0	0	0.582339020005667	0	0.100361230922312	0.02	0.338843104751922	0.979878381633456	GSM914651
0	0.0738528155148783	0	0	0.374174723338888	0	0.0324462999938388	0	0.0726130932168241	0.383796145368582	0	0.0631169225669888	0.04	0.262335315791442	1.00892026063319	GSM914652
0	0.0367189807899619	0	0	0.51177018291935	0.0171130873620701	0.0384615539555761	0	0.00535933487901741	0.366100082898495	0	0.0244767771955295	0.04	0.279988706479463	1.00479214877225	GSM914653
0	0.0555506353734861	0	0	0.38764422317499	0.0557802553153487	0.0639426422065941	0	0	0.378735338937317	0	0.0583469049922631	0.03	0.325623749384956	0.975158494059579	GSM914654
