CD14_positive_monocyte	CD16_positive_monocyte	CD4_positive_alpha_beta_T_cell	CD56bright_natural_killer_cell	CD56dim_natural_killer_cell	CD8_positive_alpha_beta_T_cell	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	macrophage_m0	macrophage_m1	macrophage_m2	memory_B_cell	myeloid_dendritic_cell	naive_B_cell	neutrophil	plasma_cell	plasmacytoid_dendritic_cell	P.value	Correlation	RMSE	sample
0.059743457327765	0.160296334704677	0.383479318219162	0.135079850116427	0	0.122826086713336	0	0.0139320085676455	0	0	0.0169456001039025	0	0.00349027066782684	0.0274410465170609	0	0	0.0439194619172705	0.0328465651449267	0	0	0	0.60321732778852	0.797947206805455	GSM1249271
0.0117209775558497	0.201435338728619	0.185463807849099	0.125408195139581	0	0.289827774516776	0	0.00924024178165861	0.00393225805460241	0	0.00720383201009991	0	0	0.0300451595502044	0.00648653475945918	0	0	0.0863381772956237	0.0180737603213669	0.0248239424370603	0	0.530462203743093	0.848066788286449	GSM1249272
0.00541667982953435	0.27758764530418	0.308575648333675	0.176250135274439	0	0.147833606546074	0	0.0149484249144981	0.00382506030038898	0	0.000893855712174544	0	0.0370449004786553	0	0	0	0	0	0.0276240433063811	0	0	0.549006036976692	0.840312205315796	GSM1249273
0.0386183705982021	0.159197892680767	0.323352242921034	0.12035076069441	0	0.212838349560249	0	0.0121638896904309	0.015258968890265	0	0.00237547307013449	0	0	0.00957205058094813	0.0184581214404295	0	0	0.0659293225374855	0.0131629361216408	0.00872162121400308	0	0.581394301164464	0.813093807555748	GSM1249274
0	0.169982554993458	0.359394669207097	0.173192060930073	0	0.217840822916072	0	0.00571340872606629	0	0	0	0	0	0.00454208371358356	0	0	0.0207466679534886	0.0276445076095265	0.0146019856729642	0.00634123827767051	0	0.569075265556509	0.821664054588194	GSM1249275
0.050165998265028	0.150465151510575	0.318785246651317	0.133654710644493	0	0.179468616764977	0	0.0199565791329384	0	0	0	0	0.0074446603428674	0.0287681520042178	0	0	0.045525512873202	0.0467359707929664	0.0190294010174187	0	0	0.476729354140833	0.880931167740401	GSM1249276
0.0394163567025817	0.18317746853667	0.372286900501684	0.158732447930757	0	0.163707806391888	0	0.0150513397514935	0	0	0	0	0	0.0356016171989079	0.00371488414145853	0	0.0174565231582516	0	0	0.0108546556863072	0	0.586877038324701	0.80872165159797	GSM1249277
0	0.203568533296366	0.347672069724648	0.171429354767701	0	0.191896974721425	0	0.0149037282918704	0	0	0	0	0	0.0345933833572252	0	0	0.022586535574841	0.0103948514321123	0.00295456883381175	0	0	0.559631523826336	0.827848095316445	GSM1249278
0.00968114177562702	0.246571656626221	0.264850793945499	0.174483981646101	0	0.202238450417548	0	0.0146443975720806	0	0	0.00311367560931282	0	0.00697840628975527	0.0214529707882045	0	0	0.0403060407227058	0.00707463897946184	0.00457267109656439	0.0040311745309191	0	0.609462941427695	0.791603837636986	GSM1249279
0.037153268602717	0.179022282935159	0.287786227728796	0.173460977039232	0	0.197693524207123	0	0.0159695406395473	0	0	0	0	0.041210859931337	0	0.0416996670191769	0	0	0.003618749136961	0.0223849027599501	0	0	0.476996031282279	0.883168458853669	GSM1249280
0.0901604603291209	0.185878477840007	0.127851489261965	0.0496083215354624	0	0.0501327877895521	0	0.0150904158992804	0.0254812639894037	0	0.051214812435876	0	0.0778757620104714	0.110714797222881	0	0	0	0.158697328474715	0	0.0572940832112653	0	0.456051612932937	0.913552722227272	GSM1249281
0.0655636942326124	0.108754151878947	0	0.254270312383844	0	0.416285864059558	0	0.0104963369320571	0	0	0.0108492400670966	0	0.0406977720421497	0	0.0212493572594776	0	0	0	0.0246924148244304	0.0471408563198279	0	0.601677359566333	0.799026546366898	GSM1249282
0.0457995322798818	0.180017826207387	0.351349168369984	0.145496599056896	0	0.125216151541942	0	0.0101441148356397	0	0	0.0203331616382208	0	0.0256042517768143	0.0145375352607857	0	0	0.0261988903389351	0.0409482471920342	0.0143545215014795	0	0	0.487821435395967	0.875161262406367	GSM1249283
0	0.204402742680249	0.153975048329229	0.216547435723707	0	0.279291729718045	0	0.0108021082674254	0	0	0	0	0	0.0324132205340382	0	0	0.0256153340122785	0.00641684980695448	0.0199810927736895	0.0505544381543839	0	0.604801793253889	0.796091261717008	GSM1249284
0.0845144112525712	0.168273513078966	0	0.278854434091497	0	0.347493938458493	0	0.014851114140816	0	0	0	0	0.0146234330259679	0.0309683419762301	0.0026231107576305	0	0.0172023966666165	0	0.025437912203563	0.0151573943476489	0	0.442136717983787	0.908367070806278	GSM1249285
0.0564794026901032	0.193744671230757	0.175440365935501	0.186636940769535	0	0.288518155238207	0	0.0109698255818357	0	0	0.0111146303383143	0	0.0230094576980318	0	0.0123385974808023	0	0	0	0.0219644187874881	0.019783534249424	0	0.701841101146347	0.718524302256363	GSM1249286
0.0993742550929166	0.144437625030645	0.202956942909844	0.200411484283716	0	0.251689516977809	0	0.012847650428691	0	0	0.0197477422492213	0	0.0199155843138542	0.0323446020618683	0.00423458153696638	0	0	0.000203441860828094	0	0.0118365732536392	0	0.49071118295089	0.874016572812277	GSM1249287
0.235294501149108	0.049106867562148	0.0553843154836866	0.190552681202436	0	0.211841815828533	0	0.0124711789955297	0	0	0	0	0.024927527029107	0.0155864059372708	0.0160413513947492	0	0.00698998767829218	0.0938589219039334	0.0317067559202194	0.0562376899149862	0	0.414790274517329	0.915009342456098	GSM1249288
0.152904517140959	0.212758714439272	0.238370360145964	0.178796721766545	0	0.107139673611872	0	0.013344488990725	0	0	0	0	0.0318986432171846	0	0	0	0.0416296533297487	0	0.0231572273577297	0	0	0.639185464299972	0.768002605035308	GSM1249289
0	0.193177601270972	0.239339957386473	0.20180885654942	0	0.233409580960919	0	0.00686151040941623	0	0	0	0	0.00305154944891172	0.00230375592603434	0.0270703055057355	0	0	0.026338065404756	0.0375216402580071	0.0291171768793563	0	0.439803085361997	0.904108831477751	GSM1249290
0.0439624275010709	0.184975626438475	0.0815443654961618	0.150045055584508	0	0.339590513755089	0	0.019611080625504	0	0	0	0	0.0557813133418055	0	0.0456505886940387	0	0	0.0166694185974712	0.0257684646776124	0.0364011452882625	0	0.438855733582805	0.912273113230233	GSM1249291
0.265340765442406	0.124428021425537	0.154673601885682	0.119442942418067	0	0.0677091839444427	0	0.0054366909597635	0	0	0	0	0.0486643317505164	0.0349636643146065	0	0	0.0561279615092413	0.101608892794102	0.0149660189667797	0.00663792458885569	0	0.600619463193468	0.8002672330663	GSM1249292
0.159714266359201	0.0526530652484107	0.358272162018321	0.188510109802485	0	0.0696129155592649	0	0.0128778064682945	0	0	0.027091570150117	0	0.00613989744016361	0.0294356324631779	0.00508715105795169	0	0.0223650110916522	0.018661079447442	0.0495793328935184	0	0	0.398298849999351	0.921004732968243	GSM1249293
0.0170691362467017	0.121164831182371	0.495772526388959	0.177266401538992	0	0.0919768320935663	0	0.00902513716621822	0	0	0.0148247064261182	0	0	0.0303012000977572	0	0	0.042166291880747	0	0.000432936978569874	0	0	0.48820494998355	0.872612558786605	GSM1249294
0.0961229636586642	0.155758217811794	0.260084845870963	0.2441222044392	0	0.0741080682998321	0	0.0188879984901667	0.0102847461480459	0	0.0227764592361845	0	0.00810842270398902	0.00243577640354082	0.010094936369547	0.00343269137230368	0.010303991540495	0.0652002973992686	0.00880318449981656	0.009475195756189	0	0.404388858996331	0.922129082888792	GSM1249295
0.130726543597874	0.146113598984395	0.287921472569662	0.161030073202665	0	0.152293580370613	0	0.0152574591220553	0	0	0	0	0.0102476595962873	0.0192517503917123	0	0	0.0401310433097704	0.00347604910712089	0.0250126333601479	0.00853813638769687	0	0.561348377705126	0.826385892903855	GSM1249296
0.114209963494407	0.194833804874457	0.197238416133034	0.22088587918625	0	0.119665552651304	0	0.0279327672784341	0	0	0.0102141671801375	0	0.024991981039538	0.0199097269650376	0	0	0.0235576632839181	0.0188999496010769	0.0276601283124063	0	0	0.524970406936279	0.853683890584892	GSM1249297
0.103528177132994	0.102046625196182	0.075735848517006	0.154981955697337	0	0.333957163620989	0	0.00530952476647467	0	0	0.0168039902063952	0	0.0288159104146644	0.0264842572363771	0.0333994988174296	0	0	0.0824593723427322	0.0299978317796155	0.0064798442718025	0	0.392556440757024	0.932691252397257	GSM1249298
0.0469136123724883	0.212912242183769	0.0782041323601832	0.212557853850885	0	0.29116816713917	0	0.0151458407744221	0	0	0	0	0.0506338484005504	0	0.0185230535794258	0	0	0.0386205529610189	0.0256582182779289	0.00966247810015848	0	0.614894503090075	0.787459477097938	GSM1249299
0.0616708923106269	0.143086584687194	0.0948211218808012	0.17890735317552	0	0.386891144366514	0	0.0145533832878209	0	0	0.01739122250424	0	0.0228686534862956	0	0	0	0.0206117955926765	0.0167336703882322	0.0215794385884956	0.0208847397315829	0	0.443335065747467	0.906006299979948	GSM1249300
0.316300107486706	0.052168987250579	0.0586259878165106	0.170661893698992	0	0.0493448360624084	0	0.00235789400910384	0	0	0	0	0.0821243731094569	0.0634325734004314	0	0	0.049948704893639	0.155034642272173	0	0	0	0.550162042114876	0.840694952253369	GSM1249301
0.0767410475217448	0.119853330264327	0.0701376818145342	0.132117033089014	0	0.350045346508612	0	0.00939392935970292	0	0	0.00218958854439643	0	0.0866304473891133	0.00749589473030195	0.0169288156625943	0	0	0.0935505397052186	0.0213860624094118	0.0135302830010294	0	0.455483239059382	0.899380584417344	GSM1249302
0.0159369827501804	0.244030124271746	0.251273871463641	0.221000115888073	0	0.154017331497191	0	0.0133914214945851	0	0	0.009025608840044	0	0.00157709880961119	0.0226592619195636	0	0	0.0469335321398505	0	0.0201546509255142	0	0	0.515109015955433	0.860263271123483	GSM1249303
0	0.35907046517133	0.226719451826374	0.163153552415495	0	0.178445284371336	0	0.0116491428211899	0	0	0	0	0	0.0265470335048648	0	0	0.022153290759436	0	0.010115186638156	0.00214659249181839	0	0.690681612914612	0.723216102244985	GSM1249304
0.183466893545712	0.113469289103785	0.040632466010596	0.139070333367964	0	0.2521813697832	0	0.0100483806041436	0	0	0.0230603443426287	0	0.0771333475148071	0.00891155956690107	0.0241834504291322	0	0	0.058063432648817	0.0420419956604799	0.0277371374218333	0	0.462871163826468	0.896332275510962	GSM1249305
0.217194579642874	1.52001582008475e-05	0.0152656667167897	0.175051551516704	0	0.150829116418657	0	0.00779670329478768	0	0	0	0	0.115998714824023	0.0660080451018515	0	0	0.018996547235996	0.20539057588846	0.0274532992016555	0	0	0.469599547665175	0.890328367790667	GSM1249306
0.128917648365804	0.154898447143703	0.266912472877337	0.202915772517358	0	0.100083374909432	0	0.0167573919870533	0	0	0	0	0.0361388849474627	0	0	0	0.053598634325934	0.0184774464670637	0.0212999264588521	0	0	0.431447518574728	0.911692918507787	GSM1249307
0.0757104147804057	0.175340127594916	0.230427058192418	0.259608889894312	0	0.156823814237763	0	0.0133648963755352	0	0	0	0	0.0232090667465042	0	0.00761304805200418	0	0.0156392073665762	0	0.0214333271672163	0.0208301495923487	0	0.402307814292649	0.927220991650041	GSM1249308
0	0.247234035843462	0.305449667692055	0.152874805020817	0	0.0777267314923823	0	0.00968664990853923	0	0	0.00342456779155986	0	0.00723027098165279	0.0326197269356669	0	0	0.0202440478082752	0.0834977652546897	0.0582567980506341	0.00175493322026591	0	0.605754266574943	0.794547189689465	GSM1249309
0.153353895690909	0.0962348654566341	0.140521201805897	0.158378749567526	0	0.162334468417944	0	0.00548867237760376	0	0	0	0	0	0.0532574864217982	0	0	0.0180891957651287	0.182753888299286	0.021056821430984	0.00853075476628968	0	0.592682395577904	0.806168726120926	GSM1249310
0.100582375956915	0.163966097152712	0	0.148665591776115	0	0.385130540269803	0	0.0112335757054561	0	0	0	0	0.0471708164202767	0.0195972961127079	0.0197402722530566	0	0	0.0766207729977059	0.0137446571856053	0.013548004169646	0	0.457129776753348	0.903953719292387	GSM1249311
0.0423069392049613	0.232882812879917	0.186074320430702	0.213664727891901	0	0.149453672084485	0	0.0166730611024372	0	0	0.0105991906929408	0	0.0450979860491061	0	0.0042402276414415	0	0.0185471947335454	0.0287531008088993	0.0297038029550187	0.0220029635246456	0	0.438575907341726	0.912704818391908	GSM1249312
0.0296688376364727	0.145928370070455	0.236700024863585	0.201890734013697	0	0.245226497441197	0	0.0129801973001602	0	0	0	0	0	0.0309185804467836	0.0268977425446883	0	0	0.00113714951193657	0.0224437597449085	0.0462081064261163	0	0.652199465024958	0.767093525717741	GSM1249313
0.0657395594281853	0.179324817848058	0.165760266222493	0.18725263419544	0	0.244133754933725	0	0.0166588067488746	0	0	0	0	0.0606808405100527	0	0.0211703621834421	0	0	0	0.0351412807236555	0.0241376772060736	0	0.488048588444976	0.877900095721015	GSM1249314
0.0845392515642228	0.286239031749426	0.259189769137926	0.194659925382671	0	0.0732034546520226	0	0.00605450758620315	0	0	0	0	0.0208079390986912	0	0	0	0.0190207076105873	0.0199550530932568	0.0363303601249928	0	0	0.652646525778073	0.757137442378926	GSM1249315
0.0559633039104249	0.202895271598901	0	0.235566002076262	0	0.426871342181984	0	0.012106810874251	0	0	0	0	0.0108772331286948	0	0	0	0.0272170486027401	0	0.0285029876267432	0	0	0.597278559852807	0.801786417558284	GSM1249316
0.0806774463618971	0.155517130940464	0.285263155395822	0.23862843470843	0	0.0334275643480927	0	0.00527537129475264	0.00633018058819486	0	0.00798960311961265	0	0.0360075371178011	0.0134538675720265	0.00263451519218512	0	0.0113086623371248	0.0692884616274291	0.0269378677608638	0.0272602016353032	0	0.46718836372443	0.884929171707996	GSM1249317
0.17987501442015	0.151912249916776	0.173193945653989	0.262355774318034	0	0.0655253640117282	0	0.0210223346730278	0	0	0.0058809728168979	0	0.0139977628503779	0.00775803130732656	0	0	0.016015313393605	0.0406949650489389	0.0141914310636088	0.0475768405255395	0	0.410675588062881	0.923459491074746	GSM1249318
0.0165901344360816	0.0982468490562727	0.244489397904925	0.182026184167448	0	0.256549803591456	0	0.0108632716167924	0	0	0.000350930816424014	0	0.0108747730675312	0.00759986076323538	0.0614690079647562	0	0	0.00592969136106896	0.0246461613411937	0.0803639339128143	0	0.433019365912605	0.902776198921629	GSM1249319
0.181489677411543	0.218848387942547	0.22424953829672	0.127328928549644	0	0.104417884900886	0	0.0099709893331692	0	0	0.0179979154970718	0	0.0142559419897398	0.00824302197309069	0.00576143520321401	0	0	0.0669304394056916	0.0205058394966829	0	0	0.703703520619257	0.710561130021117	GSM1249320
0.0414685728117117	0.21751342462916	0.257835120057911	0.216579674385818	0	0.153162176834631	0	0.0254824561424777	0	0	0	0	0.00564425264345691	0.0249584780825713	0.00960726792096657	0	0.0181599710732524	0	0.0295886054180438	0	0	0.598588354110452	0.799817077904555	GSM1249321
0.0524611016874247	0.0991197644475977	0.222651836483102	0.10337097971879	0	0.17096340146296	0	0.00732761466166379	0	0	0.000197975622487314	0	0.0910588424939737	0.0765833854439448	0	0	0.0233008791548577	0.127503478023828	0.0216848993771948	0.00377584142217577	0	0.411159150105708	0.924798253802345	GSM1249322
0.0454171449070975	0.127502030535074	0.276599427463772	0.165538717092113	0	0.195637487353212	0	0.0203091543106905	0	0	0.0105193176950188	0	0.00428620824751713	0.0284517235906937	0.0283097872823936	0	0	0.0429910858129765	0.0544379157094416	0	0	0.422897686247505	0.911116227064093	GSM1249323
0.0214022626936206	0.245870714789992	0.000597197683319797	0.229366289427571	0	0.296094775218091	0	0.0136682080324769	0	0	0.00697853673208293	0	0.0582533655607463	0	0.029148659768369	0	0	0.0535384096962766	0.045081580397454	0	0	0.447582458602396	0.913529175990937	GSM1249324
0.237779764280406	0.0329348058144953	0.189865551035791	0.173556659209206	0	0.138141325684479	0	0.0155480181112421	0	0	0	0	0.0101958113940859	0.0109863872431978	0.00480756702902613	0	0.0261116620930341	0.1204578708732	0.0396145772318374	0	0.01	0.343318862927552	0.953240410672737	GSM1249325
0.16117376005708	0.0993220765060356	0.316941791844938	0.157012615877731	0	0.0249587887513595	0.000908213311490256	0.00290129846442895	0	0	0.00511275818442514	0	0	0.0618591775261488	0	0	0.0405394880089805	0.0811904385382632	0.0119172689441245	0.0361623239849946	0	0.462994380811751	0.886788688240854	GSM1249326
0.0593493395670066	0.0781524296989507	0.238357740271821	0.201497023825482	0	0.238070146127419	0	0.0114638183183799	0	0	0.00299248860416792	0	0.00420786636507619	0.0144958825278109	0.0282316841486833	0	0.00411516522476892	0.00555728685722767	0.0276966990407671	0.085812429422439	0	0.43404761086674	0.901650848400441	GSM1249327
0.0946752856801522	0.13855728818755	0.279811610543675	0.200241883872327	0	0.0721679095912277	0	0.0147148750807013	0	0	0.0105564761689828	0	0.0454125223046859	0.0371845663893232	0.0167163562493426	0	0.00118133607938265	0.0547132567456019	0.0340666331070467	0	0	0.493386906403739	0.870385134244971	GSM1249328
0.177962078604891	0.164800334535348	0.305322348018199	0.119257792046303	0	0.0890812495187835	0	0.0193839928497698	0	0	0.00970960211594219	0	0.0137516080396862	0.0355401271493542	0.00894084564136471	0	0.00936681265781741	0.0154672932723232	0.0314159155502187	0	0	0.536156325115826	0.846981655246893	GSM1249329
0.104608196085576	0.256840263271359	0.1902287345547	0.150837070895735	0	0.0547537980219398	0	0.00936199604950142	0	0	0	0	0.0307677986813828	0.0531397657548118	0	0	0.0326522845132982	0.0403838909849337	0.0619033597765925	0.0145228414101699	0	0.479286338574354	0.89888579523009	GSM1249330
0.0143224344863624	0.108169084750785	0.319705875346344	0.13775778901547	0	0.199676620732898	0	0.0119662597282879	0.00283803258157196	0	0.0332497323710456	0	0.038535435608244	0.0113000636733065	0.0286709644650919	0	0	0.0307650222248313	0.0406575200678267	0.0223851649479355	0	0.436431776361566	0.901852902548914	GSM1249331
0.212060024872612	0.123957760243247	0.0989925012255518	0.125307099999336	0	0.196454317966372	0	0.0139326032127075	0	0	0	0	0.0494310072996305	0.0383333803164617	0.00477465647824361	0	0.0194810538636187	0.0441116623522787	0.0251996312878831	0.0479643008820566	0	0.4288921316018	0.920233369710674	GSM1249332
0.0259421700445457	0.175858851508586	0.317112493784986	0.152685002847305	0	0.188594836626449	0	0.012496176371571	0	0	0.02376186793685	0	0.0220593828454089	0	0.0100742294037506	0	0.0126991177985497	0.0181132469351698	0	0.0406026238968283	0	0.439392638566618	0.90383737012432	GSM1249333
