CD14_positive_monocyte	CD16_positive_monocyte	CD4_positive_alpha_beta_T_cell	CD56bright_natural_killer_cell	CD56dim_natural_killer_cell	CD8_positive_alpha_beta_T_cell	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	macrophage_m0	macrophage_m1	macrophage_m2	memory_B_cell	myeloid_dendritic_cell	naive_B_cell	neutrophil	plasma_cell	plasmacytoid_dendritic_cell	P.value	Correlation	RMSE	sample
0.254407562820517	0.025811770842246	0.174269612656333	0.088053687922419	0	0.0638588590990604	0.00621446596803574	0.00151412694203944	0	0	0	0	0.0132741545551499	0.0354556684546391	0	0	0.0385759202340227	0.295749728684075	0.0028144418214633	0	0	0.591260017555657	0.806769227066815	S168_DX
0.267506692252763	0.0209270207447439	0.199850722489101	0.0725682494403927	0	0.068498729796689	0.00712360356573406	0	0.0238536601261927	0	0	0	0.00266389264552429	0.0180941305653275	0.00231983586262094	0	0.0336605712480926	0.282932891262818	0	0	0	0.617910640235011	0.789444416330452	S168_week_24
0.221002540865975	0.0242417123156177	0.232054558257615	0.0709636531736269	0	0.0828016622725598	0.00402394356371014	0.000720495670913053	0	0	0	0	0	0.0195728842035719	0.0253936589178563	0	0.0394063564823313	0.279818534276223	0	0	0	0.587856656586438	0.811713476356583	S168_week_4
0.27337831893225	0.068701266535271	0.217609661942527	0.0633168184477068	0	0.0727082168911735	0.00215970567121278	0.00251673620739549	0.0371803439028684	0	0	0	0.00575871160444498	0.0355475332292379	0.000531698205712447	0	0.0153348261275873	0.205256162302613	0	0	0	0.625440440952245	0.780355708595893	S169_day_7
0.180328842920239	0.0115278253991827	0.170054898629625	0.112396218619863	0	0.0360912112067504	0.0108203912415239	0.00412275321329622	0	0	0	0	0.0237072876842101	0.0380395405668992	0	0	0.0258189222640599	0.385085148879252	0.00200695937509939	0	0	0.538803001967465	0.841639384904642	S169_DX
0.249351306075912	0.125857469428102	0.0992576494045726	0.0820523035410742	0	0.0949276358540315	0.000738253715619794	0.00221690404755403	0.0185380877564652	0	0	0	0.0113893473922851	0.0344550834429288	0	0	0.0571402289078949	0.22407573043356	0	0	0	0.638351399224652	0.769360414021127	S169_week_24
0.24464810246041	0.0937697649098039	0.187683560475947	0.114920410023456	0	0.0607850731406938	0.0057242576848596	0.00364034009746482	0.0118676973489053	0	0	0	0.0217356826816935	0.0173182047253365	0	0	0.0146962491346647	0.223210657316764	0	0	0	0.664918420372021	0.74986208423892	S169_week_4
0.18889841432434	0.0819418218882898	0.249891079085587	0.0785286574714411	0	0.0433467579073559	0	0.00460176730724	0.00409321858063633	0	0	0	0.00349359589315889	0.0197285174522685	0	0	0.0449140019587779	0.272472884719509	0.00808928341139625	0	0	0.566719434231973	0.823045895491781	S170_day_7
0.305780692419278	0.147540199415356	0.109717538725037	0.0621398681158851	0	0.0218129819819595	0	0.00570349952126142	0.0173435110880531	0	0	0	0	0.0365784349858296	0	0	0.0437058356889959	0.245996118547248	0.00368131951109641	0	0	0.667422736800227	0.745769433917603	S170_DX
0.0783285532263993	0.21908371546681	0.236913230498728	0.108176549615558	0	0.066665960306319	0.00551638169075819	0.00502874047710299	0.0456834142812181	0	0	0	0	0.0154835568071131	0	0	0.135480580997422	0.0836393166325711	0	0	0	0.652335593054178	0.758903169207174	S170_week_24
0.186392075650119	0.233426705087208	0.159219047764141	0.115007184834427	0	0.0411574608635549	0.017919915728174	0.00298645616925248	0.0328022311982855	0	0	0.00127689728927615	0	0.00526461383931516	0	0	0.0648846969185962	0.13966271465765	0	0	0	0.727517416364238	0.687768091638401	S170_week_4
0.261208598047809	0.15771674731434	0.099724564838232	0.077623683035997	0	0.212491697435512	0.00976505950503333	0.00554334763073144	0	0	0	0	0.00732460283166416	0.0223132145732144	0	0	0.0198612232549048	0.126427261532561	0	0	0	0.726637780533615	0.689148611199859	S171_day_7
0.422097275285287	0.12683607599542	0.0379979236067429	0.0665369843349935	0	0.174094866360485	0.00494699486062476	0.00169470347681528	0	0	0	0	0.0318956383214992	0.011928168532406	0	0	0.0375786952029062	0.0787203348633657	0.00567233915945383	0	0	0.807163047199397	0.593791299581938	S171_DX
0.15808997726388	0.135218257062015	0	0.0778532396454545	0	0.518488800782052	0	0.00157936205669138	0.0155915670822927	0	0	0.000564686247136474	0	0.0141374891901026	0	0	0.029170485070371	0.0493061356000044	0	0	0	0.734902211586891	0.681789552555681	S171_week_24
0.255076875217085	0.106236067551721	0	0.120393793770401	0	0.394393623411122	0.00354704133086634	0.000200808674741649	0.00456579503842038	0	0	0	0.011121817311737	0.0178708143614752	0.0117938851104171	0	0.00512386131621702	0.0696756169057956	0	0	0	0.735341182470145	0.683547613966742	S171_week_4
0.190693365982239	0.0255338144331771	0.154112488200349	0.0671566937200992	0	0.0590756647552119	0.000632595599904823	0.00109229191516512	0	0	0	0	0	0.0883565366512613	0	0	0.0659042797933996	0.342890982512002	0.000797106034343234	0.00375418040284758	0	0.521151854667029	0.852280182966503	S172_DX
0.160261958204106	0.0667191869047469	0.209748686428457	0.0931512082832127	0	0.0547407432987474	0.00313600881005499	0.00294422651637892	0	0	0	0	0.006947763632087	0.0431182754334862	0	0	0.0605308581825976	0.298701084306125	0	0	0	0.558241110400316	0.829312823533695	S172_week_4
0.141269154429639	0.00752178658764343	0.0948852691733892	0	0	0.0285881189149075	0	0.000947687193535455	0	0	0.00274345451447705	0	0.000240402067410336	0.0911587288765687	0	0	0.0465191422425191	0.583484018614276	0.00264223738563412	0	0	0.587774333939445	0.809061937525851	S173_DX
0.0752634333975714	0.0622515325505627	0.336751349692419	0.0534329821232454	0	0.136238632790743	0	0.00148058077764879	0.00895687847261411	0	0	0	0	0.0145561224277155	0.0130617249771288	0	0.0418519590853504	0.256154803705001	0	0	0	0.577015153038522	0.821837477669022	S173_week_4
0.160263591975686	0.161813265511289	0.18028020910625	0.0118594044038469	0	0.0962164288799146	0.022207536560219	0.00534522978171482	0	0	0	0	0	0.0524686618105303	0	0	0.121522977886338	0.183678490802311	0.00434420328189945	0	0	0.731014156435603	0.69310299342697	S177_DX
0.321261781491386	0.113933307236882	0.113309936531501	0.0434249740006205	0	0.0230125465726101	0	0.00495638659099347	0	0	0	0	0.00552451392801706	0.0267975739172005	0	0	0.0707669921678883	0.277011987562901	0	0	0	0.743392514244452	0.672583484244719	S177_week_4
0.216951318675124	0.000603410118681919	0.08927406220035	0.0298549832799756	0	0.0176839459576452	0.00261169314933388	0	0.00236896139087439	0	0	0	0	0.0762834105054197	0	0	0.0531525193765072	0.511215695346088	0	0	0	0.575018210853959	0.81769311502995	S178_DX
0.139194257111974	0.108801776002249	0.238718810159075	0.0620183584761268	0	0.102281293114742	0.000591422006081498	0.00608485162970979	0	0	0	0	0	0.0217605626111463	0	0	0.130565495558402	0.189983173330493	0	0	0	0.581864342678988	0.813281129809017	S178_week_4
0.176117835460513	0.0745974759304796	0.232678973106249	0.063729180162938	0	0.0997238955164158	0	0.00330475343522088	0	0	0	0	0.00192873525762301	0.0377436757047072	0.00771339343875659	0	0.0719321196204611	0.230529962366635	0	0	0	0.576268758224876	0.817327496077253	S179_day_7
0.175666844200544	0.145162137372832	0.196314464938936	0.120582706408279	0	0.0640522510533068	0.0043389547981956	0	0	0	0	0	0	0.0311765264436254	0	0	0.0688028630119614	0.19390325177232	0	0	0	0.654754533790252	0.758264821452516	S179_DX
0.248008492378714	0.120207308129024	0.156759271734771	0.0977824795694193	0	0.067308242153089	0.00762265750117009	0	0.0253978671863923	0	0	0	0.00634237542097796	0	0	0	0.0838263791493123	0.18674492677713	0	0	0	0.640841531675672	0.767696598173991	S179_week_4
0.162299230576235	0.0942560769180685	0.227979541228659	0.0944730796199284	0	0.0684445682086965	0.00447333054275649	0	0.0181601026445816	0	0	0	0	0.0244161399131381	0.0254236324642477	0	0.0507003498610104	0.229373948022679	0	0	0	0.616200971814781	0.791565020163755	S179_week_8
0.129610770500849	0.0579976630869356	0.140329156298446	0.0360948643315623	0	0.208804430541782	0	0	0	0	0	0	0	0.0288303734373705	0	0	0.255421760572537	0.142910981230517	0	0	0	0.633767692808351	0.779256107342291	S180_day_7
0.12950658141711	0.11880728153262	0.145281568818783	0.0812149165431695	0	0.195420788201696	0	0.00532060589640785	0	0	0	0	0	0.0285793354524468	0.0334245551274146	0	0.083526119086565	0.178078332529511	0.000839915394277213	0	0	0.628095307612264	0.781264106518675	S180_DX
0.137515144330617	0.0921772586385066	0.171510370526119	0.0689425071375851	0	0.196657468801531	0	0.00318376327440759	0	0	0	0	0	0.0258696415647726	0.0385664461325532	0	0.0711164069758369	0.194460992618071	0	0	0	0.619394205421895	0.789146638598083	S180_week_4
0.151156745077098	0.0825927602018691	0.19198744456757	0.0602890727361249	0	0.164648664025664	0	0.00229834472557555	0	0	0	0	0	0.025202575547709	0.0888692561546425	0	0.049941560664464	0.183013576299283	0	0	0	0.637330110404358	0.778282781293751	S180_week_8
0.22810113109266	0.0560784649102662	0.254468930568607	0.058698076176612	0	0.120780297311279	0	0.00164957185104345	0	0	0	0	0	0.0299524832480177	0.0420719553499705	0	0.0558577870264688	0.152341302465075	0	0	0	0.663683229975541	0.7580124850971	S181_day_7
0.24133167148037	0.0864848343536032	0.205730890539895	0.0711535985228696	0	0.117660628006952	0	0.00454148144280065	0	0	0	0	0	0.0410246803619027	0.00669890267793131	0	0.0583922724336535	0.166895353514368	0	8.56866656536169e-05	0	0.693473469810864	0.72917379966266	S181_DX
0.243548654552336	0.0517759164929607	0.238835628892806	0.0616767970451574	0	0.123492100950361	0.0030442727701713	0.00281477941507123	0	0	0	0	0	0.0251980363117286	0	0	0.0755560481111572	0.174057765458251	0	0	0	0.626525716172928	0.78286975125734	S181_week_4
0.225739036131979	0.0190070108086821	0.236188544813674	0.0822437402395575	0	0.0911765512183121	0	0.00429825942408106	0	0	0	0	0	0.0374372090871805	0.0301702049450638	0	0.0291683981039948	0.227752075818889	0.00340007910786735	0.0134188903007199	0	0.583105376781713	0.815576821721077	S181_week_8
0.219627413032871	0.119840528126272	0.140805416501323	0.0906467268357354	0	0.131395286033461	0	0.00516325083438141	0	0	0	0	0	0.0425015378757118	0	0	0.050192005883622	0.197515200830773	0	0.00231263404584988	0	0.634253091744407	0.773108382494297	S182_day_7
0.216069145463729	0.101070596533895	0.274832324624934	0.0303716453576407	0	0.129453035085255	0	0.00113744125509718	0	0	0	0	0	0.0541735546561139	0	0	0.151643202794045	0.0412490542292907	0	0	0	0.764783850451062	0.66743928169094	S182_DX
0.229745144678695	0.117243317957502	0.149697010719409	0.0801075929792943	0	0.142534104081748	0	0.00451020640488452	0	0	0	0	0	0.0451976353377418	0.00625324425385941	0	0.0478292105942206	0.175171242024405	0	0.00171129096823997	0	0.652658018872262	0.758476902729139	S182_week_4
0.188716507450346	0.112912134463583	0.17936756446814	0.048917334938571	0	0.14755811332519	0	0.00452865917305127	0	0	0	0	0	0.0534838397891528	0.0146536447003999	0	0.0506999518911053	0.199162249800462	0	0	0	0.603186246156446	0.796935826043832	S182_week_8
0.245165893751426	0	0.23101925216092	0	0	0.0428582740463157	0.00248610707631523	0.00920426180673132	0	0	0	0	0	0.0638146588346069	0	0	0.112241500947389	0.292345479963168	0.00086457141312723	0	0	0.617428208174777	0.790956455257962	S184_DX
0.141451747604702	0.0195472050951352	0.287851803167424	0.0707105995488141	0	0.106802830293567	0.000308549137226243	0.0050550701707827	0	0	0	0	0	0.00910023187741791	0.0443064147421493	0	0.0672727855351529	0.247592762827628	0	0	0	0.646609552540654	0.784385249100028	S184_week_4
0.223648549988938	0.0727444038669146	0.14507448688799	0.0750093932404817	0	0.0548120472746281	0	0.0054028287820857	0	0	0	0	0	0.0586985833776946	0	0	0.0715523863931934	0.242713229311066	0.0503440908770081	0	0	0.533222151304602	0.845415845807534	S186_DX
0.24246511517857	0.0980519354124674	0.236826334483603	0.0788360655901572	0	0.0554979805625153	0.000842235248449748	0.00165672116692198	0	0	0	0	0	0.0221379437896291	0.00286243853943621	0	0.0523138372759194	0.208509392752331	0	0	0	0.670563054801967	0.746053429354311	S186_week_4
0.220700602551669	0.151789763941361	0.170406110919021	0.055072256684778	0	0.134735510031541	0	0.0034598548718728	0	0	0	0	0	0.0549306810429424	0.00984432803689944	0	0.0470406503141077	0.152020241605808	0	0	0	0.758937209337781	0.662394421897314	S188_DX
0.211143241205749	0.154323749323374	0.177796280147284	0.0942505767962439	0	0.195086720689654	0	0.00775379535443145	0	0	0	0	0	0.044219941221533	0	0	0.115425695261731	0	0	0	0	0.781916311243802	0.640309060831057	S188_week_4
0.285587417556783	0.114980998744359	0.0876882388285282	0.067740539019513	0	0.0172049167420545	0.00132288751418579	0	0	0	0	0	0.0227278236325743	0.0217337823556607	0	0	0.0767115221054988	0.300737449453771	0.00356442404707083	0	0	0.682311788932842	0.731819651738201	S190_DX
0.214611262770286	0.135865880931866	0.160021510576699	0.0917080203692997	0	0.068689739520349	0.0196661781768264	0	0.00716224053433322	0	0	0	0	0.0162303417330099	0	0	0.083874963394844	0.202169861992487	0	0	0	0.711826582912193	0.711086708698139	S190_week_4
0.0510373203720463	0.13103402111912	0.248235561446477	0.138588418764272	0	0.067414893176304	0	0.00798751351726483	0.0322547478722543	0	0	0.0126625858863919	0	0.0108297145191611	0	0	0.0897333477737568	0.210221875552951	0	0	0	0.589350279221468	0.812473694012692	S194_DX
0.210598138102613	0.106027957894397	0.214332922010831	0.0815530248349836	0	0.0716445142424777	0	0.00747654305619816	0.0145646700891632	0	0	0	0.00825422583692602	0.0366330438097755	0	0	0.0839276564135054	0.156049075740474	0.00893822796865614	0	0	0.571405871868677	0.819439459650052	S195_DX
0.19260904946339	0.0878774075968063	0.227253996400325	0.0978578900954058	0	0.0868409582987121	0	0.00454016738941942	0	0	0	0	0.0112596086968594	0.0278447807156451	0.0040914363131179	0	0.0560635882172274	0.201927809894322	0.00183330691876932	0	0	0.622882050725249	0.784947477132046	S197_DX
0.145192130575133	0.107804690039847	0.0348276146678146	0.056528776554806	0	0.299809262399948	0	0.00314041781375504	0.0103152282031531	0	0	0	0	0.0316381167501411	0.00651911289607667	0	0.0534419089443465	0.250782741154979	0	0	0	0.558310944240944	0.828628234386259	S198_DX
0.166341969879042	0.0601398036588618	0.307498267819304	0.0613535680976748	0	0.148383445802077	0	0.00169555062145654	0.00183618512730262	0	0	0	0	0.0410633457103893	0	0	0.0526829609116779	0.159004902372214	0	0	0	0.488773816729981	0.87128829285752	S199_DX
0.194247954536261	0.0798435263614819	0.165333929312326	0.0908747790316408	0	0.0445272941159642	0.00310223953658832	0.00577129058367189	0	0	0	0	0.0210675178540471	0.039450134534185	0	0	0.0310265832877841	0.316911990451608	0.00784276039444235	0	0	0.555179585252483	0.830915643054974	S19_day_7
0.231806519099161	0.0255157794814118	0.10489130190154	0.0416565884471486	0	0.018739739227065	0	0.00482585058597137	0	0	0	0	0.00940919400467687	0.0495113829482014	0.00533298242638471	0	0.00426643808547923	0.49630625200173	0.00773797179123001	0	0	0.576557328841307	0.817131928059063	S19_DX
0.198424252511116	0.0906291899320451	0.116305653584784	0.0719740181912017	0	0.0196515158521194	0.0103024067560562	0	0	0	0	0	0.0111479310666325	0.0116340589079834	0	0	0.0291182230338123	0.44081275016425	0	0	0	0.59928303136393	0.800144246198321	S19_week_24
0.269270808466606	0.126636060682965	0.207856978448683	0.0900573211588262	0	0.059728533598066	0.00375271416728124	0.00352695639441581	0	0	0	0	0.00970751412691763	0.00152136853820525	0	0	0.0133784090993286	0.213583612511863	6.39974063128779e-05	0.000915725400529035	0	0.700621236554468	0.715985285727407	S19_week_4
0.137164915263706	0.128905005014242	0.348677266985753	0.0939230539400989	0	0.110808614462721	0	0.00784509636293554	0	0	0	0.000510681067949146	0.00541408878769427	0.00891858083691107	0.00964728464528062	0	0.0504940840815973	0.0976913285511123	0	0	0	0.607025841770382	0.795436103213773	S1_week_24
0.210627643986268	0.0823924161512672	0.226786193179254	0.0645845175439468	0	0.0389231407831753	0	0.000329796545524255	0	0	0	0	0	0.0311719586210892	0	0	0.101158735926539	0.243526465276622	0.000129372321119993	0.000369759665193215	0	0.602281126453604	0.79864626740421	S200_DX
0.0780919981253505	0.152548735663285	0.279310269834128	0.0913507877816118	0	0.0860174143549785	0.00445790424986719	0.003505240419471	0.00898513742336882	0	0	0	0	0.0301016277622857	0.0100948045654763	0	0.0805614390685223	0.174974640751656	0	0	0	0.662530384027395	0.758415444124661	S202_DX
0.181911920949446	0.141365576940454	0.183559024539088	0.0479244633695136	0	0.112278971404973	0	0.00244613789957379	0	0	0	0	0	0.047237201702076	0.0329073492872953	0	0.0629270749408274	0.187442278966754	0	0	0	0.666530987222513	0.747912210204707	S205_day_7
0.110886535886558	0.118031991226241	0.174581312464972	0.0496776589421055	0	0.141242979682459	0.00026434254702379	0.00245337830295147	0	0	0	0	0	0.0315033560418509	0.0153678558283013	0	0.0865181023917756	0.269472486685761	0	0	0	0.567289376550192	0.822812543239778	S205_DX
0.169489240012369	0.101317257492214	0.19319584239036	0.04847888555408	0	0.0969382946831289	0.00884664740010542	0	0	0	0	0	0	0.0397708404246657	0.0189015600289238	0	0.0425345835573371	0.280526848456816	0	0	0	0.607452717919049	0.794998317260686	S205_week_4
0.214375222004313	0.128008151146796	0.157134915611947	0.0879773288211637	0	0.0984057204325199	0	0.00740861817182676	0	0	0	0	0.000246026726337027	0.0379590235089448	0.0336396121918322	0	0.0501922364732635	0.184653144911056	0	0	0	0.682405340860538	0.735173720794769	S205_week_8
0.207564055526585	0.109171049240654	0.133186223654461	0.0791149545506315	0	0.135141267151577	0.0111259179309333	0.00292312891467423	0	0	0	0.00174314635842398	0	0.00588930494714495	0	0	0.0596217877354686	0.2541552529149	0.000363911074547264	0	0	0.607273031949963	0.794047465620154	S206_DX
0.243156765594921	0.0921046927921195	0.132415124280385	0.0735675462537313	0	0.0997993550047093	0.00733728601371254	0.00315577173509786	0	0	0	0	0.00762350930203313	0.0202599472780504	0	0	0.0537115689752388	0.264459408355017	0.00240902441498371	0	0	0.651302466212543	0.760511465761945	S206_week_4
0.202990292680293	0.119672290668474	0.160477054976658	0.0890675685564368	0	0.132155429093556	0	0.0128137645169153	0	0	0	0.00102546693727896	0	0.0114682797178686	0.00324738223029125	0	0.042320640182736	0.222184820020354	0.00257701041913847	0	0	0.647584768138925	0.763717950055511	S206_week_8
0.0850298949316097	0.0836266319858901	0.235836015005503	0.0515578013541677	0	0.11163076461375	0	0.00193848708672712	0	0	0	0.00403848573215513	0	0.0121907534031546	0.103260197968348	0	0.0166620658195379	0.294228902099157	0	0	0	0.568674593260491	0.825239384200301	S207_day_7
0.159216218498151	0.0800025267501002	0.256587086852103	0.0623021178185912	0	0.160713867027416	0	0.00437912175004636	0	0	0	0	0.0101958683832121	0.0133253764351919	0	0	0.067112411790746	0.174630388208225	0.0115350164862179	0	0	0.602998007299086	0.800004619261114	S207_DX
0.12287773766375	0.0989352844998719	0.248355014733377	0.0773441832453012	0	0.137117294911531	0.000135021631517535	0.00253190537942722	0	0	0	0	0	0.0224556299240183	0	0	0.096705659092634	0.186578574462208	0	0.00696369445636415	0	0.62795463552263	0.78493938583131	S207_week_4
0.117706536017508	0.0392833363366056	0.149159542879525	0.102853881662018	0	0.0578110301511495	0.016114426914467	0.00450017076766999	0	0	0	0	0.00226409547611037	0.0213594091406232	0.0526207687516042	0	0	0.427966151485313	0.00836065041740643	0	0	0.547619959871568	0.837511792086323	S207_week_8
0.173000616102097	0.0153708971966031	0.274493181479843	0.0622049761565873	0	0.117916165496876	0	0.00427068875777863	0	0	0	0.00676432339823125	0	0.00251335212633694	0.0926273527274713	0	0.00237705766286086	0.248461388895314	0	0	0	0.583767256677178	0.818914367137923	S208_DX
0.141362330279083	0.0473145341650426	0.248540599365951	0.0765303305337824	0	0.12020016665501	0	0.0059572701279551	0.00395082982378307	0	0	0	0	0.0265207753021691	0.0526241542901616	0	0.00876200387386294	0.268237005583199	0	0	0	0.563277825546132	0.828512867232138	S208_week_4
0.198857622014308	0.0424993122436673	0.276899667090434	0.0492989614271834	0	0.129671395819471	0	0.00296901364247532	0	0	0	0.000588192648059965	0	0.00819915843399004	0.0684288632001922	0	0.0111539051002185	0.21143390838	0	0	0	0.582816792246394	0.814842677362208	S208_week_8
0.183121163044705	0.0588050105188454	0.157060095165095	0.0875109893571091	0	0.164287555316696	0.00494733485318983	0	0	0	0	0	0	0.0328534589452535	0.0219400998659093	0	0.0683658930386685	0.221108399894528	0	0	0	0.586430810031524	0.811657110659535	S209_DX
0.192503920911061	0.0496435257261352	0.153429718514053	0.0885488675890397	0	0.121344504464044	0.0108823120877281	0	0	0	0	0	0	0.0459556004353345	0.00973393463883505	0	0.0614853626058571	0.266472253027911	0	0	0	0.580160116051903	0.815645544760043	S209_week_4
0.0337068402251426	0.0334143568581678	0.154608922391057	0.0693589525359977	0	0.0027929196713162	0.0166993811519738	0	0	0	0	0	0.0114300810208362	0.0208116579045194	0	0	0.0252609549992408	0.624972673509492	0.0069432597322557	0	0	0.480801739033031	0.876598181135972	S20_day_7
0.376749896841894	0.145365296328479	0.0840850365126952	0.0529263663516074	0	0.021789487444186	0	0.00190012119947998	0.0109231118822592	0	0	0	0.0084878199986191	0.0380121610937086	0	0	0.0263587302806476	0.231213965089114	0.00218800697731009	0	0	0.740585843663155	0.673831015345051	S20_DX
0.167658059647691	0.309367087933076	0.163496648928853	0.0634681869225977	0	0.0689096471730328	0	0.0110440802290333	0.0360895733588401	0	0	0	0.0312807295601476	0	0	0	0.0639529230575762	0.0836123171279193	0.00112074606123239	0	0	0.778304333008332	0.629701376247167	S20_week_24
0.232561229539778	0.22970107960439	0.224347029205866	0	0	0.0810491969017537	0	0.0143275676459704	0	0	0	0	0	0.0225199553276228	0	0	0.0966561601091735	0.0988377816654447	0	0	0	0.799134574189122	0.606697994223897	S20_week_4
0.20198768232524	0.0717355502018277	0.170627480984617	0.0726489625669643	0	0.0476332573031795	0	0.00407085050121566	0	0	0	0	0.00698333676058156	0.0150510909505507	0	0	0.0479880548847842	0.361273733521039	0	0	0	0.669891619152846	0.749752275071528	S210_day_7
0.166588070714155	0.0798064918317137	0.22028962067701	0.0866396381232255	0	0.109502189271673	0	0.00375154186125671	0	0	0	0	0	0.0351850842194796	0.0144299210404635	0	0.0422464471144081	0.223134518620389	0	0.018426476526227	0	0.612018484999116	0.795116976942893	S210_DX
0.175150772046792	0.0813113178963522	0.185530118281258	0.0924903103472274	0	0.0445134533997748	0.00466526228766989	0.00193735814930387	0	0	0	0	0.000154450472845032	0.0201151574561291	0	0	0.0375895665916852	0.356542233070962	0	0	0	0.623834148553545	0.784450644964943	S210_week_4
0.210262758684545	0.117806485524464	0.190073186936708	0.0892298340454419	0	0.092796474472768	0.00255598187244443	0.00328538491835706	0	0	0	0	0	0.0394563345532666	0	0	0.0553256413362713	0.199207917655733	0	0	0	0.660298100304851	0.753774758159051	S210_week_8
0.0850084042968096	0.120496581599717	0.335233431280168	0.0841393495189844	0	0.0787156164166961	0.00641406113748017	0	0.00322146493374906	0	0	0.00159653472347894	0	0.0132481798211879	0.0342283867663707	0	0.0838105093802327	0.153887480125125	0	0	0	0.707097220817139	0.733766622704916	S211
0.194423316254605	0.12481353936692	0.171712696730973	0.0525114133236328	0	0.185688265294811	0	0.00202333753367962	0	0	0	0	0	0.0303320937635308	0.0390330916720112	0	0.0861335617860137	0.113328684273823	0	0	0	0.576513503559505	0.815882233279835	S212_DX
0.0607327501342024	0.115770597605118	0.284671621733929	0.0543691403580779	0	0.114182762248979	0.00261784372549105	0.00355971408069011	0	0	0	0	0	0.0354505194656668	0.0225590393537679	0	0.102977419167302	0.203108592126775	0	0	0	0.637180362297514	0.780239800445162	S213_DX
0.101265690766557	0.117978532797662	0.314226159028443	0.100691804072704	0	0.0782232174194	0	0	0	0	0	0	0	0.0200288134455743	0.0363957246744271	0	0.0373963398970615	0.19379371789817	0	0	0	0.639712604205588	0.777771826497558	S214_DX
0.043530085961154	0.148339348787216	0.26194124133129	0.103373390358211	0	0.122031109925841	0.0181612438694727	0	0.0036027205309043	0	0	0	0.00515338431077723	0.0144114268967242	0.0267401450240785	0	0.0367487392255452	0.215967163778786	0	0	0	0.615279938892044	0.793583955851711	S216_DX
0.1514779870761	0.0811678448991202	0.169690427812919	0.0804898908411202	0	0.109320051153982	0.000748914846235809	0.00144716268876638	0	0	0	0.00366380310765266	0	0.0103213685041018	0	0	0.19936100077216	0.192311548297842	0	0	0	0.625170450964083	0.786236875727885	S217_DX
0.303289838964636	0.16509060570651	0.0999909030528586	0.113276036573568	0	0.0827297190023222	0	0.00136108581516968	0	0	0	0	0	0.0204245469197023	0	0	0.0851608171687264	0.116414987756865	0.0017153502076986	0.0105461088319437	0	0.769842368221882	0.643641404804968	S218_DX
0.159726486101259	0.120121037357065	0.201818130195302	0.0809965293388025	0	0.0986352261128191	0.00228966235955956	0.00508658078673111	0	0	0	0	0	0.0326906620704356	0	0	0.186103890451732	0.112531795226294	0	0	0	0.655514901240275	0.76003789183776	S219_DX
0.215501516580317	0.136249488737308	0.166841287667892	0.0708508360128683	0	0.0422923054619959	0	0.00314381829235844	0	0	0	0	0.0026160729599684	0.0339142731030438	0	0	0.0905785840580571	0.230207872817925	0.00780394430826592	0	0	0.652985970128631	0.757934743744407	S21_DX
0.223595613386466	0.0500164364860104	0.287395040100804	0.0879396960482818	0	0.0760868858238884	0.00384517654196679	0.000372548811760384	0	0	0	0	0.0101305749870314	0.00918527727575976	0	0	0.0511636177919331	0.200269132746098	0	0	0	0.635253037578793	0.779233568518172	S21_week_24
0.20164038478074	0.0915575317395697	0.262953766193571	0.0839361289119819	0	0.0485953305089599	0	0.00482540060082239	0	0	0	0	0	0.0378021806739556	0.0147842659436716	0	0.0285375234064098	0.218686475561426	0.00668101167889157	0	0	0.606753605947768	0.795462607810243	S21_week_4
0.253905129302035	0.125535403690498	0.145038821937203	0.0820339917871321	0	0.143332687057566	0	0.00861358458897502	0.0128987482078804	0	0	0	0	0.0306524641516943	0.00576582033334762	0	0.044437505746701	0.139266616901958	0	0.00851922629500949	0	0.709096388303247	0.710240519175155	S220_DX
0.22896146208237	0.0829313656738288	0.178135878571244	0.0606981946820301	0	0.0507189106031385	0.000573094161956152	0	0	0	0	0	0	0.0372617001940374	0	0	0.091622451429452	0.269096942601943	0	0	0	0.610968146226689	0.791652091467521	S221_DX
0.233800317454854	0.125606381376713	0.21380932950379	0.0615136389181153	0	0.137508937268918	0	0.00432414073653838	0	0	0	0	0	0.00898911888458217	0.000657590895481794	0	0.0684199766491315	0.131075512887928	0.0142950554239487	0	0	0.698925334297846	0.720518445984289	S222_DX
0.242806321602318	0.127014508394666	0.181777101132128	0.0863938669107915	0	0.0870063663689772	0.0014767759809493	0.00642234599897229	0	0	0	0	0.00784637136523405	0.0407641782802048	0	0	0.0639817091746766	0.154510454791082	0	0	0	0.710072726471152	0.70957593466002	S22_day_7
0.249533325305885	0.185025394772513	0.137334465287515	0.100453994209415	0	0.0908980147671333	0	0.00669812530386677	0	0	0	0	0	0.0168854725693132	0	0	0.0801401087383268	0.132095975048138	0.000935123997893898	0	0	0.76197186369407	0.65344075969262	S22_DX
0.218316446753055	0.239316388055527	0.156265084045744	0.0444950120159639	0	0.0978227681236545	0.0357692622407968	0	0	0	0	0	0	0.024366802847873	0	0	0.130404562287053	0.0532436736303322	0	0	0	0.822636976667915	0.579621817776365	S22_week_24
0.292539652605219	0.221441144928627	0.158618719713542	0.0174420181552347	0	0.103591100399672	0.0407258828828013	0.00262553994534536	0	0	0	0	0.0120635816819787	0.00065843840558157	0	0	0.110433058912256	0.026279044172607	0.0135818181971355	0	0	0.812201829662893	0.587914970187909	S22_week_4
