CD14_positive_monocyte	CD16_positive_monocyte	CD4_positive_alpha_beta_T_cell	CD56bright_natural_killer_cell	CD56dim_natural_killer_cell	CD8_positive_alpha_beta_T_cell	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	macrophage_m0	macrophage_m1	macrophage_m2	memory_B_cell	myeloid_dendritic_cell	naive_B_cell	neutrophil	plasma_cell	plasmacytoid_dendritic_cell	P.value	Correlation	RMSE	sample
0.235831209346321	0.158923283541728	0	0.204496538775938	0	0.167393818135101	0	0.0106994038229897	0	0	0	0	0.0680795335812971	0.0511965843910724	0	0	0.0447260513895851	0.058653577015968	0	0	0	0.594355238450256	0.80879469979813	GSM981724
0.0797078601500565	0.0619600160609265	0.090948927919883	0.177277592182307	0	0.158018835344819	0	0.00996323921430611	0	0	0	0	0.112291479672291	0.0385544532624709	6.69830960669191e-05	0	0.0121436919308938	0.238844050953647	0.014743411475558	0.00547945873677381	0	0.538498335685982	0.841820632431311	GSM981725
0.182006666458655	0.198896142421567	0.104972654502156	0.179942999179892	0	0.19349729351598	0	0.0120558256990032	0	0	0	0	0.0331792099289177	0	0	0	0.0444600594397897	0.0509891488540393	0	0	0	0.649331718611454	0.759668431348694	GSM981726
0.172406770773006	0.174396978500929	0.0719591074328873	0.15796090306405	0	0.166536502616084	0	0.0148756382132049	0	0	0.00616439775622888	0	0.105532731444962	0.0175657218303002	0	0	0.0272403618438819	0.0853608865244669	0	0	0	0.680215844146595	0.733323910504056	GSM981727
0.190922165026108	0.213391886996868	0	0.247929140406185	0	0.210234875799955	0	0.0134280901923383	0	0	0	0	0.0223951872942809	0.00681827184763848	0	0	0.0373362585416406	0.0453552754138953	0.01218884848109	0	0	0.631355554109544	0.775656473370508	GSM981728
0.181507382976562	0.185008129155154	0	0.233851942146277	0	0.24425613581007	0	0.0163514519351913	0	0	0	0	0.0415590673139128	0.0369343767403041	0	0	0.0407112816418323	0.0146292269442484	0.00519100533644848	0	0	0.601860168836819	0.799736372428143	GSM981729
0.121839354936352	0.0775948381612007	0.0165226994556787	0.220673235909045	0	0.0957898684161239	0	0.00464613825959832	0	0	0	0	0.138869408810704	0.052062955138713	0	0	0.0396350258775717	0.232164177575902	0.000202297459109871	0	0	0.540450822020662	0.844289693644303	GSM981730
0.160666039647269	0.189847741842429	0.110062495246827	0.17693617645315	0	0.0516932119127973	0	0.0188451775918842	0	0	0.0151877168514256	0	0.070751524073537	0.00551013116840054	0	0	0.0709540773588758	0.100491534953372	0.0290541729000324	0	0	0.64393703799962	0.764901652288973	GSM981731
0.0607910015823745	0.162798714210083	0.155699980599811	0.242657656328035	0	0.228037922690144	0	0.0182521475665643	0	0	0.0270571088362043	0	0.0160794715084481	0.037218018132351	0	0	0.0466977995496454	0.00471017899633926	0	0	0	0.535685408014872	0.843621888996109	GSM981732
0.118144626727337	0.22541383113509	0.160540029539446	0.163502352392703	0	0.205628366461118	0	0.00790499996258159	0	0	0	0	0	0.0313197395323929	0	0	0.0534368988080235	0.0219704817235071	0.0121386737177993	0	0	0.676134507074454	0.736348472289693	GSM981733
0.125187262892737	0.160482439843617	0.041742377318044	0.263248990727532	0	0.229943295838733	0	0.0184856652822218	0	0	0	0	0.0361697975031994	0	0.00535381819241768	0	0.013190558834644	0.0700374164665457	0.0361583771003075	0	0	0.546880506135037	0.836817147967345	GSM981734
0.148261232999381	0.135748482433387	0.104589806010549	0.150194046114407	0	0.101965136822845	0	0.0151920699898918	0	0	0.011360396562244	0	0.127463335543308	0.00633544070344577	0	0	0.0167146045308885	0.151109555495024	0.0310658927946296	0	0	0.521284196676378	0.861695183441451	GSM981735
0.136988936670946	0.20307763161638	0.117285934331391	0.212842521278786	0	0.157979295015384	0	0.0177038791839078	0	0	0	0	0.0328568710676501	0.0282805269739207	0	0	0.0227746232845057	0.0609120868124636	0.00929769376466564	0	0	0.501046569853938	0.874831783926488	GSM981736
0.124615975604499	0.120457057171998	0.159480307306256	0.210101153321944	0	0.120150125809587	0	0.0184576240622483	0	0	0.0190598308153393	0	0.0800155160065897	0.0188317017623065	0	0	0.0289217323624685	0.094145267456296	0.00576370832046803	0	0	0.461255940608025	0.892443079200138	GSM981737
0.0151387894311819	0.231724388260622	0.30545985323237	0.188210815499267	0	0.126797728288924	0	0.015581537509353	0	0	0	0	0.0387143352714041	0	0	0	0.0561770269598949	0	0.0221955255469833	0	0	0.55266219834838	0.833510190893502	GSM981738
0.0638990858716547	0.270905717831111	0.292130697373341	0.180216637966827	0	0.0936309280465572	0	0.0288030922361264	0	0	0	0	0.0158645203991312	0.023760896834459	0	0	0.0292720379691884	0	0.00151638547160382	0	0	0.634901122574038	0.771947099205966	GSM981739
0.101719678167208	0.355233924461777	0.185272897699961	0.154870716946718	0	0.0841828057910771	0	0.00931582382287398	0	0	0.00155420137324871	0	0.00713598485336814	0	0	0	0.0171337084418083	0.0656387538279455	0.017941504614014	0	0	0.588697133060316	0.827824360020613	GSM981740
0	0.23256863993011	0.229269562449685	0.264181782357486	0	0.114374935073312	0	0.0178934737540743	0	0	0	0	0.0238118418711508	0	0	0	0.0401204404909654	0.0556082220636687	0.0221711020095478	0	0	0.584347981791603	0.810315348482582	GSM981741
0.0621939287314355	0.209017916474419	0.26976169629127	0.191554675962645	0	0.103043512500329	0	0.00697056725740657	0	0	0	0	0.0246919163632572	0.035489120774199	0	0	0.025046483689602	0.06013413102935	0.0120960509260878	0	0	0.590902700118646	0.805512272896939	GSM981742
0.079775194704315	0.273694224802583	0.264295216490693	0.201308902172342	0	0.0635048074854328	0	0.0159023292698508	0	0	0	0	0.0289038106223416	0.0243252703005021	0	0	0.0224832726687911	0	0.0258069714831485	0	0	0.583190933656726	0.815997045515809	GSM981743
0.0209042267887312	0.307592311846897	0.195239875322446	0.269405827492563	0	0.115611246462715	0	0.00554275909043758	0	0	0	0	0	0.0218559199049882	0	0	0.0218779966992106	0.0311377727811693	0.0108320636108422	0	0	0.690345479016478	0.723230035320696	GSM981744
0.0139860408374882	0.227409301149777	0.294246581445583	0.176673305862339	0	0.145062879152606	0	0.00302549405350779	0	0	0	0	0.0299249040924916	0.0029737437344478	0	0	0.0317820200433315	0.0458163126411756	0.0268575285591915	0.00224188842806126	0	0.59771927517203	0.80046700417797	GSM981745
0	0.192967773414427	0.328674604141526	0.189012342363305	0	0.16777769178164	0	0.0110587924934491	0	0	0	0	0.0200426237397454	0.00244393666983936	3.93159856291351e-05	0	0.0216863404412413	0.0341079029634302	0.0268757933865603	0.00531288261920775	0	0.489569059588655	0.873377671867562	GSM981746
0.0144109865796023	0.206403390088708	0.319509881537072	0.138627519636802	0	0.136740764301534	0	0.00596447968721101	0	0	0.0120916442043227	0	0.0220026591675294	0.0339654883121494	0	0	0.0163266553874005	0.0699559087145661	0.00126389872040997	0.0227367236626929	0	0.521090404281095	0.853705704025549	GSM981747
0.0365302510532481	0.198867500685067	0.272172200112994	0.253757782443959	0	0.114142115928029	0	0.0128547032169213	0	0.000380597457356398	0	0	0.0293814982802192	0	0	0	0.0393832101482657	0.0150739601329404	0.0274561805410007	0	0	0.50896663642013	0.861242046187617	GSM981748
0.0753789105905958	0.230422014108473	0.216014362795234	0.180320842119037	0	0.204387115806719	0	0.00485773333661805	0	0	0	0	0.0112488343788101	0.0059594980330584	0	0	0.0348089605073113	0.0313955178517574	0.00520621047238601	0	0	0.638187001904263	0.768764860713656	GSM981749
0.119802962035874	0.286736571483116	0.185263173836402	0.146219963379864	0	0.114228193086007	0	0.0186777929718492	0	0	0	0	0.0537596386248995	0	0	0	0.0526957860612011	0	0.0226159185207883	0	0	0.69391139919061	0.720633392801135	GSM981750
0.0144810277962528	0.270188269659939	0.265768175464677	0.255997155496035	0	0.112153409071303	0	0.0158563724457254	0	0	0	0	0.000264637741190215	0.0146348702105644	0	0	0.0224402801887079	0.0220518068879442	0.00416647643926483	0.00199751859839694	0	0.58431353515382	0.810865665858162	GSM981751
0	0.151034595842718	0.397018956828167	0.214366653048714	0	0.127868258174879	0	0.00659695655417325	0	0	0	0	0	0.0129585364214966	0.0163212994865571	0	0	0.0382710242173837	0.0205431072409402	0.0150206121849702	0	0.530006643517271	0.847707238582609	GSM981752
0.0393411335924684	0.238718598795453	0.259957163682425	0.258061764329095	0	0.139687096260886	0	0.0162256261683258	0	0	0	0	0.0208468445673405	0	0.0133680834400068	0	0	0	0.0137936891639984	0	0	0.69248620919644	0.725439210845784	GSM981753
0.0573956692622924	0.172468377044626	0.360844935325222	0.236663009049852	0	0.0962306923450398	0	0.00958097412421067	0	0	0.00170876241697591	0	0.00574642850406395	0.00355706303521527	0	0	0.0213576216677972	0.00131845707397654	0.0262593560841076	0.00686865406662083	0	0.6714088827989	0.751163333485599	GSM981754
0	0.27039107409461	0.23266457765722	0.232064709496155	0	0.116545776239526	0	0.0143739942205006	0	0	0.00102654112888884	0	0.0256951202403805	0	0	0	0.0411077817586097	0.0434646401977391	0.0226657849663706	0	0	0.5765411681172	0.816695307524012	GSM981755
0.0555344754010572	0.232906301494815	0.160955082076952	0.230787313202566	0	0.131740891432225	0	0.016598677845613	0	0	0.0105206340292468	0	0.0259847046816055	0.000461969898451031	0	0	0.0514660651611443	0.06062936031823	0.0224145244580941	0	0	0.499489227255912	0.87131649370558	GSM981756
0	0.15813075794605	0.263853580065977	0.257867517356936	0	0.154587358732748	0	0.0155849178529585	0	0	0	0	0.0172186279543798	0.00227179070596347	0.0273195926719169	0	0	0.0550427376055139	0.0209868447393672	0.0271362743681885	0	0.446317950717829	0.895746572037603	GSM981757
0.0568973629513084	0.296575314651077	0.14525704362747	0.198524529661964	0	0.104874800674804	0	0.0193282239636054	0	0	0	0	0.024240359841546	0	0	0	0.0751021820231444	0.0601585418234141	0.0190416407816667	0	0	0.645676427150618	0.763503522930033	GSM981758
0.0238312206470497	0.161200857701357	0.318402574670586	0.229305196861218	0	0.147958301014586	0	0.010292573495866	0	0	0.00961280923651481	0	0.028829766272949	0	0	0.00521681355833285	0.0298057348998789	0	0.0355441516416611	0	0	0.515641954993613	0.856055004436232	GSM981759
0.0121541742062414	0.249167862896654	0.285022094938871	0.229499150370604	0	0.123877474241559	0	0.0150398138911565	0	0	0	0	0.0215263022417938	0	0	0	0.0226932914240107	0.0135274675486955	0.0274923682404142	0	0	0.632917080481996	0.773539738042661	GSM981760
0.0461443462582741	0.197259301764572	0.244457768868385	0.221418384046383	0	0.137912505120901	0	0.00672351120738434	0	0	0	0	0.00732297627209914	0.0126928913430985	0.0101022648497828	0	0	0.0951275582013189	0.013531889500405	0.00730660256739596	0	0.601875964254279	0.798431682083129	GSM981761
0	0.216311357475414	0.26629412586183	0.309790801434026	0	0.0964733192282414	0	0.0170160452546007	0	0	0	0	0	0.0255767277030971	0	0	0.0320234226363789	0.0223629024763276	0.0141512979300844	0	0	0.652514577281855	0.763578318627839	GSM981762
0.0297442783742164	0.253641790618628	0.247569517577623	0.233343857355871	0	0.128276210205842	0	0.0156027028272304	0	0	0.000296531704967779	0	0.0104943571791036	0.0231273890458628	0.0169774221207126	0	0.00172075381867643	0.0109858148132869	0.0282193743579794	0	0	0.662973331841567	0.748901974558795	GSM981763
0	0.276596301748685	0.206577398208128	0.304853917781571	0	0.139761672057146	0	0.0171525158140183	0	0	0	0	0.0289576440677775	0	0	0	0	0.0172685900757228	0.00883196024695128	0	0	0.667836674755832	0.744537136655143	GSM981764
0	0.275164739188009	0.227505281910018	0.259738190514176	0	0.145093822179696	0	0.0183869948137349	0	0	0	0	0.0174512988255789	0	0	0	0.0212830763056672	0.00701585242869595	0.0283607438344239	0	0	0.650691705686946	0.758685499289266	GSM981765
0.0691114194032846	0.248763668608844	0.1327769793493	0.202281142539905	0	0.145296036701146	0	0.0151005277351053	0	0	0	0	0.0255764312576689	0.0183311344165461	0	0	0.069588756565812	0.0586253970585296	0.0145485063638583	0	0	0.618737192150491	0.784860702849243	GSM981766
0.0188351469671178	0.195078155156134	0.296429363352366	0.261045939651023	0	0.13577017847472	0	0.00258963486697311	0	0	0.0031569075678521	0	0.0238432974999803	0	0.0185950693930203	0	0.00308267863118093	0	0.0415736284396341	0	0	0.552621310662495	0.832346664574479	GSM981767
0.0444219387806365	0.345404101660966	0.252747725969075	0.174607604037983	0	0.104515647572619	0	0.00684024475474765	0	0	0	0	0.0230074419391528	0	0	0	0.0150119399209346	0.0145454447383891	0.014015602498059	0.00488230812743738	0	0.579726225366444	0.826799916886327	GSM981768
0.161935806901846	0.261349694046398	0.218550290231576	0.187038813808607	0	0.0764940491077088	0	0.0207531407191272	0	0	0	0	0.0204231890417091	0.000356125706196583	0	0	0.0241838373644081	0.0140563118029758	0.0148587412694476	0	0	0.706499500711641	0.707067961441194	GSM981769
0	0.318011581368406	0.197015522515346	0.218117142918665	0	0.166701421213305	0	0.0133752445558519	0	0	0	0	0	0.0166031873899997	0	0	0.0207400356366394	0.0471598092155487	0.00227605518623839	0	0	0.688601238445569	0.724480461578601	GSM981770
0.0397516305139229	0.232583236856495	0.174613009638348	0.29592931261644	0	0.161690687717378	0	0.020515374393033	0	0	0	0	0.00412638269171318	0.0190834798872527	0	0	0.0196747212854665	0.0266815091452625	0.0053506552546891	0	0	0.629859948604992	0.776305582661079	GSM981771
0.0598533101309022	0.235989934208722	0.267579221464853	0.180357448998677	0	0.120319594036939	0	0.0155104532400954	0	0	0	0	0.0361253307621563	0	0	0	0.04623407550955	0.000828213121890155	0.037202418526216	0	0	0.53714968612405	0.846727634397938	GSM981772
0.0615543345186346	0.23690973422049	0.169347435928328	0.210332403450191	0	0.137903108286889	0	0.0151224738795815	0	0	0	0	0.0044401480536841	0.0338202336986795	0	0	0.0184929890012767	0.0721352572948	0.038846319876962	0.00109556179048305	0	0.59931126129183	0.799537382626891	GSM981773
0.131356424695182	0.180852345736514	0.204138741860546	0.149624004216225	0	0.0543403525522747	0	0.017595870620451	0	0	2.69333715766027e-05	0	0.0104226616336079	0.0638502382170924	0	0	0.0608812815855394	0.117611569789355	0.00929957572163601	0	0	0.6242767094428	0.780481853121302	GSM981774
0	0.26414243446962	0.320425541689808	0.170988863096588	0	0.120577015924423	0	0.00846091787545777	0	0	0.0188347215563439	0	0.0193763029761471	0.0105233701939134	0.0107032018826131	0	0.00198155929369369	0.031708782492014	0.0222772885493777	0	0	0.573578188819243	0.819106629152788	GSM981775
0.0362450831596523	0.221317038385557	0.288358077913833	0.205410538262725	0	0.116877359528844	0	0.0131620492592578	0	0	0	0	0.0160766721615516	0.0102289503112085	0.00532077824797648	0	0.0109065618409864	0.0495908409458285	0.0265060499825795	0	0	0.612878157326504	0.789357929625808	GSM981776
0.0733095459449916	0.31184164683333	0.152372729558184	0.181496507837753	0	0.199510229462603	0	0.00929848389056813	0	0	0	0	0.00827496530270684	0.00822635534167643	0	0	0.0162965612497774	0.0262821846376667	0.0130907899407427	0	0	0.760045186491773	0.651327164297265	GSM981777
0.0705528978546357	0.224679251936282	0.171455864235581	0.240775492298876	0	0.177262731620229	0	0.0160979764462311	0	0	0	0	0.0185925992583416	0.0184668570741415	0	0	0.0261367775666977	0	0.0359795517089836	0	0	0.641447022810983	0.766402048082132	GSM981778
0.120070647664088	0.247955073198514	0.22698673799341	0.17813814540856	0	0.117208870875463	0	0.0264012350225705	0	0	0	0	0.000333687120175015	0.0382514498587573	0	0	0.0377208931590615	0.00430778123655739	0.00262547846284215	0	0	0.709250528244771	0.705389493477854	GSM981779
0.000209584733241767	0.188243782490903	0.37967373439998	0.218391973982363	0	0.100001319234276	0	0.0123506481518992	0.0049500991597016	0	0	0	0	0.0334054592069858	0	0	0.0162029794684275	0.019421272972628	0.0198896600855553	0.00725948611403827	0	0.531019032413046	0.846396921452805	GSM981780
0.134805420689635	0.173168223232229	0.257754739304225	0.196608453918457	0	0.0919935499763219	0	0.0195247924360577	0	0	0.000241057181037054	0	0.0269850375558833	0.011162538112481	0.00718525451920284	0	0.00804271739168995	0.0479884892317402	0.0245397264510403	0	0	0.516161215310999	0.858590938310643	GSM981781
0.0192782300807888	0.175196249405862	0.365473740381242	0.236596321982261	0	0.092944862939084	0	0.0137932943256302	0	0	0	0	0.0247495082800655	0	0	0	0.0415106089735421	0.00730985872416929	0.0231473249073553	0	0	0.555350998177637	0.830789700826253	GSM981782
0.0045278912075882	0.187748506363354	0.340676651641895	0.189378662930731	0	0.168412695682132	0	0.00780290036834095	0	0	0	0	0	0.0233576175364466	0	0	0.0338604433717552	0.0316781674499716	0.0119775382682042	0.000578925179582001	0	0.534175082781432	0.844516413402054	GSM981783
0.0179247825189825	0.281565152048644	0.250506950717918	0.205074694853205	0	0.159606610361356	0	0.0157874567925139	0	0	0	0	0.0237495985623672	0	0	0	0.0339893180704657	0	0.0117954360745483	0	0	0.722420576588606	0.694456059423193	GSM981784
0.0207749653181289	0.184945110945673	0.291847272778606	0.269266066680819	0	0.144916536470484	0	0.0134077329932015	0	0	0	0	0.0152811533400318	0.00483893872805798	0.00822848874472329	0	0.0117112371798425	0.0101622764593422	0.0246202203610893	0	0	0.60787334318981	0.795422012829545	GSM981785
0.0480593192617938	0.221887589951414	0.266766470011696	0.285929057222301	0	0.0969483083946675	0	0.0164973424619787	0	0	0	0	0.000857132216959405	0.0320188799190149	0.00263801705694768	0	0	0.0139487871258992	0.0144490963773283	0	0	0.665191407246534	0.749904322944442	GSM981786
0.0286198467816652	0.213477451282696	0.255680915247075	0.256582361276634	0	0.0809346224365472	0	0.0111934252057644	0	0	0	0	0.0207595336432108	0	0	0	0.0485165699948672	0.0599357491231708	0.024299525008369	0	0	0.587263416435388	0.808543667548269	GSM981787
0.130507203185382	0.270243903278498	0.22354199746502	0.129606282808231	0	0.0861061721167994	0	0.0119125298515269	0	0	0	0	0	0.0687673018813466	0	0	0.0189060665114123	0.0340174268251001	0.0263911160766822	0	0	0.723361705644728	0.690489441621443	GSM981788
0.0264604057015897	0.174395346346918	0.180487529951537	0.1889914999585	0	0.155237757170582	0	0.0107998935929025	0	0	0	0	0.013861831192147	0.0718170906588271	0	0	0.0229301539180827	0.141527377273349	0.0134911142355654	0	0	0.576720540947154	0.815991407705317	GSM981789
0.0469853133803012	0.250096498053757	0.217585579620612	0.220886643524854	0	0.163013814070521	0	0.00316694587252887	0	0	0	0	0.00478901006050478	0	0	0	0.0586521764053886	0.0197477548967697	0.0150762641147633	0	0	0.684888102799734	0.730576178737035	GSM981790
0.0377246001273393	0.176759199067593	0.153883633761687	0.203878900660428	0	0.128080811365348	0	0.0150082777803511	0	0	0	0	0.00898939635317461	0.0529187876240479	0	0	0.0334826478134488	0.164024774971805	0.0252489704747767	0	0	0.545304768837606	0.836990117714809	GSM981791
0.109406142603652	0.187977991097663	0.188833135576819	0.108760232944466	0	0.0552850305164159	0	0.0103782420742137	0	0	0	0	0.0239101564997532	0.047152036163593	0.0034574196762443	0	0.00807858908262789	0.225831889047295	0.015137881419368	0.0157912532978884	0	0.544339324531282	0.841172864242117	GSM981792
0.150456303225856	0.191944793043535	0.112277925616675	0.121300872360789	0	0.0864225356077785	0	0.00275986258227667	0	0	0	0	0.0237361759478683	0.0302949489569326	0	0	0.0360723874844079	0.227574999258644	0.0171591959152371	0	0	0.616926099797029	0.787288311332014	GSM981793
0.0264545556575284	0.212679797179486	0.314926295937987	0.189219879039383	0	0.133226662987329	0	0.0166441609836091	0	0	0	0	0.00498052935956363	0.0194163750635237	0	0	0.0190285828202624	0.057093573266348	0.00632958770497985	0	0	0.558922684943445	0.828148241694979	GSM981794
0.138008042019027	0.148655124602177	0.286065240480661	0.178040045305561	0	0.0862720941370247	0	0.0073173882205284	0	0	0.00143643510500083	0	0.00773578562331287	0.0217647514668526	0	0	0.0624530075012038	0.0428639103898911	0.013878210510998	0.00550996463776228	0	0.644181114572953	0.768126575328488	GSM981795
0.225580914456925	0.0590418706258538	0.211050154055262	0.150789259731274	0	0.0647539577319404	0	0.0199908288678678	0	0	0.0467744723828086	0	0.0457054942180417	0.0612316859953062	0	0	0.0133661751419542	0.100706445394496	0.00100874139826951	0	0	0.469307906228659	0.886737520047152	GSM981796
0.127279281948483	0.179566674306801	0.157527550880384	0.216928917955802	0	0.180020293353724	0	0.0122164303114922	0	0	0	0	0.00882002468277783	0.0303435201630464	0	0	0.0526084222054104	0.0316017226898959	0.0030871615021822	0	0	0.602991769826809	0.796507309576071	GSM981797
0.0899280729346708	0.132950997385989	0.193774854019984	0.18510206549497	0	0.0195233835226503	0	0.0121923534906899	0.00556791043285256	0.0215288522002381	0	0	0.00535878186125723	0.0663018514264951	0	0	0.00444702946332799	0.120339816655106	0.0298471336354018	0.113136897476367	0	0.386898943809632	0.926581524414887	GSM981798
0.206554309602283	0.0325769245176003	0.094991777288194	0.136999187803985	0	0.0789271392226716	0	0.0155280761067926	0	0	0.0242837612227082	0	0.057885459267303	0.0352918961787008	0.0145412933490822	0	0.0106580617583232	0.142227805058475	0.0897991618784667	0.0597351467454143	0	0.555572177511521	0.831117151123845	GSM981799
0.040215059840614	0.230371458477762	0.205987953048454	0.277261669686037	0	0.115904167513864	0	0.0141215806947652	0	0	0	0	0.0225530492767459	0	0	0	0.058435101269193	0	0.0351499601925652	0	0	0.509424141276052	0.862997395488755	GSM981800
0.141679039722631	0.0925643926501716	0.315202187157778	0.182458481434707	0	0.0509174460925722	0	0.0144659149080243	0	0	0	0	0.0601528461591499	0	0.0202059131465937	0	0.010981378999831	0.0406121914058753	0.0229950619433259	0.0477651463793399	0	0.539946089964039	0.840898597925728	GSM981801
0.176233661741602	0.109671722015212	0.136190660624531	0.136863829418106	0	0.0976337430915437	0	0.0196487746873947	0	0	0.0289566440964375	0	0.0231614981677349	0.0672991462883587	0	0	0.0410499264072168	0.139061574237632	0.0242288192242307	0	0	0.469690897568898	0.888012863706618	GSM981802
0.204535643805855	0.1288725880474	0.15512645950422	0.167843645842919	0	0.0818151659826717	0	0.0128256778604572	0	0	0.00179314678098962	0	0.00486070034061571	0.0288074947981252	0	0	0.0415577781104224	0.133144863234825	0.0388168356914988	0	0	0.591842225992518	0.804945571718045	GSM981803
0.135532748458687	0.11953905610319	0.21206602665707	0.17136012686141	0	0.11480863762495	0	0.0120825807519539	0	0	0	0	0.0261996816138105	0.0717812908043192	0	0	0.0529739244664212	0.0831467763390338	0.000509150319154318	0	0	0.628279864960417	0.779669467627929	GSM981804
0.0199647615485997	0.217161659773478	0.313244688489887	0.15535105440922	0	0.180498085031449	0	0.0229599096850091	0	0	0	0	0	0.0365525126514233	0.0131793686508179	0	0	0.0363010906548442	0.00478686910527218	0	0	0.557253118853722	0.829971797086842	GSM981805
0.167382212522654	0.132258002074757	0.183781650565932	0.11418783650659	0	0.110401009434373	0	0.00658974054098516	0	0	0.01043210540893	0	0.015001782363391	0.0450295053864471	0	0	0.0260958756618973	0.155333277068576	0.0234227502400139	0.0100842522254543	0	0.496025708399187	0.87129826193964	GSM981806
0.0129339199988339	0.290265224264353	0.28400391536014	0.238676759860016	0	0.0570258766099821	0	0.016227118225725	0.00641919151174916	0	0	0	0.0154275025487927	0.00547607782438334	0	0	0.051235682964351	0	0.0223087308316747	0	0	0.47101881787334	0.895930648020086	GSM981807
0.203549676885132	0.135054301222167	0.209271713329484	0.117954633993055	0	0.0577224096749657	0	0.0154965320220165	0	0	0	0	0.0570402154769907	0.0020081433257075	0.0470551384822017	0	0	0.0890323058610128	0.00580440126207298	0.0600105284651942	0	0.488388148542251	0.877619283529443	GSM981808
0.018063666673926	0.208318953154748	0.271070472195194	0.197514281452576	0	0.182940119360228	0	0.0189978893571751	0	0	0.0111559181560861	0	0	0.0371329393582793	0	0	0.0330711781658821	0.015483579689599	0.00489469350304856	0.001356308933257	0	0.543439540585269	0.839019979956581	GSM981809
0.0764246384348944	0.167056695972236	0.241929908526789	0.193393807045762	0	0.106037612280349	0	0.0129809275448875	0	0	0	0	0.0334004282453309	0.0278286162645582	0	0	0.0584714968730485	0.0779323101343215	0.00454355867782228	0	0	0.557931468446952	0.828593571831724	GSM981810
0.275720913927453	0.112492883215371	0.156772538433805	0.155433545942922	0	0.0491021115049916	0	0.00734039861877143	0	0	0	0	0.106800984295142	0.0237335180473854	0.0194588093434549	0	0	0.0662467472556693	0.0225473514818224	0.00435019793321197	0	0.553227707026703	0.841647165653705	GSM981811
0.0184945688742949	0.247021430662215	0.218318205830745	0.150364079506639	0	0.24475692037359	0	0.0109525422408376	0	0	0	0	0.00322137999700791	0.0168694428920689	0	0	0.0116610360962197	0.0509891770927688	0.0273512164336133	0	0	0.674200268231098	0.738932726723955	GSM981812
0.119670974646956	0.220498457205045	0.19745114442858	0.184120335406534	0	0.0648810948024333	0	0.0161101652673711	0	0	0	0	0.0318694046207959	0.00699303858920134	0	0	0.0284098296695782	0.0903109711258296	0.0396845842376754	0	0	0.519728014643649	0.860851403314322	GSM981813
0.0743249024836933	0.182553963851272	0.235782837827343	0.184629329460312	0	0.125814448567768	0	0.0154420722032115	0	0	0	0	0.0578300516825766	0.0117792579956799	0.00195969110447789	0	0.0136902537021726	0.0639005792881832	0.0322926118333089	0	0	0.525258367170037	0.852174244823328	GSM981814
0.13409850309025	0.276538603027467	0.12797616959275	0.247479510675513	0	0.0489664713509518	0	0.0143564573113754	0	0	0	0	0.0150686930104495	0.0167461417096159	0	0	0.0560072562534233	0.0376283272531254	0.0251338667250784	0	0	0.670275683763734	0.741756480218323	GSM981815
0.231374623365391	0.18865755028598	0.0705690811525996	0.189953905581263	0	0.0442868567036787	0	0.0176412201728848	0	0	0	0	0.0117881341769246	0.0679815819508434	0	0	0.0629717578615241	0.0885545320485873	0.0262207567003237	0	0	0.681192991905631	0.731927040192138	GSM981816
0.222411642738445	0.103730607420218	0.19102308168644	0.120321679661557	0	0.0889410446975435	0	0.00641981605557749	0	0	0	0	0.00525070522604906	0.0977719923206366	0	0	0.0319776048579536	0.116650850108265	0.015006627425233	0.000494347802081714	0	0.601568101712943	0.797807044398269	GSM981817
0.0222877039122091	0.172218875690141	0.397136355663524	0.212481505958615	0	0.103666534168053	0	0.0112235423877999	0	0	0	0	0.0216459674243021	0	0.0250866390237929	0	0.00203390994412294	0.0254684131406483	0.00675055268679165	0	0	0.504582464391773	0.863020074203281	GSM981818
0.066888688704746	0.183409505886856	0.255806155452959	0.171302854110219	0	0.192138101553959	0	0.014845018780084	0	0	0.00510012313171682	0	0.00652163765973188	0.0319579658815339	0	0	0.0301305655770382	0	0	0.0418993832611562	0	0.463271972213255	0.891530290098714	GSM981819
0.219942124577913	0.030541671445603	0.117341990326897	0.0920585437963607	0	0.0321953543891718	0	0.00555408783007749	0	0	0.00080522545543697	0	0.0189347304764103	0.0629458620733857	0.00520911598415284	0	0.00654702091734321	0.360638045552703	0.0296999631348047	0.0175862640397403	0	0.521466736228125	0.853239149892195	GSM981820
0.139758179752577	0.263371654639207	0.1070532018389	0.151536522730532	0	0.145532949770687	0	0.0155168740137764	0	0	0	0	0.0114512533727622	0.0316506481848909	0	0	0.0590463368262262	0.055048555633029	0.0200338232374126	0	0	0.661924520898785	0.750162610584688	GSM981821
0.14133009470916	0.185335102746698	0.140500449232408	0.203051572969847	0	0.161605026285295	0	0.00516666309675729	0	0	0	0	0.0452356003651022	0.0319680290839009	0	0	0.0282802255776342	0.0413532359346221	0.0150754123030215	0.00109858769555389	0	0.573332400558039	0.820028542148338	GSM981822
0.280206428505489	0.132967459676704	0.113943070337396	0.132284189304355	0	0.0778428495541394	0	0.00481991891866652	0	0	0	0	0.0488308124427428	0.0410151035064474	0	0	0.0393778797932872	0.101244154041838	0.0208472847057488	0.00662084921318583	0	0.574990705941203	0.823160610633947	GSM981823
