CD14_positive_monocyte	CD16_positive_monocyte	CD4_positive_alpha_beta_T_cell	CD56bright_natural_killer_cell	CD56dim_natural_killer_cell	CD8_positive_alpha_beta_T_cell	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	macrophage_m0	macrophage_m1	macrophage_m2	memory_B_cell	myeloid_dendritic_cell	naive_B_cell	neutrophil	plasma_cell	plasmacytoid_dendritic_cell	P.value	Correlation	RMSE	sample
0.275432730598266	0.0965731377349723	0.0193535347988904	0.107347378575218	0	0.0730319932386991	0	0.00406408572654391	0	0	0	0	0.0415269655459668	0.0629522706357161	0	0	0.0511093877032932	0.258299054636189	0.0103094608062448	0	0	0.594847833458564	0.806874091217612	GSM914449
0.036837202452512	0.200446383266411	0.0173100774577864	0.303765176355575	0	0.253743219536822	0	0.00848223781191475	0	0	0	0	0.017316584366252	0.0279814825104551	0	0	0.0126492154210884	0.101799235237622	0.00675576971603302	0.0129134158675278	0	0.440141987725958	0.90625254806396	GSM914450
0.0856655641649294	0.243152568015196	0	0.29583541785094	0	0.293193962674796	0	0.00717557570175944	0	0	0	0	0	0.0165928746090497	0	0	0.000835689378388656	0.043802017137908	0.0137463304670324	0	0	0.619373578301104	0.784331389456818	GSM914451
0.0923476668240126	0.228310024120843	0.0174659951173353	0.299085416883277	0	0.264939016108693	0	0.0167744424965629	0	0	0	0	0.0205387713653726	0.0330094426911072	0	0	0.016619162598513	0.00887983190123164	0.00203022989305172	0	0	0.71806320944431	0.699121620578019	GSM914452
0.173196920950379	0.0734714789558301	0	0.227758673800848	0	0.300224038933119	0	0.0125273853314629	0	0	0	0	0.0461039162806843	0.023213944486318	0.00393573862847214	0	0.0012913086124343	0.080112794657681	0.000348431266079865	0.057815368096691	0	0.434289367212553	0.905685157137123	GSM914453
0.250455837513184	0.0830809454017053	0.0941113379323751	0.146960428519221	0	0.124499768036557	0	0.0224926911809699	0	0	0	0	0.0411486427507305	0.0242692096195965	0	0	0.000822889261789069	0.137976505508117	0.00197675157482497	0.0722049927009305	0	0.530186147982666	0.847830760431748	GSM914454
0.111307795036191	0.220531137982435	0.0922169036316308	0.141486991407041	0	0.181257929014693	0	0.0250632985796709	0	0	0	0	0.0364932176501339	0.00711962971642325	0	0	0.0518153695682003	0.122090109123587	0.0106176182899927	0	0	0.491301587066599	0.884043157868001	GSM914455
0.201466567006631	0.058953181131254	0.132386980326222	0.10873638928195	0	0.103940021524492	0	0.0125534685073914	0	0	0.0139402324494185	0	0.0833702750684313	0.00968790947927525	0	0	0.0370096658049478	0.167692797585938	0	0.0702625118340485	0	0.405949597645287	0.923254361487931	GSM914456
0.168778897725532	0.121613663821056	0.0719486664027964	0.228011228352792	0	0.213715104138865	0.00392500206769653	0.00868910466960686	0	0	0	0	0.00228797444155635	0.0352710797812934	0	0	0.000630347401584992	0.103734130818724	0.013158252351546	0.028236548026951	0	0.51902131463492	0.854225537140438	GSM914457
0.334762679236514	0.142444269524737	0.0720809452115563	0.14768396531161	0	0.122741030420267	0	0.0137174960905754	0	0	0.000266688236926814	0	0.0713025959342314	0	0	0	0.0221557369753136	0.071214517958688	0.00163007509958115	0	0	0.642511431143683	0.770373893185242	GSM914458
0.298599347566021	0.149639691937182	0.0857761592587669	0.151216161748918	0	0.1212066570231	0	0.0171293988761424	0	0	0	0	0.0537417354101325	0.00220427801831958	0	0	0.0148992600745403	0.0752346286702553	0.00835383649431529	0.0219988449223064	0	0.617478032628715	0.789190704002225	GSM914459
0.126197064605792	0.201855143783349	0.112123383271427	0.158261685289834	0	0.149211066865017	0.00600044742218311	0.00823395278886426	0	0	0	0	0.0283012556304791	0.0176673878056728	0	0	0.00521409880261683	0.161680757400114	0.000342424800736679	0.0249113315339133	0	0.533599036270152	0.84956701734839	GSM914460
0.240689521395067	0.112119425623603	0.0405232183188923	0.101129804943762	0	0.156397402289061	0	0.00987596671889185	0	0	0.00312130221606064	0	0.0726847779620024	0.0456438646781072	0.0101949314739942	0	0.00347298808937149	0.153288837954652	0.0127148200831275	0.0381431382534069	0	0.548743502674214	0.841448103783523	GSM914461
0.0495654461862833	0.148881113887636	0.01657746194758	0.381746870499611	0	0.268789193613168	0	0.0123307046517409	0	0	0	0	0.0361975685719988	0	0.00229916133075502	0	0.0053306549341985	0.0155008287200155	0.0193639869001731	0.0434170087568404	0	0.563019050640035	0.826302917784011	GSM914462
0.104098011116957	0.144986616003744	0	0.291184804560705	0	0.288405651735601	0	0.0159257737771914	0	0	0	0	0.0282446516819777	0.0251027468401202	0	0	0.000264030552888598	0	0.048377237357501	0.0534104763733148	0	0.466882952055069	0.887907614724925	GSM914463
0.0934041195313662	0.161396208573118	0.0177040079704089	0.235978910173604	0	0.319227921437405	0	0.009034441850988	0	0	0	0	0.0215983589823144	0.0321065033536918	0	0	0.0103172704295102	0.0861119681071059	0.0131202895904875	0	0	0.469619233009441	0.889891555789441	GSM914464
0.195122424837858	0.150231562977153	0.0301160477419958	0.22878418557611	0	0.164681394911948	0	0.0199482070258796	0	0	0	0	0.0608132464086616	0.00281453764454903	0	0	0.041997089282049	0.0825594604782364	0.0229318431155598	0	0	0.442090142230506	0.913999563212017	GSM914465
0.181698074003227	0.246111344956711	0.139294977748761	0.132806112579196	0	0.100201816915827	0	0.01104926057192	0	0	0	0	0.0216993308189164	0.0155260654567697	0	0	0.0202072433544363	0.116904146774958	0.0145016268192772	0	0	0.503749168511489	0.887660126458897	GSM914466
0.135415486316633	0.216633886083371	0.0145787179744023	0.233443725417806	0	0.167909410747902	0	0.0168027542777058	0	0	0	0	0.0891790870788604	0	0	0	0.0358659150534507	0.0799726007846987	0.01019841626517	0	0	0.580830368424795	0.819041530816853	GSM914467
0.0789718714770784	0.266507691520783	0.130202574180864	0.212690653206316	0	0.120102413257659	0	0.0192349461037368	0	0	0	0	0.0380870856954095	0.00694040441970253	0	0	0.0541637741494664	0.0575506898059257	0.0155478961830591	0	0	0.625964593279341	0.779962736214212	GSM914468
0.186187414030907	0.234909945342062	0	0.215476644922459	0	0.256048101813712	0	0.00882859324496213	0	0	0	0	0.0434408148823894	0.0180464308678105	0	0	0.0115025508998074	0.0127413633197308	0.0128181406761595	0	0	0.66866561897025	0.744627511867853	GSM914469
0.140939189240867	0.177340083922056	0.0103521313426785	0.191784674179467	0	0.171904634638674	0	0.00659254510596693	0.0030594462394954	0	0	0	0.113911724369837	0.0273045559244424	0	0	0.0276364839929739	0.124681849220538	0.00449268182300365	0	0	0.585544234708896	0.815708468648856	GSM914470
0.340323522252875	0.0453240405732142	0.0413824906371127	0.115801758806052	0	0.0667897481515783	0	0.00802496213245087	0	0	0	0	0.122978409671271	0.0229344206099603	0	0	0.0345693661256126	0.178664410270064	0.0103242285365578	0.0128826422332509	0	0.511136448889012	0.877387117734763	GSM914471
0.0730323782199375	0.220100718936213	0.181672799045694	0.153355441357077	0	0.193767071488711	0	0.0171671214115847	0.0164477149202478	0	0	0	0.00503180622238609	0.0345642268031526	0	0	0.0149042997422521	0.0805887833684477	0.00919246073617855	0.000175177748117868	0	0.482190367229229	0.885211460421597	GSM914472
0.139136426036668	0.219221436623933	0.157183980774506	0.263638772541115	0	0.110218330659411	0	0.0179009285934251	0	0	0	0	0.0531409106921675	0	0	0	0.022528660831573	0	0.0170305532472012	0	0	0.573275263671198	0.821615178711192	GSM914473
0.074397563231048	0.231681455607485	0.262933121081571	0.140897714473468	0	0.080997435932105	0	0.012249705764696	0	0	0.00335771843003453	0	0.0349724764112311	0.0200054183583672	0.016594317646212	0	0	0.0736159721451651	0.0350907899098729	0.0132063110087445	0	0.511287243996342	0.865876037607216	GSM914474
0.104747754519561	0.168370514869886	0.0223199428893895	0.171870616492279	0	0.240469401572214	0	0.0181901859701116	0	0	0	0	0.0512186299385774	0.0487135707300638	0	0	0.0116808650151418	0.144706645120854	0.00626394711493	0.0114479257669918	0	0.491183047437133	0.879102259323465	GSM914475
0.17451915804258	0.163230312878142	0.0848794785387583	0.188178320599707	0	0.0575238653358574	0	0.0119478117974561	0	0	0	0	0.0217973962299298	0.0658368483727212	0	0	0.0885220883809104	0.116410155960053	0.0112613573290362	0.0158932065348485	0	0.576745684254373	0.816910177748016	GSM914476
0.335561026847158	0	0.121158471415445	0	0	0.0675974663759138	0	0.0153763518591511	0	0	0.0255013188146912	0	0.0687037443860967	0.0843380608794182	0	0	0.0218316695296021	0.202632425510794	0.015815217504843	0.0414842468768874	0	0.50684167862739	0.870276823317523	GSM914477
0.17352799637556	0.212898456308426	0.123314579928039	0.148795601858998	0	0.0969691125655402	0	0.0105720783617395	0	0	0	0	0.0569357603411445	0.0167114270287154	0	0	0.0160351556179402	0.140046126015428	0.00419370559846979	0	0	0.681360911718771	0.732207037093902	GSM914478
0.161428983293632	0.168441119909194	0.0879452010458189	0.244806543515283	0	0.192792001414998	0	0.0160049867997908	0	0	0	0	0.0392886455228063	0	0	0	0.0496186827350358	0.0163764770416317	0.0232973587218107	0	0	0.452773256066742	0.904025814842561	GSM914479
0.173268642252475	0.20703661293045	0.124614381850603	0.123491833420651	0	0.187821699221025	0	0.0145874882889811	0	0	0	0	0.0118585698748328	0.0310545299280543	0	0	0.0233185730323947	0.0887055831764706	0.0142420860240618	0	0	0.547035497945095	0.844818223071243	GSM914480
0.227470219075546	0.148073390305036	0.0625788896034608	0.157790856170273	0	0.134513177305279	0	0.0189471291115137	0	0	0	0	0.0524480124352338	0.056751403318657	0	0	0.0375240127901108	0.0835458749124052	0.0203570349724844	0	0	0.508278313711326	0.874186033408705	GSM914481
0.147683197152527	0.177843666194492	0.0810957117009117	0.164958210242484	0	0.0890772945167158	0	0.0100461715793694	0	0	0	0	0.0863518696074058	0.0450187956786657	0	0	0.0288317375194211	0.141955525348796	0.016528945769191	0.0106088746900204	0	0.596938597280766	0.804873575391967	GSM914482
0.102000523844973	0.16646683307524	0.0884597735545218	0.174765730495462	0	0.164323795780545	0	0.0166565340794105	0	0	0	0	0.0623200865175325	0.0219893447137359	0	0	0.0427661732080449	0.142546414372738	0.0177047903577976	0	0	0.414892014175145	0.927470298607299	GSM914483
0.124298456098428	0.0690425002571375	0.132555794973385	0.133568606815014	0	0.0942219072630765	0	0.0180813051055472	0	0	0	0	0.0898110417899071	0.0482460708694926	0.0263852331507474	0	0	0.223103249776238	0.0197000527292723	0.020985781171755	0	0.44079986703646	0.903914146782233	GSM914484
0.142175853578103	0.121302289935789	0.041347714070175	0.112184545518555	0	0.0649523206072989	0	0.00396046865629331	0	0	0	0	0.104109389406364	0.020188627926227	0	0	0.0522069684142779	0.326319225838556	0.011252596048361	0	0	0.555135962177501	0.836828029042498	GSM914485
0.329999265771637	0.0130017871448943	0.0661749394886784	0.0525414038835356	0	0.0453861171574255	0	0.0174259151620876	0	0	0.0026089138244067	0	0.101876280155924	0.0196399470764375	0	0	0.000244308210664848	0.257344185597494	0.0114602125219761	0.082296724004838	0	0.566163243544959	0.826934038910369	GSM914486
0.174538217758089	0.128072215302166	0.0207613955414911	0.0982586138191892	0	0.0313930159013358	0	0.0023047996124009	0.00685387287379963	0	0	0	0.173575879801355	0.0304532324114008	0	0	0.0489446718868942	0.271760966160325	0.00728394808327929	0.00579917084827431	0	0.52851226401996	0.875973155580411	GSM914487
0.214304905622043	0.123595557013944	0.00718028957091077	0.144138140200355	0	0.166836812091699	0	0.0128620671976812	0.00245384533154092	0	0.00195519650606452	0	0.139635530807806	0.0306417186046681	0.00271439708105892	0	1.68845125145133e-05	0.127478105671505	0.0082708513137618	0.017915698474447	0	0.545172723828001	0.852061285329298	GSM914488
0.287450220487651	0.0940539729009	0.157947903477542	0.0368277522778906	0	0.0923349198192674	0	0.0195412397769877	0	0	0.00776965967316547	0	0.0349096801889376	0.030284954753872	0	0	0.0174835794057516	0.176289404862641	0	0.0451067123753942	0	0.588169306538977	0.80928045422281	GSM914489
0.378944151300885	0.076937398401223	0.106939046718266	0.159851760085885	0	0.0997267848651727	0	0.00720244541657045	0	0	0.00449369566392601	0	0.0273919294138573	0.0403678806237841	0.00100636768976816	0	0.00771955773509131	0.0800210795288399	0.00842801996234455	0.000969882594386384	0	0.556737210154458	0.836783132221906	GSM914490
0.249008950262093	0.191979757313887	0	0.167879045773543	0	0.191078819010706	0	0.0159526414923024	0	0	0	0	0.057532396135353	0.00944067700036422	0	0	0.0405856586143921	0.0611185397973969	0.0154235145999617	0	0	0.540750188715253	0.858214522875236	GSM914491
0.165629062965347	0.192364109117536	0.0198011344764604	0.240410030995347	0	0.219018052254117	0	0.0117324461767258	0.00376417591471882	0	0	0	0.0425787735497571	0	0	0	0.0479133574089334	0.0380847360465311	0.0187041210945275	0	0	0.58934116839435	0.808509036173161	GSM914492
0.38098168141234	0.100904021074117	0.0623431650408007	0.169549156525141	0	0.138711706867563	0	0.0165059137689151	0	0	0.0224223054537497	0	0.0478892826106996	0	0	0	0.0358505313685093	0.0120039321270577	0.0128383037511075	0	0	0.686331717021702	0.726650052561833	GSM914493
0.223306798570612	0.132290682521582	0.0521238782505382	0.106687838079397	0	0.159487301307395	0	0.0134259941538965	0.0286146386812621	0	0	0	0.0712078785247648	0.032864503333807	0	0	0.0159651191622943	0.152548279172345	0.00347157713702393	0.00800551110508142	0	0.521093607882705	0.86379415207093	GSM914494
0.271440112627606	0.0498248320973208	0.0794040576408123	0.119660435168695	0	0.10426466965132	0	0.0143560487448887	0	0	0	0	0.0982862541896554	0.0198716638788586	0	0	0.0108261693190806	0.169919622344301	0.0169933895974905	0.045152744739971	0	0.47846917068158	0.887045939910242	GSM914495
0.115210315672584	0.109339179863299	0.0705054432067241	0.13895875516607	0	0.0240406542499509	0	0.00650368606657562	0	0	0	0	0.113226966543061	0.022978233606639	0	0	0.0481733186462054	0.32316432969277	0.0204931539354098	0.00740596335071183	0	0.623329901698964	0.782552118599243	GSM914496
0.141081468257529	0.199669353725674	0.105719639005925	0.149401407728511	0	0.15064396475622	0	0.0191528883400392	0	0	0	0	0.0734773720442248	0.0243088471284597	0	0	0.00704291296200839	0.126537243596447	0.00296490245496062	0	0	0.582261376107175	0.817612308381204	GSM914497
0.265680880476119	0.149468186930995	0.0083690481716407	0.159491263556192	0	0.185954196665148	0	0.0186281596099798	0	0	0	0	0.0984894755741279	0.0157789341788956	0	0	0.0315065158136191	0.0483683458311071	0.0182649931921751	0	0	0.647320491949086	0.764971282322023	GSM914498
0.320418544084878	0.0793030914356155	0.0474215872073009	0.125553290201498	0	0.0732163067848293	0	0.00771404983924707	0	0	0.00391894235746914	0	0.10885838778894	0.0347758951657356	0	0	0.0240573882385961	0.174762516895891	0	0	0	0.627320524729324	0.783103620963576	GSM914499
0.197518607289071	0.120160390187537	0	0.267879019170997	0	0.215617214730101	0	0.0115288804818178	0	0	0	0	0.0413594628520734	0	0	0	0.0227126999151906	0.0979090250723866	0.0253147003008263	0	0	0.570241828603236	0.820389567621872	GSM914500
0.234878041785498	0.151882029532873	0.0471478678082961	0.110307983753639	0	0.207617525009532	0	0.00803524007979933	0.00160688724473082	0	0	0	0.0742692945055041	0.00176249028674724	0	0	0.0169610767944559	0.136347859072005	0.00918370412691984	0	0	0.588522010888588	0.813624729496199	GSM914501
0.190768576301827	0.161415718920429	0.0527211992680143	0.134654038594278	0	0.15988811635427	0	0.0189495230607228	0	0	0	0	0.0711793581827724	0	0	0	0.0313720139432253	0.170775032858605	0.0082764225158557	0	0	0.582641467732963	0.815868834799129	GSM914502
0.17701397967438	0.135304271458775	0.0702920895439973	0.194994603808648	0	0.137706857917946	0	0.0192616385996486	0	0	0	0	0.0507426713733271	0.0227929895778886	0	0	0.0163421424023574	0.163459264923361	0.0120894907196711	0	0	0.664417229797148	0.749038115503739	GSM914503
0.356811873865337	0	0	0.160324217792423	0	0.230560599115019	0	0.0137896254628292	0	0	0	0	0.0227546475174159	0.0158857869507183	0.00180364187525944	0	0.0267518250010228	0.150671797633512	0.0206459847864627	0	0	0.450153861915125	0.900950250900805	GSM914504
0.225346366565243	0.0681175756592004	0	0.104842357098894	0	0.143258557986578	0	0.00574761715121725	0	0	0.00838355439307822	0	0.159808481372686	0.00998933558778582	0	0	0.0198016331173552	0.235336738784888	0.0140141246657601	0.00535365761731373	0	0.467956837932101	0.90907067844149	GSM914505
0.108176306171475	0.0191400506574295	0.0811722492893738	0.143484045677227	0	0.0367212826485586	0	0.00725366535848563	0	0	0.00816748698855699	0	0.11002596706388	0.0531415683011297	0.0014723836526813	0	0	0.335296224800278	0	0.0959487693909239	0	0.472277991812815	0.882394711248211	GSM914506
0.228902879833867	0.147845162286925	0.0295883446782354	0.119362136224951	0	0.0943529803066758	0	0.00612494534458198	0	0	0	0	0.124991831627303	0	0	0	0.00857608084618717	0.227305423524662	0.0129502153266134	0	0	0.64106953753725	0.773122844850471	GSM914507
0.106189023461916	0.130356135527134	0.0698807874568596	0.113225210950117	0	0.0803080396038637	0	0.00907166332349896	0	0	0	0	0.0725423016851979	0.0627446040689055	0	0	0.0192548285479862	0.302531958513997	0.0148565917446344	0.0190388551158902	0	0.465645872709502	0.896740510902126	GSM914508
0.291065694617625	0.134836696629437	0.0370574838529973	0.162278739144349	0	0.267841826663324	0	0.016057165193151	0	0	0	0	0.0226602626841356	0.0307179102711461	0	0	0	0.0341505355724064	0.00136363401829194	0.00197005135313739	0	0.666884377004163	0.744392932624132	GSM914509
0.254136965560784	0.071657078701792	0.059883950703653	0.118207892931037	0	0.0771456355837636	0	0.00649536690806168	0	0	0	0	0.123857031215544	0.0317989147257227	0.00100180467099949	0	0.0126677301174652	0.211131944073897	0.0218159775090819	0.0101997072981981	0	0.582577126948109	0.817508361815204	GSM914510
0.141270840678269	0.220487803857075	0.163185101261827	0.130000683362312	0	0.0449149522808379	0	0.0181032073899141	0.0226518456659086	0	0	0	0.0511284396195656	0.019304532333309	0	0	0.0224867745353395	0.148797397368342	0.0176684216472993	0	0	0.56752444459441	0.829596511685329	GSM914511
0.155526132935358	0.0157347425485823	0.0884371642863607	0.164825716301621	0	0.0894492823003695	0	0.0162689612193121	0	0	0.00678230787136323	0	0.0740817614476816	0.0231299193290203	0.0524689228407937	0	0	0.147347694590071	0.0704425449287149	0.0955048494007518	0	0.396973333809233	0.91901422090035	GSM914512
0.243779889823575	0.0547641437717652	0.0906912851114908	0.0730161598765386	0	0.143879817215411	0	0.0165814217301166	0	0	0.00778314930259104	0	0.0798969971357987	0.00834998029255607	0.019332533441984	0	0	0.208138066154874	0.0185701683275707	0.0352163878157284	0	0.489708314571303	0.876864928459654	GSM914513
0.224423466500377	0.017007820074887	0.00360957908328223	0.0882343835119026	0	0.0699549836829092	0	0.000859229045429571	0	0	0	0	0.192715429354961	0.00946206379049052	0	0	0.0236305038003981	0.362198179724843	0.00642498729408355	0.00147937413643673	0	0.606279933700335	0.803029491488611	GSM914514
0.195074439063015	0.199693781725794	0.0613509085166072	0.1343296685523	0	0.157457391801688	0	0.0137219366925688	0	0	0.0079170511061319	0	0.0686879356733237	0	0	0	0	0.061037459038243	0.0227435473256951	0.0779858805046326	0	0.50029980586214	0.881186509899393	GSM914515
0.165997827090722	0.187355332220914	0	0.159603092189025	0	0.25868203337264	0	0.0137224121600818	0	0	0	0	0.0469463950271564	0.0231254598467715	0	0	0.0347356300243145	0.0866045437448228	0.0232272743235526	0	0	0.613912095390151	0.790366640682266	GSM914516
0.227837572710657	0	0.0441721870889875	0.126063899338214	0	0.11048400578908	0	0.0119984400115794	0	0	0	0	0.105652605426863	0.0624675816775772	0.00890210124935007	0	0.0124003037125917	0.226221329143273	0	0.0637999738518264	0	0.462900976079704	0.892031368819324	GSM914517
0.249924930116795	0.121030970934806	0.0736424556443333	0.137866000198822	0	0.197024263447327	0	0.0162499537356486	0	0	0	0	0.0426038055667763	0.0255763110061216	0	0	0.0251998390822822	0.110881470267088	0	0	0	0.564392354395613	0.828117143787567	GSM914518
0.295272983392719	0.100507062745288	0.104687783749988	0.14126730841133	0	0.109969892364781	0	0.0145918462109505	0	0	0	0	0.0484192939342948	0	0	0	0.0155922750897474	0.159325494208357	0.00803651801705828	0.00232954187548556	0	0.710597618444714	0.706592624299391	GSM914519
0.274962589781466	0.083539679087105	0.0922895500965885	0.0747705115560781	0	0.0763970450021698	0	0.0148288709323742	0	0	0.00620332638633243	0	0.0564193401484027	0.0282369292142089	0	0	0.0144422469176718	0.216166993311053	0.0158820323526303	0.0458608852139192	0	0.488896130594061	0.882627104132142	GSM914520
0.171494404100463	0.197157450427446	0	0.222294335323482	0	0.296583830748537	0	0.011180614894439	0.00396998247358282	0	0	0	0.0210880766810348	0.0240650141157079	0	0	0.0312631435913111	0.0209031476439961	0	0	0	0.651800089844959	0.757447440171788	GSM914521
0.267350259345376	0.0360617687875213	0	0.0742075241767882	0	0.0364476968542901	0	0.00183452327487362	0	0	0	0	0.134714788838972	0.0452871737540312	0	0	0.0511781882824567	0.348766130704508	0.00415194598118292	0	0	0.652239242950326	0.761722062034026	GSM914522
0.350618807508728	0.00432305334800549	0	0.100663091064171	0	0.0678990153996195	0	0.00208311270944189	0	0	0	0	0.15996926123142	0.00824753666244982	0	0	0.0359265867281035	0.263178808176728	0.00709072717133366	0	0	0.573865809474769	0.83101681117218	GSM914523
0.243688216663325	0.102702181606044	0.0465314726409744	0.108347305561991	0	0.165880581035864	0	0.00708035906966492	0	0	0	0	0.113270210764376	0.0327829940317331	0	0	0.0129238157398827	0.158691487639799	0.00810137524634549	0	0	0.507785396184605	0.87862940268059	GSM914524
0.187229388501621	0.18269948386931	0	0.151856294693509	0	0.203843321641945	0	0.0165897626636181	0	0	0	0	0.0572954304640262	0.00111904206006231	0	0	0.0179637324812774	0.140186160131793	0.0183976578879992	0.0228197256048395	0	0.716140996262403	0.700294472960788	GSM914525
0.219765151351798	0.0235296442140803	0.0444623646974294	0.144597009769895	0	0.171562515069594	0	0.0126293539950729	0	0	0	0	0.0693893411439526	0.0547681511395195	0	0	0.00828262783748893	0.203857091694294	0.00679847084265857	0.0403582782442166	0	0.485934966058649	0.875463075418163	GSM914526
0.15419819561688	0.172828378571032	0.0502219624968435	0.257696614372548	0	0.225342328817683	0	0.0149065412880636	0	0	0	0	0.0479751283005568	0	0	0	0.0374115748274055	0.0208136267030878	0.0186056490059006	0	0	0.53083041499398	0.850708272165088	GSM914527
0.177655659571168	0.141425630898919	0.0599603042396629	0.151900955663306	0	0.160601749936349	0.00152316073000778	0.0169437909536546	0	0	0	0	0.0321096435269861	0	0	0	0.00994980437533622	0.232305362283026	0.0156239378215834	0	0	0.420974267905634	0.925227344617616	GSM914528
0.195693805668853	0.147411803132967	0.0704656650035755	0.108862769900449	0	0.046613451586955	0	0.0133744348008417	0	0	0	0	0.0846210764012754	0.0281577900170064	0	0	0.0199478381616731	0.247055720933639	0.0301540301545304	0.0076416142382348	0	0.536602104135635	0.855591535717167	GSM914529
0.0868947567370574	0.209560967761197	0.0197227618357718	0.329485743747448	0	0.245765138062678	0	0.00987703203626021	0	0	0	0	0.051724199072979	0	0	0	0.020232963235281	0.0206291989236697	0.000895983515300942	0.00521125507235739	0	0.606788308084492	0.793682558587594	GSM914530
0.166886047463305	0.185427793554748	0.0295503340757934	0.281886782982397	0	0.172149164880665	0	0.00910182122218908	0	0	0	0	0.0807121218875652	0	0	0	0.0484121718050272	0.0130927134100046	0.0127810487183051	0	0	0.591779307217196	0.80700727855715	GSM914531
0.269562906840529	0.167637964236785	0.101102009875505	0.100372750370515	0	0.0816617796993878	0	0.00683947491313831	0	0	0	0	0.0351545266466504	0.0229214066318249	0	0	0.0551777736808588	0.146380831187675	0.0131885759171313	0	0	0.676837932875385	0.73666578355562	GSM914532
0.130452974096014	0.137359502816669	0.0195817981746066	0.330935116959171	0	0.23869250521185	0	0.0131935596361951	0	0	0	0	0.0115252472161142	0.0156692765721507	0	0	0.0158438207115589	0.0234610962185739	0.0351631603695275	0.0281219420175689	0	0.596588204768231	0.802911733160083	GSM914533
0.155376933471617	0.251073968348343	0.0214738358010878	0.200105435976943	0	0.215961620108239	0	0.0178518646840967	0	0	0	0	0.0683621441595078	0	0	0	0.0252454115715727	0.0272329390701524	0.0173158468084411	0	0	0.660724446121079	0.752866239444652	GSM914534
0.137112530040214	0.124967592219943	0.0689090494465311	0.129266081921397	0	0.263395372538537	0	0.0139850522723277	0	0	0.000403349186346122	0	0.0806506213080923	0.0170949194816385	0.00490979364872075	0	0.0109696030986895	0.136391455580254	0.0119445792573094	0	0	0.530267634152726	0.850842139448538	GSM914535
0.104068051098844	0.273787756691003	0.0771679833255086	0.198423313686587	0	0.211214492146773	0	0.0141149657911253	0	0	0	0	0.0538586993567844	0	0	0	0.0306357764599452	0.0305818957873932	0.00614706565603785	0	0	0.618015863815706	0.790221652878637	GSM914536
0.0707539876789548	0.203382664678477	0.0168877874183203	0.240245137762835	0	0.252652537737111	0	0.00705287155749982	0	0	0	0	0.0542648789488208	0.00934116655061078	0	0	0.0174594964527475	0.109028174259885	0.0142894853877465	0.00464181156699071	0	0.434584698736531	0.916988483802885	GSM914537
0.16651896390575	0.168797983015862	0	0.214165763363166	0	0.340553126053798	0	0.0100416264199867	0	0	0	0	0.0513629771962322	0	0	0	0.0204423886147476	0.0247335479209122	0	0.00338362350954557	0	0.683325973953686	0.729974343272077	GSM914538
0.0680356114441041	0.187382197100437	0.11349855265302	0.237417069021415	0	0.194008124834598	0	0.000644993353046246	0.0102961272189647	0	0	0	0.00314350826416172	0.0247508475872595	0	0	0.0188516819121065	0.133898276960728	0.00807300965015775	0	0	0.645945768516897	0.7662095691886	GSM914539
0.206104588705641	0.185777582426629	0	0.193109676397194	0	0.341759252814808	0	0.0103407358802069	0	0	0	0	0.0175633840836457	0.0210097394589412	0	0	0.0219722430358416	0.00236279719709282	0	0	0	0.610362673600459	0.794170477202021	GSM914540
0.197260245155172	0.154702470987866	0.0962364159358323	0.187651391870904	0	0.146063681505248	0	0.0113572294368879	0	0	0	0	0.0730584558731548	0	0	0	0.014639602108613	0.0566050744337758	0.0214694624237342	0.0409559702688126	0	0.528685413222322	0.853252362698815	GSM914541
0.113511045995997	0.201088474489174	0.102231166615016	0.236175177380413	0	0.212974649995202	0	0.0147906839011588	0	0	0	0	0.0498824601504378	0	0.00771858856303117	0	0.00771208157981081	0.0199014432600593	0.023760292112545	0.0102539359571551	0	0.522701643964439	0.857223062593226	GSM914542
0.125972432251418	0.135033026768587	0	0.275849745920259	0	0.320360611405406	0	0.00607008969763851	0	0	0	0	0.0269500571824568	0.00153186006424548	0.00344069152164712	0	0.00630839030586892	0.0528800565176623	0.0321950915369196	0.0134079468278913	0	0.566572984982443	0.822753567479899	GSM914543
0.159855077044428	0.130589147436022	0	0.173462930354056	0	0.410963210725064	0	0.0111190161050234	0	0	0	0	0.0189535069713381	0.000574979487396999	0	0	0.0415096724814675	0.0174797049171129	0.0354927544780912	0	0	0.597955277419129	0.800581782198253	GSM914544
0.150941767653407	0.12236525506245	0	0.138618413084795	0	0.176668951867233	0	0.00600583795937127	0	0	0	0	0.158457968315861	0	0	0	0.0409979248979331	0.200176321162248	0.00576755999670233	0	0	0.529203001124908	0.860498902026498	GSM914545
0.101786187684576	0.162162532558849	0.12138885121396	0.128998949137398	0	0.219769984909482	0	0.0187735681657118	0	0	0	0	0.0597612348235073	0	0	0	0.0295419400792586	0.143269360017177	0.0102826642207315	0.00426472718935023	0	0.452905382646922	0.902435838126791	GSM914546
0.127677533906384	0.183684979715085	0	0.209519697785292	0	0.378603533505393	0	0.0119156082380601	0	0	0	0	0.0505192131751358	0	0	0	0.0104475774908345	0	0.0138210404300572	0.0138108157537582	0	0.634531708363912	0.771924915434913	GSM914547
