CD14_positive_monocyte	CD16_positive_monocyte	CD4_positive_alpha_beta_T_cell	CD56bright_natural_killer_cell	CD56dim_natural_killer_cell	CD8_positive_alpha_beta_T_cell	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	macrophage_m0	macrophage_m1	macrophage_m2	memory_B_cell	myeloid_dendritic_cell	naive_B_cell	neutrophil	plasma_cell	plasmacytoid_dendritic_cell	P.value	Correlation	RMSE	sample
0.168618786777776	0.108218557433501	0.305339898897539	0.202073951818996	0	0.108034668909333	0	0.0191323598495252	0.0228374410668687	0	0.0223330404639561	0	0.0103637200006514	0.00918320421621724	0.0170952806449388	0	0	0	0.00676908992069754	0	0	0.579342906726369	0.814983271483433	GSM484518
0.301747094985575	0.0447924202273231	0.161921522993406	0.1218383446065	0	0.037227611876793	0	0.0123678192027156	0.00537610662844508	0	0.00608083153948232	0	0.0143705398603831	0.0641676397387477	0	0	0.0113982619824756	0.203199515122091	0.0073712809804505	0.00814101025561113	0	0.569106227693191	0.821491760819197	GSM484519
0.163484330159724	0.105210610743286	0.146655930210558	0.166736404606089	0	0.178126004795262	0	0.021533252337843	0	0	0.00220365741074038	0	0	0.0595939843945303	0	0	0.00373211004765356	0.13351740939333	0.013927141232264	0.0052791646687196	0	0.580280135735526	0.813529204017189	GSM484520
0.0861508352314043	0.18570190624832	0.232826498576198	0.225361039970141	0	0.119898760831006	0	0.00771707440000722	0.0417244471381694	0	0.00943551442082438	0	0	0.032428013330682	0	0	0.0135901472688065	0.0323952101281727	0.0110451659470112	0.00172538650925717	0	0.675875118000185	0.744005420039932	GSM484521
0.160470940504397	0.135841200378189	0.225112450026486	0.193374494760531	0	0.087064221386143	0	0.0195731358536186	0.0290465919024257	0	0.00729464329902788	0	0	0.0312235696098168	0	0	0.0133297185551186	0.079507987773072	0.0117903336719503	0.00637071227922385	0	0.551718489994935	0.832726345359025	GSM484522
0.204043657495177	0.126159069222956	0.225606645367202	0.159866469771736	0	0.0809376942940004	0	0.0105364724638812	0.0413380049255018	0	0.004292414610598	0	0	0.029021981017101	0.00268254422175622	0	0.000339040623320805	0.103621560572757	0.00765617850917457	0.00389826690483873	0	0.589182865392203	0.806822773045924	GSM484523
0.240614418591504	0.00770706067214484	0.260033789845926	0.149561370068432	0	0.0624255410753975	0	0.0170425451067993	0	0	0.00249522257375022	0	0	0.0457560379454135	0.0123604861402245	0	0	0.185536711230557	0.0164668167498521	0	0	0.50637143087205	0.861037386264765	GSM484524
0.323868546444545	0.0880664738467628	0.191785518272408	0.204558915588847	0	0.0274292645089571	0	0.00849686762508025	0	0	0.0131300567046244	0	0.0302284204912369	0.00760075645895241	0	0	0.0223946619234962	0.0772625880456838	0.00517793008940599	0	0	0.628312952795894	0.776835290218204	GSM484525
0.267551198239109	0	0.163369619837973	0.134577275107856	0	0.0413661352474291	0	0.00892758044338402	0	0	0.0118012192426767	0	0.0273699734045381	0.0931644522593321	0.0205449352708245	0	0	0.212701443979512	0.0119057173724788	0.00672044959488656	0	0.534710184924145	0.84386110838198	GSM484526
0.23559277817142	0.0616919307582736	0.176623631993889	0.192542148786807	0	0.0908980560233874	0	0.0182962234188418	0.0314089643752703	0	0.00361299084468231	0	0	0.0324859751806779	0	0	0	0.149871729648863	0.00697557079788821	0	0	0.623500049718052	0.785596656435922	GSM484527
0.218461818444397	0.0554889095186636	0.210405522542216	0.230072481220258	0	0.0545355660771655	0	0.0109818644449799	0	0	0.0030135445951191	0	0.00350601033943904	0.0653827811636074	0	0	0.0190226341536635	0.121647241988326	0.00748162551216603	0	0	0.550971780989423	0.833791164585967	GSM484528
0.125967437815725	0.0516184266938501	0.240105869419619	0.208036491986188	0	0.0268735871024001	0	0.00924321564689183	0.00887680857600484	0	0.0102251237671117	0	0.0113060188025965	0.0439392382064087	0	0	0.0167198930343853	0.233157702575921	0.0126690433518541	0.0012611430210439	0	0.48970425523198	0.870732042178977	GSM484529
0.102973717531981	0.128244564072985	0.232221197069398	0.253546789611549	0	0.126186965874542	0	0.0189210792925104	0.0259345596775986	0	0.0163087177485001	0	0	0.0235070781228802	0	0	0.0558752085713126	0.0109072737443833	0.00537284868236067	0	0	0.512048987835082	0.858011026585817	GSM484530
0.256401909743766	0.0504311373873985	0.101416771219456	0.14633277402967	0	0.124057511220262	0	0.0117457798772976	0.0245856352349282	0	0.00105607982007221	0	0.0375928978519774	0.041510346928369	0	0	0.00903443109848384	0.18418828149653	0.00663645502149029	0.00500998907029872	0	0.647163768002275	0.765102691515262	GSM484531
0.20380421381955	0.111129552743537	0.0210298531010553	0.263199008159802	0	0.255357058074312	0	0.0148049603856651	0.0294011876494643	0	0	0	0	0.0379882239807359	0	0	0.0474450413739703	0.0158409007119089	0	0	0	0.625618232607529	0.78062163765177	GSM484532
0.328041120001978	0	0.110385541462371	0.0668169855258789	0	0.0209135125705932	0	0.00480943606435346	0	0	0	0	0.0326518541708063	0.0679281243125715	0	0	0	0.342053453706118	0.00645734875922539	0.0199426234261047	0	0.715067884388229	0.705756902912769	GSM484533
0.39643543176488	0.0623935506912763	0.162926423199302	0.157292715334071	0	0.0200197949936512	0	0.00720408825314147	0.0156090585117038	0	0.00487451333746659	0	0	0.0241917701186331	0	0	0.0122395847031415	0.129852442236498	0.00696062685623552	0	0	0.685375797104442	0.728284870829094	GSM484534
0.377214751880994	0.0429606565079258	0.159559806787178	0.113238847786319	0	0.0326525990937364	0	0.0106116056526619	0	0	0.0101089215987203	0	0.00839494043753708	0.0783154759445408	0.00470200959746171	0	0.000758782214352861	0.143876850325472	0.00890663459634219	0.00869811757675889	0	0.698087512335609	0.717899083757179	GSM484535
0.325156358656853	0.0125251183394886	0.163678562529638	0.102995562314399	0	0.0495710494715348	0	0.0127075017282888	0	0	0.0179373214178167	0	0.0374046916757296	0.0386083294865802	0	0	0.0191772463441049	0.204351615126408	0.0158866429091585	0	0	0.561347836311575	0.826875117563789	GSM484536
0.193176183957234	0.13349898500755	0.224368664913995	0.143593763807724	0	0.0664475840082239	0	0.0146648461691975	0.00317211935379412	0	0.0116332654924708	0	0	0.0519139306701021	0	0	0.00905706105271926	0.134692376953251	0.00911437937428771	0.00466683923945042	0	0.598731547683922	0.799852621399215	GSM484537
0.202087292314536	0.0837906863604598	0.155243498654021	0.187722663458165	0	0.143218204471261	0	0.00860960646223541	0.0287227581068161	0	0.00995554667338462	0	0	0.0301610249949571	0	0	0.0224963441117311	0.108835097544996	0.00591870510994999	0.0132385717374867	0	0.67902002945618	0.74770888636521	GSM484538
0.231694015837574	0.0421892216886725	0.215362920594668	0.155694995690603	0	0.0448191615943202	0	0.0172540161347712	0.0247239491138665	0	0.0150158739342151	0	0	0.0453628527979839	0	0	0.0466710001728786	0.146584520447658	0.0146274719927893	0	0	0.537328465689068	0.84236601492971	GSM484539
0.21842924147508	0.0878328816356932	0.240642676964394	0.187319526954536	0	0.0390949422838125	0	0.00629616956020054	0.0322683548870874	0	0.0188269349565855	0	0	0.0393155319155408	0	0	0.0252715941918867	0.0853102358428829	0.00490524682317869	0.0144866625091211	0	0.602731033074687	0.799565248085616	GSM484540
0.139077933462951	0.0974602459898599	0.273742181975288	0.23041040767621	0	0.0574766205542118	0	0.00826877099570181	0.0243142419257419	0	0.0156561388513883	0	0	0.0308339736954654	0	0	0.0074789094227351	0.0903764703341045	0.0060316691909209	0.018872435925421	0	0.554610854612169	0.833209776398994	GSM484541
0.202098133967631	0.0824327304042628	0.275744643470019	0.169943100133934	0	0.0730912586428757	0	0.00945240845487061	0.00889805998770717	0	0.0217271947388423	0	0	0.042761079732644	0	0	0.0205368672416797	0.0881718789453637	0.00514264428017021	0	0	0.62332227899732	0.785848909359458	GSM484542
0.322514594373508	0.00370120205507289	0.239920250759241	0.194355448886698	0	0.022129362016371	0	0.0130046168535954	0	0	0.0193856667478012	0	0.002422663556926	0.0418486783750884	0.00331515354952629	0	0	0.110812387388479	0.0265899754376931	0	0	0.536900109315816	0.84238687715927	GSM484543
0.407890725749273	0.0496534026176722	0.177027529734395	0.136316426835522	0	0.0360990839418141	0	0.0108100811471988	0	0	0.00795941261181195	0	0	0.0344083838587558	0.00396810211899246	0	0	0.121716895052227	0.00729246667628129	0.0068574896560558	0	0.655225762170598	0.75448056583277	GSM484544
0.340452960571839	0.0420333558051949	0.217778774873067	0.107523042119285	0	0.0657226203861428	0	0.0195253071183729	0	0	0.00762616264350862	0	0.026503298125126	0.0732130859745715	0.00498091561122862	0	0	0.0821796159032863	0.00720817530094193	0.0052526855674355	0	0.62039280085954	0.783260962405827	GSM484545
0.213808407442176	0.0813120920367755	0.204265990179353	0.188920062302933	0	0.0732893390671477	0	0.0098419477374277	0.0158162954045123	0	0.0149287013312196	0	0	0.0318733819070063	0	0	0.0335756087911734	0.10942239448474	0.00969272863429552	0.01325305068124	0	0.596604289189859	0.804122145811955	GSM484546
0.184637569675539	0.0079071294257587	0.0839746272324811	0.230116894197145	0	0.203219247727862	0	0.0116121707876591	0.0309274951996979	0	0.00409370905112823	0	0.0181210769190797	0.0241824326076748	0	0	0.0169400259921834	0.174616680531948	0.00615109366487751	0.00349984698696534	0	0.422514596285778	0.906668302562438	GSM484547
0.251969718912703	0.0669105908618273	0.137822053222983	0.21360962753615	0	0.179694088837072	0	0.00756949164655432	0	0	0.00459250461316322	0	0	0.0263852530843842	0	0	0.0166825288929818	0.0830274932707939	0.00825899968869948	0.00347764943268825	0	0.687318377066297	0.737819033435136	GSM484548
0.275789334910136	0.0884903219075739	0.238055603511033	0.172285442807453	0	0.0918741113481704	0	0.0100546055331261	0	0	0.00954821356952948	0	0	0.023783945669041	0	0	0.0155254809205535	0.0659141150459243	0.00783357391920863	0.000845250858250672	0	0.620887928509325	0.783583635586333	GSM484549
0.222353088113365	0.0194128103199525	0.199989589810344	0.147452502276874	0	0.0732181615065632	0	0.0132128797347405	0	0	0.00447007583059009	0	0.0169831879711696	0.0725967925814159	0	0	0.0325399155600351	0.19332290178265	0.0044480945122991	0	0	0.556093487846772	0.830715811822811	GSM484550
0.0343029565653941	0.0375750021645801	0.0567715681181113	0.071198590508716	0	0	0	0	0.0419223340867379	0	0	0	0.0202704541694392	0.0451607065352638	0	0	0	0.685168319897328	0.00763006795442989	0	0	0.643065934303153	0.76779851518964	GSM484551
0.610465918077031	0.133340201225464	0.0870282684364794	0	0	0.0182947997437802	0	0.013995888690572	0	0	0.0103580894965547	0	0	0.11158319099549	0	0.00419920713135741	0	0	0.0107344362032715	0	0	0.884886739544208	0.474286515877973	GSM484552
0	0.0688337577803753	0.760357489193617	0.0795183811907297	0	0.0127216495053474	0	0.00665920004777948	0	0	0.000442349140416411	0	0	0.00896520164373168	0.0224115329830868	0.0165297390990903	0	0	0	0.0235606994158263	0	0.655986305362247	0.773992286799375	GSM484553
0	0.0687873927523149	0.220752175798734	0.19153831607646	0	0.432164530426938	0	0.0179834978314814	0	0	0.000805030168588103	0	0	0.0117465725571625	0.00472041782830283	0.0451197795012589	0	0	0	0.00638228705875973	0	0.743897203639799	0.691755564388489	GSM484554
0.169915892547661	0.0120871173698762	0.055844535115846	0.0652276101207181	0	0	0	0.00238325472067616	0.0337157089650692	0	0	0	0.0357301064661973	0.025820833157055	0	0	0.0213926754348428	0.530667213729085	0.00861398914311126	0.0386010632298619	0	0.518998392525109	0.855489152284289	GSM484555
0.656089179003129	0.0828975592612016	0.0988921098282128	0.0115158936374682	0	0.0160048822986465	0	0.0134826041180456	0	0	0	0	0.0604565613102528	0.0434569427439243	0.00567797221463694	0.0115262955844822	0	0	0	0	0	0.879954559587862	0.482512427594057	GSM484556
0	0.0698160903303536	0.779129189551944	0.113113634732958	0	0	0	0.000782106800569417	0	0	0.00159825145531417	0	0	0.000986277465351216	0.00585378474430104	0	0	0	0	0.0287206649192077	0	0.62207295589965	0.796912817838955	GSM484557
0	0.00977463807955307	0.0285632662471298	0.339825753054939	0	0.509260262157479	0	0.000301642548763075	0	0	0	0.00208495160709302	0	0.000544375368516888	0	0.0545530214093456	0.0510365136039799	0	0	0.00405557592320043	0	0.738054769567058	0.700862867555543	GSM484558
0.0916044894769546	0.0216951941865697	0.0799327109317463	0.0364157180264618	0	0	0	0.00205012058473766	0.0168175059990281	0	0	0	0.0282782708005061	0.0842845810803311	0	0	0	0.621484586103677	0.0122583090431285	0.00517851376685932	0	0.682671057842822	0.73609289590717	GSM484559
0.615466608907791	0.0953227243452215	0.118681389539272	0.00167635804447093	0	0.0171059417311956	0	0.0232826250706	0	0	0	0	0.0246541068586207	0.0677466780875271	0.0137650540604508	0	0	0	0.02229851335485	0	0	0.882036422416913	0.475510278713992	GSM484560
0	0.0382739517439617	0.773467896631739	0.0821298841704931	0	0.00103005074526149	0	0.00444578524863958	0	0	0.0171288974606314	0	0	0.00210676410039103	0.0196488451800061	0.0353619106748545	0	0	0	0.0264060140440223	0	0.615891285122596	0.802106632275206	GSM484561
0	0.00874221534266189	0.330843779633887	0.149666966043386	0	0.436777736388217	0	0.00240303195484686	0	0	0.0169597383889033	0.000528804347232876	0	0.00186668123350768	0	0.030991639870117	0.00480323512780402	0	0	0.0164161716694363	0	0.59882642674918	0.803404922580679	GSM484562
0.0597778432107847	0.0802061511664985	0.108605459400068	0.100003513755036	0	0	0	0.0158640933029917	0.0840998401230896	0	0	0	0.0238114954761424	0.0428194492215059	0.0068099480563475	0	0	0.466862829519507	0.0111393767680282	0	0	0.673485433318694	0.74988687858591	GSM484563
0.576090088445688	0.122897099815345	0.067002870032488	0	0	0.0232326765280056	0	0.0161194709362987	0	0	0	0	0.0950082943081517	0.0339631163307573	0.0120121593761772	0.0283045810462569	0	0	0.025369643180831	0	0	0.853203313633491	0.534169638846931	GSM484564
0	0.0550020622206355	0.749527371193009	0.0718593057461912	0	0	0	0.0100885920326444	0	0	0.00375875038707886	0	0.0130982626380399	0.00283402228785366	0.0150885325959331	0.0379437404714819	0	0	0	0.0407993604271323	0	0.663092854120643	0.772094163322076	GSM484565
0	0.0164049663911628	0.223254800016838	0.0617481164697345	0	0.557183138297681	0	0.030261100543092	0	0	0.00949695162677491	0.00244430500613426	0	0	0	0.060511316124623	0.00639592307145616	0.00195253074232116	0.00467879140394029	0.0256680603062423	0	0.661084949896154	0.752086029422872	GSM484566
0	0.123900093211122	0.0529442083007802	0.0510781699317082	0	0	0	0.000482823699344961	0.0257491770702992	0	0	0	0.015781972116973	0.0696885499816516	0	0	0.0290679250416448	0.622246408507783	0.00906067213869368	0	0	0.708501176101068	0.713905581217995	GSM484567
0.493577128852169	0.15365428430356	0.0993487285807369	0	0	0.0178543192002011	0	0.0258588530702358	0	0	0	0	0	0.11500758401086	0	0	0.0042859176861565	0	0.0230310821179539	0.0673821021781271	0	0.882699651868287	0.474658089559762	GSM484568
0	0.0341381828313776	0.770812879971697	0.058510014672144	0	0	0	0.020587931308935	0	0	0.00622375789757394	0	0	0.0160814148985882	0	0.0680539186777926	0.00235805043064163	0	0	0.0232338493112502	0	0.641697744704408	0.783849944705709	GSM484569
0	0.026465550208879	0.116209710919397	0.210215443192576	0	0.50310725728424	0	0.0299966346302827	0	0	0	0.00225142904308087	0	0.00608677001980117	0	0.0836099769029331	0.00462940008171115	0.00237691474004518	0.00173177734811731	0.013319135628937	0	0.71880556869604	0.710661167846287	GSM484570
0.123800237506425	0.0639945523387177	0.0690380899333944	0.0747237163881522	0	0	0	0.00782083225216848	0.0262783360623031	0	0	0	0.0234153093198415	0.0601940845261546	0	0	0.0241721731896201	0.509185105861316	0.0104816708976569	0.00689589172424908	0	0.658739018506486	0.756022744195317	GSM484571
0.524673729944259	0.126055889533847	0.113713403862677	0.0159153175676155	0	0.0193513612431657	0	0.0170237054498449	0	0	0	0	0.0415656617048794	0.0708049761897106	0.00615723012793204	0.0347645625903617	0	0	0.0299741617857067	0	0	0.868876295390983	0.499247257153595	GSM484572
0.069821254922622	0.100080684097978	0.572893925681761	0.10311176380211	0	0.00825850278382323	0	0.00975993627038488	0	0	0.00675016694915605	0	0	0.0538879600999783	0.0452164315187363	0.0167378999956759	0	0	0.0134814738777743	0	0	0.651286753496857	0.770619881443907	GSM484573
0	0.0550354967820176	0.0837423335670099	0.252527882842277	0	0.489127690644807	0	0.0290886971553671	0	0	0	0.00208809359586746	0	0.00686188386618583	0	0.0355454168985896	0.0302909048737815	0	0.00120371712818811	0.0144878826459083	0	0.777577175209182	0.663378052670924	GSM484574
0	0.121034966142299	0.0526463570586918	0.0697002143929678	0	0	0	0	0.0238141517781512	0	0	0	0.0144651257217713	0.0556830897712023	0	0	0.0373538333504713	0.601696739852894	0.0151784161475074	0.0084271057840442	0	0.5966734826487	0.802853694861585	GSM484575
0.486479457891436	0.165177349540782	0.0989842909108906	0.00219096945888214	0	0.0193950829342554	0	0.028290909362605	0	0	0	0	0	0.0756456935732404	0	0	0	0	0.0236707506560666	0.100165495671842	0	0.879611081156868	0.480228265895669	GSM484576
0	0.108379826100365	0.6824003490306	0.0722640151012757	0	0	0	0.0154335231407651	0	0	0.00581670248370329	0	0	0.0178744059075742	0.00798826664851588	0.0609315286596256	0	0	0	0.0289113829275749	0	0.656173114434159	0.769509806231537	GSM484577
0	0.0295882239732721	0.15506845383028	0.208861883953868	0	0.453043190871966	0	0.0205329789325175	0	0	0.0083001476413557	0.00275907186762647	0	0.00502117082360401	0	0.0798170688964924	0.011163623988856	0.00570884455500946	0.00355203273365931	0.0165833079314926	0	0.727595102125486	0.708899091201878	GSM484578
0.180265913493583	0	0.158255914827785	0.0716512324105891	0	0.00127040963962234	0	0.0217932640905265	0.00752707626145581	0	0	0	0.0720032525538444	0.0527491016163703	0.0062946009602331	0	0	0.409313080216973	0.0174725443932782	0.00140360953573929	0	0.519368791577274	0.855605577137638	GSM484579
0.504607188859646	0.149023752527907	0.120893781550173	0.0154242438286089	0	0.0164346400086708	0	0.0117864824484425	0	0	0	0	0.0374216332052464	0.059477456490976	0.0277585070442632	0	0	0	0.0204284374114093	0.0367438766246566	0	0.864346204290004	0.506223814823976	GSM484580
0	0.0627446217959041	0.783054202259264	0.0736283467675301	0	0.00601732011412038	0	0.00626209196114598	0	0	0.00661347073670415	0	0	0.00711381750787817	0.0113613325098528	0.00908527827365696	0	0	0	0.0341195180739435	0	0.62392935872162	0.794905780059385	GSM484581
0	0.0131629045580538	0.336650268933963	0.207245229624189	0	0.305692409857579	0	0.0178262185348795	0	0	0.00773030397368511	0.00319734410120437	0	0.00289847057458149	0	0.0545534932652193	0.0229573975931633	0	0.00133479261005737	0.0267511663734244	0	0.707569062167135	0.737994187473446	GSM484582
0	0.120457666339269	0.134352437047649	0.0865299840897751	0	0	0	0.0153466779605605	0.0944696056133773	0	0	0	0.00861638677712093	0	0	0.0111939103445055	0	0.513075168838409	0.0159581629893336	0	0	0.621984796674107	0.786418972502367	GSM484583
0.443093568213716	0.190664978768837	0.128107763228342	0.0370467192441924	0	0.0160242709247096	0	0.0150849832565454	0.00890810894862319	0	0	0	0.0397552270307247	0.0776975176246786	0.00761769345960025	0.0156457737378897	0	0	0.0203533955621415	0	0	0.868420407712555	0.5004534319343	GSM484584
0	0.0820472838621665	0.658884073065377	0.102156554407453	0	0.0849229879537653	0	0.00611534050014653	0	0	0	0	0	0.00771727407768442	0.0204727053836662	0.0250096137435162	0	0	0	0.0126741670062247	0	0.607680977609244	0.801931937587389	GSM484585
0	0.0352225907857808	0.0702800146759892	0.321548766151658	0	0.42980010878627	0	0.0114658945639803	0	0	0	0.00237414908825393	0	0.00290243616016601	0	0.0969560797974671	0.0150105435126188	0	0	0.014439416477816	0	0.737074160089823	0.708688752736154	GSM484586
0	0.122077578651922	0.061952337550107	0.0829078310507719	0	0	0	0.00555943537328479	0.0497086959142801	0	0	0	0.0201376231218327	0.0397312176984391	0	0	0.0339990467963394	0.560829126255385	0.00877216192175431	0.0143249456658842	0	0.508372251056829	0.862912509847666	GSM484587
0.542359138985674	0.181119456831427	0.108486164219735	0.0388823385384797	0	0.0146657448643994	0	0.0119379064841818	0	0	0	0	0	0.060422512097102	0	0	0.0377102023296166	0	0.00441653564938428	0	0	0.866819569375468	0.50450586682229	GSM484588
0	0.0680665220851018	0.770953950730727	0.117554846483013	0	0	0	0.00331118063863185	0	0	0	6.21048867827546e-05	0	0.0024807896833423	0.0103446882441108	0.0196265127673177	0	0	0	0.00759940448097281	0	0.588973836594038	0.815820227629347	GSM484589
0	0.015450080868208	0.267546669814345	0.279180217100882	0	0.312750521202286	0	0.00107466154778205	0	0	0	0.00133239006148979	0	0.000957191210442196	0	0.0465735558188253	0.0613714504080765	0	0	0.0137632619676636	0	0.660783925582278	0.771175400005827	GSM484590
0	0.0660606729931177	0.106800033388793	0	0	0.00270081815258542	0	0.00993531390088281	0.0849354488421863	0	0	0	0.0295617621222075	0.0368242610410477	0	0	0	0.643807906348164	0.0193737832110155	0	0	0.660222645894852	0.755227817272065	GSM484591
0.520986962049985	0.209779763327567	0.114364785251701	0.0108666193729826	0	0.0182856640477531	0	0.0149236146727541	0	0	0	0	0.00889493602423709	0.0765027939136706	0	0.0253948613393491	0	0	0	0	0	0.884057400496918	0.477811678771602	GSM484592
0	0.0313668525245387	0.781989172546978	0.112229865711871	0	0	0	0.0014945088328004	0	0	0.000714897186461063	0	0	0.00753326013147461	0.0136298779013536	0.036308455273447	0	0	0	0.0147331098910762	0	0.578272852895441	0.824629577945131	GSM484593
0	0.0147849600242405	0.139315085775158	0.333896246916918	0	0.421919055035757	0	0.00463984363384328	0	0	0	4.99924509853751e-05	0	0.00849028117331785	0	0.0572257718873202	0.0115735287896351	0	0	0.00810523431282411	0	0.729151570839318	0.715920895943785	GSM484594
0.220932300285816	0.216006335086988	0.147802344799444	0.144352904928353	0	0.0410102949432752	0	0.00994483052868769	0.00344257649079857	0	0	0	0	0.0415307749926539	0	0	0.00461546025805561	0.157705977962154	0.00508263372850659	0.00757356599526615	0	0.639096281605453	0.771189831289374	GSM484595
0.342075582912735	0.0354673653694702	0.111155423450608	0.120080957551027	0	0.0253135368557257	0	0.00617668906406836	0	0	0.0127707871768051	0	0.0441625825192335	0.0696275966413983	0	0	0.00676803447590999	0.218825716011102	0	0.00757572797191643	0	0.643847620705066	0.764805420405514	GSM484596
0.220901291105825	0.151438208444793	0.29828284508452	0.147940151597712	0	0.0449643085380147	0	0.0142395491639352	4.38030421237299e-05	0	0.0147338390014468	0	0.0163450148918333	0.00831425371265338	0	0	0.0239193609559538	0.0438033605429995	0.0127218736117813	0.00235214030640793	0	0.603400085671347	0.796306843129476	GSM484597
0.282615874265345	0.0626527779810899	0.140410497882081	0.102016349935627	0	0.00142625705764811	0	0.0201698391769689	0	0	0.00797471642076863	0	0.00900288102073615	0.110327720282516	0	0	0.00372060876029188	0.247127790838977	0.00867539538292845	0.00387929099502288	0	0.619951551219706	0.784332038042802	GSM484598
0.190444014637702	0.119145235530317	0.141637299732813	0.221280275732778	0	0.0502794719391406	0	0.016415717657553	0.0295270617298998	0	0.00257593768619125	0	0	0.0439755275946133	0	0	0.0342106740282836	0.135701430700506	0.00418580347405361	0.0106215495561497	0	0.594664914255446	0.803658550591437	GSM484599
0.14061588139872	0.149173381108963	0.256552926946471	0.157719968257888	0	0.0358673416029915	0	0.0149920084744426	0	0	0.00544945261069236	0	0.00183992356934992	0.0978278916479982	0	0	0.0219512710481794	0.107978225911352	0.000601106033445641	0.00943062138950576	0	0.596613515203397	0.801464005013002	GSM484600
0.184141999687798	0.116566711599658	0.229926864928703	0.198074072764847	0	0.014295200017842	0	0.0134410533314232	0	0	0.00769546492919896	0	0	0.0453398364106557	0	0	0.028690568738603	0.12817859783933	0.00607259017674963	0.0275770395751913	0	0.59680064475434	0.802770175994192	GSM484601
0.180013058374134	0.184395021082982	0.182733022537234	0.184322649202774	0	0.0666289424204096	0	0.0268464544806538	0.00528966400353708	0	0.00292667195974791	0	0	0.0484036271739652	0	0	0.0208993021918433	0.0905413989960557	0.0037012021785088	0.00329898539815502	0	0.560251181779217	0.830040888371057	GSM484602
0.176105577221783	0.125187323739352	0.151266066871604	0.15421483118142	0	0.0694743215506939	0	0.0174700374242595	0.0133168198853477	0	0.00290400117866134	0	0	0.0733346677208231	0	0	0.0207726088995628	0.188378247899129	0	0.0075754964273634	0	0.586916171695032	0.808614719183508	GSM484603
0.181241404079736	0.0940810645564218	0.135827897102596	0.203944542699067	0	0.0262947163425235	0	0.0168457469402071	0	0	0.00220872856692372	0	0	0.11400937106871	0	0	0.0162496034491321	0.187764754233048	0.00561346001228816	0.0159187109493461	0	0.625684895740249	0.781864203928867	GSM484604
0.223221427462155	0.0733725839917987	0.162843563448623	0.159631075015337	0	0.0216584668983428	0	0.0115866433443813	0.00458235065608066	0	0.000400756125985452	0	0	0.0812782711228205	0	0	0.0177183932999305	0.235764176934865	0.00525797225071287	0.00268431944896727	0	0.603062971197223	0.79749590344525	GSM484605
0.250367787367428	0.0385979286976839	0.160081321144759	0.106498394822296	0	0.014657894565659	0	0.00464775703385423	0	0	0.0109482065983338	0	0.0234883553578246	0.0645334427081306	0	0	0.00310408127647201	0.315101128617384	0.00614129442992899	0.00183240738024682	0	0.675632769372959	0.742561190939304	GSM484606
0.114640733589478	0.13302275096303	0.205729580441595	0.163287442379519	0	0.04112524576688	0	0.0112702974899387	0.00798778177078434	0	0.00376679697358601	0	0	0.0661773042035832	0	0	0.0238706465590258	0.216589454375354	0.00648347740801431	0.00604848807921144	0	0.489672941533087	0.872406262607127	GSM484607
0.183557903214607	0.162503933659632	0.215918020599343	0.217729636900635	0	0.0292242959803586	0	0.0129038230992829	0	0	0.0036832924802356	0	0.00256209408557088	0.0313244566224479	0	0	0.0261667451639778	0.114425798193909	0	0	0	0.57019523947612	0.820721201865986	GSM484608
0.185527669247328	0.110392505074009	0.154569707498973	0.155823703090298	0	0.0252857713951216	0	0.0132298011682904	0	0	0.0146865797319214	0	0.0010590452434736	0.072171291881317	0	0	0.0535741790372155	0.193866746801603	0	0.0198129998304489	0	0.577982443581001	0.815072221842183	GSM484609
0.263284054407083	0.155151273513701	0.139303441999108	0.212850366325322	0	0.0465736009594022	0	0.017009343993498	0.0278227605906328	0	0.000683120446117488	0	0	0.0219493753742508	0	0	0.0250755957154175	0.0858994279465333	0.000221702764178518	0.00417593596475559	0	0.618456217741627	0.784926491613218	GSM484610
0.332879278253138	0.0900702808661204	0.135132938289076	0.111771122509102	0	0.0173918374147232	0	0.00624232088065525	0.000486694428158173	0	0.00506708496264368	0	0.0219685946928979	0.00562343643676628	0	0	0.0185508252118074	0.21025039251897	0.0107150341376274	0.0338501593983138	0	0.583414307064201	0.81352101330342	GSM484611
0.228380360338998	0.125880971314266	0.172533941951105	0.152357203402275	0	0.0154848156980996	0	0.00805270163757545	0.0216428232822119	0	0.00394298503966787	0	0	0.0681028938588765	0	0	0.0120353194573591	0.172946307303631	0.00757020466111087	0.0110694720548237	0	0.575532166829689	0.817337965060226	GSM484612
0.122393937826483	0.0891155104212631	0.215118866727598	0.190791766255778	0	0.0595927619484953	0	0.0120239717331641	0.0172399320925828	0	0.0107327673428741	0	0.0031217119303038	0.0460784710694979	0	0	0.0114888656426794	0.19908611557098	0.00901071925231142	0.014204602185989	0	0.465219653309426	0.884331947307569	GSM484613
0.307975681267235	0.155860176219838	0.142578510931541	0.197914278393202	0	0.0376135393013967	0	0.0159050423629771	0.0230246810240232	0	0.00556239717942774	0	0.00568929998271867	0.0374774547715186	0	0	0.0290711102344514	0.0376648678860804	0.00366296044558973	0	0	0.65319351873782	0.756621520654127	GSM484614
