B.cells.naive	B.cells.memory	Plasma.cells	T.cells.CD8	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.follicular.helper	T.cells.regulatory	T.cells.gamma.delta	NK.cells.resting	NK.cells.activated	Monocytes	Macrophages.M0	Macrophages.M1	Macrophages.M2	Dendritic.cells.resting	Dendritic.cells.activated	Mast.cells.resting	Mast.cells.activated	Eosinophils	Neutrophils	P.value	Correlation	RMSE	sample
0.0209822211100635	0	0.00181565279607278	0.0246445418623186	0	0.0361679127981224	0.0232356442882012	0	0.0167799318507178	0	0.112471095851485	0	0.15465174366952	0	0	0	0	0.00769391029409489	0	0.0100182274814712	0	0.591539117997932	0	0.757403398658871	0.656170446144417	Berry_SouthAfrica_Sample41
0.0350583256195681	0	0.000270833406853995	0.111850580706506	0.010583316270135	0.0997233714966337	0.0199772558730139	0	0.0160238490905839	0	0.123240509523628	0	0.166296611414162	0.00883891199555428	0	0	0	0.0054532911992021	0.00185314381578266	0	0	0.400829999588377	0	0.623135672946148	0.78230469213054	Berry_SouthAfrica_Sample42
0.0276332221232702	0	0	0.0829201286012969	0	0.135366101159862	0.0263752345825513	0	0.00094527145817584	0	0.11611331310071	0	0.190738804007622	0	0	0	0	0.00213522449613984	0.00012033470672949	0	0	0.417652365763642	0	0.716219776656303	0.701353580253761	Berry_SouthAfrica_Sample43
0.0213470477746849	0	0.00246276953917206	0.0219983751537843	0.0126832429522319	0.0756880843680714	0.0260313846037894	0	0	0	0.0768860936335672	0	0.155742120386143	0	0	0	0	0.00539929173577515	0.0123319131470315	0	0	0.589429676705749	0	0.671126984595054	0.752392536118203	Berry_SouthAfrica_Sample45
0.0409261109359477	0	0.00494054930903941	0.0505829193507847	0.00343778888558315	0.0783406474818714	0.0018665412702416	0	0.0184099178907122	0	0.116314189361754	0	0.204573399028647	0	0	0	0	0.00452628984335836	0.00125371135705586	0	0	0.474827935285004	0	0.7562420710197	0.65745670039647	Berry_SouthAfrica_Sample46
0.00962855725507125	0	0	0	0.0510525786896898	0.0721250781821706	0.0188044506483336	0	0	0	0.0706538149528145	0	0.180412809303889	0	0	0	0	0.00372389396111282	0.00524874588455999	0	0	0.588350071122358	0	0.760267860538209	0.652291056443321	Berry_SouthAfrica_Sample47
0.0445385058708102	0	0.00411415519687944	0.0655723832419516	0	0.161304673730922	0.0185663225105515	0	0	0	0.113827799546145	0	0.160133361398595	0	0	0	0	0.00475477105187519	0	0	0	0.42718802745227	0	0.708553510113387	0.708817913058862	Berry_SouthAfrica_Sample49
0.0423522470689535	0	0	0.0250433706125203	0	0.122670944688688	0.0123645291781902	0	0.00179396050288004	0	0.118176017233056	0	0.215135982516295	0	0	0	0	0.00227243259997961	0.000570417874452815	0	0	0.459620097724985	0	0.74568221466223	0.669096265119073	Berry_SouthAfrica_Sample50
0	0.0119598631150523	0	0.0626295097047667	0	0.0639182240552095	0.0272250014498905	0	0	0	0.0826151201868508	0	0.187291673928115	0	0	0	0	0.00403004959259955	0.0249870443795747	0	0	0.535343513587941	0	0.657624331935465	0.7596770036215	Berry_SouthAfrica_Sample51
0.0454012450966906	0	0	0.0349215156783073	0.0513308217870101	0.0204785000332936	0	0	0.0448886970185886	0	0.0740287309788209	0	0.173965408149938	0.00302164308763956	0	0	0	0.00287505737356001	0.0240129849142079	0	0	0.525075395881943	0	0.664001597459034	0.75189201532252	Leicester_non_progressor_longitudnal_only_Sample2
0.0402392864870057	0	0	0.0879107651738713	0	0.0604568575665868	0	0	0.0574970022383694	0	0.0813285698900995	0.00227283999631894	0.207099683528725	0	0	0	0	0	0.0311357229560967	0	0	0.432059272162927	0	0.657702160601474	0.753548546538787	Leicester_non_progressor_longitudnal_only_Sample3
0.0348122124234094	0	0	0.10628209811078	0.0131705066572427	0.041593169638168	0.000688269406622199	0	0.0420423047504431	0	0.0905733722383153	0.00367580592636273	0.182891734447396	0	0	0	0	0	0.0388087893665539	0	0	0.445461737034706	0	0.643439497051328	0.766179484198184	Leicester_non_progressor_longitudnal_only_Sample4
0.041473873375339	0	0	0.116244490394651	0.0386996089841261	0.00961109725786327	0.00163929901839219	0	0.0500243023790969	0	0.0790980987054064	0.000912613940580705	0.235160388319409	0	0	0	0	0.000158290995708628	0.0345529038629201	0	0	0.392425032766507	0	0.634770250444971	0.77266383821127	Leicester_non_progressor_longitudnal_only_Sample5
0.0219585083344998	0.00567141906535104	0	0.0632989600549104	0.0269400458725459	0.0325043685503378	0.00133246406137405	0	0.0358588081520832	0	0.0607093049563474	0.00328925538978256	0.226121459972216	0	0	0	0	0.000396337809273336	0.0372806105622118	0	0	0.484638457219067	0	0.682238697427423	0.73219400246735	Leicester_non_progressor_longitudnal_only_Sample6
0.0325697592383428	0.00144309278300789	0	0.0788763335983897	0.0291118265902749	0.0360770029125334	0.013373701178113	0	0.054980057660842	0	0.0793733788679139	0.00666376207161994	0.232401349438599	0	0	0	0	0.00160874366654583	0.0413242792824096	0	0	0.392196712711408	0	0.645792172611565	0.763558563996481	Leicester_non_progressor_longitudnal_only_Sample7
0.0589915141036332	0	0	0.107561833869496	0	0.0175913914984514	0.00849215114492283	0	0.052608800978719	0	0.177921746275872	0	0.145075230996451	0.0511939725248181	0	0	0	0	0.0219458227231298	0	0	0.358617535884507	0	0.598347503049149	0.80134761191852	Leicester_non_progressor_longitudnal_only_Sample10
0.0548982541180453	0	2.53660603725815e-05	0.110600208910815	0	0	0.00629929962021192	0	0.0582209770531019	0	0.153940644357185	0	0.120733074440366	0.0454980688062627	0	0	0	0	0.032248038188764	0	0	0.417536068444876	0	0.629166879919556	0.777774066095363	Leicester_non_progressor_longitudnal_only_Sample11
0.0391625862262568	0	0	0.0955527990635021	0	0.0555271942281686	0.00198130621590472	0	0.0571091844971272	0	0.142541743102757	0	0.193810621341617	0.0307718630572607	0	0	0	0	0.0205970578179604	0	0	0.362945644449446	0	0.608713228172947	0.793351983853774	Leicester_non_progressor_longitudnal_only_Sample12
0.0661208637483909	0	0	0.120829704394172	0.00668810125660839	0.0354485796598747	0	0	0.0574825677135785	0	0.146077129449162	0	0.177985168245761	0.0135347825546152	0	0	0	0	0.01856623883218	0	0	0.357266864145657	0	0.619478580802106	0.785412971331665	Leicester_non_progressor_longitudnal_only_Sample13
0.0649775407787916	0	0	0.0963074687589747	0	0	0.00159829420946747	0	0.0500061285336015	0	0.148399225991414	0	0.0891023082514087	0.00828655039107179	0	0	0	0	0.0300496781109725	0	0	0.511272804974297	0	0.639954358809444	0.77261508188506	Leicester_non_progressor_longitudnal_only_Sample14
0.0385699653734952	0	0	0.090285403367468	0.00770253411586508	0.0136408199340482	0.00181035876655989	0	0.0575694239535824	0	0.144201786497974	0	0.165183310285906	0.00994501981835788	0	0	0	0	0.0164047527494982	0	0	0.454686625137245	0	0.638375506994565	0.771356038937648	Leicester_non_progressor_longitudnal_only_Sample15
0.0538016369092348	0	0	0.133523041699249	0.0212364247863472	0	0	0	0.0563461926411393	0	0.196614784848712	0	0.178760391124166	0.00346140831520499	0	0	0	0.00292598358164022	0.0275864425619669	0	0	0.32574369353234	0	0.596606152301212	0.802651146128764	Leicester_non_progressor_longitudnal_only_Sample16
0.0550410969061064	0	0	0.120920950679772	0	0.0323234986815741	0.00155707842863726	0	0.0498180072764444	0	0.203407778353024	0	0.135010217601329	0	0	0.00117959694008435	0	0	0.0271034209302908	0	0	0.373638354202737	0	0.619515941322685	0.785483921049464	Leicester_non_progressor_longitudnal_only_Sample17
0.07848909638457	0	0	0.132778213838759	0.00980097477508245	0	0	0	0.0856258983479378	0	0.120784545081157	0	0.153824205570987	0.0260905891308288	0	0	0	0	0.0250442046885974	0	0	0.36756227218208	0	0.597801261502919	0.801825547710363	Leicester_non_progressor_longitudnal_only_Sample18
0.0455573589338659	0	0	0.091811415326833	0	0.0167965514721754	0	0	0.0586755660131507	0	0.157225147739587	0	0.209205325746007	0	0	0	0	0.000679291439168126	0.031687725274262	0	0	0.38836161805495	0	0.642755672028791	0.766412333098715	Leicester_non_progressor_longitudnal_only_Sample19
0.0388760265006751	0	0	0.0886899584534466	0.0169368857450809	0.022462306715531	0.00341454119478446	0	0.0266163202007667	0	0.117886206266647	0	0.22853041526784	0	0	0	0	0.00500190514849301	0.034813457744395	0	0	0.41677197676234	0	0.685718633821914	0.728758046966033	Leicester_non_progressor_longitudnal_only_Sample20
0.072460752646655	0	0	0.0838012354415372	0.0168342704578043	0.0326893062129852	0	0	0.0468804506778827	0	0.166417886350481	0	0.141984976312483	0	0	0	0	0	0.00834271006979163	0	0	0.43058841183038	0	0.651799485352683	0.75922521168031	Leicester_non_progressor_longitudnal_only_Sample21
0.050127711462115	0	0	0.134672963529741	0.020945235525031	0.0905829446748637	0	0	0.0664821653606174	0	0.052496227529126	0.0254328174115518	0.199469502966634	0	0	0	0	0	0.0371835764006507	0	0	0.32260685513967	0	0.595806453818559	0.803176946151777	Leicester_non_progressor_longitudnal_only_Sample22
0.0507247768256948	0	0	0.157175967169072	0.0192382528369987	0.111260034148559	0	0	0.0341327802384657	0	0.14838405854547	0	0.230299660744991	0	0	0	0	0.000754518406085053	0.0293431278967927	0	0	0.21868682318787	0	0.562264694372852	0.827018777483659	Leicester_non_progressor_longitudnal_only_Sample23
0.0333387770712338	0	0	0.142029016924254	0.00991072698239343	0.071394714386053	0.00185662488413381	0	0.0415697683002329	0	0.132482879121876	0	0.250221928266626	0	0	0	0	0	0.0370360105104134	0	0	0.280159553552783	0	0.607951439690017	0.794876097085635	Leicester_non_progressor_longitudnal_only_Sample24
0.0281159200691802	0	0	0.0973341919456444	0.0351716534316709	0.0593816706868499	0.000952005634767401	0	0.017851688282359	0	0.113350146856296	0	0.141701324332737	0	0	0	0	0	0.0384165863843515	0	0	0.467724812376144	0	0.65473463639654	0.756740327205915	Leicester_non_progressor_longitudnal_only_Sample25
0.0376867375388991	0	0	0.101221572043859	0.0232875008290383	0.0197634551192869	0	0	0.0410191237993874	0	0.1511128748887	0	0.198771505111007	0.00629483345769099	0	0	0	0.00326393389422355	0.0307406393985197	0	0	0.386837823919388	0	0.632582798821527	0.774682450349238	Leicester_non_progressor_longitudnal_only_Sample26
0.0312834812487599	0	0	0.113760103701235	0	0.0339389242087882	0.0017064090788998	0	0.049936483374559	0	0.133809979191069	0	0.234519132336132	0.00120124730324982	0	0.00210854468846073	0	0.000200923364380416	0.0321844402251256	0	0	0.36535033127934	0	0.628059135744741	0.77819022799043	Leicester_non_progressor_longitudnal_only_Sample27
0.0469490236888182	0	0	0.0912789886807982	0.00108323458132207	0.0347105594205028	0.000853078521907092	0	0.0595921506921203	0	0.171664732074467	0	0.183614796138872	0	0	0	0	0.000488641162582726	0.0287865614034975	0	0	0.380978233635112	0	0.630836004972495	0.776252643833859	Leicester_non_progressor_longitudnal_only_Sample28
0.0874280650768788	0	0	0.0809999578996732	0	0.0582436128114969	0	0	0.0509773014809698	0	0.135716385237046	0	0.20606956234381	0	0	0	0	0.000256896948974517	0.0170137371183529	0	0	0.363294481082799	0	0.640652911897058	0.768724237345358	Leicester_non_progressor_longitudnal_only_Sample29
0.0408079831055325	0	0	0.0895113870751449	0.0343228282413376	0.00638647789075978	0.0019315208603211	0	0.0259489643407823	0	0.11910778973913	0	0.187734288351351	0	0	0.00421911110854359	0	0.000972062075477012	0.0339915131672409	0	0	0.455066074044379	0	0.680329336698119	0.733481294933726	Leicester_non_progressor_longitudnal_only_Sample30
0.0873965967158708	0	0	0.0839047694045169	0	0.0489441837997194	0	0	0.0421311216283966	0	0.0661673198425275	0	0.278922119421218	0	0	0.00161377672205135	0	0	0.0291308988866023	0	0	0.361789213579097	0	0.653716102588406	0.757277809087338	Leicester_non_progressor_longitudnal_only_Sample31
0.088701661893612	0	0	0.106973841829175	0	0.0507846789222081	0	0	0.0454300667985727	0	0.0995756581236114	0	0.218741987020861	0	0	0	0	0.00105236082677951	0.0272450882041179	0	0	0.361494656381062	0	0.646851376000175	0.763856761290903	Leicester_non_progressor_longitudnal_only_Sample32
0.0582445224499079	0	0	0.122412634245293	0	0.0220422688394207	0.00571709451398553	0	0.0269266819650831	0	0.152351929650289	0	0.262100560695211	0	0	0	0	0	0.0238035341058825	0	0	0.326400773534928	0	0.647481817434928	0.763432425925766	Leicester_non_progressor_longitudnal_only_Sample33
0.0597383123452303	0	0	0.133434679752598	0.00874784195459011	0	0	0	0.0406176547171258	0	0.121963972283215	0	0.220822389474222	0	0	0	0	0	0.0305656849614578	0	0	0.384109464511561	0	0.669747231151905	0.743997316897677	Leicester_non_progressor_longitudnal_only_Sample34
0.104961470432572	0	0.00320930455031327	0.129255228426705	0	0	0	0	0.0912486848293163	0	0.069027806850981	0.00357261807489452	0.281956349569801	0	0	0.00246766477889616	0	0.00081091900839367	0.0149655158132767	0	0	0.29852443766485	0	0.595691879268697	0.803147613157402	Leicester_non_progressor_longitudnal_only_Sample35
0.0566754279920825	0	0	0.056803142441848	0.0205122647692883	0.00731744093358672	0	0	0.0499623076978595	0	0.0727734338413667	0	0.246003573472705	0	0	0.00127132811274284	0	0.000712641544507408	0.026307628058237	0	0	0.461660811135776	0	0.683529854754362	0.730500940448266	Leicester_non_progressor_longitudnal_only_Sample36
0.0647577646764941	0	0	0.0649070649405858	0.00406982397350401	0.0288388275012742	0	0	0.0681354413003823	0	0.0573193049210005	0.000884164052139897	0.295754787957533	0	0	0	0	0.00444892641396202	0.0297240356864719	0	0	0.381159858576652	0	0.645852478037146	0.763289913186252	Leicester_non_progressor_longitudnal_only_Sample37
0.084647450795399	0	0	0.119635815833164	0	0	0	0	0.0833925323666166	0	0.0728246241646022	0.00471308870404127	0.265550419990267	0	0	0	0	0.00298497908151791	0.0338317032573514	0	0	0.33241938580704	0	0.618800769360576	0.785777460041878	Leicester_non_progressor_longitudnal_only_Sample38
0.069092663622194	0	0	0.091236854149696	0.00817785066283763	0.00142459560481059	0	0	0.0633465304839888	0	0.0779046648104407	0	0.244833295391115	0	0	0	0	0.00405858984161005	0.0328935932960418	0	0	0.407031362137266	0	0.665440360298898	0.746822337613671	Leicester_non_progressor_longitudnal_only_Sample39
0.0632627987217363	0	0	0.0506554470125531	0.0153130196968414	0	0	0	0.0619409372550337	0	0.0610119242578947	0	0.221880674514531	0.0141202901443061	0	0	0	0.00233590090274579	0.00181570476517257	0	0	0.507663302729185	0	0.665435889611946	0.750754405564765	Leicester_non_progressor_longitudnal_only_Sample40
0.0640828418413894	0	0	0.125130388172391	0.0136077985540949	0	0	0	0.0615725167376483	0	0.0870709204869211	0.0168942204837292	0.250434198745223	0	0	0	0	0.00142534419603238	0.0442531862162593	0	0	0.335528584566312	0	0.615130543334409	0.788559083032811	Leicester_non_progressor_longitudnal_only_Sample41
0.0875291120106665	0	0.000700058213507277	0.128020174649084	0.00927830540605644	0	0	0	0.0789355184124389	0	0.0979149815672799	0	0.290152117774016	0.00146797689361475	0	0.00421766324223154	0	0.000283539418658911	0.0317002693052697	0	0	0.269800283107175	0	0.553328969769631	0.832468499179038	Leicester_non_progressor_longitudnal_only_Sample42
0.0993705659133927	0	0.00737081617564715	0.22191194273029	0	0	0	0.0028552006087617	0.123355829867249	0	0.078727491361273	0.0211850243508564	0.191546474202654	0.0218874884557653	0	0.00542579951434117	0	9.63874640200821e-06	0.0351821851036036	0	0	0.191171542969764	0	0.45677638753962	0.890031544761338	Leicester_non_progressor_longitudnal_only_Sample43
0.085285885914064	0	0.000830428159388724	0.124303298271927	0.0081705848079475	0	0.00216859273092451	0	0.0649171708551428	0	0.0861679695756433	0	0.297906533616064	0.00868786935689965	0	0.00302643578714982	0	0	0.0279364736573488	0	0	0.2905987572675	0	0.570171727994956	0.821062256297008	Leicester_non_progressor_longitudnal_only_Sample44
0.0465178670898713	0	0	0.087410379040567	0.0281387230998593	0	0.00712270747820852	0	0.0331215639241684	0	0.104162680475369	0	0.315879626759875	0	0	0	0	0.00321259075059318	0.0304784836144078	0	0	0.343955377767081	0	0.622372096772093	0.782376589192071	Leicester_non_progressor_longitudnal_only_Sample45
0.0788358671283083	0	0	0.176138089376724	0	0	0	0	0.101641333916824	0	0.0907139057005697	0	0.137212388276408	0.048273135204927	0	0	0	0	0.0252064378493774	0	0	0.341978842546861	0	0.543132641648162	0.840128650493808	Leicester_non_progressor_longitudnal_only_Sample47
0.0950095761218644	0	0.00233171235697764	0.175015961662409	0	0	0	0	0.103282714276111	0	0.0853501875009151	0.00287537083195126	0.102377219273994	0.0280499825682667	0	0	0	0	0.027282251193429	0	0	0.378425024214083	0	0.556684992796042	0.83184110576223	Leicester_non_progressor_longitudnal_only_Sample48
0.0615617025587809	0	0.0524694072869728	0.19255499478699	0	0	0	0	0.142789918615841	0	0.0407014908317223	0.0557231025481701	0.158588329498988	0.0478792437512575	0	0	0	0.0101687788679044	0.0351617558071726	0	0	0.2024012754462	0	0.542309307077263	0.841344359407332	Leicester_non_progressor_longitudnal_only_Sample49
0.102552972392378	0	0.00192732578245712	0.16465440171537	0	0	0	0	0.0802728974653436	0	0.0765762706795896	0.000460216290379936	0.134337267659848	0.0333073833388057	0	0	0	0	0.0293853617734016	0	0	0.376525902902427	0	0.591151035154394	0.806789896192101	Leicester_non_progressor_longitudnal_only_Sample50
0.0449027202652942	0	0	0.238565938240918	0	0.0277601013743459	0	0	0.0491250664977219	0	0.120763190386477	0	0.208834274019766	0	0	0	0	0	0.0307887584706496	0	0	0.279259950744828	0	0.596118260823892	0.80336617477414	Leicester_non_progressor_longitudnal_only_Sample51
0.0311837009994262	0	0	0.224690131201205	0	2.13138038417484e-05	0	0	0.0430035505336358	0	0.135483846548451	0	0.238406003182881	0	0	0	0	0	0.021133283680725	0	0	0.306078170049834	0	0.616890903775825	0.787403979248694	Leicester_non_progressor_longitudnal_only_Sample52
0.0594277639035026	0	0	0.28342804882802	0	0	0	0	0.0826360694667968	0	0.0959239305790191	0.00793525134896811	0.212326260181245	0.0325007373143765	0	0	0	0	0.0284750539128179	0	0	0.197346884465254	0	0.508751754770184	0.860386579488123	Leicester_non_progressor_longitudnal_only_Sample53
0.0653741990236271	0	0	0.254807096936547	0	0.0136705320514927	0	0	0.0910441555282547	0	0.0945621959534062	0.00131303086984657	0.189531417749543	0	0	0	0	0	0.0274593047958649	0	0	0.262238067091418	0	0.539357373365539	0.841801795083306	Leicester_non_progressor_longitudnal_only_Sample54
0.0361031658898581	0	0	0.278923922666934	0	0	0	0	0.057067604918179	0	0.142830218240539	0	0.142021199466216	0.00750342052196411	0	0	0	0	0.0256101906464312	0	0	0.309940277649879	0	0.563716404758028	0.8262646688945	Leicester_non_progressor_longitudnal_only_Sample55
0.0549398088267335	0	0	0.244598690591944	0	0.0299267976241458	0	0	0.0503544377432677	0	0.108513417939654	0.00196440401966446	0.122409199021913	0	0	0	0	0	0.0331556338308539	0	0	0.354137610401824	0	0.59076112679172	0.807114540449325	Leicester_non_progressor_longitudnal_only_Sample56
0.0419705421116119	0	0	0.060323988662283	0.0288192803855732	0	0	0	0.0521055524822077	0	0.0662511528945854	0	0.247632693808507	0.0128405682091122	0	0	0	0.00289827304734399	0.00718678133056898	0	0	0.479971167068207	0	0.649185360069227	0.76439352039466	Leicester_non_progressor_longitudnal_only_Sample57
0.0568215606396952	0	0	0.170171511556113	0.0177212942232342	0	0	0	0.0716953598331716	0	0.174222831033569	0	0.259248142247111	0.0202864103325629	0	0	0	0.00107142610173072	0.0228762743180558	0	0	0.205885189714756	0	0.545751514921645	0.837519899301135	Leicester_non_progressor_longitudnal_only_Sample58
0.0654359511724937	0	0	0.103940911310771	0	0.0263083723318829	0.00241331505140642	0	0.0616994447156958	0	0.13888029902214	0	0.177056714246449	0.00481911947218913	0	0	0	0	0.0278657163283645	0	0	0.391580156348607	0	0.605827520861852	0.796034871507159	Leicester_non_progressor_longitudnal_only_Sample61
0.0370996164164324	0	0	0.0998395907639869	0	0.10407823953483	0.0152037685969049	0	0.0151745422557947	0	0.192584843059079	0	0.21533590940292	0	0	0.0032005796939464	0	0	0.0294736447510252	0	0	0.28800926552508	0	0.613839889280868	0.790415079190473	Leicester_non_progressor_longitudnal_only_Sample62
0.0746135615147889	0	0	0.104916430552996	0	0.0424412332256116	0.0105074628226727	0	0.0530710664299643	0	0.169115692043926	0	0.223770807621128	0.0179749921293862	0	0	0	0	0.0245400613459242	0	0	0.279048692313602	0	0.571318879683414	0.820545723866293	Leicester_non_progressor_longitudnal_only_Sample63
0.0438044865265538	0	0	0.0747822529652584	0	0.0720157668636146	0.00864330827794846	0	0.0242496099880377	0	0.134172552847256	0	0.265422452723139	0	0	0	0	0.000229146814095258	0.0373015963430069	0	0	0.339378826651089	0	0.627339532566859	0.778845206635653	Leicester_non_progressor_longitudnal_only_Sample64
0.0584503063280066	0	0	0.0782346069887483	0	0.0420014032349787	0.0104629754249043	0	0.0364141934302768	0	0.186687533339239	0	0.178341742307829	0.016023552226747	0	0	0	0	0.0259602947954277	0	0	0.367423391923842	0	0.610898951038213	0.791845255686527	Leicester_non_progressor_longitudnal_only_Sample65
0.0585089454542517	0	0	0.16495171317851	0	0.0120093478050938	0	0	0.0656280722262117	0	0.0726217877092695	0.00620885016449956	0.248651167385967	0	0	0	0	0.00455529272230058	0.0303477108367426	0	0	0.336517112517154	0	0.629156572920388	0.777914630489783	Leicester_non_progressor_longitudnal_only_Sample66
0.0419593113724518	0	0	0.132758416673875	0.00297458191516266	0	0	0	0.0547903160767307	0	0.0973072576721666	0	0.248608658674769	0	0	0	0	0.000817762918606955	0.0285009565372331	0	0	0.392282738159004	0	0.644181854439085	0.764982727815896	Leicester_non_progressor_longitudnal_only_Sample67
0.0372968803925561	0	0.00705852998079214	0.103448197095386	0	0.00514648894812177	0.00593347374737873	0	0.0204952351479508	0	0.113865529182789	0	0.258865073016301	0	0	0	0	0.00714957441017875	0.0185184084247594	0	0	0.422222609653787	0	0.67776873780127	0.735599042416155	Leicester_non_progressor_longitudnal_only_Sample68
0.0510165920268232	0	0	0.177304628871668	0.0014429712760358	0	0	0	0.0564009093378731	0	0.1106339709774	0	0.231759598697626	0	0	0	0	0.000393322272835869	0.0227628506572587	0	0	0.34828515588248	0	0.626870628714674	0.779425603265226	Leicester_non_progressor_longitudnal_only_Sample69
0.0541802091163089	0	0	0.0666171084673697	0.0069799928365081	0.0617815251230465	0	0	0.0157568022645415	0	0.0742841378465276	0	0.240160284420473	0	0	0	0	0.00143828036704145	0.0252800337309016	0	0	0.453521625827281	0	0.688060084082876	0.725994364181716	Leicester_non_progressor_longitudnal_only_Sample70
0.0233692670719422	0	0	0.108248709380615	0	0	0	0	0.0453566798531837	0	0.104261529597796	0	0.277424447146649	0	0	0.00143123626186831	0	0	0.030093511867743	0	0	0.409814618820202	0	0.629968076457117	0.777634998851133	Leicester_non_progressor_longitudnal_only_Sample71
0.0602807796060629	0	9.71266748070186e-05	0.0676801426115415	0.00848518291326315	0.0207346705063052	0	0	0.0194415609527644	0	0.0814724702708387	0	0.217600672942354	0.00469069762926562	0	0	0	0.00295345688684871	0.0107780346485161	0	0	0.505785204357432	0	0.686640918842832	0.729456958959004	Leicester_non_progressor_longitudnal_only_Sample72
0.0592786762179279	0	0	0.121502356613588	0.0062145520599819	0	0	0	0.0462025159539711	0	0.0639225020996059	0	0.188400606311041	0.0215512792655342	0	0	0	0	0.0274245745313863	0	0	0.465502936946965	0	0.642251356926651	0.768183995010066	Leicester_non_progressor_longitudnal_only_Sample73
0.124180776045967	0	0.00385523882371068	0.172330378851008	0.0692507024724555	0	0.00278079104392007	0	0.146509984228682	0	0.0861615329367985	0.00397116804588974	0.165781241139638	0	0	0.00491274153710202	0	0	0.0160684546029614	0	0	0.204196990271867	0	0.476953425015895	0.879068410302834	Leicester_non_progressor_longitudnal_only_Sample77
0.0837941427934105	0	0	0.167950658827584	0.0268404169602371	0.0317659239154485	0	0	0.0688596560770127	0	0.111476422131096	0	0.187638076188579	0	0	0	0	0.00167879940708559	0.0251718910820308	0	0	0.294824012617515	0	0.576170865799078	0.817363670741846	Leicester_non_progressor_longitudnal_only_Sample78
0.0753661424964681	0	0	0.176184053802668	0	0	0	0	0.105352564650713	0	0.0469196635245166	0.0470277939854746	0.283216769142988	0	0	0	0.00281450052625649	0.00970978180648824	0.0440700160224544	0	0	0.209338714041972	0	0.543445017653634	0.839221948465463	Leicester_non_progressor_longitudnal_only_Sample79
0.0856809458752214	0	0	0.146859216252879	0.00935766588804946	0.0595946678244442	0	0	0.0588781678976547	0	0.0946841625780774	0.000246061674507044	0.152925234330361	0	0	0	0	0.00150345674977712	0.030546963158798	0	0	0.359723457770231	0	0.584430049866886	0.811531110669086	Leicester_non_progressor_longitudnal_only_Sample80
0.0928470174313453	0	0	0.130623687728146	0.0113872287834038	0.00867044706976745	0	0	0.0906242443172619	0	0.0786174353462052	0.00810397609047874	0.157310374625906	0	0	0	0	0.0058597182647395	0.034067537040467	0	0	0.38188833330228	0	0.592502042887211	0.805868205006323	Leicester_non_progressor_longitudnal_only_Sample81
0.0343728829405979	0	0	0.236956979276944	0.0209332995369374	0.0306438451430207	0	0	0.0492715902881311	0	0.126647080372018	0.000667309490180207	0.114389739539601	0	0	0	0	0	0.0298351475582474	0	0	0.356282125854323	0	0.560874836285334	0.82904795350229	Leicester_non_progressor_longitudnal_only_Sample83
0.056951688850008	0	0	0.170968427791187	0.0583047617646773	0.0396347486150288	0	0	0.0438170587364226	0	0.104110711300712	0	0.174468967847919	0	0	0	0	7.61171756262572e-05	0.0257638279676445	0	0	0.325903689950775	0	0.612009635731862	0.791512231868079	Leicester_non_progressor_longitudnal_only_Sample84
0.0399329522972004	0	0	0.217121181166361	0.0224771095522486	0	0	0	0.0794576478157409	0	0.111138731275595	0.00245283934574222	0.138328964643522	0	0	0	0	0	0.0281512234358066	0	0	0.360939350467784	0	0.566534121914678	0.824924270168174	Leicester_non_progressor_longitudnal_only_Sample85
0.0433483005343932	0	0.00435633677251064	0.191796359016378	0.0132797417858042	0.0151795933596714	0	0	0.0299442013067293	0	0.111166696122259	0	0.182849783681282	0	0	0	6.1805580690918e-05	0.00953691687196734	0.0150966028720424	0	0	0.383383662096272	0	0.654182805246154	0.757385514539663	Leicester_non_progressor_longitudnal_only_Sample86
0.0372857401510194	0	0.00367395135684207	0.187468644981683	0.0455000845052609	0.0125409981115704	0.00239179632643363	0	0.015791207080299	0	0.122076630576706	0	0.219866183286802	0	0	0	0.00185161402240312	0.00979968399885929	0.0323167095365976	0	0	0.309436756065524	0	0.63785578912258	0.772560122058397	Leicester_non_progressor_longitudnal_only_Sample87
0.0514824999363679	0	0.000100620756745901	0.120703410792095	0.0320720420734071	0.0365124239296277	0.00512163394369662	0	0.0149910524841228	0	0.135519413091032	0	0.157361445274014	0	0	0	0	0.000787432649025062	0.0136415040613075	0	0	0.431706521008558	0	0.669091067619784	0.743955057762523	Leicester_non_progressor_longitudnal_only_Sample88
0.133256389097855	0	0.00342864222703853	0.0612557821131718	0	0.0244919335276397	0.0262634189281987	0	0.0385744059539906	0	0.0519969969822798	0	0.229763221325598	0.00322377417741651	0	0	0	0.0126535405646238	0.0381625408069057	0	0	0.376929354295282	0	0.597067934857487	0.802195086021328	Leicester_non_progressor_longitudnal_only_Sample92
0.123573513516128	0	0	0.108553674593618	0	0.0366418029734222	0.000552086486471196	0	0.044893457810846	0	0.0751971149501202	0	0.152268734646249	0	0	0	0	0.00114086925927728	0.0241391291990717	0	0	0.433039616564796	0	0.606483622964187	0.79661223573351	Leicester_non_progressor_longitudnal_only_Sample93
