B.cells.naive	B.cells.memory	Plasma.cells	T.cells.CD8	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.follicular.helper	T.cells.regulatory	T.cells.gamma.delta	NK.cells.resting	NK.cells.activated	Monocytes	Macrophages.M0	Macrophages.M1	Macrophages.M2	Dendritic.cells.resting	Dendritic.cells.activated	Mast.cells.resting	Mast.cells.activated	Eosinophils	Neutrophils	P.value	Correlation	RMSE	sample
0	0.00430795377143334	0	0.147081467136362	0	0.0184562521477324	0	0	0.0297176491575732	0	0.133464224603637	0.00600444411937523	0.166057191430684	0	0	0	0	0	0.0257931641441772	0	0	0.469117653489025	0	0.74566758752993	0.672898143112214	S13_day_7
0.0162624302670835	0	0	0.108814520031347	0	0.056851224361461	0	0	0.0251104620283231	0	0.0653695928576719	0.0172429880821578	0.14618382273093	0	0	0	0	0	0.0325867872237106	0	0	0.531578172417315	0	0.754782961743537	0.667499593631719	S13_DX
0	0.0129520478452964	0	0.143838442081606	0	0.0127746739004514	0.00954439400635396	0	0.0143700363769837	0	0.161919295233429	0	0.230095244403935	0	0	0	0	0	0.0234027432755685	0	0	0.391103122876376	0	0.714634795603223	0.703002425976209	S13_week_24
0.003839627315769	0.000685427759284885	0	0.147263998604183	0	0	0.00659628173245926	0	0.026769389686312	0	0.133490071831621	0	0.209721485464611	0	0	0	0	0	0.0264386489145382	0	0	0.445195068691221	0	0.743234181931062	0.674412674974296	S13_week_4
0.00258065987895119	0.00596809967847046	0	0.0614430024487803	0.0386031150414411	0.0687031908467982	0	0	0.0304986034291528	0	0.0519425462548407	0	0.207133330553911	0.0175275724941972	0	0	0	0	0.000542854788255822	0	0	0.515057024585201	0	0.740477877416564	0.685552779413535	S140_day_7
0.00638084278011112	0	0	0.0808355938104677	0.0407420410179373	0.068328552332816	0	0	0.0382078878196697	0	0.0623716827319589	0.00470209357123399	0.222614256341268	0	0	0	0	0	0.0190818284946747	0	0	0.456735221099862	0	0.742576823864628	0.674879368426318	S140_DX
0.00959595070123238	0.0055546987108264	0	0.115435574320644	0.086832763259249	0.0709339374341398	0	0	0.0319661929039848	0	0.05001179953264	0.0145189095099584	0.159847165256239	0	0	0	0	0.00173795154853804	0.0275835233918204	0	0	0.425981533430727	0	0.730385198500413	0.686024902084781	S140_week_24
0.0147747535522361	0.00644647919025358	0	0.0818982547753327	0.0797529055614253	0.131074902802483	0	0	0.00896663724957256	0	0.0649420997343226	0	0.147382615098887	0	0	0	0	0.000252360121966823	0.0286713552564312	0	0	0.435837636657089	0	0.737692230322239	0.678165379394137	S140_week_4
0.0151793819674188	0.011804023640109	0	0.0979656607043631	0.0557091681048147	0.029666568118258	0	0	0.0408263228010644	0	0.168948061625371	0	0.188972794348878	0	0	0	0	0	0.0160513668486126	0	0	0.37487665184111	0	0.707436536459268	0.709571484025295	S141_day_7
0.0281922111125164	0	0	0.08308389283672	0.0423873308932848	0.0156788458040563	0	0	0.0205363127797186	0	0.171646111371935	0	0.177070868437668	0	0	0	0	0	0.0484593119528982	0	0	0.412945114811203	0	0.711887958267139	0.706008557542824	S141_DX
0.0228939305284526	0.00357241460886695	0	0.130010039901947	0.0420366440694821	0.0113688981462345	0	0	0.0366461173865136	0	0.185225659511155	0	0.170078623307701	0	0	0	0	0	0.012978223807317	0	0	0.385189448732331	0	0.706217882874018	0.711367219840156	S141_week_24
0.0451141557556691	0	0	0.164256283405656	0.10574964742813	0.00104938295510805	0	0	0.0512996017767588	0	0.219386826584244	0	0.195289881439622	0	0	0	0	0	0.0237370850359262	0	0	0.194117135618885	0	0.613365170395107	0.79060810804703	S141_week_4
0	0	0	0.0705186217539697	0.0566138591322644	0.0368091932398364	0	0	0.0321115949982719	0	0.0734134737499062	0	0.183402587435475	0.0237424109267903	0	0	0	0	0.0247371667214224	0	0	0.498651092042063	0	0.724880290144213	0.699655464395352	S142_day_7
0.0136363872766702	0	0	0.027021127733098	0.0226311862220085	0.0100285132814716	0	0	0.034686529126994	0	0.0518636364418555	0	0.130208891612114	0.0219026883218251	0	0	0	0.00919327461746007	0.0401777102733613	0	0	0.638650055093141	0	0.727735797509784	0.73235046882223	S142_DX
0.0116679271247839	0	0	0.0854069022203632	0.0331628002641945	0.0310675077920411	0	0	0.0510270656860049	0	0.0743769964175713	0	0.109210444825321	0	0	0	0	0	0.060938674246603	0	0	0.543141681423117	0	0.746795754353839	0.676778909457736	S142_week_24
0.0087668608621003	0	0	0.0452726833386338	0.0382942560289104	0.0878055087734243	0	0	0.0290145821635943	0	0.0706965429610798	0	0.164536565551397	0	0	0	0	0	0.0365185302651811	0	0	0.519094470055679	0	0.75431061253913	0.665941743448459	S142_week_4
0.00667091041513084	0.0176816846960437	0	0.0427160252790908	0.089081844902118	0.102506135365151	0	0	0.035507835331505	0	0.127288223782587	0	0.186880887477348	0	0	0	0	0	0.00908469076292668	0	0	0.382581761988099	0	0.635919226956467	0.776234088246144	S144_day_7
0.00831960513563899	0.0126673695736597	0	0.00764398684069807	0.0475978640086084	0.0673614241838652	0	0	0.0358000928166609	0	0.0951750436163353	0	0.260054592617825	0	0	0	0	0.000331819411886631	0.00450109001412221	0	0	0.4605471117807	0	0.693790681625418	0.732558693447428	S144_DX
0.0129362583612966	0.00544360648782518	0	0.0277806407635487	0.0583258880625782	0.107268284818133	0.004951996601571	0	0.0204988123335208	0	0.149023333853346	0	0.201500170732317	0	0	0	0	0	0.0232502382896045	0	0	0.389020769696259	0	0.669290862826039	0.746327617698047	S144_week_24
0.040505122961485	0	0	0.0987001094279563	0.0745397289857758	0.0452870460350053	0	0	0.0456805222335785	0	0.0691943036410505	0.00278020663480261	0.132415737787401	0.0162119337535213	0	0	0	0	0	0	0	0.474685288539423	0	0.783680887486622	0.626018724783843	S145_day_7
0.0437865292551687	0	0.00988843796459717	0.0453982793800236	0.0910851511344128	0.0242919338597132	0	0	0.0399980818202837	0	0.0423024597286801	0.0122455433891874	0.122564314329959	0.00824136786577429	0	0	0	0.00329405259996302	0.0148222353123449	0	0	0.542081613359892	0	0.798360781926923	0.609715696145474	S145_DX
0.115078624358674	0	0	0.142660247429018	0.190685993652956	0	0	0	0.0604245957236971	0	0.0598084689647424	0.0146294374082527	0.127485705283957	0.00419051291576081	0	0	0	0	0.00910954647697782	0	0	0.275926867785963	0	0.637611552844406	0.771942596433623	S145_week_24
0.050726302954949	0	0	0.109722895716714	0.115586276765174	0.0382392462722363	0	0	0.0517732715908971	0	0.0429003713775228	0.00979263022781145	0.135748016733559	0	0	0	0	0.00110952807361606	0.00360731982900286	0	0	0.440794140458517	0	0.707742921253435	0.710403469409804	S145_week_4
0.0186324815745064	0	0	0.0951567224950194	0.0806201457006376	0.0589152386812532	0	0	0.0371082072394393	0	0.112414909414656	0	0.162514203141195	0	0	0	0	0	0.0243008062945769	0	0	0.410337285458716	0	0.762822189852285	0.651467630700165	S146_day_7
0.0231392349603828	0	0	0.0494643082722077	0.0498088976980859	0.0297335101734968	0	0	0.0570651656374408	0	0.0874461504707357	0.000581090661477256	0.11273564765499	0	0	0	0	0	0.0197863318676087	0	0	0.570239662603574	0	0.778945865344139	0.641017053387379	S146_DX
0.0223028445911813	0.00190370451221491	0	0.0741966578087843	0.0615329223591473	0.00567414483581202	0.00337274706641562	0	0.0345398028131765	0	0.118631827072836	0.00477472174719756	0.193147851931412	0	0	0	0	0.00586321013814571	0.0189514045731368	0	0	0.45510816055054	0	0.718355939123114	0.701932495075302	S146_week_24
0.0148053224654388	0	0	0.0737828116443695	0.0665517492380535	0.00854528848573207	0	0	0.0416203113943028	0	0.121654197471809	0.00154096235877588	0.190034720094831	0	0	0	0	0	0.0205515759046048	0	0	0.460913060942083	0	0.761378163231139	0.653111628736541	S146_week_4
0.0100966291329143	0.00762620739160898	0.000825737170313904	0.0600306857026125	0.0672672138026691	0.0164863836755402	0.0015772110235819	0	0.0306545452878389	0	0.104694562643223	0	0.157135120804463	0.0271090631419168	0	0	0	0.000717453445455318	0.0257634416195918	0	0	0.49001574515827	0	0.70601073958188	0.718504522064612	S147_day_7
0.0238221533739394	0	0	0.0722001379349819	0.0927017495052976	0.00297415526429058	0.00306754328913883	0	0.0196314540914009	0	0.123274550944724	0	0.224832588820445	0	0	0	0	0.00293846831771237	0.00498750605160523	0	0	0.429569692406463	0	0.691042347398812	0.729586563500753	S147_DX
0.0390418646045622	0	0	0.0527167019488633	0.102684876218092	0.0296611612040666	0.0070283536759261	0	0.00122746586164535	0	0.0924049485136568	0	0.292291917034948	0	0	0	0	0.00182503053743462	0.0259505055143554	0	0	0.35516717488645	0	0.716606683345406	0.6990567621144	S147_week_24
0.0344454426046918	0	0	0.0693360622877393	0.0770997487957598	0	0	0	0.0412030814781188	0	0.0972905125773141	0	0.198084117741325	0	0	0	0	0.00612893616818847	0.0147399452723387	0	0	0.461672153074524	0	0.717925644541665	0.702943688197095	S147_week_4
0.013781515887846	0.0239321481796677	0	0.190490298121983	0.0650879099099692	0.0182196679385518	0	0	0.056340785549684	0	0.101707903703199	0.0150816388697987	0.133541094761435	0	0	0	0	0	0.0392269237101622	0	0	0.342590113367703	0	0.653448672801618	0.758853955089124	S148_DX
0.0238928929097315	0	0	0.136626588684648	0.0951429508920039	0	0	0	0.0499851849087444	0	0.0834804397680885	0.00575516037235988	0.159487106839033	0	0	0	0	0.000776776514909507	0.0309089143517088	0	0	0.413943984758773	0	0.68117707653637	0.735891858313703	S149_day_7
0.0185890597812464	0	0	0.105232916894886	0.0958330595891176	0.00602702883312518	0	0	0.0367081305697376	0	0.0958603397331511	0.00197885561431248	0.186234003696097	0	0	0	0	0.00140875750938868	0.0215880130765681	0	0	0.43053983470237	0	0.72223137902391	0.695391839481208	S149_DX
0.0505385502215084	0	0	0.15225985437679	0.163910325708543	0	0	0	0.0753386011032552	0	0.0892980920572566	0.0186688042196081	0.155677541186189	0	0	0	0	0	0.0253656193190717	0	0	0.268942611807778	0	0.610356996559775	0.792736771518517	S149_week_24
0.0168649125052312	0	0	0.116059970174363	0.0899051502503767	0	0	0	0.0679837919057326	0	0.114115741650739	0.00728409213258273	0.16915029496359	0	0	0	0	0.000979355526678393	0.0263374255661467	0	0	0.39131926532456	0	0.658033719595795	0.756720383402184	S149_week_4
0.00725112680821767	0.0145638384769169	0	0.087311042290721	0.0721517099396337	0.0684406132022513	0	0	0.0324597680307745	0	0.0560690521535041	0.00413891745603035	0.180721631651597	0	0	0	0	0	0.0208521661676082	0	0	0.456040133822745	0	0.732639112252642	0.685010836475825	S150_day_7
0.012995756318302	0.00231322683378958	0.000551292366983782	0.0786077111739924	0.079099218625547	0.0255006807535173	0	0	0.0479916507811572	0	0.0422377853528039	0.0185853703385191	0.171250633412552	0.00869079004679877	0	0	0	0	0.0220396775534109	0	0	0.490136206442626	0	0.721727162084972	0.700944523480343	S150_DX
0.0022385030979121	0.0159628995153853	0	0.127188062317984	0.0500246415395724	0.100191974290862	0	0	0.0190947692236864	0	0.104827433343103	0	0.177683530642716	0	0	0	0	0.00183442103452133	0.0254540067861661	0	0	0.375499758208091	0	0.707604811021329	0.70911585223648	S150_week_24
0.00891953709085981	0.0178775533765445	0	0.0835007673656854	0.0532482861915915	0.167214470148439	0.00671351084771581	0	0.0127994778749566	0	0.0837473031393793	0	0.209420341204147	0	0	0	0	0.000419067481947363	0.022138159565092	0	0	0.334001525713641	0	0.704524351566657	0.712414471059172	S150_week_4
0	0.0144876423581378	0	0.0656166683104706	0.0510783022565192	0.118615257596875	0	0	0.0188548044798427	0	0.0969001192941436	0	0.164736792335529	0	0	0	0	3.60568656393997e-05	0.0274026893793725	0	0	0.44227166712347	0	0.725044091278796	0.692397806438163	S152_day_7
0.0179177143382623	0	0	0.0490710055671417	0.0361212489827945	0.0281321321651578	0	0	0.0587295425741502	0	0.0953378144303225	0	0.242072272548024	0	0.000510112136888639	0	0	0	0	0	0	0.472108157257258	0	0.720836848262242	0.703502990773023	S152_DX
0.00416421035464326	0.00893932791115398	0	0.0895403001996719	0.140948019416675	0.138790070526089	0	0	0.0224507163310373	0	0.125730896656859	0	0.168977385306139	0	0	0	0	0	0.0235389533934606	0	0	0.276920119904271	0	0.660430488367505	0.752887684586633	S152_week_4
0	0.0285781055878408	0	0.161043351217491	0.0450075517699048	0.00557489784017454	0	0	0.0292250977330468	0	0.112553657447278	0.00397920740765443	0.221953277088037	0	0	0	0	0	0.0244846555929576	0	0	0.367600198315615	0	0.692529916334607	0.723755276299329	S153_day_7
0	0.0189943844785462	0	0.117265750481395	0.0642252234706228	0.00653757155894402	0	0	0.0284089374100313	0	0.0992568761832763	0.00108881487153534	0.228694089272511	0.0138821714163936	0	0.0111535222677412	0	0	0.0212302858583065	0	0	0.389262372730697	0	0.679326337082564	0.737207932666909	S153_DX
0.0343021086745974	0.00708663225744278	0	0.0863769655449045	0.0589141360493308	0.0227427429196874	0	0	0.0422930602357703	0	0.0629747194888374	0	0.130658660468763	0	0	0	0	0	0.0632956693225369	0	0	0.49135530503813	0	0.707298346285422	0.714964265314586	S153_week_24
0.0105417700660571	0.0194745085857271	0	0.16863859674851	0.10892673313655	0	0.014413129166099	0	0.0170109718361355	0	0.0856650846394608	0.00477771662521795	0.190185284689628	0	0	0	0	0	0.0244527006651288	0	0	0.355913503841486	0	0.678452258305846	0.736376157641498	S153_week_4
0.0042392628037916	0.00494391783541509	0	0.0998195349890673	0	0.0654190708868431	0.00980927429575042	0	0.0146605925117416	0	0.0955911100882666	0	0.20469129488763	0	0	0	0	0.000304558474401505	0.0236985260389664	0	0	0.476822857188127	0	0.727497671365676	0.694510095741642	S154_day_7
0.00102698938257822	0.00239217459177516	0	0.0671894992400316	0	0.0573630173707452	0.00579429092806181	0	0	0	0.0742990874106861	0	0.154398125104617	0	0	0.0123768953744535	0	0.00208863814541464	0.0319725316326009	0	0	0.591098750819035	0	0.74648050107682	0.692999537388974	S154_DX
0.00949537840000517	0	0	0.144865428048514	0	0.0273254956593136	0.00117689990378756	0	0.0356820833870497	0	0.106153290174107	0	0.183796638950848	0	0	0	0	0	0.0247079476730549	0	0	0.46679683780332	0	0.723704253847914	0.697542242921394	S154_week_24
0.0156350559668675	0	0	0.0793596235763282	0	0.0504033501767983	0	0	0.0375405471276498	0	0.0832431191519802	0	0.132921310326098	0.00383141041336569	0	0	0	0	0.0612090279382663	0	0	0.535856555322646	0	0.744753975697437	0.679373362432849	S154_week_4
0.00400863226370379	0.0158444817658552	0	0.114310259097045	0.11100346343863	0.124525565372694	0.0115789147055463	0	0.0116669208295236	0	0.0851068369446966	0	0.221487443150639	0	0	0	0	0.000262145879533233	0.0306570274129768	0	0	0.269548309139157	0	0.688098959817205	0.730162683969386	S155_day_7
0	0.00559748857444645	0.000303013802462179	0.0599705446932533	0.103838702451143	0.0433423649777372	0.0150011608731578	0	0.0383365674584474	0	0.0504296543829206	0	0.277161627643516	0.000771039249906316	0	0	0	0	0.0231249839807941	0	0	0.382122851912216	0	0.770485933619326	0.640656571070003	S155_DX
0.00292320993654372	0.0185595414073565	0	0.110459431979796	0.154737789473676	0	0.0090378215871506	0	0.0419576729427737	0	0.089770788651236	0	0.211626335554547	0	0	0	0	0	0.0315344163930422	0	0	0.329392992073877	0	0.689766468957372	0.7259982330999	S155_week_24
0.00173736434658415	0.00843199388853966	0	0.0812461761036584	0.0635438395419797	0.154509316460398	0.0133625705650823	0	0.00598584703366679	0	0.086931299646973	0	0.239477897543924	0	0	0	0	0.00108632153614405	0.02404037878855	0	0	0.3196469945445	0	0.710214487265537	0.707057103838885	S155_week_4
0	0	0	0.102571290992271	0	0.046240783372912	0	0	0.0485416867476636	0	0.0782229121916751	0	0.295108391708989	0	0	0	0	0	0.0195921662283244	0	0	0.409722768758166	0	0.705174847513127	0.714637800104259	S156_day_7
0.0419279281359805	0	0	0.116973678635444	0	0.02340615371475	0	0	0.0482585260356102	0	0.0803720739388624	0	0.192848027615377	0.0315901157372335	0	0	0	0	0	0	0	0.464623496186742	0	0.717248118045549	0.704517806844277	S156_DX
0.00362424609222024	0.0083745909238715	0	0.142960774066182	0	0.0432416630920608	0	0	0.0291269257683328	0	0.123639801169021	0	0.175776365827637	0.0388509134838748	0	0	0	0	0.0062381122047622	0	0	0.428166607372039	0	0.714538628660207	0.704166564492252	S156_week_24
0	0.0108976121825212	0	0.104589405186825	0.00364337780978589	0.091697929286671	0	0	0.0286840710662639	0	0.0972401831302394	0	0.237941011702549	0	0	0	0	0	0.024532442729843	0	0	0.400773966905302	0	0.715145691595019	0.701957191870574	S156_week_4
0.0041634294336346	0.00806100281851803	0	0.267310713180977	0.0243151696491768	0	0.0137164713812687	0	0.032566644026988	0	0.189881145479703	0	0.20661101529275	0	0	0	0	0	0.0148124436316976	0	0	0.238561965105287	0	0.637801763663508	0.77133157362884	S157_DX
0.0286277906356962	0.00776300212325441	0	0.0624718460030037	0.0573391291173435	0.036835364452202	0	0	0.0598065651768386	0	0.0760184347254786	0	0.159369988116945	0	0	0	0	0	0.0489113013280793	0	0	0.462856578321159	0	0.700402147875475	0.719830808099603	S158_DX
0.00781835256327402	0	0	0.139963778672171	0.0577648763603544	0	0	0	0.04536703959371	0	0.0689994831692126	0.0119683910549883	0.0734780600780876	0.0029445805436988	0	0	0	0.00393071116393898	0.0264147720351134	0	0	0.561349954765451	0	0.77745235793614	0.6405467480696	S159_day_7
0.00405317083798378	0.00465037873446163	0	0.174470158145185	0.0474842758565449	0.00935018879708906	0	0	0.0289734895075357	0	0.075821554926154	0.00940437438180472	0.106621563724874	0.00514043744750772	0	0	0	0	0	0	0	0.534030407640859	0	0.786861746959255	0.626348832592998	S159_DX
0.029395389412644	0	0	0.213022719707857	0.0595813852888726	0.000677561385972704	0	0	0.0393616548922666	0	0.0968807856684303	0	0.174992674956376	0	0	0	0	0	0.0275018953210194	0	0	0.358585933366561	0	0.688358806368117	0.727806738742324	S159_week_24
0.00346284224141059	0.00316737461191824	0	0.169880360633334	0.0421336956177255	0.0231502552270902	0	0	0.0301752520197263	0	0.0775095543860244	0.000712997721892776	0.154236970598651	0.0211212608006881	0	0	0	0	0.0162978492953798	0	0	0.458151586846159	0	0.759759139068661	0.654731681810248	S159_week_4
0	0.0127396863124634	0	0.199749952464056	0.0458447624949998	0.016451752118904	0.00643976876591746	0	0.0457692073880893	0	0.0415364856139442	0.0177414912033586	0.0827926551634583	0	0	0	0	0	0.0282577692500798	0	0	0.502676469224729	0	0.718013190800639	0.70472473518869	S160_day_7
0.00328997479193385	0.0116064058770614	0.00353536804139031	0.0949593048529833	0.00585773812280847	0.0540965137736665	0	0	0.0283021081836781	0	0.0699880599584614	0	0.134843700187438	0	0	0	0	0.000111086464804765	0	0.00951687840675147	0	0.583892861339023	0	0.717574261933605	0.725940799409395	S160_DX
0.0202935098496343	0	0	0.151552235566485	0.00742704343693232	0.120201139030424	0.00382042753702062	0	0.014126103513845	0	0.0865572935834147	0	0.0607433444953354	0	0	0	0	0.00269297813476029	0	0	0	0.532585924852148	0	0.719049825520933	0.708290251592221	S160_week_24
0.0206884211106241	0	0	0.0997859995909185	0.0312336430759455	0.0467607655323442	0	0	0.0554399409012319	0	0.0668922071929292	0	0.108609625284113	0	0	0	0	0	0.0414682934684244	0	0	0.52912110384347	0	0.727790426542962	0.697346530844367	S160_week_4
0.0165251944919116	0	0	0.0964286298474858	0.0721936396050604	0.00497256234902253	0	0	0.0380865139116072	0	0.0850561711534673	0	0.182295847058098	0	0	0	0	0.000821075484660536	0.0276439061139672	0	0	0.47597645998472	0	0.718607352401975	0.703346249083087	S161_day_7
0.0184448958350502	0	0	0.110460107399656	0.0774146656533516	0	0	0	0.0377560427231028	0	0.0761903373087244	0.00301239094131709	0.192664658406054	0	0	0	0	0.000824166785553104	0.0196587842797539	0	0	0.463573950667436	0	0.718227968494803	0.702713888531147	S161_DX
0.0222883694780055	0	0	0.129496568715017	0.163980631586813	0	0.000217683666471395	0	0.0258668333510182	0	0.0704026723935958	0.00157857841564073	0.181721617491421	0	0	0	0	0.00149216444420266	0.0254357410739662	0	0	0.377519139383849	0	0.698491701359283	0.717575228300752	S161_week_24
0.0265732228665114	0	0	0.0880755907244639	0.0639076535046018	0.0847130997787714	0	0	0.021527605834226	0	0.120326463337815	0	0.140430947065235	0	0	0	0	0.00856093601635944	0.0510359984781451	0	0	0.394848482393871	0	0.700650565914595	0.716177682316865	S161_week_4
0.0143241224892389	0	0	0.0770137642527914	0.0257972723466173	0.0719550663977272	8.32582002654565e-05	0	0.0204123160003754	0	0.0895471516334563	0	0.216780409133722	0.00022175812162681	0	0	0	0	0.0184045146353119	0	0	0.465460366788867	0	0.732360993279605	0.687796999785352	S162_day_7
0.0415450648093411	0	0	0.0613209105683463	0.0101990014509311	0.0841868977473619	0	0	0.0199421206205589	0	0.105155231490384	0	0.246872512115998	0	0	0	0	0	0	0	0	0.430778261197079	0	0.695874206706244	0.725369645159257	S162_DX
0.0363589505718861	0	0	0.113219882416204	0	0.0864318754723783	0.00789164117992913	0	0.0298706013050885	0	0.110524340917414	0	0.195759804166195	0.00912877066748867	0	0	0	0	0.027170082522113	0	0	0.383644050781304	0	0.709139162484834	0.707687964395156	S162_week_24
0.0130671777563921	0.00307426107770153	0	0.111248114574863	0.00443282106090697	0.0793813023822795	0	0	0.0393431093964324	0	0.118487467966002	0	0.152527854530494	0.00273487575838662	0	0	0	0	0.0223404921048039	0	0	0.453362523391737	0	0.708268847492228	0.711898384579713	S162_week_4
0.0369180605769715	0	0	0.0952297056288207	0.0248465707808138	0.0267062826376563	0	0	0.0376322011477856	0	0.065131615901665	0.00251886884653332	0.146951495891261	0.0557948743992108	0	0	0	0	0.0183266726134516	0	0	0.489943651575831	0	0.729279500889601	0.69196184283704	S163_day_7
0.033741967948203	0	0	0.0743905518746079	0.0352560667915071	0.0150960535344011	0	0	0.0494898688384833	0	0.0612644662691374	0	0.1774371493524	0.0338474395510295	0	0	0	0	0.0268329622365207	0	0	0.492643473603711	0	0.725469250519132	0.697475541756425	S163_DX
0.0389548540422791	0	0	0.0756734632931577	0.013489871647711	0.0567063488722095	0	0	0.0229775181864938	0	0.101418642878477	0	0.1734723965913	0.049622307835702	0	0	0	0	0.00904776360720397	0	0	0.458636833045465	0	0.715767948252316	0.704640828229699	S163_week_24
0.0166302073864429	0	0	0.0945362047888944	0.061746726655027	0.0224415038487182	0	0	0.0436194200195329	0	0.0575704593698824	0	0.227354462584054	0.0207693033843452	0	0	0	0	0.0167268416608914	0	0	0.438604870302212	0	0.72639280777987	0.691769933920306	S163_week_4
0	0.00783093968877911	0	0.0833318311250741	0.023102103443267	0.0371659054691564	0	0	0.0313864286504376	0	0.159680870957317	0	0.18348456378781	0.0105357605382645	0	0	0	0	0.00758338134890475	0	0	0.455898214990989	0	0.716239502209888	0.70534508437973	S164_day_7
0	0.00746045504706044	0	0.102663209173933	0.0184962280402131	0.0626355236696815	0.0101788615268384	0	0.0232356675769896	0	0.217032347951174	0	0.214731652733081	0	0	0	0	0	0.0229902845240099	0	0	0.320575769757018	0	0.677873655671629	0.737111749234281	S164_DX
0.0142387920828288	0	0	0.0644518376947154	0	0	0	0.000935098983340643	0.0637754269012235	0	0.112155707315332	0.00348428991246594	0.273841759009638	0.00942342104123203	0	0	0	0.0141736717805349	0	0	0	0.443519995278688	0	0.690975787759352	0.734608884460379	S164_week_24
0	0.00663734042766231	0	0.077880516306414	0.0325176946159084	0.0200202741680058	0.00371687751012932	0	0.0436592673053141	0	0.15089909018838	0	0.205971950553368	0.0106326124743336	0	0	0	0	0.0284225592067824	0	0	0.419641817243702	0	0.708181090101127	0.710387768574326	S164_week_4
0.0355878980582278	0	0	0.0519935791059828	0.037907295047401	0.00352710663997564	0	0	0.0331838582741117	0	0.0682499754216666	0	0.109022465752232	0.04381881653743	0	0	0	0	0.0472972380750575	0	0	0.569411767087915	0	0.733554642669217	0.699548620146039	S166_DX
0.0123106288650189	0.00338616494784211	0	0.157174262280303	0.104741400236641	0	0	0	0.0655694198939222	0	0.131756474172069	0	0.176417661421547	0	0	0	0	0	0.0238910565466832	0	0	0.324752931635973	0	0.641513292213161	0.768654866675561	S166_week_4
0.000775656821586059	0	0.00138925408506246	0.116626391541991	0.0636630107867713	0.0236607514115167	0	0	0.0341802566662714	0	0.0676244036053335	0.00910527937956564	0.205831784445918	0	0	0	0	0.000342569340661528	0.0177046055276675	0	0	0.459096036387655	0	0.721899114028126	0.698617484556389	S167_day_7
0.00814376575763254	0	0	0.164839758219675	0.00533948928511506	0.00809041447907147	0	0	0.0405862781860381	0	0.112188488815147	0.0135461221981407	0.204633411869292	0	0	0	0	0.00140444786120729	0	0	0	0.441227823328681	0	0.681357180740337	0.741907440459449	S167_DX
0.0211649936887593	0.00443102743622391	0	0.166506535441659	0.0575900032025426	0.0690755690984965	0.0170735268808122	0	0.0228696490867675	0	0.0963572194856116	0	0.213415162593064	0	0	0	0	0.000560713790568496	0.0267270342168357	0	0	0.30422856507866	0	0.676968021268935	0.738242011497737	S167_week_24
0.000615825189358931	0.00386015440275423	0	0.164026186103099	0.0518188215326583	0	0.0210217093558641	0	0.0374214639028557	0	0.0912090322821083	0	0.315175104300196	0	0	0	0	0.000660236460303269	0.0246318918005194	0	0	0.289559574670282	0	0.68092197898484	0.733471148856978	S167_week_4
0.0176279913902825	0	0	0.0652585034264783	0.0686419792571372	0.0398652770851372	0	0	0.0327467538695058	0	0.0795714616317728	0	0.0503448206972674	0	0	0	0	0	0.0302678444534189	0	0	0.615675368189	0	0.756354208370237	0.678207519283892	S168_day_7
0.00954874646517335	0	0.00215049176622893	0.0810356962551081	0.046515557964117	0.02066952109841	0	0	0.0574801891204188	0	0.0692495333836571	0.0276652968148027	0.141756276160917	0	0	0	0	0.00138449752822394	0	0	0	0.542544193442943	0	0.710595439741352	0.72379355267339	S168_DX
0.023494722391044	0	0	0.0867905177975805	0.0467483904561748	0.0413437063787526	0	0	0.044573039371447	0	0.0849394716446413	0.00555446819011084	0.11551343669358	0	0	0	0	0	0.0238013593912073	0	0	0.527240887685462	0	0.725062381245451	0.70117758739246	S168_week_24
0.0149050672434156	0	0	0.100108959130761	0.0786348871137827	0.025344089152875	0	0	0.0419634006083091	0	0.0871457212880091	0.014591314519165	0.107423087632565	0	0	0	0	0	0.0189393135507052	0	0	0.510944159760413	0	0.734062846203214	0.688212295162328	S168_week_4
0.00260925237663157	0	0	0.0833489762441628	0.0596408491296808	0.0241318443149847	0	0	0.032941440502302	0	0.0956442007430854	0	0.217237836675418	0.00545400919010921	0	0	0	0.00140397092363507	0.0297135551855629	0	0	0.447874064714428	0	0.686654376757198	0.7356797409056	S169_day_7
0.0136495975990383	0	0	0.0444405623967405	0.00118878261628454	0.0393197789097164	0	0	0.0356958173793838	0	0.0867770705143526	0	0.0644457520332692	0	0	0	0	0	0.0344046378434415	0	0	0.680078000707773	0	0.719526585319282	0.752466366609787	S169_DX
0.0299803313030427	0	0	0.120946532607185	0	0.0159795777125624	0.00663226421631306	0	0.0419877543447566	0	0.145321186537322	0	0.198739468295571	0.0106674850517894	0	0	0	0	0.026676535361674	0	0	0.403068864569784	0	0.662564305708431	0.754726573997956	S169_week_24
0.0106543667336461	0	0	0.0968022774676003	0	0.0139453137463552	0	0	0.0479744075466363	0	0.141212134321595	0	0.195671352112694	0.00753044846844864	0	0	0	0	0.0369371226813293	0	0	0.449272576921695	0	0.679320128437815	0.743673671454083	S169_week_4
0	0.00224432563679533	0.00818080238186375	0.0534493786393336	0.121403147359976	0	0	0	0.0426600322227964	0	0.0969876222507733	0.00265805491737953	0.15706425856421	0.00517088500883552	0	0	0	0	0.0190012702104523	0	0	0.491180222807584	0	0.707088705614971	0.71717082363445	S170_day_7
