CD14_positive_monocyte	CD16_positive_monocyte	CD4_positive_alpha_beta_T_cell	CD56bright_natural_killer_cell	CD56dim_natural_killer_cell	CD8_positive_alpha_beta_T_cell	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	macrophage_m0	macrophage_m1	macrophage_m2	memory_B_cell	myeloid_dendritic_cell	naive_B_cell	neutrophil	plasma_cell	plasmacytoid_dendritic_cell	P.value	Correlation	RMSE	sample
0.254136057078654	0.0932250273460545	0.21185024838927	0.0417317087854618	0	0.0340196414052388	0	0.0123342526005413	0	0	0	0	0	0.0420966343676035	0	0	0.1034147191222	0.207191710904976	0	0	0	0.674999452757661	0.740750943822817	Leicester_non_progressor_longitudnal_only_Sample2
0.155810222334742	0.197294108114974	0.201412888539951	0.0287342674411319	0	0.0488416662483152	0.0308447966838125	0.00976956758595863	0	0	0	0	0	0.0604855014566987	0	0	0.126534386914401	0.140272594680015	0	0	0	0.727820547643384	0.690799767529921	Leicester_non_progressor_longitudnal_only_Sample3
0.137759260253021	0.212124799520207	0.193247963081701	0	0	0.0581992577088987	0.0480019188521779	0.00430569480429569	0	0	0	0	0	0.0559629018264327	0	0	0.149517142731819	0.140881061221447	0	0	0	0.742977037751242	0.676041787434095	Leicester_non_progressor_longitudnal_only_Sample4
0.115618593618464	0.223862185654579	0.232494335926296	0	0	0.0522690812084912	0.0244861594813664	0.0121507850831467	0	0	0	0	0	0.0448421288403836	0	0	0.124524961021302	0.169751769165971	0	0	0	0.736351283958478	0.682218749218116	Leicester_non_progressor_longitudnal_only_Sample5
0.226678206201619	0.131148684483135	0.219433739433906	0	0	0.0522236393739331	0.00527572862546938	0.0146502398051944	0	0	0	0	0	0.0527136743674232	0	0	0.113845284646302	0.184030803063017	0	0	0	0.727816983222334	0.692626082222898	Leicester_non_progressor_longitudnal_only_Sample6
0.160117127631571	0.234840343099723	0.21153750257578	0	0	0.0560314207358454	0.0191576331000747	0.0115014779570899	0	0	0	0	0	0.0613462833698351	0	0	0.12684632964895	0.11862188188113	0	0	0	0.788744852063431	0.622782283353348	Leicester_non_progressor_longitudnal_only_Sample7
0.206506587007452	0.0889492997942468	0.148874074868303	0.0854886294209651	0	0.0677859994037575	0	0.0121653893627471	0	0	0	0	0	0.0460499642108328	0	0	0.14031849766402	0.203861558267676	0	0	0	0.572476663806088	0.818883771890436	Leicester_non_progressor_longitudnal_only_Sample10
0.190014134532251	0.0998666186547131	0.166327584388994	0.0951382972908556	0	0.0518099945004505	0	0.00898401617996907	0	0	0	0	0	0.0401182942336118	0	0	0.126956555741672	0.220784504477483	0	0	0	0.634280681916771	0.775450763590407	Leicester_non_progressor_longitudnal_only_Sample11
0.222768726133281	0.105606103023475	0.194260224133367	0.0689156448301641	0	0.0580179792152786	0	0.011154462710564	0	0	0	0	0	0.0470570294025035	0	0	0.11598633742037	0.176233493130997	0	0	0	0.663171755999137	0.751252145854559	Leicester_non_progressor_longitudnal_only_Sample12
0.225317530986598	0.120826758966268	0.206224689385127	0.0700610266372044	0	0.0657098004544259	0	0.0116131783370792	0	0	0	0	0	0.0406279490097744	0	0	0.129235022173656	0.130384044049866	0	0	0	0.71325622487113	0.708847054403499	Leicester_non_progressor_longitudnal_only_Sample13
0.199701207204696	0.0605579451298222	0.193751928240876	0.082754840478811	0	0.0461874608390846	0	0.00447013599404402	0	0	0	0	0	0.0355296876426126	0	0	0.142645674136615	0.234401120333439	0	0	0	0.557499448743879	0.829311556986483	Leicester_non_progressor_longitudnal_only_Sample14
0.230632755802915	0.058426885341942	0.201876808919593	0.0849448851876806	0	0.0492939353029914	0.00428544981038571	0.00566302937161813	0	0	0	0	0	0.032735169324138	0	0	0.0926110108120656	0.239530070126671	0	0	0	0.63992082331277	0.773075156973437	Leicester_non_progressor_longitudnal_only_Sample15
0.192180063345002	0.0773156757696026	0.248173943345482	0.0767670314922874	0	0.0621718800636504	0.00204679480427628	0.00510966010248595	0	0	0	0	0	0.0422593855736469	0	0	0.101003494484604	0.192972071018963	0	0	0	0.640617467884142	0.773301383771844	Leicester_non_progressor_longitudnal_only_Sample16
0.148945443346151	0.123232259726536	0.23534041029879	0.0871035282018894	0	0.0734914025349986	0	0.0064305861175186	0	0	0	0	0	0.0428174990247218	0	0	0.125460473892044	0.157178396857351	0	0	0	0.692940390726654	0.732454500625069	Leicester_non_progressor_longitudnal_only_Sample17
0.120759320492525	0.229106212878246	0.175009723182469	0.0380065923717472	0	0.0392556230998729	0.0406290230090874	0	0	0	0	0	0	0.0477925468210423	0	0	0.191044324886207	0.118396633258804	0	0	0	0.692206911777654	0.722499351461813	Leicester_non_progressor_longitudnal_only_Sample18
0.230533594909741	0.112265610795071	0.192554540560815	0.0759848244890272	0	0.0533548449326781	0	0.00294807770175714	0	0	0	0	0	0.045834760947653	0	0	0.112746520199698	0.17377722546356	0	0	0	0.719588591785893	0.704144720357441	Leicester_non_progressor_longitudnal_only_Sample19
0.188466625684488	0.136407040014998	0.17750311715484	0.0371892777151456	0	0.0577768477596603	0	0.0121095848131431	0	0	0	0	0	0.0608958021803038	0	0	0.124694219968885	0.204957484708537	0	0	0	0.757289866905781	0.669027916210546	Leicester_non_progressor_longitudnal_only_Sample20
0.136368789958033	0.200371376925434	0.134821642859087	0.0906212593662573	0	0.0494050690561911	0.0361650256270457	0	0	0	0	0	0	0.0414742879454502	0	0	0.179904252953463	0.13086829530904	0	0	0	0.693826758006686	0.723049305646853	Leicester_non_progressor_longitudnal_only_Sample21
0.208611383177558	0.125095474748105	0.220884612808077	0.042060124920882	0	0.0825717975075055	0	0.0111009826825598	0	0	0	0	0	0.0415844998349368	0	0	0.152538299018009	0.115552825302366	0	0	0	0.699719665950597	0.720189628344755	Leicester_non_progressor_longitudnal_only_Sample22
0.124664079091735	0.175283293046186	0.216586065664089	0.1193474968633	0	0.0876140820272964	0	0	0	0	0	0	0	0.0679660660271089	0	0	0.119474127157466	0.0890647901228198	0	0	0	0.712652581082823	0.709961402850125	Leicester_non_progressor_longitudnal_only_Sample23
0.122351560230651	0.193616663946045	0.183892097046645	0.113645297605598	0	0.0735222832447106	0.0388690434214834	0	0	0	0	0	0	0.0477230504690602	0	0	0.123308884357408	0.103071119678398	0	0	0	0.75028366803404	0.677221781990538	Leicester_non_progressor_longitudnal_only_Sample24
0.207761592503232	0.105458530106133	0.225376230712585	0.0721063410744386	0	0.0649709128542594	0	0.00796939384067985	0	0	0	0	0	0.0444180220237696	0	0	0.10762119921635	0.164317777668553	0	0	0	0.702363026838823	0.721866757656617	Leicester_non_progressor_longitudnal_only_Sample25
0.238685813682958	0.115826052305569	0.178562346933804	0.0748687342841869	0	0.0500140303966309	0	0.00346075695045509	0	0	0	0	0	0.0447696441195157	0	0	0.139170407733857	0.154642213593025	0	0	0	0.70102658970803	0.718555494608941	Leicester_non_progressor_longitudnal_only_Sample26
0.120497870400548	0.257806157043562	0.145060616622196	0.0374462828054972	0	0.0629854871684825	0.0300336586359257	0	0	0	0	0	0	0.0452162794016024	0	0	0.148658619972144	0.152295027950042	0	0	0	0.716951075820573	0.698296800743592	Leicester_non_progressor_longitudnal_only_Sample27
0.240840531966495	0.119603683732951	0.158195221274296	0.0613543210798602	0	0.0557443784068769	0	0.00613941384431491	0	0	0	0	0	0.0448889669578167	0	0	0.147680126803675	0.165553355933714	0	0	0	0.712978719282323	0.707241391730055	Leicester_non_progressor_longitudnal_only_Sample28
0.134683339763305	0.240233905756468	0.136997873604499	0.0614161945147765	0	0.0562564151377962	0	0.00491960387912226	0	0	0	0	0	0.053267996910802	0	0	0.166551829071584	0.145672841361646	0	0	0	0.760553304987274	0.654751104447857	Leicester_non_progressor_longitudnal_only_Sample29
0.190393475513373	0.167541049752889	0.166604031254591	0.042017932961374	0	0.0617699610973211	0.0172712958612921	0	0	0	0	0	0	0.0529034869300074	0	0	0.127386205977924	0.174112560651228	0	0	0	0.744129244279449	0.676835833491762	Leicester_non_progressor_longitudnal_only_Sample30
0.184959595273909	0.202919573059484	0.140922624643457	0.0245401862109302	0	0.0568747143040544	0	0	0	0	0	0	0	0.0697834842552993	0	0	0.16823114100103	0.151768681251835	0	0	0	0.763923174920072	0.651206709257417	Leicester_non_progressor_longitudnal_only_Sample31
0.187967986208204	0.148262883728134	0.161539538211194	0.0768272628930881	0	0.06341382649948	0	0.0102022074240816	0	0	0	0	0	0.0520996491538756	0	0	0.167509304685435	0.132177341196508	0	0	0	0.751453843535131	0.673723522339711	Leicester_non_progressor_longitudnal_only_Sample32
0.210735861029939	0.196097077716267	0.110662013569313	0.0683482543569226	0	0.0812066956299784	0	0.00984102430453281	0	0	0	0	0	0.0696103865343371	0	0	0.144410855078489	0.109087831780222	0	0	0	0.778709006370926	0.635054978342241	Leicester_non_progressor_longitudnal_only_Sample33
0.194062731706988	0.145865059139626	0.15865652153023	0.0232831283511164	0	0.0747348795852395	0.00593193414063676	0.00955713351014258	0	0	0	0	0	0.050914613242418	0	0	0.139663459086026	0.197330539707577	0	0	0	0.724636177775626	0.696490603155574	Leicester_non_progressor_longitudnal_only_Sample34
0.13759191762979	0.249318829234873	0.16935539299051	0.0186533378085713	0	0.0376143256468387	0	0.00793180741190992	0	0	0	0	0	0.0171599926719375	0	0	0.209464646627711	0.152909749977859	0	0	0	0.747188617734379	0.667367453412847	Leicester_non_progressor_longitudnal_only_Sample35
0.175076118223521	0.182344672577581	0.137158126069527	0.0227755263652451	0	0.0388855578988274	0.0357960133678414	0.00656351717446671	0	0	0	0	0	0.0441178164779121	0	0	0.143290407292511	0.213992244552567	0	0	0	0.711059269014083	0.706618825893577	Leicester_non_progressor_longitudnal_only_Sample36
0.205221615391825	0.231814008138984	0.175287248732709	0.00753223919666554	0	0.0367269560615134	0.026954850258145	0	0	0	0	0	0	0.0164873930599958	0	0	0.158669395016595	0.141306294143568	0	0	0	0.763544994081282	0.648733008171727	Leicester_non_progressor_longitudnal_only_Sample37
0.169628863879578	0.24292098825944	0.173398136817682	0	0	0.0429378766125075	0.0308610565132727	0.00966423306222185	0	0	0	0	0	0.0276527220187935	0	0	0.180182320186782	0.122753802649722	0	0	0	0.753874553049547	0.659718803432283	Leicester_non_progressor_longitudnal_only_Sample38
0.189051703035579	0.223743033741786	0.152458572402206	0.00903282399961072	0	0.0445984429464735	0.0234571664709884	0.00140219194820159	0	0	0	0	0	0.0401941829441185	0	0	0.155835384305128	0.160226498205908	0	0	0	0.751057187089873	0.663270398949228	Leicester_non_progressor_longitudnal_only_Sample39
0.280275678697407	0.0562040717551088	0.163556725617761	0.066582042314812	0	0.00119265826183415	0.00266336006891626	0.00414278403845167	0	0	0	0	0	0.0312038182505015	0	0	0.0706077790934839	0.315140450392835	0	0.00843063150888887	0	0.676874007386894	0.740211717546869	Leicester_non_progressor_longitudnal_only_Sample40
0.129819822287596	0.234772379920126	0.177576721708249	0.0847843192964235	0	0.0491160696303757	0	0	0	0	0	0	0	0.0500477228499249	0	0	0.144945930366479	0.128937033940825	0	0	0	0.712992221654577	0.702751760912599	Leicester_non_progressor_longitudnal_only_Sample41
0.135307223768711	0.24884497635621	0.202742272132779	0.0256771883096973	0	0.0435211726129219	0	0	0	0	0	0	0.00197363426818474	0.0148593893788969	0	0	0.182843947905396	0.144230195267203	0	0	0	0.715025454793982	0.699850324602985	Leicester_non_progressor_longitudnal_only_Sample42
0.131523101841945	0.209524560739888	0.200653809628432	0.0513077336230504	0	0.0181098914320443	0	0.00682160524581414	0	0	0	0	0	0.0488045284705076	0	0	0.191464075472176	0.11622035924475	0	0.025570334301392	0	0.708406342482925	0.708898972373217	Leicester_non_progressor_longitudnal_only_Sample43
0.165091504875082	0.219404167803077	0.164310936034522	0.0562682858180033	0	0.0345707221649817	0.0134609282717101	0	0	0	0	0	0	0.0431839088322783	0	0	0.152393823241337	0.151315722959008	0	0	0	0.739976702652995	0.676397020727912	Leicester_non_progressor_longitudnal_only_Sample44
0.249213418123288	0.238009450160804	0.138599727126783	0.0385224618988019	0	0.0336565812915186	0	0	0	0	0	0	0.0233300655372799	0	0	0	0.144724324117095	0.133943971744429	0	0	0	0.790157156339418	0.615605183969731	Leicester_non_progressor_longitudnal_only_Sample45
0.145651297800019	0.047905800857208	0.236232689276394	0.0475731632952103	0	0.0213277953646986	0	0.00467873299634861	0	0	0	0	0	0.0454185336639151	0	0	0.170714102072466	0.266996845511625	0	0.0135010391621154	0	0.616525238638153	0.794560700735164	Leicester_non_progressor_longitudnal_only_Sample47
0.119577973590258	0.0468167542343487	0.274644700297397	0.062258486514979	0	0.0271719514619942	0.00390897641704919	0.00392816704895164	0	0	0	0	0	0.0343360841472915	0	0	0.142574049337068	0.272534203023528	0.000653788946466068	0.0115948649806684	0	0.641342944395852	0.783035354375521	Leicester_non_progressor_longitudnal_only_Sample48
0.0772695098998875	0.11395601930008	0.333390791258584	0.0311430886772982	0	0.0630385180177087	0	0.018502935809056	0	0	0	0	0.0178079885320687	0.0479201012876459	0	0	0.124360157835321	0.161821059994024	0.0107898293883258	0	0	0.586682265124388	0.810255079870407	Leicester_non_progressor_longitudnal_only_Sample49
0.0389366989407398	0.108272476208639	0.274350123393724	0	0	0.0477022525760108	0	0.0194964190525955	0	0	0	0.00183226051867291	0	0.0498413025824666	0	0	0.167438864415047	0.292129602312104	0	0	0	0.638886555803357	0.777405833912207	Leicester_non_progressor_longitudnal_only_Sample50
0.186351317209439	0.0875048350169441	0.17136673194964	0.0692764714258061	0	0.103492442114908	0	0.0105010216614689	0	0	0	0	0	0.0328389509780133	0	0	0.15084099158395	0.187827238059831	0	0	0	0.687426801987876	0.737852688606268	Leicester_non_progressor_longitudnal_only_Sample51
0.0849797131442775	0.215247270776181	0.124270128237799	0.080942639951468	0	0.0945170217144613	0.0126563744008533	0.014236555182037	0	0	0	0	0	0.060686137035401	0	0	0.11496182274384	0.197502336813681	0	0	0	0.748003942398333	0.675493403868368	Leicester_non_progressor_longitudnal_only_Sample52
0.0660911761706567	0.221129075970201	0.200822510605027	0.0300827101613427	0	0.0841156228570538	0.0103912861324967	0	0	0	0	0	0	0.062751228643064	0	0	0.126147269880812	0.198469119579346	0	0	0	0.679650619697279	0.735502024170604	Leicester_non_progressor_longitudnal_only_Sample53
0.131180305375033	0.102421111556314	0.216384848318613	0.0542119142797506	0	0.0975925618322999	0	0.00836685309320028	0	0	0	0	0	0.032783884648796	0	0	0.163987012541719	0.171679355321926	0	0.0213921530323474	0	0.59618466685876	0.804278250308872	Leicester_non_progressor_longitudnal_only_Sample54
0.136286522109064	0.0880858320027528	0.150881036237913	0.0888254829215223	0	0.137748154625759	0.00396071409032918	0.00536200011551052	0	0	0	0	0	0.0365353218418861	0	0	0.129055221726349	0.213838456524068	0	0.00942125780484574	0	0.56809946104866	0.822999664704656	Leicester_non_progressor_longitudnal_only_Sample55
0.145578356521173	0.0760575341936067	0.239815072870839	0.0672580670539465	0	0.135318724752906	0	0.00875180235114121	0.0012108888058527	0	0	0	0	0.0417541848372619	0	0	0.1153561426483	0.154022889217096	0	0.0148763367478781	0	0.625140598555905	0.786747049986399	Leicester_non_progressor_longitudnal_only_Sample56
0.266227858521986	0.0298360159526955	0.19523607787131	0.06438174047773	0	0.0154004472051257	0.00430130740553033	0.000983467264015141	0	0	0	0	0.0119394973269121	0.0233722163511246	0	0	0.0604037281782669	0.320084698752782	0	0.00783294469252149	0	0.67635862281624	0.744674834941526	Leicester_non_progressor_longitudnal_only_Sample57
0.0690510693521167	0.240997488019107	0.185479215166807	0.110508592632023	0	0.0649329257314352	0.00144086827447923	0	0	0	0	0	0.0135564012924754	0.0146987236425832	0	0	0.161127706558445	0.138207009330529	0	0	0	0.74719603248769	0.67467940398548	Leicester_non_progressor_longitudnal_only_Sample58
0.159337222964704	0.0847304032971156	0.133971228977478	0.0689276836853479	0	0.0520932110964942	0	0.0084530060359445	0.0526585428789104	0	0	0	0	0.0429276283306312	0	0	0.150802332028908	0.246098740704466	0	0	0	0.639397884013072	0.774523178393078	Leicester_non_progressor_longitudnal_only_Sample61
0.0709437271357775	0.20076397467522	0.139498002288815	0.0569579152907988	0	0.0787742399898353	0.0107185077517446	0.0188020951119301	0.00932840805087592	0	0	0	0	0.0648712270837666	0	0	0.136917848443366	0.212424054177871	0	0	0	0.721332097578151	0.702062713689597	Leicester_non_progressor_longitudnal_only_Sample62
0.081033056355523	0.250845987015033	0.135893823425481	0.0524465468844586	0	0.0708249529981749	0.0295770834180613	0.00190515304897801	0.028305566336472	0	0	0	0	0.043114598997927	0	0	0.165547469491777	0.140505762028115	0	0	0	0.679462157730384	0.734090003983381	Leicester_non_progressor_longitudnal_only_Sample63
0.124835779200554	0.190553825801232	0.144748575520889	0.0581362569191125	0	0.0598743361640459	0.047062256210384	0.011315890341752	0.00628036971089152	0	0	0	0	0.0504738300835462	0	0	0.12403422613786	0.182684653909733	0	0	0	0.693110154777512	0.725253341823385	Leicester_non_progressor_longitudnal_only_Sample64
0.103755090353212	0.213317814344313	0.135094411575537	0.0441120821427143	0	0.066989843891842	0.0467515718147152	0.00760156986903426	0.0307015282590384	0	0	0	0	0.0473942617643485	0	0	0.155383338324936	0.148898487660308	0	0	0	0.687603278476362	0.728751131806527	Leicester_non_progressor_longitudnal_only_Sample65
0.110308627832887	0.219267983030808	0.162870319046317	0.0504357331000234	0	0.0814930322491236	0.0525427908546566	0	0	0	0	0	0	0.0179216135767723	0	0	0.151696867780224	0.153463032529187	0	0	0	0.702024267380589	0.716070878301668	Leicester_non_progressor_longitudnal_only_Sample66
0.214361790315508	0.161116015266585	0.158677427090164	0.0674328913929952	0	0.0729685345151155	0	0.00675551560288204	0	0	0	0	0	0.0309325268570787	0	0	0.121776862686486	0.165978436273186	0	0	0	0.666879090416077	0.745224587177168	Leicester_non_progressor_longitudnal_only_Sample67
0.221041120945354	0.106551760756889	0.175187483054512	0.112294797094535	0	0.0548102215101984	0.00324527745205309	0.00131472052424572	0	0	0	0.0081571323055215	0	0.0091624891857752	0	0	0.0580261291173869	0.25020886805353	0	0	0	0.701792819515562	0.721629423447967	Leicester_non_progressor_longitudnal_only_Sample68
0.11750882535045	0.218864145358258	0.125720108731974	0.065210005342948	0	0.0786865000127244	0.049802741895981	0	0	0	0	0	0	0.0211557993189595	0	0	0.14844867841819	0.174603195570516	0	0	0	0.648198693774278	0.76119334453707	Leicester_non_progressor_longitudnal_only_Sample69
0.262933066866279	0.0925775935095541	0.185430598521725	0.0575144145788746	0	0.0501068398299586	0	0.00999227718973905	0	0	0	0	0	0.0428406025466061	0	0	0.0954223221369627	0.203182284820302	0	0	0	0.699796061502151	0.719967207935847	Leicester_non_progressor_longitudnal_only_Sample70
0.233370638746272	0.138535929846944	0.158753762475102	0.0643565898669917	0	0.0502805840005568	0	0.0101588812735572	0	0	0	0	0	0.0532522683382424	0	0	0.0997618873712098	0.191529458081124	0	0	0	0.663936402627809	0.74797953016309	Leicester_non_progressor_longitudnal_only_Sample71
0.225979427250938	0.0926131956146205	0.156278958084494	0.0668771102522955	0	0.0479163575052953	0.00034942288025395	0.00897610782463566	0	0	0	0	0	0.0426425982365878	0	0	0.0938069672130952	0.264559855137785	0	0	0	0.669003100052677	0.746993948225193	Leicester_non_progressor_longitudnal_only_Sample72
0.239379620997476	0.0490546287028479	0.144679130879507	0.0834625650017812	0	0.0325720318816165	0.0021624143660929	0.00513744372951257	0	0	0	0	0	0.0442670536229936	0	0	0.0788081110528661	0.313133318397327	0	0.00734368136797798	0	0.674657216928926	0.746313862813049	Leicester_non_progressor_longitudnal_only_Sample73
0.0995335301575154	0.1451773220563	0.32471779455366	0.0404103660482715	0	0.0358407879658081	0	0.00315415092285667	0	0	0	0	0	0.0316563667005477	0	0	0.221716034417415	0.0852901434330111	0	0.0125035037446154	0	0.623660176893558	0.782686805450677	Leicester_non_progressor_longitudnal_only_Sample77
0.0817415957361405	0.268225308573927	0.216974644472357	0.0256694180129389	0	0.0794290968222293	0	0.00114428342240382	0	0	0	0	0	0.0561816065714397	0	0	0.206674881165029	0.063959165223535	0	0	0	0.759606246280902	0.654437789451021	Leicester_non_progressor_longitudnal_only_Sample78
0.106573246813435	0.295482228357968	0.230690675599788	0.0699621210626405	0	0.0476806530070579	0	0	0	0	0	0	0.0105422523727439	0	0	0	0.185483475645462	0.0535853471409045	0	0	0	0.719435639783354	0.694430798207158	Leicester_non_progressor_longitudnal_only_Sample79
0.192674278656553	0.12765406351629	0.256983692451131	0.0567345837154553	0	0.067657744634834	0	0.00837799451850394	0	0	0	0	0	0.0250488194855104	0	0	0.207286222632911	0.0575826003888125	0	0	0	0.714237852334724	0.708836259938979	Leicester_non_progressor_longitudnal_only_Sample80
0.106187552813163	0.2205196532651	0.220070061517227	0.00260249967546051	0	0.0811289630900918	0.00596894955780921	0	0	0	0	0	0	0.0374036111532511	0	0	0.213781002425201	0.106318250012986	0	0.00601945648970985	0	0.71308813651286	0.703744620126285	Leicester_non_progressor_longitudnal_only_Sample81
0.0727029486734917	0.220969385059591	0.181283373559854	0.073350810770124	0	0.101491004066444	0.0511086894872334	0	0	0	0	0	0	0.0475816112973856	0	0	0.135221736372464	0.116290440713412	0	0	0	0.640771910038105	0.76763222517808	Leicester_non_progressor_longitudnal_only_Sample83
0.135133445127997	0.126662277855519	0.298355655701819	0.054271229119658	0	0.11076511206412	0	0.00748983439219892	0	0	0	0	0	0.04124697046183	0	0	0.119271845448371	0.106803629828487	0	0	0	0.672664449511664	0.746989994234781	Leicester_non_progressor_longitudnal_only_Sample84
0.00817767173274548	0.272449343677083	0.19012153914287	0.0265608098701915	0	0.0962109256050988	0.0620233959838	0	0	0	0	0	0	0.056496832180094	0	0	0.154558731851348	0.133400749956769	0	0	0	0.660075825252362	0.751247775952444	Leicester_non_progressor_longitudnal_only_Sample85
0.182495954605834	0.0998133205697569	0.236085410782506	0.0735544572270457	0	0.108532297485899	0	0.00406443174553383	0	0	0	0	0	0.0412471302019739	0	0	0.0956809153499191	0.158526082031531	0	0	0	0.699544228348508	0.727523776875796	Leicester_non_progressor_longitudnal_only_Sample86
0.197304470243594	0.102805246648569	0.242536878904022	0.0834875308344747	0	0.112037739628234	0	0.00168188979849355	0	0	0	0	0	0.0441086477530514	0	0	0.0684440496530304	0.14759354653653	0	0	0	0.744594192661986	0.689539168194134	Leicester_non_progressor_longitudnal_only_Sample87
0.161147820440124	0.0923448972726447	0.273008357286981	0.0728838834859278	0	0.0928531934984059	0	0.00293235551480734	0	0	0	0	0	0.042865304141401	0	0	0.0761130873578792	0.185851101001829	0	0	0	0.693672223921804	0.735588840131004	Leicester_non_progressor_longitudnal_only_Sample88
0.299222177227912	0.0296128433724966	0.14739931945855	0.0908059582698447	0	0.0378766526863001	0	0.00247629181979129	0	0	0	0	0.00766029853803077	0.0094031541688301	0	0	0.199457267718844	0.176086036739399	0	0	0	0.535152752405764	0.843853272586645	Leicester_non_progressor_longitudnal_only_Sample92
0.233913317877591	0.094023282153571	0.121842104225397	0.0625831304536279	0	0.0574781103430274	0	0.00216639918787105	0	0	0	0	0.00849483628172001	0.0147564637434412	0	0	0.214478988182284	0.190263367551469	0	0	0	0.522486513680274	0.85441291362311	Leicester_non_progressor_longitudnal_only_Sample93
0.240083344474569	0.0765301705249251	0.172506456105018	0.0914062325026452	0	0.0601115307667638	0.00208038597244334	0.00180196193707651	0	0	0	0.000495916848679358	0	0.00840511855829799	0	0	0.162331627134047	0.184247255175535	0	0	0	0.544535900804795	0.837628438890273	Leicester_non_progressor_longitudnal_only_Sample94
0.219240284367206	0.118175149830733	0.135485361242009	0.0733796178295756	0	0.0840685039121628	0	0.00205124327056052	0	0	0	0	0.00778499478366413	0.0136041512980802	0	0	0.202951843472686	0.143258849993322	0	0	0	0.570371557147728	0.820870050543252	Leicester_non_progressor_longitudnal_only_Sample95
0.325410195435875	0.0603237707463228	0.109321118356068	0.0417436925922619	0	0.0435231498087484	0.000435940691926498	0.00162846298467156	0	0	0	0	0	0.024209904047037	0	0	0.201568843533986	0.190491633033754	0.00134328876934975	0	0	0.583656217987394	0.81186150825788	Leicester_non_progressor_longitudnal_only_Sample96
0.194939353183081	0.0599862517528368	0.162710153222839	0.0586097593825802	0	0.0377482881255476	0.00105944575975692	0.00663490276297489	0	0	0	0	0	0.0363143219192735	0	0	0.11987252091783	0.32212500297328	0	0	0	0.577912255765914	0.815724584758857	Leicester_non_progressor_longitudnal_only_Sample97
0.140736857219085	0.0606003380131879	0.201775373054292	0.0513638227719401	0	0.0514422139944173	0	0.00633543977703046	0	0	0	0	0	0.0354413431740364	0	0	0.192438900142734	0.253628873213314	0	0.00623683863996314	0	0.597164774801582	0.805452707509579	Leicester_non_progressor_longitudnal_only_Sample98
0.150770558504062	0.0878622287880684	0.211687054960477	0.0568206297021707	0	0.0525841586274006	0.00254756798779019	0.00628908015626002	0	0	0	0	0	0.0219900313363672	0	0	0.209265667621702	0.200183022315703	0	0	0	0.647906268780587	0.768750843781314	Leicester_non_progressor_longitudnal_only_Sample99
0.160566234257338	0.0659202642586914	0.161474602362047	0.0680116373586025	0	0.0396957282982461	0	0.00375435163151565	0	0	0	0	0	0.0201643271249001	0	0	0.153646757122817	0.322576974571101	0	0.00418912301474176	0	0.648465808055794	0.769935284345024	Leicester_non_progressor_longitudnal_only_Sample100
0.150907909589903	0.149042511201209	0.131937592875993	0.0592153989997118	0	0.0527732008351112	0.0151669322997975	0	0	0	0	0	0	0.0387166224279369	0	0	0.208626424941484	0.193613406828853	0	0	0	0.686348120141313	0.732465074235278	Leicester_non_progressor_longitudnal_only_Sample101
0.128773465207449	0.166788182581598	0.153536787756293	0	0	0.0603556057185266	0.0343558870953762	0.00457716317257926	0	0	0	0	0	0.0332811120843693	0	0	0.246286609879258	0.172045186504551	0	0	0	0.704785371538867	0.71558384319175	Leicester_non_progressor_longitudnal_only_Sample102
0.16626371706498	0.116238523298916	0.219273216781235	0.0502505081747217	0	0.0595793548169988	0	0.00601728868435376	0	0	0	0	0	0.0363653869436462	0	0	0.186985983470922	0.159026020764227	0	0	0	0.680955548080886	0.739707023721544	Leicester_non_progressor_longitudnal_only_Sample103
0.187904244382858	0.0556027983228481	0.152957649951702	0.0528255343313477	0	0.0453001875190167	0	0.00473202920741019	0	0	0	0	0	0.0349407360753798	0	0	0.177383426715464	0.283421792511611	0.00235199549517252	0.0025796054871903	0	0.618520419927427	0.789092360745013	Leicester_non_progressor_longitudnal_only_Sample104
0.189589421656606	0.12383760991532	0.207264157332487	0.0630100674946179	0	0.0618855692107984	0	0.00899035757879905	0	0	0	0	0	0.0443128821720637	0	0	0.113860426563418	0.187249508075891	0	0	0	0.676294538593369	0.741133731799944	Leicester_non_progressor_longitudnal_only_Sample107
0.0829119873316949	0.225707672585625	0.143436152900563	0.0293563105805102	0	0.0274487675980352	0.0355026063554595	0	0.00939137962619953	0	0	0	0	0.0484328827302178	0	0	0.165138552520222	0.232673687771473	0	0	0	0.648345492260919	0.761459955035342	Leicester_non_progressor_longitudnal_only_Sample108
0.148969245393779	0.102570593535644	0.180907995941246	0.0788770442824954	0	0.0544491464541261	0	0.0082821395132194	0.012824438417087	0	0	0	0	0.0334306269632619	0	0	0.105790590494091	0.273898179005049	0	0	0	0.667692167092387	0.753404945017532	Leicester_non_progressor_longitudnal_only_Sample109
0.127786716758959	0.124412456133237	0.185319133080807	0.0307957556824617	0	0.0751857527802128	0	0.0110768216770321	0	0	0	0	0	0.0398277309992097	0	0	0.142205611708351	0.263390021179728	0	0	0	0.633053053210468	0.776313598083388	Leicester_non_progressor_longitudnal_only_Sample110
