pred	obs	rowIndex	fraction	Resample
0.167983840746197	0	215	0.230612244897959	Fold4.Rep03
0.589893211780359	1	219	0.230612244897959	Fold4.Rep03
0.452307049028623	1	238	0.230612244897959	Fold4.Rep03
0.789875528714692	0	242	0.230612244897959	Fold4.Rep03
0.350461357389252	1	243	0.230612244897959	Fold4.Rep03
0.835509932955708	1	248	0.230612244897959	Fold4.Rep03
0.570665571606494	1	265	0.230612244897959	Fold4.Rep03
0.0298759728362981	1	277	0.230612244897959	Fold4.Rep03
0.951823355654353	1	287	0.230612244897959	Fold4.Rep03
0.867772783768176	1	293	0.230612244897959	Fold4.Rep03
0.0241948159474277	0	302	0.230612244897959	Fold4.Rep03
0.081619347260089	0	303	0.230612244897959	Fold4.Rep03
1.17014490454731	1	304	0.230612244897959	Fold4.Rep03
0.908572785659691	1	306	0.230612244897959	Fold4.Rep03
0.262972070002102	0	321	0.230612244897959	Fold4.Rep03
0.799950523251352	1	322	0.230612244897959	Fold4.Rep03
0.242516053781801	0	324	0.230612244897959	Fold4.Rep03
0.60289237751659	1	327	0.230612244897959	Fold4.Rep03
1.03201511587193	1	333	0.230612244897959	Fold4.Rep03
0.411918094935353	1	337	0.230612244897959	Fold4.Rep03
0.777846872503926	1	342	0.230612244897959	Fold4.Rep03
0.556744739114298	1	360	0.230612244897959	Fold4.Rep03
0.0579655360671434	0	361	0.230612244897959	Fold4.Rep03
0.27102914685172	0	363	0.230612244897959	Fold4.Rep03
0.891807423006369	1	365	0.230612244897959	Fold4.Rep03
0.262234822579768	0	366	0.230612244897959	Fold4.Rep03
0.117945622658455	0	382	0.230612244897959	Fold4.Rep03
0.209388959875548	0	390	0.230612244897959	Fold4.Rep03
0.96604296250367	1	2	0.230612244897959	Fold5.Rep03
0.147944113403096	0	3	0.230612244897959	Fold5.Rep03
0.36435706835575	0	7	0.230612244897959	Fold5.Rep03
0.690511361716913	1	8	0.230612244897959	Fold5.Rep03
0.664386796341891	1	11	0.230612244897959	Fold5.Rep03
0.399764988820971	1	14	0.230612244897959	Fold5.Rep03
0.468160084708406	1	16	0.230612244897959	Fold5.Rep03
0.85498283692332	1	37	0.230612244897959	Fold5.Rep03
0.605380722917462	1	38	0.230612244897959	Fold5.Rep03
0.306711518865767	0	44	0.230612244897959	Fold5.Rep03
0.340630565411618	1	51	0.230612244897959	Fold5.Rep03
-0.0475906130066596	0	57	0.230612244897959	Fold5.Rep03
1.13235857910741	1	61	0.230612244897959	Fold5.Rep03
0.144695117734588	0	71	0.230612244897959	Fold5.Rep03
-0.051844375254004	0	78	0.230612244897959	Fold5.Rep03
0.693115603336508	1	79	0.230612244897959	Fold5.Rep03
0.366073415434372	0	84	0.230612244897959	Fold5.Rep03
-0.0311561848198268	0	91	0.230612244897959	Fold5.Rep03
0.385369901441649	0	99	0.230612244897959	Fold5.Rep03
0.594607238222161	0	104	0.230612244897959	Fold5.Rep03
0.729193332544342	0	128	0.230612244897959	Fold5.Rep03
1.10854221958005	1	131	0.230612244897959	Fold5.Rep03
0.276883454433964	0	159	0.230612244897959	Fold5.Rep03
0.263662550147523	0	181	0.230612244897959	Fold5.Rep03
0.807104342930981	1	185	0.230612244897959	Fold5.Rep03
0.149224813920065	1	186	0.230612244897959	Fold5.Rep03
0.677909742579971	1	193	0.230612244897959	Fold5.Rep03
0.918499606469565	1	199	0.230612244897959	Fold5.Rep03
1.41896208795248	1	205	0.230612244897959	Fold5.Rep03
-0.0890384893121867	0	206	0.230612244897959	Fold5.Rep03
0.763876011721306	1	207	0.230612244897959	Fold5.Rep03
0.705933529562089	1	211	0.230612244897959	Fold5.Rep03
0.333994876894275	0	213	0.230612244897959	Fold5.Rep03
0.663198838716271	1	220	0.230612244897959	Fold5.Rep03
0.0583190066150279	0	241	0.230612244897959	Fold5.Rep03
0.406108923896607	1	247	0.230612244897959	Fold5.Rep03
0.772867827600627	0	257	0.230612244897959	Fold5.Rep03
1.04190900665485	1	263	0.230612244897959	Fold5.Rep03
0.273336121985934	0	283	0.230612244897959	Fold5.Rep03
0.176405602014539	0	288	0.230612244897959	Fold5.Rep03
0.712143477996879	1	296	0.230612244897959	Fold5.Rep03
0.36202821649576	0	310	0.230612244897959	Fold5.Rep03
0.214966457941563	0	313	0.230612244897959	Fold5.Rep03
0.79091340599609	1	314	0.230612244897959	Fold5.Rep03
0.203847313459604	0	316	0.230612244897959	Fold5.Rep03
0.137715402093487	0	317	0.230612244897959	Fold5.Rep03
0.383869269453033	1	320	0.230612244897959	Fold5.Rep03
0.452325159515264	0	347	0.230612244897959	Fold5.Rep03
0.323638822508459	0	356	0.230612244897959	Fold5.Rep03
0.235038242179204	1	358	0.230612244897959	Fold5.Rep03
0.311373880712479	0	359	0.230612244897959	Fold5.Rep03
0.46667488631521	1	364	0.230612244897959	Fold5.Rep03
0.802484407500597	1	377	0.230612244897959	Fold5.Rep03
0.0487342031813148	0	379	0.230612244897959	Fold5.Rep03
0.628090477469551	1	383	0.230612244897959	Fold5.Rep03
0.350406770476545	0	386	0.230612244897959	Fold5.Rep03
0.883872822580367	1	1	0.230612244897959	Fold6.Rep03
0.971987695816059	1	30	0.230612244897959	Fold6.Rep03
0.622677285261675	0	35	0.230612244897959	Fold6.Rep03
0.809388912580131	1	36	0.230612244897959	Fold6.Rep03
1.44467182034538	1	45	0.230612244897959	Fold6.Rep03
0.332190718248857	1	46	0.230612244897959	Fold6.Rep03
1.02498696226818	1	59	0.230612244897959	Fold6.Rep03
0.368487036514371	1	64	0.230612244897959	Fold6.Rep03
0.853301674071569	1	68	0.230612244897959	Fold6.Rep03
0.182551168915448	0	72	0.230612244897959	Fold6.Rep03
0.718735792950032	0	82	0.230612244897959	Fold6.Rep03
0.296979527502282	0	87	0.230612244897959	Fold6.Rep03
0.484817090020703	1	90	0.230612244897959	Fold6.Rep03
0.757139382057419	1	103	0.230612244897959	Fold6.Rep03
0.611593460651663	1	111	0.230612244897959	Fold6.Rep03
0.543346244623789	0	122	0.230612244897959	Fold6.Rep03
0.976447107529953	1	124	0.230612244897959	Fold6.Rep03
0.769817170555421	0	134	0.230612244897959	Fold6.Rep03
0.333791351401609	1	143	0.230612244897959	Fold6.Rep03
0.902572384125537	1	167	0.230612244897959	Fold6.Rep03
0.557039797226881	0	168	0.230612244897959	Fold6.Rep03
0.509167817091356	1	216	0.230612244897959	Fold6.Rep03
0.497999292076575	1	225	0.230612244897959	Fold6.Rep03
1.19122959579416	1	235	0.230612244897959	Fold6.Rep03
0.885239318693279	1	253	0.230612244897959	Fold6.Rep03
0.865424179413827	0	255	0.230612244897959	Fold6.Rep03
0.94554701056852	1	258	0.230612244897959	Fold6.Rep03
0.0454249978313558	0	260	0.230612244897959	Fold6.Rep03
0.366895606829663	0	268	0.230612244897959	Fold6.Rep03
0.444769066359331	0	270	0.230612244897959	Fold6.Rep03
0.335835003769715	0	271	0.230612244897959	Fold6.Rep03
0.288362870036304	0	274	0.230612244897959	Fold6.Rep03
0.284072669493496	0	278	0.230612244897959	Fold6.Rep03
0.312808250601901	0	282	0.230612244897959	Fold6.Rep03
0.849853665395272	1	284	0.230612244897959	Fold6.Rep03
0.098717786154762	0	285	0.230612244897959	Fold6.Rep03
0.357118628843067	0	291	0.230612244897959	Fold6.Rep03
0.900396857246236	1	299	0.230612244897959	Fold6.Rep03
0.343524108125482	0	301	0.230612244897959	Fold6.Rep03
0.740543751471688	1	305	0.230612244897959	Fold6.Rep03
0.568893731806099	1	309	0.230612244897959	Fold6.Rep03
0.395525655040526	1	312	0.230612244897959	Fold6.Rep03
0.90739537176111	1	335	0.230612244897959	Fold6.Rep03
0.696852793394242	1	341	0.230612244897959	Fold6.Rep03
0.909949316358176	1	349	0.230612244897959	Fold6.Rep03
0.105499563014219	0	352	0.230612244897959	Fold6.Rep03
0.846279892931703	0	354	0.230612244897959	Fold6.Rep03
0.290125518879919	1	362	0.230612244897959	Fold6.Rep03
0.435472537713551	1	367	0.230612244897959	Fold6.Rep03
0.287221930058806	0	369	0.230612244897959	Fold6.Rep03
0.185443716969943	0	373	0.230612244897959	Fold6.Rep03
0.780986999425659	1	381	0.230612244897959	Fold6.Rep03
0.178119688521812	0	385	0.230612244897959	Fold6.Rep03
0.953021745665865	1	389	0.230612244897959	Fold6.Rep03
0.197094670993697	0	391	0.230612244897959	Fold6.Rep03
0.373938794002429	0	392	0.230612244897959	Fold6.Rep03
0.742706628105321	0	5	0.230612244897959	Fold7.Rep03
1.07702469773145	1	6	0.230612244897959	Fold7.Rep03
0.830661143254142	0	9	0.230612244897959	Fold7.Rep03
0.286932723106129	0	17	0.230612244897959	Fold7.Rep03
0.00720130314298173	0	23	0.230612244897959	Fold7.Rep03
0.781039135208473	0	25	0.230612244897959	Fold7.Rep03
0.292437337999679	0	33	0.230612244897959	Fold7.Rep03
1.3799552664039	0	39	0.230612244897959	Fold7.Rep03
0.238831898957942	0	43	0.230612244897959	Fold7.Rep03
0.762202598547859	1	48	0.230612244897959	Fold7.Rep03
0.0168195017267319	1	49	0.230612244897959	Fold7.Rep03
0.849656845176396	1	50	0.230612244897959	Fold7.Rep03
0.958208449786023	0	53	0.230612244897959	Fold7.Rep03
0.0606069517965143	0	69	0.230612244897959	Fold7.Rep03
0.086131779924794	0	80	0.230612244897959	Fold7.Rep03
0.169402318633018	0	83	0.230612244897959	Fold7.Rep03
0.0847477476767896	0	98	0.230612244897959	Fold7.Rep03
0.380688563105147	1	100	0.230612244897959	Fold7.Rep03
0.929824530206442	1	108	0.230612244897959	Fold7.Rep03
0.240415078549753	0	109	0.230612244897959	Fold7.Rep03
0.167674187336823	0	123	0.230612244897959	Fold7.Rep03
0.989337577239258	1	144	0.230612244897959	Fold7.Rep03
0.889786030422782	1	150	0.230612244897959	Fold7.Rep03
0.795542712409659	1	155	0.230612244897959	Fold7.Rep03
0.421165402351309	0	157	0.230612244897959	Fold7.Rep03
1.08920325818067	1	161	0.230612244897959	Fold7.Rep03
0.209721377684026	1	175	0.230612244897959	Fold7.Rep03
0.0985135007239314	0	179	0.230612244897959	Fold7.Rep03
0.612858546151908	1	188	0.230612244897959	Fold7.Rep03
0.199873601239322	0	190	0.230612244897959	Fold7.Rep03
1.45206811720936	1	201	0.230612244897959	Fold7.Rep03
0.466927352881695	1	203	0.230612244897959	Fold7.Rep03
1.02255744297188	1	230	0.230612244897959	Fold7.Rep03
0.0809185593788471	0	231	0.230612244897959	Fold7.Rep03
0.711050370985277	1	236	0.230612244897959	Fold7.Rep03
0.184862469410773	0	237	0.230612244897959	Fold7.Rep03
0.373309215019467	1	240	0.230612244897959	Fold7.Rep03
0.388133125610778	1	244	0.230612244897959	Fold7.Rep03
0.948038610331488	0	250	0.230612244897959	Fold7.Rep03
0.706244189536641	0	256	0.230612244897959	Fold7.Rep03
0.195553460281346	1	276	0.230612244897959	Fold7.Rep03
0.157078679302976	0	280	0.230612244897959	Fold7.Rep03
0.488097304369385	1	290	0.230612244897959	Fold7.Rep03
0.756411851111886	1	294	0.230612244897959	Fold7.Rep03
0.377474626667383	0	297	0.230612244897959	Fold7.Rep03
0.0348434588850557	0	298	0.230612244897959	Fold7.Rep03
0.573971581045935	1	307	0.230612244897959	Fold7.Rep03
0.113822953434625	0	325	0.230612244897959	Fold7.Rep03
0.841666286971718	1	330	0.230612244897959	Fold7.Rep03
0.188461598119932	0	332	0.230612244897959	Fold7.Rep03
0.360591982471498	1	338	0.230612244897959	Fold7.Rep03
0.581447904173482	0	339	0.230612244897959	Fold7.Rep03
0.474583213510057	0	340	0.230612244897959	Fold7.Rep03
0.719222719952021	1	351	0.230612244897959	Fold7.Rep03
0.156252901404787	0	370	0.230612244897959	Fold7.Rep03
1.09347774366003	1	380	0.230612244897959	Fold7.Rep03
1.21960895318332	1	6	0.230612244897959	Fold1.Rep04
0.603009340552269	1	11	0.230612244897959	Fold1.Rep04
0.234955418770781	0	12	0.230612244897959	Fold1.Rep04
0.396209335455866	0	18	0.230612244897959	Fold1.Rep04
0.0934144061747432	0	20	0.230612244897959	Fold1.Rep04
0.801226514838192	1	36	0.230612244897959	Fold1.Rep04
0.533599887697521	1	38	0.230612244897959	Fold1.Rep04
0.148197878237441	0	41	0.230612244897959	Fold1.Rep04
0.696904819843352	1	47	0.230612244897959	Fold1.Rep04
0.934514224033416	1	48	0.230612244897959	Fold1.Rep04
0.948665386657449	1	50	0.230612244897959	Fold1.Rep04
0.126118427396302	0	55	0.230612244897959	Fold1.Rep04
0.628703651134853	1	56	0.230612244897959	Fold1.Rep04
1.21927980278495	1	61	0.230612244897959	Fold1.Rep04
0.178105301701395	0	72	0.230612244897959	Fold1.Rep04
0.246093188479542	1	76	0.230612244897959	Fold1.Rep04
0.666023462680514	1	77	0.230612244897959	Fold1.Rep04
0.244230296764721	0	115	0.230612244897959	Fold1.Rep04
0.197165861757159	0	123	0.230612244897959	Fold1.Rep04
0.634802933016413	1	136	0.230612244897959	Fold1.Rep04
0.963701321525547	1	140	0.230612244897959	Fold1.Rep04
0.341753528603645	1	143	0.230612244897959	Fold1.Rep04
0.931466818720117	1	144	0.230612244897959	Fold1.Rep04
0.5875329349985	0	168	0.230612244897959	Fold1.Rep04
0.702077926287615	1	176	0.230612244897959	Fold1.Rep04
0.0506349958311821	0	179	0.230612244897959	Fold1.Rep04
0.100205290692998	0	180	0.230612244897959	Fold1.Rep04
0.349752643060962	0	181	0.230612244897959	Fold1.Rep04
0.596370799378028	1	191	0.230612244897959	Fold1.Rep04
0.817320905199527	1	194	0.230612244897959	Fold1.Rep04
0.487525540006092	1	203	0.230612244897959	Fold1.Rep04
0.772803487249742	1	212	0.230612244897959	Fold1.Rep04
0.401143002673542	1	216	0.230612244897959	Fold1.Rep04
0.946115894971389	0	232	0.230612244897959	Fold1.Rep04
1.22736478889097	1	235	0.230612244897959	Fold1.Rep04
0.544256685256526	1	247	0.230612244897959	Fold1.Rep04
0.486243523306687	1	251	0.230612244897959	Fold1.Rep04
0.866181084744533	1	253	0.230612244897959	Fold1.Rep04
0.823724513172011	0	255	0.230612244897959	Fold1.Rep04
0.187002722780255	0	280	0.230612244897959	Fold1.Rep04
0.977255926371847	1	293	0.230612244897959	Fold1.Rep04
0.675273501592898	1	296	0.230612244897959	Fold1.Rep04
0.874341529102232	1	314	0.230612244897959	Fold1.Rep04
0.103661537727	0	325	0.230612244897959	Fold1.Rep04
0.339948143890957	0	328	0.230612244897959	Fold1.Rep04
0.950675976645402	1	333	0.230612244897959	Fold1.Rep04
0.897305782920035	1	344	0.230612244897959	Fold1.Rep04
-0.0605289272572685	0	345	0.230612244897959	Fold1.Rep04
0.351389762848041	0	348	0.230612244897959	Fold1.Rep04
0.862912770767604	1	349	0.230612244897959	Fold1.Rep04
0.780555993873055	0	354	0.230612244897959	Fold1.Rep04
0.334349577328746	0	359	0.230612244897959	Fold1.Rep04
0.377459109851125	0	363	0.230612244897959	Fold1.Rep04
0.443891462062713	1	367	0.230612244897959	Fold1.Rep04
0.954579258635523	1	380	0.230612244897959	Fold1.Rep04
0.328945486796886	0	386	0.230612244897959	Fold1.Rep04
0.416863108923134	0	7	0.230612244897959	Fold2.Rep04
0.795452450599491	1	8	0.230612244897959	Fold2.Rep04
0.360219279555046	1	14	0.230612244897959	Fold2.Rep04
0.743802240258484	1	34	0.230612244897959	Fold2.Rep04
-0.139374734546562	1	49	0.230612244897959	Fold2.Rep04
0.789846919894775	1	54	0.230612244897959	Fold2.Rep04
0.121181965864033	0	69	0.230612244897959	Fold2.Rep04
0.699713855041024	1	73	0.230612244897959	Fold2.Rep04
-0.0299570657049798	0	78	0.230612244897959	Fold2.Rep04
0.797024140500495	0	82	0.230612244897959	Fold2.Rep04
0.564363700125496	1	90	0.230612244897959	Fold2.Rep04
0.303954440993518	1	93	0.230612244897959	Fold2.Rep04
0.534193957829204	0	101	0.230612244897959	Fold2.Rep04
0.63293134564036	1	103	0.230612244897959	Fold2.Rep04
0.178399103828668	0	106	0.230612244897959	Fold2.Rep04
0.412509399462049	0	126	0.230612244897959	Fold2.Rep04
0.763980629737749	0	134	0.230612244897959	Fold2.Rep04
0.752823530566146	1	137	0.230612244897959	Fold2.Rep04
0.291350613672557	0	145	0.230612244897959	Fold2.Rep04
0.732942982218102	1	147	0.230612244897959	Fold2.Rep04
0.177215917855352	0	153	0.230612244897959	Fold2.Rep04
0.418514861885855	0	157	0.230612244897959	Fold2.Rep04
0.985986633132027	1	163	0.230612244897959	Fold2.Rep04
-0.0395952447830192	0	171	0.230612244897959	Fold2.Rep04
0.198764592429638	0	189	0.230612244897959	Fold2.Rep04
0.683544855889776	1	211	0.230612244897959	Fold2.Rep04
0.603061789263601	1	219	0.230612244897959	Fold2.Rep04
0.26960623470294	0	224	0.230612244897959	Fold2.Rep04
0.220307673329284	1	228	0.230612244897959	Fold2.Rep04
1.13315261068926	1	230	0.230612244897959	Fold2.Rep04
0.929231123358412	1	233	0.230612244897959	Fold2.Rep04
0.493064271613899	1	238	0.230612244897959	Fold2.Rep04
0.139944737894015	0	241	0.230612244897959	Fold2.Rep04
0.474615722489515	1	261	0.230612244897959	Fold2.Rep04
0.748144364318805	1	265	0.230612244897959	Fold2.Rep04
0.278744903838145	0	274	0.230612244897959	Fold2.Rep04
0.286500836389508	0	278	0.230612244897959	Fold2.Rep04
0.141747121659821	0	281	0.230612244897959	Fold2.Rep04
0.171559362326692	0	288	0.230612244897959	Fold2.Rep04
0.633515992422912	1	290	0.230612244897959	Fold2.Rep04
0.704834452371121	0	295	0.230612244897959	Fold2.Rep04
0.034524492445159	0	298	0.230612244897959	Fold2.Rep04
0.401786293007461	0	300	0.230612244897959	Fold2.Rep04
1.07059538062136	1	308	0.230612244897959	Fold2.Rep04
0.323201549801443	0	321	0.230612244897959	Fold2.Rep04
0.527049777748842	1	327	0.230612244897959	Fold2.Rep04
0.886261663261183	1	330	0.230612244897959	Fold2.Rep04
0.318368287563506	0	336	0.230612244897959	Fold2.Rep04
0.732456904411305	0	350	0.230612244897959	Fold2.Rep04
-0.072095461528397	0	352	0.230612244897959	Fold2.Rep04
0.45572658193226	0	356	0.230612244897959	Fold2.Rep04
-0.0667111585268454	0	361	0.230612244897959	Fold2.Rep04
0.440819137823428	0	378	0.230612244897959	Fold2.Rep04
0.543394448603836	1	383	0.230612244897959	Fold2.Rep04
0.994522653740101	1	388	0.230612244897959	Fold2.Rep04
0.19580418658368	0	390	0.230612244897959	Fold2.Rep04
0.237539338892896	0	4	0.230612244897959	Fold3.Rep04
0.763967421225746	0	9	0.230612244897959	Fold3.Rep04
0.134303332151146	0	10	0.230612244897959	Fold3.Rep04
0.406675076626567	1	13	0.230612244897959	Fold3.Rep04
0.134261236601482	0	26	0.230612244897959	Fold3.Rep04
0.784035828635509	0	35	0.230612244897959	Fold3.Rep04
1.39247841734464	0	39	0.230612244897959	Fold3.Rep04
0.485899734241336	1	46	0.230612244897959	Fold3.Rep04
0.326637577722677	1	51	0.230612244897959	Fold3.Rep04
-0.057715719488042	1	58	0.230612244897959	Fold3.Rep04
0.87646221178702	1	68	0.230612244897959	Fold3.Rep04
0.652801033391723	0	70	0.230612244897959	Fold3.Rep04
0.141989801249012	0	71	0.230612244897959	Fold3.Rep04
0.818977548700799	0	75	0.230612244897959	Fold3.Rep04
-0.0248333034662732	0	91	0.230612244897959	Fold3.Rep04
0.209679293079049	0	95	0.230612244897959	Fold3.Rep04
0.486241563378462	1	96	0.230612244897959	Fold3.Rep04
0.872104953486229	1	97	0.230612244897959	Fold3.Rep04
0.485005842996593	1	111	0.230612244897959	Fold3.Rep04
-0.0281173207610766	0	120	0.230612244897959	Fold3.Rep04
0.995837216392151	1	167	0.230612244897959	Fold3.Rep04
1.06177791615047	1	197	0.230612244897959	Fold3.Rep04
0.442462790864366	0	218	0.230612244897959	Fold3.Rep04
0.996725815382213	1	222	0.230612244897959	Fold3.Rep04
0.481154399578038	1	225	0.230612244897959	Fold3.Rep04
0.19678836453954	0	231	0.230612244897959	Fold3.Rep04
0.658031250299989	1	236	0.230612244897959	Fold3.Rep04
0.12991898827701	0	237	0.230612244897959	Fold3.Rep04
0.220444180277623	0	239	0.230612244897959	Fold3.Rep04
0.241617615713919	1	240	0.230612244897959	Fold3.Rep04
0.458286315425725	0	249	0.230612244897959	Fold3.Rep04
0.666758703394861	0	256	0.230612244897959	Fold3.Rep04
1.44772197430039	1	258	0.230612244897959	Fold3.Rep04
-0.0960037002284229	0	262	0.230612244897959	Fold3.Rep04
0.282062348204982	0	268	0.230612244897959	Fold3.Rep04
0.710801229438488	1	286	0.230612244897959	Fold3.Rep04
0.29235440076886	1	289	0.230612244897959	Fold3.Rep04
0.270819935508585	0	291	0.230612244897959	Fold3.Rep04
0.281264519555126	0	301	0.230612244897959	Fold3.Rep04
0.0470226750455075	0	302	0.230612244897959	Fold3.Rep04
-0.0373267274199146	0	303	0.230612244897959	Fold3.Rep04
0.702454113790554	1	305	0.230612244897959	Fold3.Rep04
0.494247620280518	1	309	0.230612244897959	Fold3.Rep04
0.292544881566822	0	310	0.230612244897959	Fold3.Rep04
0.326469390249401	1	311	0.230612244897959	Fold3.Rep04
0.378711356357033	1	312	0.230612244897959	Fold3.Rep04
0.130899965502183	0	329	0.230612244897959	Fold3.Rep04
0.856483085376294	1	331	0.230612244897959	Fold3.Rep04
0.326064341605637	1	338	0.230612244897959	Fold3.Rep04
0.645483203407653	0	339	0.230612244897959	Fold3.Rep04
0.662798774499495	1	342	0.230612244897959	Fold3.Rep04
0.266645215386101	0	353	0.230612244897959	Fold3.Rep04
0.11249324353975	1	358	0.230612244897959	Fold3.Rep04
0.779229882107138	1	381	0.230612244897959	Fold3.Rep04
0.0470246736390179	1	384	0.230612244897959	Fold3.Rep04
1.00744718364419	1	389	0.230612244897959	Fold3.Rep04
0.955966210947472	1	2	0.230612244897959	Fold4.Rep04
0.789177338334036	0	5	0.230612244897959	Fold4.Rep04
0.291182691194697	1	22	0.230612244897959	Fold4.Rep04
0.0962043555600934	0	23	0.230612244897959	Fold4.Rep04
0.0570015572566132	0	24	0.230612244897959	Fold4.Rep04
0.318717361621076	0	44	0.230612244897959	Fold4.Rep04
1.41755390602074	1	45	0.230612244897959	Fold4.Rep04
0.40210177025895	0	52	0.230612244897959	Fold4.Rep04
0.531024993656036	0	62	0.230612244897959	Fold4.Rep04
0.176607946901574	0	65	0.230612244897959	Fold4.Rep04
0.116872008267089	0	92	0.230612244897959	Fold4.Rep04
0.395313994950552	0	99	0.230612244897959	Fold4.Rep04
0.523557538744703	1	107	0.230612244897959	Fold4.Rep04
0.262507818532073	0	109	0.230612244897959	Fold4.Rep04
0.259912808395028	0	114	0.230612244897959	Fold4.Rep04
0.170209020788069	0	116	0.230612244897959	Fold4.Rep04
0.489817068414922	0	122	0.230612244897959	Fold4.Rep04
0.827838693135289	0	128	0.230612244897959	Fold4.Rep04
0.8298851997891	1	129	0.230612244897959	Fold4.Rep04
0.391368602063708	1	130	0.230612244897959	Fold4.Rep04
0.538032763998936	0	135	0.230612244897959	Fold4.Rep04
0.190344356751256	0	141	0.230612244897959	Fold4.Rep04
1.07972175081729	1	142	0.230612244897959	Fold4.Rep04
0.520537770169197	0	152	0.230612244897959	Fold4.Rep04
0.395085414931504	1	156	0.230612244897959	Fold4.Rep04
0.958741969682341	1	161	0.230612244897959	Fold4.Rep04
0.403979847486523	0	169	0.230612244897959	Fold4.Rep04
0.0464865606721478	0	174	0.230612244897959	Fold4.Rep04
0.197660345642482	1	175	0.230612244897959	Fold4.Rep04
0.545768718011329	0	177	0.230612244897959	Fold4.Rep04
0.41769742946712	1	192	0.230612244897959	Fold4.Rep04
0.867987593023246	1	193	0.230612244897959	Fold4.Rep04
0.45220210525673	0	195	0.230612244897959	Fold4.Rep04
0.215777811623473	0	200	0.230612244897959	Fold4.Rep04
1.48554168433919	1	205	0.230612244897959	Fold4.Rep04
0.702384907173292	1	207	0.230612244897959	Fold4.Rep04
0.305160661143257	0	213	0.230612244897959	Fold4.Rep04
1.00717369038105	1	217	0.230612244897959	Fold4.Rep04
0.675645963240894	1	220	0.230612244897959	Fold4.Rep04
1.13626266186747	1	234	0.230612244897959	Fold4.Rep04
0.377950336100115	1	243	0.230612244897959	Fold4.Rep04
0.513755432520925	1	246	0.230612244897959	Fold4.Rep04
0.778121745167484	1	248	0.230612244897959	Fold4.Rep04
0.909861959370302	0	257	0.230612244897959	Fold4.Rep04
1.19475858881251	1	263	0.230612244897959	Fold4.Rep04
0.462431424793576	1	266	0.230612244897959	Fold4.Rep04
0.37196722882446	0	267	0.230612244897959	Fold4.Rep04
0.732369732289055	1	269	0.230612244897959	Fold4.Rep04
0.492445933300098	0	270	0.230612244897959	Fold4.Rep04
0.0881341863487212	0	285	0.230612244897959	Fold4.Rep04
0.328036714928954	1	318	0.230612244897959	Fold4.Rep04
0.390645906359323	0	346	0.230612244897959	Fold4.Rep04
0.0408604707131495	0	374	0.230612244897959	Fold4.Rep04
1.05609123771027	1	375	0.230612244897959	Fold4.Rep04
0.217346397645263	1	387	0.230612244897959	Fold4.Rep04
0.272436762984781	0	391	0.230612244897959	Fold4.Rep04
0.643233261943187	1	16	0.230612244897959	Fold5.Rep04
0.300023793061578	0	17	0.230612244897959	Fold5.Rep04
0.287868346499158	0	29	0.230612244897959	Fold5.Rep04
0.32878798961183	1	31	0.230612244897959	Fold5.Rep04
-0.0761769108790631	0	57	0.230612244897959	Fold5.Rep04
0.756379119572532	1	60	0.230612244897959	Fold5.Rep04
0.936883907447373	1	63	0.230612244897959	Fold5.Rep04
0.378985030217146	1	64	0.230612244897959	Fold5.Rep04
0.862618177463559	1	67	0.230612244897959	Fold5.Rep04
0.517308822074062	1	74	0.230612244897959	Fold5.Rep04
0.889469876980771	1	81	0.230612244897959	Fold5.Rep04
0.362306445281437	0	84	0.230612244897959	Fold5.Rep04
0.695250496474475	1	94	0.230612244897959	Fold5.Rep04
0.147921145736512	0	98	0.230612244897959	Fold5.Rep04
0.224784275923621	0	110	0.230612244897959	Fold5.Rep04
0.367216514780783	0	112	0.230612244897959	Fold5.Rep04
0.397986803964539	0	121	0.230612244897959	Fold5.Rep04
0.946999310321257	1	150	0.230612244897959	Fold5.Rep04
0.184673818485389	0	151	0.230612244897959	Fold5.Rep04
0.250537197771259	0	154	0.230612244897959	Fold5.Rep04
0.572250691480167	1	155	0.230612244897959	Fold5.Rep04
0.235726437294698	0	158	0.230612244897959	Fold5.Rep04
0.33575134406221	0	159	0.230612244897959	Fold5.Rep04
0.699905814335349	1	164	0.230612244897959	Fold5.Rep04
0.577452491902294	1	172	0.230612244897959	Fold5.Rep04
0.381616793037997	0	178	0.230612244897959	Fold5.Rep04
0.330370174509373	0	182	0.230612244897959	Fold5.Rep04
0.797522933555757	1	184	0.230612244897959	Fold5.Rep04
0.554688864000538	1	188	0.230612244897959	Fold5.Rep04
0.449926904075859	1	196	0.230612244897959	Fold5.Rep04
0.869716250907225	1	204	0.230612244897959	Fold5.Rep04
0.00430369863357788	0	206	0.230612244897959	Fold5.Rep04
0.828152241171584	1	210	0.230612244897959	Fold5.Rep04
0.593215865971912	1	226	0.230612244897959	Fold5.Rep04
0.119256019936157	0	227	0.230612244897959	Fold5.Rep04
0.971342249801708	1	229	0.230612244897959	Fold5.Rep04
0.472110142212461	0	271	0.230612244897959	Fold5.Rep04
1.00270806481327	1	272	0.230612244897959	Fold5.Rep04
0.264060144012303	0	282	0.230612244897959	Fold5.Rep04
0.739660764624905	1	294	0.230612244897959	Fold5.Rep04
1.06251321790246	1	299	0.230612244897959	Fold5.Rep04
1.10264440025194	1	304	0.230612244897959	Fold5.Rep04
0.517803406589182	1	307	0.230612244897959	Fold5.Rep04
0.240616339164303	0	313	0.230612244897959	Fold5.Rep04
